,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,methane_fraction_km,methane_fraction_km_sigma,kgh_gas_90_mean,kgh_gas_90_std,kgh_ch4_90_mean_km,kgh_ch4_90_std_km,meter_uncertainty,meter_sigma_percent,meter_sigma_kgh_gas,kgh_ch4_sigma
15,2022-10-24 17:33:38,16,1,bc,0,0,1353.22018766,0.9460180000000002,0.0024069307218945,3.5975408000000004,0.02803648035228068,3.4033383525344,0.026523015069903892,0.31739146138070556,0.16193441907178854,0.005825656795350575,0.02843979988465854
16,2022-10-24 17:36:52,17,1,bc,0,0,1381.301990723972,0.9460180000000002,0.0024069307218945,3.5776352000000005,0.025362001255173346,3.3845072966336,0.023992909703416596,0.31914867411877773,0.16283095618304985,0.005825497604901368,0.026080308818426736
17,2022-10-24 17:40:00,18,1,bc,0,1,1377.9648298560282,0.9460180000000002,0.0024069307218945,31.338008000000002,0.07426328969251961,29.646319652143994,0.07025440878833798,0.25,0.12755102040816327,0.039971948979591845,0.10979544653127749
18,2022-10-24 17:43:18,19,1,bc,0,0,1352.7761807560282,0.9460180000000002,0.0024069307218945,31.427287999999994,0.03807404268385658,29.730780139184,0.03601872971169677,0.25,0.12755102040816327,0.04008582653061224,0.09196374285270399
19,2022-10-24 17:46:20,20,1,bc,0,0,1369.64899396,0.9460180000000002,0.0024069307218945,31.409663999999996,0.04114612417205333,29.714107517952,0.03892497409699758,0.25,0.12755102040816327,0.04006334693877551,0.09309729602704542
20,2022-10-24 17:49:37,21,1,mc,0,0,1356.3145666960281,0.9460180000000002,0.0024069307218945,207.53940000000003,0.26395760129402984,196.3360081092,0.2497086420609766,0.25,0.12755102040816327,0.26471862244897965,0.6120474299269212
21,2022-10-24 17:52:40,22,1,mc,0,0,1370.2663387960279,0.9460180000000002,0.0024069307218945,208.02852000000001,0.2736114160835302,196.79872443336,0.2588413246205119,0.25,0.12755102040816327,0.26534250000000004,0.6170251211109834
22,2022-10-24 17:57:58,23,1,mc,0,0,1329.98363836,0.9460180000000002,0.0024069307218945,209.31248000000005,0.2504415243596692,198.01337370464,0.2369221899916873,0.25,0.12755102040816327,0.26698020408163275,0.6113410193441496
23,2022-10-24 18:01:11,24,0,mc,1,1,1337.0609571560278,0.9460180000000002,0.0024069307218945,68.58308,5.4770466823981465,64.88082817544,5.181384748388931,0.25,0.12755102040816327,0.08747841836734695,5.184674161074703
24,2022-10-24 18:04:31,25,1,mc,0,0,1343.4607821639718,0.9460180000000002,0.0024069307218945,65.69891999999999,0.09828895625322408,62.15236090056,0.09298312181676217,0.25,0.12755102040816327,0.08379964285714285,0.1998412037985281
25,2022-10-24 18:07:34,26,0,mc,1,1,1333.6587260760282,0.9460180000000002,0.0024069307218945,128.85456,0.1916895692683656,121.89873314208,0.18134178294012152,0.25,0.12755102040816327,0.16435530612244897,0.39147047139036006
26,2022-10-24 18:10:50,27,0,None,1,1,1312.8625748199997,0.9460180000000002,0.0024069307218945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022-10-24 18:13:53,28,0,pc,0,1,1317.7696179560278,0.9460180000000002,0.0024069307218945,785.9383999999999,35.84288344540516,743.5118732912,33.90801291125529,0.25,0.12755102040816327,1.0024724489795918,33.97397896510617
28,2022-10-24 18:17:18,29,0,pc,0,0,1318.4744516399999,0.9460180000000002,0.0024069307218945,768.0652,10.015414285383555,726.6035043736,9.474762191429976,0.25,0.12755102040816327,0.9796750000000001,9.697818072123916
29,2022-10-24 18:20:25,30,0,pc,0,0,1308.703563203972,0.9460180000000002,0.0024069307218945,768.6740000000001,8.081886913950699,727.179440132,7.645610494561814,0.25,0.12755102040816327,0.9804515306122451,7.920776404249975
