,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_60_mean,gas_kgh_60_std,meter_sigma,methane_fraction_su_normalized,methane_fraction_su_normalized_sigma,ch4_kgh_60_mean_su_normalized,ch4_kgh_sigma
245,2022-10-27 18:43:52,246,0,bc,0,0,1463.9228378560279,12.240221999999997,0.023755662932360727,0.015612528061224444,0.8800000000000002,0.022499999999999996,10.771395359999998,0.2765387683501663
246,2022-10-27 18:47:06,247,0,bc,0,0,1441.68147658,12.158873999999997,0.02773602816383564,0.01550876785714281,0.8800000000000002,0.022499999999999996,10.699809120000001,0.27500017004887756
247,2022-10-27 18:50:26,248,0,bc,0,0,1380.384995943972,12.249624,0.028100477539823077,0.015624520408163216,0.8800000000000002,0.022499999999999996,10.77966912,0.27706501544393536
248,2022-10-27 18:53:33,249,1,bc,0,0,1384.1267939639722,6.975882,0.02990284872773662,0.008897808673469338,0.8800000000000002,0.022499999999999996,6.13877616,0.15934042626898087
249,2022-10-27 18:56:57,250,0,bc,0,0,1386.2117677839722,15.023946,0.029053514924902376,0.019163196428571387,0.8800000000000002,0.022499999999999996,13.22107248,0.33942344918138745
250,2022-10-27 19:00:07,251,0,bc,0,0,1367.3201444760282,14.997852,0.021841829314336373,0.019129913265306078,0.8800000000000002,0.022499999999999996,13.19810976,0.3384175875579896
251,2022-10-27 19:03:28,252,1,bc,0,0,1359.1989716439718,23.409582000000004,0.025345072251971395,0.029859160714285668,0.8800000000000002,0.022499999999999996,20.60043216,0.5278420245012413
252,2022-10-27 19:06:40,253,1,bc,0,0,1380.7579182,16.822956,0.02834684421499418,0.021457852040816277,0.8800000000000002,0.022499999999999996,14.804201280000001,0.3798072889913122
253,2022-10-27 19:09:59,254,1,bc,0,0,1330.7092509160282,16.792332000000002,0.026456562211817903,0.02141879081632649,0.8800000000000002,0.022499999999999996,14.77725216,0.3790130676219605
254,2022-10-27 19:13:12,255,0,bc,0,0,1382.2840557160278,2.3270423999999994,0.02601468288616636,0.005813169040769844,0.8800000000000002,0.022499999999999996,2.0477973119999997,0.057373014412234906
255,2022-10-27 19:16:39,256,0,bc,0,0,1355.1963468439722,2.3043912,0.027485359128088548,0.00581288876747108,0.8800000000000002,0.022499999999999996,2.027864256,0.05744111398443354
256,2022-10-27 19:19:48,257,1,bc,0,0,1388.9550969400002,11.053500000000001,0.022073305912307384,0.014098852040816281,0.8800000000000002,0.022499999999999996,9.72708,0.24976949416938274
257,2022-10-27 19:23:44,258,1,bc,0,0,1347.9517055360282,11.038308000000002,0.02605768235072957,0.014079474489795863,0.8800000000000002,0.022499999999999996,9.71371104,0.2497258068392477
258,2022-10-27 19:26:24,259,1,bc,0,0,1386.715376723972,11.016617999999998,0.027733514865225045,0.01405180867346934,0.8800000000000002,0.022499999999999996,9.69462384,0.24937924678874276
259,2022-10-27 19:29:30,260,1,bc,0,0,1354.700940003972,11.004617999999999,0.02643838342195126,0.014036502551020357,0.8800000000000002,0.022499999999999996,9.68406384,0.2490011347238298
260,2022-10-27 19:32:38,261,1,bc,0,0,1397.2534348039721,11.009862,0.02811927566152466,0.014043191326530566,0.8800000000000002,0.022499999999999996,9.68867856,0.24926125010997993
261,2022-10-27 19:35:58,262,0,bc,0,0,1356.411898063972,0.9769470000000001,0.026498008087593474,0.005788365157829984,0.8800000000000002,0.022499999999999996,0.8597133600000002,0.032447880248183326
262,2022-10-27 19:39:06,263,0,bc,0,0,1358.8238623799998,0.9677525999999997,0.02956082298641055,0.005788092988480966,0.8800000000000002,0.022499999999999996,0.8516222880000001,0.03430413038746365
263,2022-10-27 19:42:34,264,0,bc,0,0,1344.93606666,0.9699336,0.02645106901508289,0.005788159684763372,0.8800000000000002,0.022499999999999996,0.8535415680000001,0.032311390353441355
264,2022-10-27 19:45:45,265,0,bc,0,0,1373.044116443972,0.9650165999999999,0.025630026721320313,0.005788015343409256,0.8800000000000002,0.022499999999999996,0.8492146079999999,0.03171898744111041
265,2022-10-27 19:48:59,266,0,None,0,0,1357.822659263972,0.0,0.0,0.0,0.8800000000000002,0.0,0.0,0.0
266,2022-10-27 19:52:09,267,0,None,0,0,1366.7798993800002,0.0,0.0,0.0,0.8800000000000002,0.0,0.0,0.0
267,2022-10-27 19:55:21,268,0,None,0,0,1362.293897596028,0.0,0.0,0.0,0.8800000000000002,0.0,0.0,0.0
268,2022-10-27 19:58:31,269,0,None,0,0,1377.57222256,0.0,0.0,0.0,0.8800000000000002,0.0,0.0,0.0
269,2022-10-27 20:01:40,270,0,None,0,0,1355.7108921360282,0.0,0.0,0.0,0.8800000000000002,0.0,0.0,0.0
