,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
762,2022-11-30 18:02:42,pc,0.25,1.2717091836734693,997.0199999999999,0.9422685,0.0009951174972501,939.4605398699998,0
763,2022-11-30 18:02:43,pc,0.25,1.27065306122449,996.1920000000001,0.9422685,0.0009951174972501,938.6803415520001,0
764,2022-11-30 18:02:44,pc,0.25,1.2651428571428571,991.872,0.9422685,0.0009951174972501,934.6097416319999,0
765,2022-11-30 18:02:45,pc,0.25,1.2620663265306122,989.4599999999999,0.9422685,0.0009951174972501,932.3369900099999,0
766,2022-11-30 18:02:46,pc,0.25,1.2648673469387754,991.656,0.9422685,0.0009951174972501,934.4062116359999,0
767,2022-11-30 18:02:47,pc,0.25,1.2741887755102044,998.964,0.9422685,0.0009951174972501,941.292309834,0
768,2022-11-30 18:02:48,pc,0.25,1.2891581632653062,1010.7,0.9422685,0.0009951174972501,952.35077295,0
769,2022-11-30 18:02:49,pc,0.25,1.2858061224489796,1008.072,0.9422685,0.0009951174972501,949.8744913319999,0
770,2022-11-30 18:02:50,pc,0.25,1.2695510204081633,995.328,0.9422685,0.0009951174972501,937.8662215679999,0
771,2022-11-30 18:02:51,pc,0.25,1.263168367346939,990.324,0.9422685,0.0009951174972501,933.151109994,0
772,2022-11-30 18:02:52,pc,0.25,1.269045918367347,994.932,0.9422685,0.0009951174972501,937.493083242,0
773,2022-11-30 18:02:53,pc,0.25,1.2820408163265307,1005.12,0.9422685,0.0009951174972501,947.09291472,0
774,2022-11-30 18:02:54,pc,0.25,1.2881938775510204,1009.944,0.9422685,0.0009951174972501,951.6384179639999,0
775,2022-11-30 18:02:55,pc,0.25,1.285668367346939,1007.964,0.9422685,0.0009951174972501,949.772726334,0
776,2022-11-30 18:02:56,pc,0.25,1.2839693877551022,1006.632,0.9422685,0.0009951174972501,948.5176246919999,0
777,2022-11-30 18:02:57,pc,0.25,1.284933673469388,1007.388,0.9422685,0.0009951174972501,949.229979678,0
778,2022-11-30 18:02:58,pc,0.25,1.2759336734693878,1000.332,0.9422685,0.0009951174972501,942.581333142,0
779,2022-11-30 18:02:59,pc,0.25,1.2737295918367348,998.604,0.9422685,0.0009951174972501,940.953093174,0
780,2022-11-30 18:03:00,pc,0.25,1.2867704081632654,1008.828,0.9422685,0.0009951174972501,950.586846318,0
781,2022-11-30 18:03:01,pc,0.25,1.2946683673469388,1015.02,0.9422685,0.0009951174972501,956.4213728699999,0
782,2022-11-30 18:03:02,pc,0.25,1.2943469387755104,1014.768,0.9422685,0.0009951174972501,956.183921208,0
783,2022-11-30 18:03:03,pc,0.25,1.2921428571428573,1013.04,0.9422685,0.0009951174972501,954.5556812399999,0
784,2022-11-30 18:03:04,pc,0.25,1.2753826530612247,999.9,0.9422685,0.0009951174972501,942.17427315,0
785,2022-11-30 18:03:05,pc,0.25,1.2629846938775513,990.1800000000001,0.9422685,0.0009951174972501,933.01542333,0
786,2022-11-30 18:03:06,pc,0.25,1.2695969387755104,995.364,0.9422685,0.0009951174972501,937.900143234,0
787,2022-11-30 18:03:07,pc,0.25,1.2754744897959187,999.9720000000001,0.9422685,0.0009951174972501,942.242116482,0
788,2022-11-30 18:03:08,pc,0.25,1.273545918367347,998.4599999999999,0.9422685,0.0009951174972501,940.8174065099998,0
789,2022-11-30 18:03:09,pc,0.25,1.2761632653061226,1000.512,0.9422685,0.0009951174972501,942.7509414719999,0
790,2022-11-30 18:03:10,pc,0.25,1.269045918367347,994.932,0.9422685,0.0009951174972501,937.493083242,0
791,2022-11-30 18:03:11,pc,0.25,1.2628469387755104,990.072,0.9422685,0.0009951174972501,932.913658332,0
792,2022-11-30 18:03:12,pc,0.25,1.2734081632653063,998.3520000000001,0.9422685,0.0009951174972501,940.715641512,0
793,2022-11-30 18:03:13,pc,0.25,1.280984693877551,1004.292,0.9422685,0.0009951174972501,946.312716402,0
794,2022-11-30 18:03:14,pc,0.25,1.2931989795918368,1013.868,0.9422685,0.0009951174972501,955.335879558,0
795,2022-11-30 18:03:15,pc,0.25,1.2964591836734696,1016.424,0.9422685,0.0009951174972501,957.744317844,0
796,2022-11-30 18:03:16,pc,0.25,1.2970102040816327,1016.856,0.9422685,0.0009951174972501,958.1513778359999,0
797,2022-11-30 18:03:17,pc,0.25,1.3045867346938778,1022.796,0.9422685,0.0009951174972501,963.748452726,0
798,2022-11-30 18:03:18,pc,0.25,1.3177193877551023,1033.092,0.9422685,0.0009951174972501,973.4500492020001,0
799,2022-11-30 18:03:19,pc,0.25,1.3179948979591838,1033.308,0.9422685,0.0009951174972501,973.653579198,0
800,2022-11-30 18:03:20,pc,0.25,1.31790306122449,1033.236,0.9422685,0.0009951174972501,973.585735866,0
801,2022-11-30 18:03:21,pc,0.25,1.3086275510204082,1025.964,0.9422685,0.0009951174972501,966.7335593339999,0
802,2022-11-30 18:03:22,pc,0.25,1.3002704081632654,1019.412,0.9422685,0.0009951174972501,960.559816122,0
803,2022-11-30 18:03:23,pc,0.25,1.2921428571428573,1013.04,0.9422685,0.0009951174972501,954.5556812399999,0
804,2022-11-30 18:03:24,pc,0.25,1.2725357142857143,997.668,0.9422685,0.0009951174972501,940.071129858,0
805,2022-11-30 18:03:25,pc,0.25,1.270607142857143,996.1560000000001,0.9422685,0.0009951174972501,938.646419886,0
806,2022-11-30 18:03:26,pc,0.25,1.2697346938775511,995.472,0.9422685,0.0009951174972501,938.0019082319999,0
807,2022-11-30 18:03:27,pc,0.25,1.2740051020408163,998.8199999999999,0.9422685,0.0009951174972501,941.1566231699999,0
808,2022-11-30 18:03:28,pc,0.25,1.2731326530612246,998.136,0.9422685,0.0009951174972501,940.5121115159999,0
809,2022-11-30 18:03:29,pc,0.25,1.2816734693877552,1004.832,0.9422685,0.0009951174972501,946.821541392,0
810,2022-11-30 18:03:30,pc,0.25,1.2910408163265308,1012.176,0.9422685,0.0009951174972501,953.741561256,0
811,2022-11-30 18:03:31,pc,0.25,1.29540306122449,1015.596,0.9422685,0.0009951174972501,956.964119526,0
812,2022-11-30 18:03:32,pc,0.25,1.299765306122449,1019.016,0.9422685,0.0009951174972501,960.1866777959999,0
813,2022-11-30 18:03:33,pc,0.25,1.3018316326530612,1020.636,0.9422685,0.0009951174972501,961.7131527659999,0
814,2022-11-30 18:03:34,pc,0.25,1.3014642857142857,1020.348,0.9422685,0.0009951174972501,961.4417794379999,0
815,2022-11-30 18:03:35,pc,0.25,1.3054132653061226,1023.444,0.9422685,0.0009951174972501,964.3590427139999,0
816,2022-11-30 18:03:36,pc,0.25,1.297744897959184,1017.432,0.9422685,0.0009951174972501,958.694124492,0
817,2022-11-30 18:03:37,pc,0.25,1.2776326530612245,1001.664,0.9422685,0.0009951174972501,943.836434784,0
818,2022-11-30 18:03:38,pc,0.25,1.2570153061224492,985.5,0.9422685,0.0009951174972501,928.60560675,0
819,2022-11-30 18:03:39,pc,0.25,1.2566938775510204,985.2479999999999,0.9422685,0.0009951174972501,928.3681550879999,0
820,2022-11-30 18:03:40,pc,0.25,1.2694591836734694,995.256,0.9422685,0.0009951174972501,937.798378236,0
821,2022-11-30 18:03:41,pc,0.25,1.2730867346938777,998.1,0.9422685,0.0009951174972501,940.4781898499999,0
822,2022-11-30 18:03:42,pc,0.25,1.2740510204081634,998.856,0.9422685,0.0009951174972501,941.190544836,0
823,2022-11-30 18:03:43,pc,0.25,1.2759336734693878,1000.332,0.9422685,0.0009951174972501,942.581333142,0
824,2022-11-30 18:03:44,pc,0.25,1.2760714285714287,1000.44,0.9422685,0.0009951174972501,942.68309814,0
825,2022-11-30 18:03:45,pc,0.25,1.2680357142857144,994.14,0.9422685,0.0009951174972501,936.7468065899999,0
826,2022-11-30 18:03:46,pc,0.25,1.2589897959183673,987.0479999999999,0.9422685,0.0009951174972501,930.0642383879998,0
827,2022-11-30 18:03:47,pc,0.25,1.2568316326530613,985.356,0.9422685,0.0009951174972501,928.469920086,0
828,2022-11-30 18:03:48,pc,0.25,1.260826530612245,988.4879999999999,0.9422685,0.0009951174972501,931.4211050279999,0
829,2022-11-30 18:03:49,pc,0.25,1.2625255102040818,989.82,0.9422685,0.0009951174972501,932.67620667,0
830,2022-11-30 18:03:50,pc,0.25,1.277265306122449,1001.376,0.9422685,0.0009951174972501,943.565061456,0
831,2022-11-30 18:03:51,pc,0.25,1.2811224489795918,1004.4,0.9422685,0.0009951174972501,946.4144813999999,0
832,2022-11-30 18:03:52,pc,0.25,1.276530612244898,1000.8,0.9422685,0.0009951174972501,943.0223147999999,0
833,2022-11-30 18:03:53,pc,0.25,1.2686326530612246,994.6080000000001,0.9422685,0.0009951174972501,937.1877882480001,0
834,2022-11-30 18:03:54,pc,0.25,1.271433673469388,996.8040000000001,0.9422685,0.0009951174972501,939.257009874,0
835,2022-11-30 18:03:55,pc,0.25,1.2753367346938775,999.8639999999999,0.9422685,0.0009951174972501,942.1403514839999,0
836,2022-11-30 18:03:56,pc,0.25,1.2858979591836737,1008.144,0.9422685,0.0009951174972501,949.942334664,0
837,2022-11-30 18:03:57,pc,0.25,1.294622448979592,1014.984,0.9422685,0.0009951174972501,956.387451204,0
838,2022-11-30 18:03:58,pc,0.25,1.3048163265306123,1022.976,0.9422685,0.0009951174972501,963.9180610559999,0
839,2022-11-30 18:03:59,pc,0.25,1.305045918367347,1023.156,0.9422685,0.0009951174972501,964.0876693859999,0
840,2022-11-30 18:04:00,pc,0.25,1.2943928571428571,1014.804,0.9422685,0.0009951174972501,956.217842874,0
841,2022-11-30 18:04:01,pc,0.25,1.28865306122449,1010.304,0.9422685,0.0009951174972501,951.977634624,0
842,2022-11-30 18:04:02,pc,0.25,1.2791938775510205,1002.888,0.9422685,0.0009951174972501,944.989771428,0
843,2022-11-30 18:04:03,pc,0.25,1.2776326530612245,1001.664,0.9422685,0.0009951174972501,943.836434784,0
844,2022-11-30 18:04:04,pc,0.25,1.2772193877551021,1001.34,0.9422685,0.0009951174972501,943.53113979,0
845,2022-11-30 18:04:05,pc,0.25,1.2680357142857144,994.14,0.9422685,0.0009951174972501,936.7468065899999,0
846,2022-11-30 18:04:06,pc,0.25,1.25775,986.0759999999999,0.9422685,0.0009951174972501,929.1483534059998,0
847,2022-11-30 18:04:07,pc,0.25,1.2551785714285715,984.06,0.9422685,0.0009951174972501,927.2487401099999,0
848,2022-11-30 18:04:08,pc,0.25,1.2605510204081634,988.2719999999999,0.9422685,0.0009951174972501,931.2175750319999,0
849,2022-11-30 18:04:09,pc,0.25,1.2680816326530613,994.176,0.9422685,0.0009951174972501,936.780728256,0
850,2022-11-30 18:04:10,pc,0.25,1.2685408163265308,994.5360000000001,0.9422685,0.0009951174972501,937.119944916,0
851,2022-11-30 18:04:11,pc,0.25,1.2687244897959185,994.68,0.9422685,0.0009951174972501,937.2556315799999,0
852,2022-11-30 18:04:12,pc,0.25,1.268173469387755,994.2479999999999,0.9422685,0.0009951174972501,936.8485715879999,0
853,2022-11-30 18:04:13,pc,0.25,1.2722142857142857,997.4159999999999,0.9422685,0.0009951174972501,939.8336781959999,0
854,2022-11-30 18:04:14,pc,0.25,1.2718010204081633,997.092,0.9422685,0.0009951174972501,939.528383202,0
855,2022-11-30 18:04:15,pc,0.25,1.2734081632653063,998.3520000000001,0.9422685,0.0009951174972501,940.715641512,0
856,2022-11-30 18:04:16,pc,0.25,1.2642244897959185,991.152,0.9422685,0.0009951174972501,933.9313083119999,0
857,2022-11-30 18:04:17,pc,0.25,1.2621122448979594,989.496,0.9422685,0.0009951174972501,932.370911676,0
858,2022-11-30 18:04:18,pc,0.25,1.2604132653061226,988.164,0.9422685,0.0009951174972501,931.115810034,0
859,2022-11-30 18:04:19,pc,0.25,1.2531581632653062,982.476,0.9422685,0.0009951174972501,925.756186806,0
860,2022-11-30 18:04:20,pc,0.25,1.2515510204081635,981.2160000000001,0.9422685,0.0009951174972501,924.568928496,0
861,2022-11-30 18:04:21,pc,0.25,1.2611938775510205,988.7760000000001,0.9422685,0.0009951174972501,931.692478356,0
862,2022-11-30 18:04:22,pc,0.25,1.2826836734693878,1005.624,0.9422685,0.0009951174972501,947.567818044,0
863,2022-11-30 18:04:23,pc,0.25,1.2868163265306125,1008.864,0.9422685,0.0009951174972501,950.6207679839999,0
864,2022-11-30 18:04:24,pc,0.25,1.2820408163265307,1005.12,0.9422685,0.0009951174972501,947.09291472,0
865,2022-11-30 18:04:25,pc,0.25,1.2773571428571429,1001.448,0.9422685,0.0009951174972501,943.6329047879999,0
866,2022-11-30 18:04:26,pc,0.25,1.2943928571428571,1014.804,0.9422685,0.0009951174972501,956.217842874,0
867,2022-11-30 18:04:27,pc,0.25,1.2949438775510205,1015.236,0.9422685,0.0009951174972501,956.624902866,0
868,2022-11-30 18:04:28,pc,0.25,1.2898469387755103,1011.24,0.9422685,0.0009951174972501,952.85959794,0
869,2022-11-30 18:04:29,pc,0.25,1.2753367346938775,999.8639999999999,0.9422685,0.0009951174972501,942.1403514839999,0
870,2022-11-30 18:04:30,pc,0.25,1.2701938775510204,995.8319999999999,0.9422685,0.0009951174972501,938.3411248919998,0
871,2022-11-30 18:04:31,pc,0.25,1.2650051020408164,991.764,0.9422685,0.0009951174972501,934.507976634,0
872,2022-11-30 18:04:32,pc,0.25,1.2640408163265309,991.008,0.9422685,0.0009951174972501,933.795621648,0
873,2022-11-30 18:04:33,pc,0.25,1.2701020408163266,995.76,0.9422685,0.0009951174972501,938.27328156,0
874,2022-11-30 18:04:34,pc,0.25,1.2790561224489796,1002.78,0.9422685,0.0009951174972501,944.8880064299999,0
875,2022-11-30 18:04:35,pc,0.25,1.2740969387755103,998.8919999999999,0.9422685,0.0009951174972501,941.2244665019999,0
876,2022-11-30 18:04:36,pc,0.25,1.2651887755102043,991.908,0.9422685,0.0009951174972501,934.643663298,0
877,2022-11-30 18:04:37,pc,0.25,1.2723061224489796,997.4879999999999,0.9422685,0.0009951174972501,939.9015215279999,0
878,2022-11-30 18:04:38,pc,0.25,1.2877346938775511,1009.584,0.9422685,0.0009951174972501,951.2992013039999,0
879,2022-11-30 18:04:39,pc,0.25,1.3008214285714288,1019.844,0.9422685,0.0009951174972501,960.966876114,0
880,2022-11-30 18:04:40,pc,0.25,1.3039897959183675,1022.328,0.9422685,0.0009951174972501,963.3074710679999,0
881,2022-11-30 18:04:41,pc,0.25,1.3018775510204084,1020.672,0.9422685,0.0009951174972501,961.747074432,0
882,2022-11-30 18:04:42,pc,0.25,1.293107142857143,1013.796,0.9422685,0.0009951174972501,955.268036226,0
883,2022-11-30 18:04:43,pc,0.25,1.283372448979592,1006.164,0.9422685,0.0009951174972501,948.076643034,0
884,2022-11-30 18:04:44,pc,0.25,1.2822704081632654,1005.3,0.9422685,0.0009951174972501,947.2625230499999,0
885,2022-11-30 18:04:45,pc,0.25,1.2960459183673472,1016.1,0.9422685,0.0009951174972501,957.43902285,0
886,2022-11-30 18:04:46,pc,0.25,1.2965510204081634,1016.496,0.9422685,0.0009951174972501,957.8121611759999,0
887,2022-11-30 18:04:47,pc,0.25,1.287183673469388,1009.152,0.9422685,0.0009951174972501,950.892141312,0
888,2022-11-30 18:04:48,pc,0.25,1.2740051020408163,998.8199999999999,0.9422685,0.0009951174972501,941.1566231699999,0
889,2022-11-30 18:04:49,pc,0.25,1.2688163265306125,994.7520000000001,0.9422685,0.0009951174972501,937.323474912,0
890,2022-11-30 18:04:50,pc,0.25,1.269137755102041,995.0040000000001,0.9422685,0.0009951174972501,937.5609265740001,0
891,2022-11-30 18:04:51,pc,0.25,1.2673469387755105,993.6000000000001,0.9422685,0.0009951174972501,936.2379816000001,0
892,2022-11-30 18:04:52,pc,0.25,1.264545918367347,991.4040000000001,0.9422685,0.0009951174972501,934.1687599740001,0
893,2022-11-30 18:04:53,pc,0.25,1.2614234693877553,988.956,0.9422685,0.0009951174972501,931.862086686,0
894,2022-11-30 18:04:54,pc,0.25,1.2581632653061228,986.4000000000001,0.9422685,0.0009951174972501,929.4536484,0
895,2022-11-30 18:04:55,pc,0.25,1.2598163265306124,987.696,0.9422685,0.0009951174972501,930.6748283759999,0
896,2022-11-30 18:04:56,pc,0.25,1.2568316326530613,985.356,0.9422685,0.0009951174972501,928.469920086,0
897,2022-11-30 18:04:57,pc,0.25,1.2509540816326532,980.748,0.9422685,0.0009951174972501,924.127946838,0
898,2022-11-30 18:04:58,pc,0.25,1.2543520408163267,983.412,0.9422685,0.0009951174972501,926.638150122,0
899,2022-11-30 18:04:59,pc,0.25,1.256280612244898,984.924,0.9422685,0.0009951174972501,928.0628600939999,0
900,2022-11-30 18:05:00,pc,0.25,1.2647755102040819,991.5840000000001,0.9422685,0.0009951174972501,934.338368304,0
901,2022-11-30 18:05:01,pc,0.25,1.2682193877551022,994.284,0.9422685,0.0009951174972501,936.882493254,0
902,2022-11-30 18:05:02,pc,0.25,1.2690000000000001,994.896,0.9422685,0.0009951174972501,937.4591615759999,0
903,2022-11-30 18:05:03,pc,0.25,1.2531122448979592,982.4399999999999,0.9422685,0.0009951174972501,925.7222651399999,0
904,2022-11-30 18:05:04,pc,0.25,1.2409438775510204,972.9,0.9422685,0.0009951174972501,916.73302365,0
905,2022-11-30 18:05:05,pc,0.25,1.2430102040816327,974.52,0.9422685,0.0009951174972501,918.2594986199999,0
906,2022-11-30 18:05:06,pc,0.25,1.247234693877551,977.8319999999999,0.9422685,0.0009951174972501,921.3802918919998,0
907,2022-11-30 18:05:07,pc,0.25,1.2539846938775512,983.124,0.9422685,0.0009951174972501,926.366776794,0
908,2022-11-30 18:05:08,pc,0.25,1.2596326530612247,987.552,0.9422685,0.0009951174972501,930.539141712,0
909,2022-11-30 18:05:09,pc,0.25,1.2637653061224492,990.792,0.9422685,0.0009951174972501,933.592091652,0
910,2022-11-30 18:05:10,pc,0.25,1.2680816326530613,994.176,0.9422685,0.0009951174972501,936.780728256,0
911,2022-11-30 18:05:11,pc,0.25,1.2654183673469388,992.088,0.9422685,0.0009951174972501,934.8132716279999,0
912,2022-11-30 18:05:12,pc,0.25,1.2638112244897959,990.8279999999999,0.9422685,0.0009951174972501,933.6260133179999,0
913,2022-11-30 18:05:13,pc,0.25,1.2557295918367348,984.492,0.9422685,0.0009951174972501,927.655800102,0
914,2022-11-30 18:05:14,pc,0.25,1.2512755102040818,981.0000000000001,0.9422685,0.0009951174972501,924.3653985000001,0
915,2022-11-30 18:05:15,pc,0.25,1.2515969387755101,981.252,0.9422685,0.0009951174972501,924.6028501619999,0
916,2022-11-30 18:05:16,pc,0.25,1.2493469387755103,979.4879999999999,0.9422685,0.0009951174972501,922.9406885279999,0
917,2022-11-30 18:05:17,pc,0.25,1.2404387755102042,972.504,0.9422685,0.0009951174972501,916.359885324,0
918,2022-11-30 18:05:18,pc,0.25,1.2447551020408163,975.8879999999999,0.9422685,0.0009951174972501,919.5485219279999,0
919,2022-11-30 18:05:19,pc,0.25,1.2561428571428574,984.8160000000001,0.9422685,0.0009951174972501,927.9610950960001,0
920,2022-11-30 18:05:20,pc,0.25,1.271204081632653,996.6239999999999,0.9422685,0.0009951174972501,939.0874015439998,0
921,2022-11-30 18:05:21,pc,0.25,1.2657397959183676,992.34,0.9422685,0.0009951174972501,935.05072329,0
922,2022-11-30 18:05:22,pc,0.25,1.2625255102040818,989.82,0.9422685,0.0009951174972501,932.67620667,0
923,2022-11-30 18:05:23,pc,0.25,1.257887755102041,986.1840000000001,0.9422685,0.0009951174972501,929.250118404,0
924,2022-11-30 18:05:24,pc,0.25,1.254076530612245,983.196,0.9422685,0.0009951174972501,926.434620126,0
925,2022-11-30 18:05:25,pc,0.25,1.2534336734693878,982.692,0.9422685,0.0009951174972501,925.959716802,0
926,2022-11-30 18:05:26,pc,0.25,1.260229591836735,988.0200000000001,0.9422685,0.0009951174972501,930.98012337,0
927,2022-11-30 18:05:27,pc,0.25,1.2597704081632655,987.66,0.9422685,0.0009951174972501,930.64090671,0
928,2022-11-30 18:05:28,pc,0.25,1.2526989795918368,982.116,0.9422685,0.0009951174972501,925.4169701459999,0
929,2022-11-30 18:05:29,pc,0.25,1.2634897959183675,990.576,0.9422685,0.0009951174972501,933.388561656,0
930,2022-11-30 18:05:30,pc,0.25,1.2701479591836737,995.796,0.9422685,0.0009951174972501,938.307203226,0
931,2022-11-30 18:05:31,pc,0.25,1.2743724489795918,999.108,0.9422685,0.0009951174972501,941.4279964979999,0
932,2022-11-30 18:05:32,pc,0.25,1.2747397959183675,999.3960000000001,0.9422685,0.0009951174972501,941.6993698260001,0
933,2022-11-30 18:05:33,pc,0.25,1.284061224489796,1006.704,0.9422685,0.0009951174972501,948.5854680239999,0
934,2022-11-30 18:05:34,pc,0.25,1.2812142857142859,1004.472,0.9422685,0.0009951174972501,946.4823247319999,0
935,2022-11-30 18:05:35,pc,0.25,1.2904897959183674,1011.744,0.9422685,0.0009951174972501,953.334501264,0
936,2022-11-30 18:05:36,pc,0.25,1.2920969387755104,1013.004,0.9422685,0.0009951174972501,954.5217595739999,0
937,2022-11-30 18:05:37,pc,0.25,1.2744642857142858,999.1800000000001,0.9422685,0.0009951174972501,941.49583983,0
938,2022-11-30 18:05:38,pc,0.25,1.273683673469388,998.5680000000001,0.9422685,0.0009951174972501,940.9191715080001,0
939,2022-11-30 18:05:39,pc,0.25,1.2731326530612246,998.136,0.9422685,0.0009951174972501,940.5121115159999,0
940,2022-11-30 18:05:40,pc,0.25,1.2723061224489796,997.4879999999999,0.9422685,0.0009951174972501,939.9015215279999,0
941,2022-11-30 18:05:41,pc,0.25,1.2756122448979594,1000.08,0.9422685,0.0009951174972501,942.3438814799999,0
942,2022-11-30 18:05:42,pc,0.25,1.2828214285714286,1005.732,0.9422685,0.0009951174972501,947.6695830419999,0
943,2022-11-30 18:05:43,pc,0.25,1.2771275510204083,1001.268,0.9422685,0.0009951174972501,943.463296458,0
944,2022-11-30 18:05:44,pc,0.25,1.2719387755102043,997.2,0.9422685,0.0009951174972501,939.6301482,0
945,2022-11-30 18:05:45,pc,0.25,1.2835102040816329,1006.272,0.9422685,0.0009951174972501,948.178408032,0
946,2022-11-30 18:05:46,pc,0.25,1.2872755102040818,1009.224,0.9422685,0.0009951174972501,950.959984644,0
947,2022-11-30 18:05:47,pc,0.25,1.280341836734694,1003.788,0.9422685,0.0009951174972501,945.837813078,0
948,2022-11-30 18:05:48,pc,0.25,1.2717551020408164,997.0559999999999,0.9422685,0.0009951174972501,939.4944615359999,0
949,2022-11-30 18:05:49,pc,0.25,1.2684948979591837,994.5,0.9422685,0.0009951174972501,937.0860232499999,0
950,2022-11-30 18:05:50,pc,0.25,1.2694132653061225,995.2199999999999,0.9422685,0.0009951174972501,937.7644565699999,0
951,2022-11-30 18:05:51,pc,0.25,1.2661071428571429,992.6279999999999,0.9422685,0.0009951174972501,935.3220966179999,0
952,2022-11-30 18:05:52,pc,0.25,1.2678520408163267,993.9960000000001,0.9422685,0.0009951174972501,936.611119926,0
953,2022-11-30 18:05:53,pc,0.25,1.259357142857143,987.336,0.9422685,0.0009951174972501,930.335611716,0
954,2022-11-30 18:05:54,pc,0.25,1.254030612244898,983.1600000000001,0.9422685,0.0009951174972501,926.4006984600001,0
955,2022-11-30 18:05:55,pc,0.25,1.2649591836734695,991.7280000000001,0.9422685,0.0009951174972501,934.474054968,0
956,2022-11-30 18:05:56,pc,0.25,1.271204081632653,996.6239999999999,0.9422685,0.0009951174972501,939.0874015439998,0
957,2022-11-30 18:05:57,pc,0.25,1.276668367346939,1000.908,0.9422685,0.0009951174972501,943.1240797979999,0
958,2022-11-30 18:05:58,pc,0.25,1.2820408163265307,1005.12,0.9422685,0.0009951174972501,947.09291472,0
959,2022-11-30 18:05:59,pc,0.25,1.2851632653061225,1007.568,0.9422685,0.0009951174972501,949.3995880079999,0
960,2022-11-30 18:06:00,pc,0.25,1.285668367346939,1007.964,0.9422685,0.0009951174972501,949.772726334,0
961,2022-11-30 18:06:01,pc,0.25,1.276530612244898,1000.8,0.9422685,0.0009951174972501,943.0223147999999,0
962,2022-11-30 18:06:02,pc,0.25,1.2658775510204083,992.448,0.9422685,0.0009951174972501,935.152488288,0
963,2022-11-30 18:06:03,pc,0.25,1.2740051020408163,998.8199999999999,0.9422685,0.0009951174972501,941.1566231699999,0
964,2022-11-30 18:06:04,pc,0.25,1.2814897959183675,1004.688,0.9422685,0.0009951174972501,946.685854728,0
965,2022-11-30 18:06:05,pc,0.25,1.2861275510204082,1008.324,0.9422685,0.0009951174972501,950.111942994,0
966,2022-11-30 18:06:06,pc,0.25,1.290948979591837,1012.104,0.9422685,0.0009951174972501,953.673717924,0
967,2022-11-30 18:06:07,pc,0.25,1.282591836734694,1005.552,0.9422685,0.0009951174972501,947.4999747119999,0
968,2022-11-30 18:06:08,pc,0.25,1.2738214285714287,998.6759999999999,0.9422685,0.0009951174972501,941.0209365059999,0
969,2022-11-30 18:06:09,pc,0.25,1.2682193877551022,994.284,0.9422685,0.0009951174972501,936.882493254,0
970,2022-11-30 18:06:10,pc,0.25,1.2661989795918367,992.6999999999999,0.9422685,0.0009951174972501,935.3899399499999,0
971,2022-11-30 18:06:11,pc,0.25,1.2659693877551021,992.52,0.9422685,0.0009951174972501,935.2203316199999,0
972,2022-11-30 18:06:12,pc,0.25,1.2702857142857145,995.904,0.9422685,0.0009951174972501,938.408968224,0
973,2022-11-30 18:06:13,pc,0.25,1.2726275510204084,997.74,0.9422685,0.0009951174972501,940.13897319,0
974,2022-11-30 18:06:14,pc,0.25,1.2727193877551024,997.8120000000001,0.9422685,0.0009951174972501,940.206816522,0
975,2022-11-30 18:06:15,pc,0.25,1.265280612244898,991.98,0.9422685,0.0009951174972501,934.7115066299999,0
976,2022-11-30 18:06:16,pc,0.25,1.2638112244897959,990.8279999999999,0.9422685,0.0009951174972501,933.6260133179999,0
977,2022-11-30 18:06:17,pc,0.25,1.2612857142857143,988.848,0.9422685,0.0009951174972501,931.7603216879999,0
978,2022-11-30 18:06:18,pc,0.25,1.2495765306122448,979.6679999999999,0.9422685,0.0009951174972501,923.1102968579999,0
979,2022-11-30 18:06:19,pc,0.25,1.2305663265306124,964.764,0.9422685,0.0009951174972501,909.066727134,0
980,2022-11-30 18:06:20,pc,0.25,1.2263877551020408,961.4879999999999,0.9422685,0.0009951174972501,905.9798555279999,0
981,2022-11-30 18:06:21,pc,0.25,1.2422295918367348,973.908,0.9422685,0.0009951174972501,917.682830298,0
982,2022-11-30 18:06:22,pc,0.25,1.2411734693877552,973.0799999999999,0.9422685,0.0009951174972501,916.9026319799999,0
983,2022-11-30 18:06:23,pc,0.25,1.2452142857142858,976.2479999999999,0.9422685,0.0009951174972501,919.8877385879999,0
984,2022-11-30 18:06:24,pc,0.25,1.2568316326530613,985.356,0.9422685,0.0009951174972501,928.469920086,0
985,2022-11-30 18:06:25,pc,0.25,1.2708826530612247,996.3720000000001,0.9422685,0.0009951174972501,938.849949882,0
986,2022-11-30 18:06:26,pc,0.25,1.2832346938775512,1006.056,0.9422685,0.0009951174972501,947.974878036,0
987,2022-11-30 18:06:27,pc,0.25,1.2881479591836735,1009.908,0.9422685,0.0009951174972501,951.604496298,0
988,2022-11-30 18:06:28,pc,0.25,1.2725357142857143,997.668,0.9422685,0.0009951174972501,940.071129858,0
989,2022-11-30 18:06:29,pc,0.25,1.267576530612245,993.7800000000001,0.9422685,0.0009951174972501,936.4075899300001,0
990,2022-11-30 18:06:30,pc,0.25,1.2626173469387756,989.8919999999999,0.9422685,0.0009951174972501,932.7440500019999,0
991,2022-11-30 18:06:31,pc,0.25,1.2640408163265309,991.008,0.9422685,0.0009951174972501,933.795621648,0
992,2022-11-30 18:06:32,pc,0.25,1.2633061224489797,990.4319999999999,0.9422685,0.0009951174972501,933.2528749919999,0
