,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
18084,2022-11-07 21:36:14,bc,0.25,0.02044469387755102,16.02864,0.95034125,0.0026930537344558,15.232677773399999,0
18085,2022-11-07 21:36:15,bc,0.25,0.02044607142857143,16.02972,0.95034125,0.0026930537344558,15.233704141950001,0
18086,2022-11-07 21:36:16,bc,0.25,0.020457551020408166,16.03872,0.95034125,0.0026930537344558,15.242257213200002,0
18087,2022-11-07 21:36:17,bc,0.25,0.020458010204081632,16.03908,0.95034125,0.0026930537344558,15.242599336049999,0
18088,2022-11-07 21:36:18,bc,0.25,0.020449744897959185,16.0326,0.95034125,0.0026930537344558,15.23644112475,0
18089,2022-11-07 21:36:19,bc,0.25,0.0204525,16.03476,0.95034125,0.0026930537344558,15.23849386185,0
18090,2022-11-07 21:36:20,bc,0.25,0.020455255102040815,16.03692,0.95034125,0.0026930537344558,15.240546598949999,0
18091,2022-11-07 21:36:21,bc,0.25,0.020455255102040815,16.03692,0.95034125,0.0026930537344558,15.240546598949999,0
18092,2022-11-07 21:36:22,bc,0.25,0.020446989795918368,16.03044,0.95034125,0.0026930537344558,15.234388387649998,0
18093,2022-11-07 21:36:23,bc,0.25,0.02044469387755102,16.02864,0.95034125,0.0026930537344558,15.232677773399999,0
18094,2022-11-07 21:36:24,bc,0.25,0.020440561224489798,16.0254,0.95034125,0.0026930537344558,15.229598667750002,0
18095,2022-11-07 21:36:25,bc,0.25,0.020447448979591838,16.0308,0.95034125,0.0026930537344558,15.2347305105,0
18096,2022-11-07 21:36:26,bc,0.25,0.020464438775510206,16.04412,0.95034125,0.0026930537344558,15.24738905595,0
18097,2022-11-07 21:36:27,bc,0.25,0.020466275510204083,16.04556,0.95034125,0.0026930537344558,15.24875754735,0
18098,2022-11-07 21:36:28,bc,0.25,0.020466275510204083,16.04556,0.95034125,0.0026930537344558,15.24875754735,0
18099,2022-11-07 21:36:29,bc,0.25,0.020458928571428572,16.0398,0.95034125,0.0026930537344558,15.24328358175,0
18100,2022-11-07 21:36:30,bc,0.25,0.02045341836734694,16.03548,0.95034125,0.0026930537344558,15.23917810755,0
18101,2022-11-07 21:36:31,bc,0.25,0.020439183673469388,16.02432,0.95034125,0.0026930537344558,15.2285722992,0
18102,2022-11-07 21:36:32,bc,0.25,0.02043091836734694,16.01784,0.95034125,0.0026930537344558,15.2224140879,0
18103,2022-11-07 21:36:33,bc,0.25,0.020420816326530616,16.00992,0.95034125,0.0026930537344558,15.2148873852,0
18104,2022-11-07 21:36:34,bc,0.25,0.020429081632653064,16.0164,0.95034125,0.0026930537344558,15.221045596500002,0
18105,2022-11-07 21:36:35,bc,0.25,0.020424489795918366,16.0128,0.95034125,0.0026930537344558,15.217624368,0
18106,2022-11-07 21:36:36,bc,0.25,0.020414846938775513,16.00524,0.95034125,0.0026930537344558,15.210439788150001,0
18107,2022-11-07 21:36:37,bc,0.25,0.020406581632653065,15.99876,0.95034125,0.0026930537344558,15.20428157685,0
18108,2022-11-07 21:36:38,bc,0.25,0.020413469387755102,16.00416,0.95034125,0.0026930537344558,15.209413419599999,0
18109,2022-11-07 21:36:39,bc,0.25,0.02041668367346939,16.00668,0.95034125,0.0026930537344558,15.21180827955,0
18110,2022-11-07 21:36:40,bc,0.25,0.020420816326530616,16.00992,0.95034125,0.0026930537344558,15.2148873852,0
18111,2022-11-07 21:36:41,bc,0.25,0.020436887755102044,16.02252,0.95034125,0.0026930537344558,15.22686168495,0
18112,2022-11-07 21:36:42,bc,0.25,0.02044423469387755,16.02828,0.95034125,0.0026930537344558,15.232335650549999,0
18113,2022-11-07 21:36:43,bc,0.25,0.0204465306122449,16.03008,0.95034125,0.0026930537344558,15.234046264800002,0
18114,2022-11-07 21:36:44,bc,0.25,0.020442397959183674,16.02684,0.95034125,0.0026930537344558,15.23096715915,0
18115,2022-11-07 21:36:45,bc,0.25,0.020447448979591838,16.0308,0.95034125,0.0026930537344558,15.2347305105,0
18116,2022-11-07 21:36:46,bc,0.25,0.020439183673469388,16.02432,0.95034125,0.0026930537344558,15.2285722992,0
18117,2022-11-07 21:36:47,bc,0.25,0.02044469387755102,16.02864,0.95034125,0.0026930537344558,15.232677773399999,0
18118,2022-11-07 21:36:48,bc,0.25,0.02044423469387755,16.02828,0.95034125,0.0026930537344558,15.232335650549999,0
18119,2022-11-07 21:36:49,bc,0.25,0.020434591836734697,16.02072,0.95034125,0.0026930537344558,15.2251510707,0
18120,2022-11-07 21:36:50,bc,0.25,0.020433214285714287,16.01964,0.95034125,0.0026930537344558,15.22412470215,0
18121,2022-11-07 21:36:51,bc,0.25,0.02043229591836735,16.01892,0.95034125,0.0026930537344558,15.223440456450001,0
18122,2022-11-07 21:36:52,bc,0.25,0.02043229591836735,16.01892,0.95034125,0.0026930537344558,15.223440456450001,0
18123,2022-11-07 21:36:53,bc,0.25,0.02044423469387755,16.02828,0.95034125,0.0026930537344558,15.232335650549999,0
18124,2022-11-07 21:36:54,bc,0.25,0.020458010204081632,16.03908,0.95034125,0.0026930537344558,15.242599336049999,0
18125,2022-11-07 21:36:55,bc,0.25,0.020458010204081632,16.03908,0.95034125,0.0026930537344558,15.242599336049999,0
18126,2022-11-07 21:36:56,bc,0.25,0.02044469387755102,16.02864,0.95034125,0.0026930537344558,15.232677773399999,0
18127,2022-11-07 21:36:57,bc,0.25,0.020436428571428574,16.02216,0.95034125,0.0026930537344558,15.2265195621,0
18128,2022-11-07 21:36:58,bc,0.25,0.02042219387755102,16.011,0.95034125,0.0026930537344558,15.21591375375,0
18129,2022-11-07 21:36:59,bc,0.25,0.020419438775510206,16.00884,0.95034125,0.0026930537344558,15.21386101665,0
18130,2022-11-07 21:37:00,bc,0.25,0.02042219387755102,16.011,0.95034125,0.0026930537344558,15.21591375375,0
18131,2022-11-07 21:37:01,bc,0.25,0.020428163265306123,16.01568,0.95034125,0.0026930537344558,15.2203613508,0
18132,2022-11-07 21:37:02,bc,0.25,0.020424030612244903,16.01244,0.95034125,0.0026930537344558,15.217282245150002,0
18133,2022-11-07 21:37:03,bc,0.25,0.02043183673469388,16.01856,0.95034125,0.0026930537344558,15.223098333600001,0
18134,2022-11-07 21:37:04,bc,0.25,0.020435051020408167,16.02108,0.95034125,0.0026930537344558,15.225493193550001,0
18135,2022-11-07 21:37:05,bc,0.25,0.020435510204081634,16.02144,0.95034125,0.0026930537344558,15.2258353164,0
18136,2022-11-07 21:37:06,bc,0.25,0.020434591836734697,16.02072,0.95034125,0.0026930537344558,15.2251510707,0
18137,2022-11-07 21:37:07,bc,0.25,0.02043091836734694,16.01784,0.95034125,0.0026930537344558,15.2224140879,0
18138,2022-11-07 21:37:08,bc,0.25,0.02042219387755102,16.011,0.95034125,0.0026930537344558,15.21591375375,0
18139,2022-11-07 21:37:09,bc,0.25,0.0204180612244898,16.00776,0.95034125,0.0026930537344558,15.212834648100001,0
18140,2022-11-07 21:37:10,bc,0.25,0.02040841836734694,16.0002,0.95034125,0.0026930537344558,15.20565006825,0
18141,2022-11-07 21:37:11,bc,0.25,0.020407040816326532,15.99912,0.95034125,0.0026930537344558,15.2046236997,0
18142,2022-11-07 21:37:12,bc,0.25,0.020406122448979595,15.9984,0.95034125,0.0026930537344558,15.203939454,0
18143,2022-11-07 21:37:13,bc,0.25,0.02040841836734694,16.0002,0.95034125,0.0026930537344558,15.20565006825,0
18144,2022-11-07 21:37:14,bc,0.25,0.02041622448979592,16.00632,0.95034125,0.0026930537344558,15.211466156699998,0
18145,2022-11-07 21:37:15,bc,0.25,0.020412551020408166,16.00344,0.95034125,0.0026930537344558,15.208729173900002,0
18146,2022-11-07 21:37:16,bc,0.25,0.020415765306122453,16.00596,0.95034125,0.0026930537344558,15.211124033850002,0
18147,2022-11-07 21:37:17,bc,0.25,0.020413469387755102,16.00416,0.95034125,0.0026930537344558,15.209413419599999,0
18148,2022-11-07 21:37:18,bc,0.25,0.020410255102040815,16.00164,0.95034125,0.0026930537344558,15.207018559649999,0
18149,2022-11-07 21:37:19,bc,0.25,0.020404285714285715,15.99696,0.95034125,0.0026930537344558,15.2025709626,0
18150,2022-11-07 21:37:20,bc,0.25,0.020410255102040815,16.00164,0.95034125,0.0026930537344558,15.207018559649999,0
18151,2022-11-07 21:37:21,bc,0.25,0.020424489795918366,16.0128,0.95034125,0.0026930537344558,15.217624368,0
18152,2022-11-07 21:37:22,bc,0.25,0.020442397959183674,16.02684,0.95034125,0.0026930537344558,15.23096715915,0
18153,2022-11-07 21:37:23,bc,0.25,0.02044928571428572,16.03224,0.95034125,0.0026930537344558,15.236099001900001,0
18154,2022-11-07 21:37:24,bc,0.25,0.020454795918367352,16.03656,0.95034125,0.0026930537344558,15.240204476100002,0
18155,2022-11-07 21:37:25,bc,0.25,0.020450204081632655,16.03296,0.95034125,0.0026930537344558,15.2367832476,0
18156,2022-11-07 21:37:26,bc,0.25,0.02044469387755102,16.02864,0.95034125,0.0026930537344558,15.232677773399999,0
18157,2022-11-07 21:37:27,bc,0.25,0.02044928571428572,16.03224,0.95034125,0.0026930537344558,15.236099001900001,0
18158,2022-11-07 21:37:28,bc,0.25,0.020458469387755102,16.03944,0.95034125,0.0026930537344558,15.242941458899999,0
18159,2022-11-07 21:37:29,bc,0.25,0.02044882653061225,16.03188,0.95034125,0.0026930537344558,15.235756879050001,0
18160,2022-11-07 21:37:30,bc,0.25,0.020439642857142858,16.02468,0.95034125,0.0026930537344558,15.22891442205,0
18161,2022-11-07 21:37:31,bc,0.25,0.020419438775510206,16.00884,0.95034125,0.0026930537344558,15.21386101665,0
18162,2022-11-07 21:37:32,bc,0.25,0.020406122448979595,15.9984,0.95034125,0.0026930537344558,15.203939454,0
18163,2022-11-07 21:37:33,bc,0.25,0.02040244897959184,15.99552,0.95034125,0.0026930537344558,15.201202471200002,0
18164,2022-11-07 21:37:34,bc,0.25,0.020404285714285715,15.99696,0.95034125,0.0026930537344558,15.2025709626,0
18165,2022-11-07 21:37:35,bc,0.25,0.020407500000000002,15.99948,0.95034125,0.0026930537344558,15.204965822550001,0
18166,2022-11-07 21:37:36,bc,0.25,0.020411173469387756,16.00236,0.95034125,0.0026930537344558,15.20770280535,0
18167,2022-11-07 21:37:37,bc,0.25,0.020401530612244898,15.9948,0.95034125,0.0026930537344558,15.2005182255,0
18168,2022-11-07 21:37:38,bc,0.25,0.020407959183673472,15.99984,0.95034125,0.0026930537344558,15.205307945400001,0
18169,2022-11-07 21:37:39,bc,0.25,0.02040841836734694,16.0002,0.95034125,0.0026930537344558,15.20565006825,0
18170,2022-11-07 21:37:40,bc,0.25,0.02039969387755102,15.99336,0.95034125,0.0026930537344558,15.199149734099999,0
18171,2022-11-07 21:37:41,bc,0.25,0.020407959183673472,15.99984,0.95034125,0.0026930537344558,15.205307945400001,0
18172,2022-11-07 21:37:42,bc,0.25,0.020406122448979595,15.9984,0.95034125,0.0026930537344558,15.203939454,0
18173,2022-11-07 21:37:43,bc,0.25,0.02040979591836735,16.00128,0.95034125,0.0026930537344558,15.206676436800002,0
18174,2022-11-07 21:37:44,bc,0.25,0.020413928571428572,16.00452,0.95034125,0.0026930537344558,15.209755542449999,0
18175,2022-11-07 21:37:45,bc,0.25,0.02041668367346939,16.00668,0.95034125,0.0026930537344558,15.21180827955,0
18176,2022-11-07 21:37:46,bc,0.25,0.020419438775510206,16.00884,0.95034125,0.0026930537344558,15.21386101665,0
18177,2022-11-07 21:37:47,bc,0.25,0.020433214285714287,16.01964,0.95034125,0.0026930537344558,15.22412470215,0
18178,2022-11-07 21:37:48,bc,0.25,0.02044607142857143,16.02972,0.95034125,0.0026930537344558,15.233704141950001,0
18179,2022-11-07 21:37:49,bc,0.25,0.020439642857142858,16.02468,0.95034125,0.0026930537344558,15.22891442205,0
18180,2022-11-07 21:37:50,bc,0.25,0.02043183673469388,16.01856,0.95034125,0.0026930537344558,15.223098333600001,0
18181,2022-11-07 21:37:51,bc,0.25,0.020435051020408167,16.02108,0.95034125,0.0026930537344558,15.225493193550001,0
18182,2022-11-07 21:37:52,bc,0.25,0.020435051020408167,16.02108,0.95034125,0.0026930537344558,15.225493193550001,0
18183,2022-11-07 21:37:53,bc,0.25,0.020434591836734697,16.02072,0.95034125,0.0026930537344558,15.2251510707,0
18184,2022-11-07 21:37:54,bc,0.25,0.020437806122448984,16.02324,0.95034125,0.0026930537344558,15.227545930650003,0
18185,2022-11-07 21:37:55,bc,0.25,0.020446989795918368,16.03044,0.95034125,0.0026930537344558,15.234388387649998,0
18186,2022-11-07 21:37:56,bc,0.25,0.020439183673469388,16.02432,0.95034125,0.0026930537344558,15.2285722992,0
18187,2022-11-07 21:37:57,bc,0.25,0.020441020408163264,16.02576,0.95034125,0.0026930537344558,15.229940790599999,0
18188,2022-11-07 21:37:58,bc,0.25,0.02045341836734694,16.03548,0.95034125,0.0026930537344558,15.23917810755,0
18189,2022-11-07 21:37:59,bc,0.25,0.020456632653061226,16.038,0.95034125,0.0026930537344558,15.2415729675,0
18190,2022-11-07 21:38:00,bc,0.25,0.020464897959183676,16.04448,0.95034125,0.0026930537344558,15.2477311788,0
18191,2022-11-07 21:38:01,bc,0.25,0.02047591836734694,16.05312,0.95034125,0.0026930537344558,15.2559421272,2
18192,2022-11-07 21:38:02,bc,0.25,0.020471785714285717,16.04988,0.95034125,0.0026930537344558,15.252863021550002,0
18193,2022-11-07 21:38:03,bc,0.25,0.020458010204081632,16.03908,0.95034125,0.0026930537344558,15.242599336049999,0
18194,2022-11-07 21:38:04,bc,0.25,0.020464438775510206,16.04412,0.95034125,0.0026930537344558,15.24738905595,0
18195,2022-11-07 21:38:05,bc,0.25,0.0204525,16.03476,0.95034125,0.0026930537344558,15.23849386185,0
18196,2022-11-07 21:38:06,bc,0.25,0.020436887755102044,16.02252,0.95034125,0.0026930537344558,15.22686168495,0
18197,2022-11-07 21:38:07,bc,0.25,0.020427704081632653,16.01532,0.95034125,0.0026930537344558,15.220019227949999,0
18198,2022-11-07 21:38:08,bc,0.25,0.02042265306122449,16.01136,0.95034125,0.0026930537344558,15.2162558766,0
18199,2022-11-07 21:38:09,bc,0.25,0.020423571428571433,16.01208,0.95034125,0.0026930537344558,15.2169401223,0
18200,2022-11-07 21:38:10,bc,0.25,0.020429540816326534,16.01676,0.95034125,0.0026930537344558,15.221387719350002,0
18201,2022-11-07 21:38:11,bc,0.25,0.020438265306122447,16.0236,0.95034125,0.0026930537344558,15.2278880535,0
18202,2022-11-07 21:38:12,bc,0.25,0.02043229591836735,16.01892,0.95034125,0.0026930537344558,15.223440456450001,0
18203,2022-11-07 21:38:13,bc,0.25,0.020432755102040817,16.01928,0.95034125,0.0026930537344558,15.223782579299998,0
18204,2022-11-07 21:38:14,bc,0.25,0.020439183673469388,16.02432,0.95034125,0.0026930537344558,15.2285722992,0
18205,2022-11-07 21:38:15,bc,0.25,0.02044607142857143,16.02972,0.95034125,0.0026930537344558,15.233704141950001,0
18206,2022-11-07 21:38:16,bc,0.25,0.020449744897959185,16.0326,0.95034125,0.0026930537344558,15.23644112475,0
18207,2022-11-07 21:38:17,bc,0.25,0.020451122448979595,16.03368,0.95034125,0.0026930537344558,15.2374674933,0
18208,2022-11-07 21:38:18,bc,0.25,0.02044515306122449,16.029,0.95034125,0.0026930537344558,15.233019896250001,0
18209,2022-11-07 21:38:19,bc,0.25,0.02044423469387755,16.02828,0.95034125,0.0026930537344558,15.232335650549999,0
18210,2022-11-07 21:38:20,bc,0.25,0.020433214285714287,16.01964,0.95034125,0.0026930537344558,15.22412470215,0
18211,2022-11-07 21:38:21,bc,0.25,0.02043,16.01712,0.95034125,0.0026930537344558,15.221729842199998,0
18212,2022-11-07 21:38:22,bc,0.25,0.020436428571428574,16.02216,0.95034125,0.0026930537344558,15.2265195621,0
18213,2022-11-07 21:38:23,bc,0.25,0.020436887755102044,16.02252,0.95034125,0.0026930537344558,15.22686168495,0
18214,2022-11-07 21:38:24,bc,0.25,0.020419438775510206,16.00884,0.95034125,0.0026930537344558,15.21386101665,0
18215,2022-11-07 21:38:25,bc,0.25,0.02039326530612245,15.98832,0.95034125,0.0026930537344558,15.1943600142,0
18216,2022-11-07 21:38:26,bc,0.25,0.020390051020408164,15.9858,0.95034125,0.0026930537344558,15.19196515425,0
18217,2022-11-07 21:38:27,bc,0.25,0.020387755102040817,15.984,0.95034125,0.0026930537344558,15.19025454,0
18218,2022-11-07 21:38:28,bc,0.25,0.020390510204081634,15.98616,0.95034125,0.0026930537344558,15.192307277100001,0
18219,2022-11-07 21:38:29,bc,0.25,0.020406122448979595,15.9984,0.95034125,0.0026930537344558,15.203939454,0
18220,2022-11-07 21:38:30,bc,0.25,0.02041668367346939,16.00668,0.95034125,0.0026930537344558,15.21180827955,0
18221,2022-11-07 21:38:31,bc,0.25,0.020429540816326534,16.01676,0.95034125,0.0026930537344558,15.221387719350002,0
18222,2022-11-07 21:38:32,bc,0.25,0.020433673469387757,16.02,0.95034125,0.0026930537344558,15.224466825,0
18223,2022-11-07 21:38:33,bc,0.25,0.020429081632653064,16.0164,0.95034125,0.0026930537344558,15.221045596500002,0
18224,2022-11-07 21:38:34,bc,0.25,0.020435969387755104,16.0218,0.95034125,0.0026930537344558,15.22617743925,0
18225,2022-11-07 21:38:35,bc,0.25,0.020435969387755104,16.0218,0.95034125,0.0026930537344558,15.22617743925,0
18226,2022-11-07 21:38:36,bc,0.25,0.020435969387755104,16.0218,0.95034125,0.0026930537344558,15.22617743925,0
18227,2022-11-07 21:38:37,bc,0.25,0.020442397959183674,16.02684,0.95034125,0.0026930537344558,15.23096715915,0
18228,2022-11-07 21:38:38,bc,0.25,0.020436428571428574,16.02216,0.95034125,0.0026930537344558,15.2265195621,0
18229,2022-11-07 21:38:39,bc,0.25,0.020441020408163264,16.02576,0.95034125,0.0026930537344558,15.229940790599999,0
18230,2022-11-07 21:38:40,bc,0.25,0.02043,16.01712,0.95034125,0.0026930537344558,15.221729842199998,0
18231,2022-11-07 21:38:41,bc,0.25,0.020429540816326534,16.01676,0.95034125,0.0026930537344558,15.221387719350002,0
18232,2022-11-07 21:38:42,bc,0.25,0.020436887755102044,16.02252,0.95034125,0.0026930537344558,15.22686168495,0
18233,2022-11-07 21:38:43,bc,0.25,0.02043229591836735,16.01892,0.95034125,0.0026930537344558,15.223440456450001,0
18234,2022-11-07 21:38:44,bc,0.25,0.020428163265306123,16.01568,0.95034125,0.0026930537344558,15.2203613508,0
18235,2022-11-07 21:38:45,bc,0.25,0.020420816326530616,16.00992,0.95034125,0.0026930537344558,15.2148873852,0
18236,2022-11-07 21:38:46,bc,0.25,0.020426785714285717,16.0146,0.95034125,0.0026930537344558,15.219334982250002,0
18237,2022-11-07 21:38:47,bc,0.25,0.02043045918367347,16.01748,0.95034125,0.0026930537344558,15.222071965049999,0
18238,2022-11-07 21:38:48,bc,0.25,0.020435510204081634,16.02144,0.95034125,0.0026930537344558,15.2258353164,0
18239,2022-11-07 21:38:49,bc,0.25,0.020435510204081634,16.02144,0.95034125,0.0026930537344558,15.2258353164,0
18240,2022-11-07 21:38:50,bc,0.25,0.020429081632653064,16.0164,0.95034125,0.0026930537344558,15.221045596500002,0
18241,2022-11-07 21:38:51,bc,0.25,0.02043091836734694,16.01784,0.95034125,0.0026930537344558,15.2224140879,0
18242,2022-11-07 21:38:52,bc,0.25,0.020439642857142858,16.02468,0.95034125,0.0026930537344558,15.22891442205,0
18243,2022-11-07 21:38:53,bc,0.25,0.020441479591836734,16.02612,0.95034125,0.0026930537344558,15.230282913449999,0
18244,2022-11-07 21:38:54,bc,0.25,0.020436887755102044,16.02252,0.95034125,0.0026930537344558,15.22686168495,0
18245,2022-11-07 21:38:55,bc,0.25,0.020440561224489798,16.0254,0.95034125,0.0026930537344558,15.229598667750002,0
18246,2022-11-07 21:38:56,bc,0.25,0.020452040816326535,16.0344,0.95034125,0.0026930537344558,15.238151739000003,0
18247,2022-11-07 21:38:57,bc,0.25,0.02046168367346939,16.04196,0.95034125,0.0026930537344558,15.24533631885,0
18248,2022-11-07 21:38:58,bc,0.25,0.020458928571428572,16.0398,0.95034125,0.0026930537344558,15.24328358175,0
18249,2022-11-07 21:38:59,bc,0.25,0.020455714285714285,16.03728,0.95034125,0.0026930537344558,15.2408887218,0
18250,2022-11-07 21:39:00,bc,0.25,0.02046122448979592,16.0416,0.95034125,0.0026930537344558,15.244994195999999,0
18251,2022-11-07 21:39:01,bc,0.25,0.02045341836734694,16.03548,0.95034125,0.0026930537344558,15.23917810755,0
18252,2022-11-07 21:39:02,bc,0.25,0.020455714285714285,16.03728,0.95034125,0.0026930537344558,15.2408887218,0
18253,2022-11-07 21:39:03,bc,0.25,0.02044790816326531,16.03116,0.95034125,0.0026930537344558,15.23507263335,0
18254,2022-11-07 21:39:04,bc,0.25,0.020442397959183674,16.02684,0.95034125,0.0026930537344558,15.23096715915,0
18255,2022-11-07 21:39:05,bc,0.25,0.020443316326530615,16.02756,0.95034125,0.0026930537344558,15.231651404850002,0
18256,2022-11-07 21:39:06,bc,0.25,0.020441020408163264,16.02576,0.95034125,0.0026930537344558,15.229940790599999,0
18257,2022-11-07 21:39:07,bc,0.25,0.020438724489795917,16.02396,0.95034125,0.0026930537344558,15.22823017635,0
18258,2022-11-07 21:39:08,bc,0.25,0.020437806122448984,16.02324,0.95034125,0.0026930537344558,15.227545930650003,0
18259,2022-11-07 21:39:09,bc,0.25,0.020435510204081634,16.02144,0.95034125,0.0026930537344558,15.2258353164,0
18260,2022-11-07 21:39:10,bc,0.25,0.020453877551020412,16.03584,0.95034125,0.0026930537344558,15.2395202304,0
18261,2022-11-07 21:39:11,bc,0.25,0.02044882653061225,16.03188,0.95034125,0.0026930537344558,15.235756879050001,0
18262,2022-11-07 21:39:12,bc,0.25,0.020439642857142858,16.02468,0.95034125,0.0026930537344558,15.22891442205,0
18263,2022-11-07 21:39:13,bc,0.25,0.02043045918367347,16.01748,0.95034125,0.0026930537344558,15.222071965049999,0
18264,2022-11-07 21:39:14,bc,0.25,0.020442397959183674,16.02684,0.95034125,0.0026930537344558,15.23096715915,0
18265,2022-11-07 21:39:15,bc,0.25,0.020452040816326535,16.0344,0.95034125,0.0026930537344558,15.238151739000003,0
18266,2022-11-07 21:39:16,bc,0.25,0.020447448979591838,16.0308,0.95034125,0.0026930537344558,15.2347305105,0
18267,2022-11-07 21:39:17,bc,0.25,0.020434591836734697,16.02072,0.95034125,0.0026930537344558,15.2251510707,0
18268,2022-11-07 21:39:18,bc,0.25,0.020428163265306123,16.01568,0.95034125,0.0026930537344558,15.2203613508,0
18269,2022-11-07 21:39:19,bc,0.25,0.020443316326530615,16.02756,0.95034125,0.0026930537344558,15.231651404850002,0
18270,2022-11-07 21:39:20,bc,0.25,0.020455255102040815,16.03692,0.95034125,0.0026930537344558,15.240546598949999,0
18271,2022-11-07 21:39:21,bc,0.25,0.020450204081632655,16.03296,0.95034125,0.0026930537344558,15.2367832476,0
18272,2022-11-07 21:39:22,bc,0.25,0.02044469387755102,16.02864,0.95034125,0.0026930537344558,15.232677773399999,0
18273,2022-11-07 21:39:23,bc,0.25,0.020443775510204085,16.02792,0.95034125,0.0026930537344558,15.231993527700002,0
18274,2022-11-07 21:39:24,bc,0.25,0.020453877551020412,16.03584,0.95034125,0.0026930537344558,15.2395202304,0
18275,2022-11-07 21:39:25,bc,0.25,0.02046214285714286,16.04232,0.95034125,0.0026930537344558,15.2456784417,0
18276,2022-11-07 21:39:26,bc,0.25,0.020463979591836736,16.04376,0.95034125,0.0026930537344558,15.2470469331,0
18277,2022-11-07 21:39:27,bc,0.25,0.020457551020408166,16.03872,0.95034125,0.0026930537344558,15.242257213200002,0
18278,2022-11-07 21:39:28,bc,0.25,0.02044469387755102,16.02864,0.95034125,0.0026930537344558,15.232677773399999,0
18279,2022-11-07 21:39:29,bc,0.25,0.020443316326530615,16.02756,0.95034125,0.0026930537344558,15.231651404850002,0
18280,2022-11-07 21:39:30,bc,0.25,0.02044515306122449,16.029,0.95034125,0.0026930537344558,15.233019896250001,0
18281,2022-11-07 21:39:31,bc,0.25,0.020453877551020412,16.03584,0.95034125,0.0026930537344558,15.2395202304,0
18282,2022-11-07 21:39:32,bc,0.25,0.020467653061224493,16.04664,0.95034125,0.0026930537344558,15.2497839159,0
18283,2022-11-07 21:39:33,bc,0.25,0.020459387755102042,16.04016,0.95034125,0.0026930537344558,15.243625704600001,0
18284,2022-11-07 21:39:34,bc,0.25,0.020435051020408167,16.02108,0.95034125,0.0026930537344558,15.225493193550001,0
18285,2022-11-07 21:39:35,bc,0.25,0.020420816326530616,16.00992,0.95034125,0.0026930537344558,15.2148873852,0
18286,2022-11-07 21:39:36,bc,0.25,0.020421275510204086,16.01028,0.95034125,0.0026930537344558,15.215229508050003,0
18287,2022-11-07 21:39:37,bc,0.25,0.020412551020408166,16.00344,0.95034125,0.0026930537344558,15.208729173900002,0
18288,2022-11-07 21:39:38,bc,0.25,0.020407500000000002,15.99948,0.95034125,0.0026930537344558,15.204965822550001,0
18289,2022-11-07 21:39:39,bc,0.25,0.0204180612244898,16.00776,0.95034125,0.0026930537344558,15.212834648100001,0
18290,2022-11-07 21:39:40,bc,0.25,0.020419438775510206,16.00884,0.95034125,0.0026930537344558,15.21386101665,0
18291,2022-11-07 21:39:41,bc,0.25,0.020424030612244903,16.01244,0.95034125,0.0026930537344558,15.217282245150002,0
18292,2022-11-07 21:39:42,bc,0.25,0.020421275510204086,16.01028,0.95034125,0.0026930537344558,15.215229508050003,0
18293,2022-11-07 21:39:43,bc,0.25,0.020426326530612247,16.01424,0.95034125,0.0026930537344558,15.218992859400002,0
18294,2022-11-07 21:39:44,bc,0.25,0.020424948979591837,16.01316,0.95034125,0.0026930537344558,15.21796649085,0
18295,2022-11-07 21:39:45,bc,0.25,0.020433673469387757,16.02,0.95034125,0.0026930537344558,15.224466825,0
18296,2022-11-07 21:39:46,bc,0.25,0.020443775510204085,16.02792,0.95034125,0.0026930537344558,15.231993527700002,0
18297,2022-11-07 21:39:47,bc,0.25,0.02044469387755102,16.02864,0.95034125,0.0026930537344558,15.232677773399999,0
18298,2022-11-07 21:39:48,bc,0.25,0.020453877551020412,16.03584,0.95034125,0.0026930537344558,15.2395202304,0
18299,2022-11-07 21:39:49,bc,0.25,0.020463979591836736,16.04376,0.95034125,0.0026930537344558,15.2470469331,0
18300,2022-11-07 21:39:50,bc,0.25,0.020458469387755102,16.03944,0.95034125,0.0026930537344558,15.242941458899999,0
18301,2022-11-07 21:39:51,bc,0.25,0.020455255102040815,16.03692,0.95034125,0.0026930537344558,15.240546598949999,0
18302,2022-11-07 21:39:52,bc,0.25,0.020456173469387755,16.03764,0.95034125,0.0026930537344558,15.24123084465,0
18303,2022-11-07 21:39:53,bc,0.25,0.020458469387755102,16.03944,0.95034125,0.0026930537344558,15.242941458899999,0
18304,2022-11-07 21:39:54,bc,0.25,0.02044607142857143,16.02972,0.95034125,0.0026930537344558,15.233704141950001,0
18305,2022-11-07 21:39:55,bc,0.25,0.020435510204081634,16.02144,0.95034125,0.0026930537344558,15.2258353164,0
18306,2022-11-07 21:39:56,bc,0.25,0.020438265306122447,16.0236,0.95034125,0.0026930537344558,15.2278880535,0
18307,2022-11-07 21:39:57,bc,0.25,0.02043045918367347,16.01748,0.95034125,0.0026930537344558,15.222071965049999,0
18308,2022-11-07 21:39:58,bc,0.25,0.020429540816326534,16.01676,0.95034125,0.0026930537344558,15.221387719350002,0
18309,2022-11-07 21:39:59,bc,0.25,0.020434591836734697,16.02072,0.95034125,0.0026930537344558,15.2251510707,0
18310,2022-11-07 21:40:00,bc,0.25,0.020437806122448984,16.02324,0.95034125,0.0026930537344558,15.227545930650003,0
