,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4_km,methane_fraction_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,kgh_ch4_su_normalized
6169,2022-10-25 17:00:18,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6170,2022-10-25 17:00:19,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6171,2022-10-25 17:00:20,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6172,2022-10-25 17:00:21,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6173,2022-10-25 17:00:22,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6174,2022-10-25 17:00:23,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6175,2022-10-25 17:00:24,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6176,2022-10-25 17:00:25,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6177,2022-10-25 17:00:26,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6178,2022-10-25 17:00:27,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6179,2022-10-25 17:00:28,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6180,2022-10-25 17:00:29,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6181,2022-10-25 17:00:30,0.0,None,2,0.946772,0.0,0.9,0.0,0.9,0.0
6182,2022-10-25 17:00:31,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6183,2022-10-25 17:00:32,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6184,2022-10-25 17:00:33,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6185,2022-10-25 17:00:34,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6186,2022-10-25 17:00:35,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6187,2022-10-25 17:00:36,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6188,2022-10-25 17:00:37,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6189,2022-10-25 17:00:38,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6190,2022-10-25 17:00:39,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6191,2022-10-25 17:00:40,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6192,2022-10-25 17:00:41,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6193,2022-10-25 17:00:42,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6194,2022-10-25 17:00:43,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6195,2022-10-25 17:00:44,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6196,2022-10-25 17:00:45,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6197,2022-10-25 17:00:46,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6198,2022-10-25 17:00:47,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6199,2022-10-25 17:00:48,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6200,2022-10-25 17:00:49,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6201,2022-10-25 17:00:50,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6202,2022-10-25 17:00:51,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6203,2022-10-25 17:00:52,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6204,2022-10-25 17:00:53,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6205,2022-10-25 17:00:54,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6206,2022-10-25 17:00:55,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6207,2022-10-25 17:00:56,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6208,2022-10-25 17:00:57,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6209,2022-10-25 17:00:58,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6210,2022-10-25 17:00:59,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6211,2022-10-25 17:01:00,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6212,2022-10-25 17:01:01,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6213,2022-10-25 17:01:02,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6214,2022-10-25 17:01:03,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6215,2022-10-25 17:01:04,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6216,2022-10-25 17:01:05,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6217,2022-10-25 17:01:06,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6218,2022-10-25 17:01:07,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6219,2022-10-25 17:01:08,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6220,2022-10-25 17:01:09,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6221,2022-10-25 17:01:10,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6222,2022-10-25 17:01:11,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6223,2022-10-25 17:01:12,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6224,2022-10-25 17:01:13,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6225,2022-10-25 17:01:14,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6226,2022-10-25 17:01:15,0.0,None,0,0.946772,0.0,0.9,0.0,0.9,0.0
6227,2022-10-25 17:01:16,0.0,bc,3,0.946772,0.0,0.9,0.0,0.9,0.0
6228,2022-10-25 17:01:17,0.0,bc,3,0.946772,0.0,0.9,0.0,0.9,0.0
6229,2022-10-25 17:01:18,0.0,bc,3,0.946772,0.0,0.9,0.0,0.9,0.0
6230,2022-10-25 17:01:19,0.0,bc,3,0.946772,0.0,0.9,0.0,0.9,0.0
6231,2022-10-25 17:01:20,0.0,bc,3,0.946772,0.0,0.9,0.0,0.9,0.0
6232,2022-10-25 17:01:21,0.0,bc,3,0.946772,0.0,0.9,0.0,0.9,0.0
6233,2022-10-25 17:01:22,0.0,bc,3,0.946772,0.0,0.9,0.0,0.9,0.0
6234,2022-10-25 17:01:23,0.0,bc,3,0.946772,0.0,0.9,0.0,0.9,0.0
6235,2022-10-25 17:01:24,0.0,bc,3,0.946772,0.0,0.9,0.0,0.9,0.0
6236,2022-10-25 17:01:25,0.0,bc,3,0.946772,0.0,0.9,0.0,0.9,0.0
6237,2022-10-25 17:01:26,0.0,bc,3,0.946772,0.0,0.9,0.0,0.9,0.0
6238,2022-10-25 17:01:27,0.0,bc,3,0.946772,0.0,0.9,0.0,0.9,0.0
6239,2022-10-25 17:01:28,0.0,bc,3,0.946772,0.0,0.9,0.0,0.9,0.0
6240,2022-10-25 17:01:29,0.0,bc,3,0.946772,0.0,0.9,0.0,0.9,0.0
6241,2022-10-25 17:01:30,0.0,bc,3,0.946772,0.0,0.9,0.0,0.9,0.0
6242,2022-10-25 17:01:31,0.0,bc,3,0.946772,0.0,0.9,0.0,0.9,0.0
6243,2022-10-25 17:01:32,1.36944,bc,0,0.946772,1.2965474476799999,0.9,1.232496,0.9,1.232496
6244,2022-10-25 17:01:33,2.837268,bc,0,0.946772,2.686245898896,0.9,2.5535412,0.9,2.5535412
6245,2022-10-25 17:01:34,3.083544,bc,0,0.946772,2.9194131199679996,0.9,2.7751896,0.9,2.7751896
6246,2022-10-25 17:01:35,3.090636,bc,0,0.946772,2.926127626992,0.9,2.7815724,0.9,2.7815724
6247,2022-10-25 17:01:36,3.116916,bc,0,0.946772,2.9510087951519997,0.9,2.8052243999999997,0.9,2.8052243999999997
6248,2022-10-25 17:01:37,4.61412,bc,0,0.946772,4.36851962064,0.9,4.152708,0.9,4.152708
6249,2022-10-25 17:01:38,5.466600000000001,bc,0,0.946772,5.1756238152,0.9,4.91994,0.9,4.91994
6250,2022-10-25 17:01:39,5.5584,bc,0,0.946772,5.262537484799999,0.9,5.00256,0.9,5.00256
6251,2022-10-25 17:01:40,5.63724,bc,0,0.946772,5.33718098928,0.9,5.073516000000001,0.9,5.073516000000001
6252,2022-10-25 17:01:41,11.81232,bc,0,0.946772,11.183573831039999,0.9,10.631088,0.9,10.631088
6253,2022-10-25 17:01:42,15.5052,bc,0,0.946772,14.6798892144,0.9,13.95468,0.9,13.95468
6254,2022-10-25 17:01:43,15.87996,bc,0,0.946772,15.03470148912,0.9,14.291964,0.9,14.291964
6255,2022-10-25 17:01:44,15.82884,bc,0,0.946772,14.98630250448,0.9,14.245956,0.9,14.245956
6256,2022-10-25 17:01:45,15.75972,bc,0,0.946772,14.920861623839999,0.9,14.183748,0.9,14.183748
6257,2022-10-25 17:01:46,15.73092,bc,0,0.946772,14.89359459024,0.9,14.157828,0.9,14.157828
6258,2022-10-25 17:01:47,15.72912,bc,0,0.946772,14.89189040064,0.9,14.156208,0.9,14.156208
6259,2022-10-25 17:01:48,15.74208,bc,0,0.946772,14.904160565759998,0.9,14.167872,0.9,14.167872
6260,2022-10-25 17:01:49,15.67548,bc,0,0.946772,14.84110555056,0.9,14.107932,0.9,14.107932
6261,2022-10-25 17:01:50,15.66324,bc,0,0.946772,14.829517061279999,0.9,14.096916,0.9,14.096916
6262,2022-10-25 17:01:51,15.62796,bc,0,0.946772,14.79611494512,0.9,14.065164,0.9,14.065164
6263,2022-10-25 17:01:52,15.66828,bc,0,0.946772,14.834288792159999,0.9,14.101452,0.9,14.101452
6264,2022-10-25 17:01:53,15.58548,bc,0,0.946772,14.75589607056,0.9,14.026932,0.9,14.026932
6265,2022-10-25 17:01:54,15.55272,bc,0,0.946772,14.72487981984,0.9,13.997448,0.9,13.997448
6266,2022-10-25 17:01:55,15.4944,bc,0,0.946772,14.6696640768,0.9,13.94496,0.9,13.94496
6267,2022-10-25 17:01:56,15.48972,bc,0,0.946772,14.66523318384,0.9,13.940748000000001,0.9,13.940748000000001
6268,2022-10-25 17:01:57,15.44652,bc,0,0.946772,14.624332633439998,0.9,13.901868,0.9,13.901868
6269,2022-10-25 17:01:58,15.4386,bc,0,0.946772,14.616834199199998,0.9,13.894739999999999,0.9,13.894739999999999
6270,2022-10-25 17:01:59,15.39324,bc,0,0.946772,14.57388862128,0.9,13.853916,0.9,13.853916
6271,2022-10-25 17:02:00,15.4188,bc,0,0.946772,14.598088113599998,0.9,13.87692,0.9,13.87692
6272,2022-10-25 17:02:01,15.41232,bc,0,0.946772,14.59195303104,0.9,13.871088,0.9,13.871088
6273,2022-10-25 17:02:02,15.42456,bc,0,0.946772,14.603541520319999,0.9,13.882104,0.9,13.882104
6274,2022-10-25 17:02:03,15.39144,bc,0,0.946772,14.572184431679998,0.9,13.852295999999999,0.9,13.852295999999999
6275,2022-10-25 17:02:04,15.39,bc,0,0.946772,14.57082108,0.9,13.851,0.9,13.851
6276,2022-10-25 17:02:05,13.67424,bc,0,0.946772,12.94638755328,0.9,12.306816,0.9,12.306816
6277,2022-10-25 17:02:06,12.28032,bc,0,0.946772,11.626663127039999,0.9,11.052288,0.9,11.052288
6278,2022-10-25 17:02:07,12.1068,bc,0,0.946772,11.4623792496,0.9,10.89612,0.9,10.89612
6279,2022-10-25 17:02:08,12.14676,bc,0,0.946772,11.50021225872,0.9,10.932084000000001,0.9,10.932084000000001
6280,2022-10-25 17:02:09,12.11472,bc,0,0.946772,11.46987768384,0.9,10.903248,0.9,10.903248
6281,2022-10-25 17:02:10,12.11364,bc,0,0.946772,11.46885517008,0.9,10.902276,0.9,10.902276
6282,2022-10-25 17:02:11,12.02904,bc,0,0.946772,11.38875825888,0.9,10.826136,0.9,10.826136
6283,2022-10-25 17:02:12,12.11364,bc,0,0.946772,11.46885517008,0.9,10.902276,0.9,10.902276
6284,2022-10-25 17:02:13,12.11364,bc,0,0.946772,11.46885517008,0.9,10.902276,0.9,10.902276
6285,2022-10-25 17:02:14,12.105,bc,0,0.946772,11.46067506,0.9,10.8945,0.9,10.8945
6286,2022-10-25 17:02:15,12.12624,bc,0,0.946772,11.480784497279998,0.9,10.913616,0.9,10.913616
6287,2022-10-25 17:02:16,12.12588,bc,0,0.946772,11.48044365936,0.9,10.913292,0.9,10.913292
6288,2022-10-25 17:02:17,12.105,bc,0,0.946772,11.46067506,0.9,10.8945,0.9,10.8945
6289,2022-10-25 17:02:18,12.09024,bc,0,0.946772,11.44670070528,0.9,10.881216,0.9,10.881216
6290,2022-10-25 17:02:19,12.07692,bc,0,0.946772,11.43408970224,0.9,10.869228,0.9,10.869228
6291,2022-10-25 17:02:20,12.15432,bc,0,0.946772,11.50736985504,0.9,10.938888,0.9,10.938888
6292,2022-10-25 17:02:21,12.08376,bc,0,0.946772,11.44056562272,0.9,10.875384,0.9,10.875384
6293,2022-10-25 17:02:22,12.10968,bc,0,0.946772,11.46510595296,0.9,10.898712000000002,0.9,10.898712000000002
6294,2022-10-25 17:02:23,12.0654,bc,0,0.946772,11.4231828888,0.9,10.85886,0.9,10.85886
6295,2022-10-25 17:02:24,12.08772,bc,0,0.946772,11.444314839839999,0.9,10.878948,0.9,10.878948
6296,2022-10-25 17:02:25,12.12732,bc,0,0.946772,11.481807011039999,0.9,10.914588,0.9,10.914588
6297,2022-10-25 17:02:26,12.10428,bc,0,0.946772,11.459993384159999,0.9,10.893851999999999,0.9,10.893851999999999
6298,2022-10-25 17:02:27,12.11832,bc,0,0.946772,11.47328606304,0.9,10.906488000000001,0.9,10.906488000000001
6299,2022-10-25 17:02:28,12.09492,bc,0,0.946772,11.45113159824,0.9,10.885428000000001,0.9,10.885428000000001
6300,2022-10-25 17:02:29,12.14604,bc,0,0.946772,11.499530582879999,0.9,10.931436,0.9,10.931436
6301,2022-10-25 17:02:30,12.14352,bc,0,0.946772,11.49714471744,0.9,10.929168,0.9,10.929168
6302,2022-10-25 17:02:31,12.14424,bc,0,0.946772,11.497826393279999,0.9,10.929816,0.9,10.929816
6303,2022-10-25 17:02:32,12.0942,bc,0,0.946772,11.4504499224,0.9,10.884780000000001,0.9,10.884780000000001
6304,2022-10-25 17:02:33,12.09456,bc,0,0.946772,11.450790760319999,0.9,10.885104,0.9,10.885104
6305,2022-10-25 17:02:34,12.11904,bc,0,0.946772,11.473967738879999,0.9,10.907136,0.9,10.907136
6306,2022-10-25 17:02:35,12.10068,bc,0,0.946772,11.456585004959999,0.9,10.890612,0.9,10.890612
6307,2022-10-25 17:02:36,12.13452,bc,0,0.946772,11.48862376944,0.9,10.921068,0.9,10.921068
6308,2022-10-25 17:02:37,12.1068,bc,0,0.946772,11.4623792496,0.9,10.89612,0.9,10.89612
6309,2022-10-25 17:02:38,12.11436,bc,0,0.946772,11.469536845919999,0.9,10.902924,0.9,10.902924
6310,2022-10-25 17:02:39,12.11364,bc,0,0.946772,11.46885517008,0.9,10.902276,0.9,10.902276
6311,2022-10-25 17:02:40,12.09744,bc,0,0.946772,11.45351746368,0.9,10.887696,0.9,10.887696
6312,2022-10-25 17:02:41,12.06972,bc,0,0.946772,11.42727294384,0.9,10.862748,0.9,10.862748
6313,2022-10-25 17:02:42,12.1374,bc,0,0.946772,11.491350472799999,0.9,10.92366,0.9,10.92366
6314,2022-10-25 17:02:43,12.11796,bc,0,0.946772,11.47294522512,0.9,10.906164,0.9,10.906164
6315,2022-10-25 17:02:44,12.1392,bc,0,0.946772,11.4930546624,0.9,10.92528,0.9,10.92528
6316,2022-10-25 17:02:45,12.15684,bc,2,0.946772,11.50975572048,0.9,10.941156000000001,0.9,10.941156000000001
6317,2022-10-25 17:02:46,12.13128,bc,0,0.946772,11.48555622816,0.9,10.918152000000001,0.9,10.918152000000001
6318,2022-10-25 17:02:47,12.13092,bc,0,0.946772,11.485215390239999,0.9,10.917828,0.9,10.917828
6319,2022-10-25 17:02:48,12.12552,bc,0,0.946772,11.48010282144,0.9,10.912968,0.9,10.912968
6320,2022-10-25 17:02:49,12.11292,bc,0,0.946772,11.46817349424,0.9,10.901628,0.9,10.901628
6321,2022-10-25 17:02:50,12.14316,bc,0,0.946772,11.49680387952,0.9,10.928844,0.9,10.928844
6322,2022-10-25 17:02:51,12.123,bc,0,0.946772,11.477716955999998,0.9,10.9107,0.9,10.9107
6323,2022-10-25 17:02:52,12.13632,bc,0,0.946772,11.490327959039998,0.9,10.922687999999999,0.9,10.922687999999999
6324,2022-10-25 17:02:53,12.18744,bc,0,0.946772,11.53872694368,0.9,10.968696000000001,0.9,10.968696000000001
6325,2022-10-25 17:02:54,12.14208,bc,0,0.946772,11.49578136576,0.9,10.927872,0.9,10.927872
6326,2022-10-25 17:02:55,12.11292,bc,0,0.946772,11.46817349424,0.9,10.901628,0.9,10.901628
6327,2022-10-25 17:02:56,12.14244,bc,0,0.946772,11.49612220368,0.9,10.928196000000002,0.9,10.928196000000002
6328,2022-10-25 17:02:57,12.1608,bc,0,0.946772,11.513504937599999,0.9,10.94472,0.9,10.94472
6329,2022-10-25 17:02:58,12.15972,bc,0,0.946772,11.51248242384,0.9,10.943748000000001,0.9,10.943748000000001
6330,2022-10-25 17:02:59,12.13056,bc,0,0.946772,11.484874552319999,0.9,10.917504,0.9,10.917504
6331,2022-10-25 17:03:00,12.16584,bc,0,0.946772,11.518276668479999,0.9,10.949256,0.9,10.949256
6332,2022-10-25 17:03:01,12.17952,bc,0,0.946772,11.53122850944,0.9,10.961568,0.9,10.961568
6333,2022-10-25 17:03:02,12.1212,bc,0,0.946772,11.476012766399998,0.9,10.90908,0.9,10.90908
6334,2022-10-25 17:03:03,12.1914,bc,0,0.946772,11.5424761608,0.9,10.97226,0.9,10.97226
6335,2022-10-25 17:03:04,12.15792,bc,0,0.946772,11.51077823424,0.9,10.942128,0.9,10.942128
6336,2022-10-25 17:03:05,12.1662,bc,0,0.946772,11.5186175064,0.9,10.949580000000001,0.9,10.949580000000001
6337,2022-10-25 17:03:06,12.18456,bc,0,0.946772,11.536000240319998,0.9,10.966104,0.9,10.966104
6338,2022-10-25 17:03:07,12.21732,bc,0,0.946772,11.56701649104,0.9,10.995588000000001,0.9,10.995588000000001
6339,2022-10-25 17:03:08,12.2166,bc,0,0.946772,11.5663348152,0.9,10.99494,0.9,10.99494
6340,2022-10-25 17:03:09,12.21948,bc,0,0.946772,11.56906151856,0.9,10.997532000000001,0.9,10.997532000000001
6341,2022-10-25 17:03:10,12.19824,bc,0,0.946772,11.54895208128,0.9,10.978416000000001,0.9,10.978416000000001
6342,2022-10-25 17:03:11,12.15972,bc,0,0.946772,11.51248242384,0.9,10.943748000000001,0.9,10.943748000000001
6343,2022-10-25 17:03:12,12.19392,bc,0,0.946772,11.544862026239999,0.9,10.974528000000001,0.9,10.974528000000001
6344,2022-10-25 17:03:13,12.19752,bc,0,0.946772,11.54827040544,0.9,10.977768000000001,0.9,10.977768000000001
6345,2022-10-25 17:03:14,12.17412,bc,0,0.946772,11.52611594064,0.9,10.956708,0.9,10.956708
6346,2022-10-25 17:03:15,12.15072,bc,0,0.946772,11.503961475839999,0.9,10.935648,0.9,10.935648
6347,2022-10-25 17:03:16,12.14424,bc,0,0.946772,11.497826393279999,0.9,10.929816,0.9,10.929816
6348,2022-10-25 17:03:17,12.19032,bc,0,0.946772,11.541453647039999,0.9,10.971288,0.9,10.971288
6349,2022-10-25 17:03:18,12.15216,bc,0,0.946772,11.505324827519999,0.9,10.936944,0.9,10.936944
6350,2022-10-25 17:03:19,12.14856,bc,0,0.946772,11.50191644832,0.9,10.933704,0.9,10.933704
6351,2022-10-25 17:03:20,12.18492,bc,0,0.946772,11.53634107824,0.9,10.966428,0.9,10.966428
6352,2022-10-25 17:03:21,12.24324,bc,0,0.946772,11.59155682128,0.9,11.018916,0.9,11.018916
6353,2022-10-25 17:03:22,12.168,bc,0,0.946772,11.520321695999998,0.9,10.9512,0.9,10.9512
6354,2022-10-25 17:03:23,12.23496,bc,0,0.946772,11.58371754912,0.9,11.011464,0.9,11.011464
6355,2022-10-25 17:03:24,12.20076,bc,0,0.946772,11.55133794672,0.9,10.980684,0.9,10.980684
6356,2022-10-25 17:03:25,12.19428,bc,0,0.946772,11.545202864159998,0.9,10.974852,0.9,10.974852
6357,2022-10-25 17:03:26,12.16836,bc,0,0.946772,11.52066253392,0.9,10.951524000000001,0.9,10.951524000000001
6358,2022-10-25 17:03:27,12.15828,bc,0,0.946772,11.51111907216,0.9,10.942452,0.9,10.942452
6359,2022-10-25 17:03:28,12.17052,bc,0,0.946772,11.522707561439999,0.9,10.953468,0.9,10.953468
6360,2022-10-25 17:03:29,12.222,bc,0,0.946772,11.571447383999999,0.9,10.9998,0.9,10.9998
6361,2022-10-25 17:03:30,12.21948,bc,0,0.946772,11.56906151856,0.9,10.997532000000001,0.9,10.997532000000001
6362,2022-10-25 17:03:31,12.22236,bc,0,0.946772,11.57178822192,0.9,11.000124,0.9,11.000124
6363,2022-10-25 17:03:32,12.18024,bc,0,0.946772,11.53191018528,0.9,10.962216,0.9,10.962216
6364,2022-10-25 17:03:33,12.20112,bc,0,0.946772,11.551678784639998,0.9,10.981008,0.9,10.981008
6365,2022-10-25 17:03:34,12.25296,bc,0,0.946772,11.60075944512,0.9,11.027664,0.9,11.027664
6366,2022-10-25 17:03:35,12.222,bc,0,0.946772,11.571447383999999,0.9,10.9998,0.9,10.9998
6367,2022-10-25 17:03:36,12.22668,bc,0,0.946772,11.57587827696,0.9,11.004012,0.9,11.004012
6368,2022-10-25 17:03:37,12.1842,bc,0,0.946772,11.5356594024,0.9,10.96578,0.9,10.96578
6369,2022-10-25 17:03:38,12.16692,bc,0,0.946772,11.51929918224,0.9,10.950228,0.9,10.950228
6370,2022-10-25 17:03:39,12.168,bc,0,0.946772,11.520321695999998,0.9,10.9512,0.9,10.9512
6371,2022-10-25 17:03:40,12.22848,bc,0,0.946772,11.57758246656,0.9,11.005632,0.9,11.005632
6372,2022-10-25 17:03:41,12.21516,bc,0,0.946772,11.56497146352,0.9,10.993644,0.9,10.993644
6373,2022-10-25 17:03:42,12.23172,bc,0,0.946772,11.58065000784,0.9,11.008548,0.9,11.008548
6374,2022-10-25 17:03:43,12.19968,bc,0,0.946772,11.55031543296,0.9,10.979712000000001,0.9,10.979712000000001
6375,2022-10-25 17:03:44,12.195,bc,0,0.946772,11.54588454,0.9,10.9755,0.9,10.9755
6376,2022-10-25 17:03:45,12.24864,bc,0,0.946772,11.596669390079999,0.9,11.023776,0.9,11.023776
6377,2022-10-25 17:03:46,12.20544,bc,0,0.946772,11.555768839679999,0.9,10.984895999999999,0.9,10.984895999999999
6378,2022-10-25 17:03:47,12.2184,bc,0,0.946772,11.5680390048,0.9,10.99656,0.9,10.99656
6379,2022-10-25 17:03:48,12.25224,bc,0,0.946772,11.60007776928,0.9,11.027016000000001,0.9,11.027016000000001
6380,2022-10-25 17:03:49,12.21336,bc,0,0.946772,11.56326727392,0.9,10.992024,0.9,10.992024
6381,2022-10-25 17:03:50,12.19536,bc,0,0.946772,11.54622537792,0.9,10.975824000000001,0.9,10.975824000000001
6382,2022-10-25 17:03:51,12.2364,bc,0,0.946772,11.5850809008,0.9,11.01276,0.9,11.01276
6383,2022-10-25 17:03:52,12.2166,bc,0,0.946772,11.5663348152,0.9,10.99494,0.9,10.99494
6384,2022-10-25 17:03:53,12.15108,bc,0,0.946772,11.50430231376,0.9,10.935972000000001,0.9,10.935972000000001
6385,2022-10-25 17:03:54,12.21228,bc,0,0.946772,11.562244760159999,0.9,10.991052,0.9,10.991052
6386,2022-10-25 17:03:55,12.20544,bc,0,0.946772,11.555768839679999,0.9,10.984895999999999,0.9,10.984895999999999
6387,2022-10-25 17:03:56,12.23964,bc,0,0.946772,11.58814844208,0.9,11.015676,0.9,11.015676
6388,2022-10-25 17:03:57,12.22452,bc,0,0.946772,11.57383324944,0.9,11.002068,0.9,11.002068
6389,2022-10-25 17:03:58,12.24576,bc,0,0.946772,11.59394268672,0.9,11.021184000000002,0.9,11.021184000000002
6390,2022-10-25 17:03:59,12.19464,bc,0,0.946772,11.54554370208,0.9,10.975176,0.9,10.975176
6391,2022-10-25 17:04:00,12.25404,bc,0,0.946772,11.601781958879998,0.9,11.028636,0.9,11.028636
6392,2022-10-25 17:04:01,12.21156,bc,0,0.946772,11.56156308432,0.9,10.990404,0.9,10.990404
6393,2022-10-25 17:04:02,12.21552,bc,0,0.946772,11.565312301439999,0.9,10.993968,0.9,10.993968
6394,2022-10-25 17:04:03,12.21336,bc,0,0.946772,11.56326727392,0.9,10.992024,0.9,10.992024
6395,2022-10-25 17:04:04,12.21012,bc,0,0.946772,11.56019973264,0.9,10.989108,0.9,10.989108
6396,2022-10-25 17:04:05,12.18168,bc,0,0.946772,11.53327353696,0.9,10.963512,0.9,10.963512
6397,2022-10-25 17:04:06,12.21624,bc,0,0.946772,11.56599397728,0.9,10.994616,0.9,10.994616
6398,2022-10-25 17:04:07,12.15828,bc,0,0.946772,11.51111907216,0.9,10.942452,0.9,10.942452
6399,2022-10-25 17:04:08,12.2292,bc,0,0.946772,11.5782641424,0.9,11.00628,0.9,11.00628
6400,2022-10-25 17:04:09,12.2184,bc,0,0.946772,11.5680390048,0.9,10.99656,0.9,10.99656
6401,2022-10-25 17:04:10,12.23316,bc,0,0.946772,11.58201335952,0.9,11.009844,0.9,11.009844
6402,2022-10-25 17:04:11,12.24792,bc,0,0.946772,11.59598771424,0.9,11.023128000000002,0.9,11.023128000000002
6403,2022-10-25 17:04:12,12.20652,bc,0,0.946772,11.55679135344,0.9,10.985868,0.9,10.985868
6404,2022-10-25 17:04:13,12.21444,bc,0,0.946772,11.56428978768,0.9,10.992996,0.9,10.992996
6405,2022-10-25 17:04:14,12.20076,bc,0,0.946772,11.55133794672,0.9,10.980684,0.9,10.980684
6406,2022-10-25 17:04:15,12.20616,bc,0,0.946772,11.55645051552,0.9,10.985544,0.9,10.985544
6407,2022-10-25 17:04:16,12.25512,bc,0,0.946772,11.602804472639999,0.9,11.029608,0.9,11.029608
6408,2022-10-25 17:04:17,12.25584,bc,0,0.946772,11.603486148479998,0.9,11.030256,0.9,11.030256
6409,2022-10-25 17:04:18,12.21804,bc,0,0.946772,11.56769816688,0.9,10.996236,0.9,10.996236
6410,2022-10-25 17:04:19,12.19176,bc,0,0.946772,11.54281699872,0.9,10.972584000000001,0.9,10.972584000000001
6411,2022-10-25 17:04:20,12.22884,bc,0,0.946772,11.577923304479999,0.9,11.005956,0.9,11.005956
6412,2022-10-25 17:04:21,12.22272,bc,0,0.946772,11.57212905984,0.9,11.000448,0.9,11.000448
6413,2022-10-25 17:04:22,12.24936,bc,0,0.946772,11.597351065919998,0.9,11.024424,0.9,11.024424
6414,2022-10-25 17:04:23,12.23964,bc,0,0.946772,11.58814844208,0.9,11.015676,0.9,11.015676
6415,2022-10-25 17:04:24,12.17808,bc,0,0.946772,11.52986515776,0.9,10.960272,0.9,10.960272
6416,2022-10-25 17:04:25,12.16512,bc,0,0.946772,11.51759499264,0.9,10.948608,0.9,10.948608
6417,2022-10-25 17:04:26,12.2112,bc,0,0.946772,11.5612222464,0.9,10.99008,0.9,10.99008
6418,2022-10-25 17:04:27,12.24864,bc,0,0.946772,11.596669390079999,0.9,11.023776,0.9,11.023776
6419,2022-10-25 17:04:28,12.18708,bc,0,0.946772,11.538386105759999,0.9,10.968372,0.9,10.968372
6420,2022-10-25 17:04:29,12.21624,bc,0,0.946772,11.56599397728,0.9,10.994616,0.9,10.994616
