,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized
8986,2022-10-28 18:16:43,11.9772,bc,0,0.950293875,0.0013617132208483,11.38185979965,0.87,0.0225,10.420164,0.87,0.0225,10.420164
8987,2022-10-28 18:16:44,11.96568,bc,0,0.950293875,0.0013617132208483,11.37091241421,0.87,0.0225,10.410141600000001,0.87,0.0225,10.410141600000001
8988,2022-10-28 18:16:45,12.00852,bc,0,0.950293875,0.0013617132208483,11.411623003815,0.87,0.0225,10.447412400000001,0.87,0.0225,10.447412400000001
8989,2022-10-28 18:16:46,12.04236,bc,0,0.950293875,0.0013617132208483,11.443780948545,0.87,0.0225,10.4768532,0.87,0.0225,10.4768532
8990,2022-10-28 18:16:47,12.01968,bc,0,0.950293875,0.0013617132208483,11.422228283459999,0.87,0.0225,10.457121599999999,0.87,0.0225,10.457121599999999
8991,2022-10-28 18:16:48,12.00852,bc,0,0.950293875,0.0013617132208483,11.411623003815,0.87,0.0225,10.447412400000001,0.87,0.0225,10.447412400000001
8992,2022-10-28 18:16:49,12.05928,bc,0,0.950293875,0.0013617132208483,11.459859920909999,0.87,0.0225,10.491573599999999,0.87,0.0225,10.491573599999999
8993,2022-10-28 18:16:50,12.07152,bc,0,0.950293875,0.0013617132208483,11.471491517939999,0.87,0.0225,10.502222399999999,0.87,0.0225,10.502222399999999
8994,2022-10-28 18:16:51,12.04884,bc,2,0.950293875,0.0013617132208483,11.449938852855,0.87,0.0225,10.4824908,0.87,0.0225,10.4824908
8995,2022-10-28 18:16:52,12.07836,bc,0,0.950293875,0.0013617132208483,11.477991528045,0.87,0.0225,10.5081732,0.87,0.0225,10.5081732
8996,2022-10-28 18:16:53,12.07188,bc,0,0.950293875,0.0013617132208483,11.471833623735,0.87,0.0225,10.5025356,0.87,0.0225,10.5025356
8997,2022-10-28 18:16:54,12.04452,bc,0,0.950293875,0.0013617132208483,11.445833583315,0.87,0.0225,10.4787324,0.87,0.0225,10.4787324
8998,2022-10-28 18:16:55,12.08268,bc,0,0.950293875,0.0013617132208483,11.482096797585,0.87,0.0225,10.5119316,0.87,0.0225,10.5119316
8999,2022-10-28 18:16:56,12.12048,bc,0,0.950293875,0.0013617132208483,11.51801790606,0.87,0.0225,10.5448176,0.87,0.0225,10.5448176
9000,2022-10-28 18:16:57,12.09816,bc,0,0.950293875,0.0013617132208483,11.49680734677,0.87,0.0225,10.5253992,0.87,0.0225,10.5253992
9001,2022-10-28 18:16:58,12.0636,bc,0,0.950293875,0.0013617132208483,11.463965190449999,0.87,0.0225,10.495332,0.87,0.0225,10.495332
9002,2022-10-28 18:16:59,12.06792,bc,0,0.950293875,0.0013617132208483,11.46807045999,0.87,0.0225,10.4990904,0.87,0.0225,10.4990904
9003,2022-10-28 18:17:00,12.11472,bc,0,0.950293875,0.0013617132208483,11.51254421334,0.87,0.0225,10.5398064,0.87,0.0225,10.5398064
9004,2022-10-28 18:17:01,12.06828,bc,0,0.950293875,0.0013617132208483,11.468412565785,0.87,0.0225,10.499403599999999,0.87,0.0225,10.499403599999999
9005,2022-10-28 18:17:02,12.1212,bc,0,0.950293875,0.0013617132208483,11.51870211765,0.87,0.0225,10.545444,0.87,0.0225,10.545444
9006,2022-10-28 18:17:03,12.11796,bc,0,0.950293875,0.0013617132208483,11.515623165494999,0.87,0.0225,10.5426252,0.87,0.0225,10.5426252
9007,2022-10-28 18:17:04,12.11328,bc,0,0.950293875,0.0013617132208483,11.51117579016,0.87,0.0225,10.5385536,0.87,0.0225,10.5385536
9008,2022-10-28 18:17:05,12.09492,bc,0,0.950293875,0.0013617132208483,11.493728394615,0.87,0.0225,10.5225804,0.87,0.0225,10.5225804
9009,2022-10-28 18:17:06,12.1032,bc,0,0.950293875,0.0013617132208483,11.501596827899998,0.87,0.0225,10.529784,0.87,0.0225,10.529784
9010,2022-10-28 18:17:07,12.13272,bc,0,0.950293875,0.0013617132208483,11.52964950309,0.87,0.0225,10.5554664,0.87,0.0225,10.5554664
9011,2022-10-28 18:17:08,12.07764,bc,0,0.950293875,0.0013617132208483,11.477307316455,0.87,0.0225,10.5075468,0.87,0.0225,10.5075468
9012,2022-10-28 18:17:09,12.12372,bc,0,0.950293875,0.0013617132208483,11.521096858215,0.87,0.0225,10.5476364,0.87,0.0225,10.5476364
9013,2022-10-28 18:17:10,12.12516,bc,0,0.950293875,0.0013617132208483,11.522465281394998,0.87,0.0225,10.5488892,0.87,0.0225,10.5488892
9014,2022-10-28 18:17:11,12.11832,bc,0,0.950293875,0.0013617132208483,11.51596527129,0.87,0.0225,10.5429384,0.87,0.0225,10.5429384
9015,2022-10-28 18:17:12,12.11256,bc,0,0.950293875,0.0013617132208483,11.510491578569999,0.87,0.0225,10.5379272,0.87,0.0225,10.5379272
9016,2022-10-28 18:17:13,12.15648,bc,0,0.950293875,0.0013617132208483,11.552228485559999,0.87,0.0225,10.576137600000001,0.87,0.0225,10.576137600000001
9017,2022-10-28 18:17:14,12.10644,bc,0,0.950293875,0.0013617132208483,11.504675780054999,0.87,0.0225,10.5326028,0.87,0.0225,10.5326028
9018,2022-10-28 18:17:15,12.10824,bc,0,0.950293875,0.0013617132208483,11.506386309029999,0.87,0.0225,10.5341688,0.87,0.0225,10.5341688
9019,2022-10-28 18:17:16,12.14964,bc,0,0.950293875,0.0013617132208483,11.545728475454998,0.87,0.0225,10.5701868,0.87,0.0225,10.5701868
9020,2022-10-28 18:17:17,12.10824,bc,0,0.950293875,0.0013617132208483,11.506386309029999,0.87,0.0225,10.5341688,0.87,0.0225,10.5341688
9021,2022-10-28 18:17:18,12.13308,bc,0,0.950293875,0.0013617132208483,11.529991608884998,0.87,0.0225,10.5557796,0.87,0.0225,10.5557796
9022,2022-10-28 18:17:19,12.11832,bc,0,0.950293875,0.0013617132208483,11.51596527129,0.87,0.0225,10.5429384,0.87,0.0225,10.5429384
9023,2022-10-28 18:17:20,12.12408,bc,0,0.950293875,0.0013617132208483,11.521438964009999,0.87,0.0225,10.547949599999999,0.87,0.0225,10.547949599999999
9024,2022-10-28 18:17:21,12.09924,bc,0,0.950293875,0.0013617132208483,11.497833664155,0.87,0.0225,10.5263388,0.87,0.0225,10.5263388
9025,2022-10-28 18:17:22,12.12444,bc,0,0.950293875,0.0013617132208483,11.521781069805,0.87,0.0225,10.5482628,0.87,0.0225,10.5482628
9026,2022-10-28 18:17:23,12.13416,bc,0,0.950293875,0.0013617132208483,11.53101792627,0.87,0.0225,10.5567192,0.87,0.0225,10.5567192
9027,2022-10-28 18:17:24,12.1158,bc,0,0.950293875,0.0013617132208483,11.513570530725,0.87,0.0225,10.540746,0.87,0.0225,10.540746
9028,2022-10-28 18:17:25,12.13704,bc,0,0.950293875,0.0013617132208483,11.533754772630001,0.87,0.0225,10.5592248,0.87,0.0225,10.5592248
9029,2022-10-28 18:17:26,12.14028,bc,0,0.950293875,0.0013617132208483,11.536833724785,0.87,0.0225,10.5620436,0.87,0.0225,10.5620436
9030,2022-10-28 18:17:27,12.17988,bc,0,0.950293875,0.0013617132208483,11.574465362235,0.87,0.0225,10.5964956,0.87,0.0225,10.5964956
9031,2022-10-28 18:17:28,12.1104,bc,0,0.950293875,0.0013617132208483,11.5084389438,0.87,0.0225,10.536048000000001,0.87,0.0225,10.536048000000001
9032,2022-10-28 18:17:29,12.08088,bc,0,0.950293875,0.0013617132208483,11.48038626861,0.87,0.0225,10.5103656,0.87,0.0225,10.5103656
9033,2022-10-28 18:17:30,12.1014,bc,0,0.950293875,0.0013617132208483,11.499886298924999,0.87,0.0225,10.528218,0.87,0.0225,10.528218
9034,2022-10-28 18:17:31,12.11472,bc,0,0.950293875,0.0013617132208483,11.51254421334,0.87,0.0225,10.5398064,0.87,0.0225,10.5398064
9035,2022-10-28 18:17:32,12.10716,bc,0,0.950293875,0.0013617132208483,11.505359991645,0.87,0.0225,10.533229200000001,0.87,0.0225,10.533229200000001
9036,2022-10-28 18:17:33,12.11472,bc,0,0.950293875,0.0013617132208483,11.51254421334,0.87,0.0225,10.5398064,0.87,0.0225,10.5398064
9037,2022-10-28 18:17:34,12.10716,bc,0,0.950293875,0.0013617132208483,11.505359991645,0.87,0.0225,10.533229200000001,0.87,0.0225,10.533229200000001
9038,2022-10-28 18:17:35,12.12372,bc,0,0.950293875,0.0013617132208483,11.521096858215,0.87,0.0225,10.5476364,0.87,0.0225,10.5476364
9039,2022-10-28 18:17:36,12.07584,bc,0,0.950293875,0.0013617132208483,11.475596787479999,0.87,0.0225,10.5059808,0.87,0.0225,10.5059808
9040,2022-10-28 18:17:37,12.03624,bc,0,0.950293875,0.0013617132208483,11.43796515003,0.87,0.0225,10.4715288,0.87,0.0225,10.4715288
9041,2022-10-28 18:17:38,12.10572,bc,0,0.950293875,0.0013617132208483,11.503991568464999,0.87,0.0225,10.5319764,0.87,0.0225,10.5319764
9042,2022-10-28 18:17:39,12.08196,bc,0,0.950293875,0.0013617132208483,11.481412585995,0.87,0.0225,10.5113052,0.87,0.0225,10.5113052
9043,2022-10-28 18:17:40,12.10608,bc,0,0.950293875,0.0013617132208483,11.50433367426,0.87,0.0225,10.5322896,0.87,0.0225,10.5322896
9044,2022-10-28 18:17:41,12.0528,bc,0,0.950293875,0.0013617132208483,11.4537020166,0.87,0.0225,10.485935999999999,0.87,0.0225,10.485935999999999
9045,2022-10-28 18:17:42,12.07332,bc,0,0.950293875,0.0013617132208483,11.473202046915,0.87,0.0225,10.503788400000001,0.87,0.0225,10.503788400000001
9046,2022-10-28 18:17:43,12.105,bc,0,0.950293875,0.0013617132208483,11.503307356875,0.87,0.0225,10.53135,0.87,0.0225,10.53135
9047,2022-10-28 18:17:44,12.06504,bc,0,0.950293875,0.0013617132208483,11.46533361363,0.87,0.0225,10.496584799999999,0.87,0.0225,10.496584799999999
9048,2022-10-28 18:17:45,12.06576,bc,0,0.950293875,0.0013617132208483,11.466017825219998,0.87,0.0225,10.497211199999999,0.87,0.0225,10.497211199999999
9049,2022-10-28 18:17:46,12.08484,bc,0,0.950293875,0.0013617132208483,11.484149432354998,0.87,0.0225,10.5138108,0.87,0.0225,10.5138108
9050,2022-10-28 18:17:47,12.07008,bc,0,0.950293875,0.0013617132208483,11.47012309476,0.87,0.0225,10.500969600000001,0.87,0.0225,10.500969600000001
9051,2022-10-28 18:17:48,12.05388,bc,0,0.950293875,0.0013617132208483,11.454728333984999,0.87,0.0225,10.4868756,0.87,0.0225,10.4868756
9052,2022-10-28 18:17:49,12.09492,bc,0,0.950293875,0.0013617132208483,11.493728394615,0.87,0.0225,10.5225804,0.87,0.0225,10.5225804
9053,2022-10-28 18:17:50,12.01032,bc,0,0.950293875,0.0013617132208483,11.41333353279,0.87,0.0225,10.4489784,0.87,0.0225,10.4489784
9054,2022-10-28 18:17:51,12.03552,bc,0,0.950293875,0.0013617132208483,11.437280938439999,0.87,0.0225,10.4709024,0.87,0.0225,10.4709024
9055,2022-10-28 18:17:52,11.99232,bc,0,0.950293875,0.0013617132208483,11.39622824304,0.87,0.0225,10.4333184,0.87,0.0225,10.4333184
9056,2022-10-28 18:17:53,12.04632,bc,0,0.950293875,0.0013617132208483,11.447544112289998,0.87,0.0225,10.480298399999999,0.87,0.0225,10.480298399999999
9057,2022-10-28 18:17:54,12.06468,bc,0,0.950293875,0.0013617132208483,11.464991507834998,0.87,0.0225,10.4962716,0.87,0.0225,10.4962716
9058,2022-10-28 18:17:55,12.04416,bc,0,0.950293875,0.0013617132208483,11.44549147752,0.87,0.0225,10.4784192,0.87,0.0225,10.4784192
9059,2022-10-28 18:17:56,12.01356,bc,0,0.950293875,0.0013617132208483,11.416412484944999,0.87,0.0225,10.4517972,0.87,0.0225,10.4517972
9060,2022-10-28 18:17:57,12.00312,bc,0,0.950293875,0.0013617132208483,11.406491416889999,0.87,0.0225,10.4427144,0.87,0.0225,10.4427144
9061,2022-10-28 18:17:58,12.06432,bc,0,0.950293875,0.0013617132208483,11.46464940204,0.87,0.0225,10.495958400000001,0.87,0.0225,10.495958400000001
9062,2022-10-28 18:17:59,12.04776,bc,0,0.950293875,0.0013617132208483,11.448912535469999,0.87,0.0225,10.4815512,0.87,0.0225,10.4815512
9063,2022-10-28 18:18:00,12.0006,bc,0,0.950293875,0.0013617132208483,11.404096676325,0.87,0.0225,10.440522,0.87,0.0225,10.440522
9064,2022-10-28 18:18:01,12.00636,bc,0,0.950293875,0.0013617132208483,11.409570369045,0.87,0.0225,10.4455332,0.87,0.0225,10.4455332
9065,2022-10-28 18:18:02,12.0168,bc,0,0.950293875,0.0013617132208483,11.4194914371,0.87,0.0225,10.454616,0.87,0.0225,10.454616
9066,2022-10-28 18:18:03,11.97612,bc,0,0.950293875,0.0013617132208483,11.380833482264999,0.87,0.0225,10.4192244,0.87,0.0225,10.4192244
9067,2022-10-28 18:18:04,12.0042,bc,0,0.950293875,0.0013617132208483,11.407517734275,0.87,0.0225,10.443654,0.87,0.0225,10.443654
9068,2022-10-28 18:18:05,12.01428,bc,0,0.950293875,0.0013617132208483,11.417096696535,0.87,0.0225,10.4524236,0.87,0.0225,10.4524236
9069,2022-10-28 18:18:06,12.01104,bc,0,0.950293875,0.0013617132208483,11.414017744379999,0.87,0.0225,10.4496048,0.87,0.0225,10.4496048
9070,2022-10-28 18:18:07,11.97288,bc,0,0.950293875,0.0013617132208483,11.37775453011,0.87,0.0225,10.4164056,0.87,0.0225,10.4164056
9071,2022-10-28 18:18:08,11.9322,bc,0,0.950293875,0.0013617132208483,11.339096575274999,0.87,0.0225,10.381014,0.87,0.0225,10.381014
9072,2022-10-28 18:18:09,11.96604,bc,0,0.950293875,0.0013617132208483,11.371254520005,0.87,0.0225,10.4104548,0.87,0.0225,10.4104548
9073,2022-10-28 18:18:10,11.94588,bc,0,0.950293875,0.0013617132208483,11.352096595485,0.87,0.0225,10.3929156,0.87,0.0225,10.3929156
9074,2022-10-28 18:18:11,11.94048,bc,0,0.950293875,0.0013617132208483,11.34696500856,0.87,0.0225,10.3882176,0.87,0.0225,10.3882176
9075,2022-10-28 18:18:12,11.94336,bc,0,0.950293875,0.0013617132208483,11.34970185492,0.87,0.0225,10.3907232,0.87,0.0225,10.3907232
9076,2022-10-28 18:18:13,11.97396,bc,0,0.950293875,0.0013617132208483,11.378780847495,0.87,0.0225,10.4173452,0.87,0.0225,10.4173452
9077,2022-10-28 18:18:14,11.9538,bc,0,0.950293875,0.0013617132208483,11.359622922975,0.87,0.0225,10.399806,0.87,0.0225,10.399806
9078,2022-10-28 18:18:15,11.8638,bc,0,0.950293875,0.0013617132208483,11.274096474224999,0.87,0.0225,10.321506,0.87,0.0225,10.321506
9079,2022-10-28 18:18:16,11.93256,bc,0,0.950293875,0.0013617132208483,11.33943868107,0.87,0.0225,10.381327200000001,0.87,0.0225,10.381327200000001
9080,2022-10-28 18:18:17,11.85984,bc,0,0.950293875,0.0013617132208483,11.27033331048,0.87,0.0225,10.3180608,0.87,0.0225,10.3180608
9081,2022-10-28 18:18:18,11.94624,bc,0,0.950293875,0.0013617132208483,11.352438701279999,0.87,0.0225,10.3932288,0.87,0.0225,10.3932288
9082,2022-10-28 18:18:19,11.92464,bc,0,0.950293875,0.0013617132208483,11.33191235358,0.87,0.0225,10.3744368,0.87,0.0225,10.3744368
9083,2022-10-28 18:18:20,11.90628,bc,0,0.950293875,0.0013617132208483,11.314464958035,0.87,0.0225,10.3584636,0.87,0.0225,10.3584636
9084,2022-10-28 18:18:21,11.87568,bc,0,0.950293875,0.0013617132208483,11.285385965459998,0.87,0.0225,10.331841599999999,0.87,0.0225,10.331841599999999
9085,2022-10-28 18:18:22,11.90124,bc,0,0.950293875,0.0013617132208483,11.309675476905,0.87,0.0225,10.3540788,0.87,0.0225,10.3540788
9086,2022-10-28 18:18:23,11.89044,bc,0,0.950293875,0.0013617132208483,11.299412303055,0.87,0.0225,10.3446828,0.87,0.0225,10.3446828
9087,2022-10-28 18:18:24,11.86596,bc,0,0.950293875,0.0013617132208483,11.276149108994998,0.87,0.0225,10.323385199999999,0.87,0.0225,10.323385199999999
9088,2022-10-28 18:18:25,11.8728,bc,0,0.950293875,0.0013617132208483,11.282649119099998,0.87,0.0225,10.329336,0.87,0.0225,10.329336
9089,2022-10-28 18:18:26,11.87604,bc,0,0.950293875,0.0013617132208483,11.285728071254999,0.87,0.0225,10.3321548,0.87,0.0225,10.3321548
9090,2022-10-28 18:18:27,11.86092,bc,0,0.950293875,0.0013617132208483,11.271359627865,0.87,0.0225,10.3190004,0.87,0.0225,10.3190004
9091,2022-10-28 18:18:28,11.84436,bc,0,0.950293875,0.0013617132208483,11.255622761295,0.87,0.0225,10.3045932,0.87,0.0225,10.3045932
9092,2022-10-28 18:18:29,11.83176,bc,0,0.950293875,0.0013617132208483,11.243649058469998,0.87,0.0225,10.2936312,0.87,0.0225,10.2936312
9093,2022-10-28 18:18:30,11.8476,bc,0,0.950293875,0.0013617132208483,11.25870171345,0.87,0.0225,10.307412,0.87,0.0225,10.307412
9094,2022-10-28 18:18:31,11.82996,bc,0,0.950293875,0.0013617132208483,11.241938529495,0.87,0.0225,10.2920652,0.87,0.0225,10.2920652
9095,2022-10-28 18:18:32,11.86344,bc,0,0.950293875,0.0013617132208483,11.27375436843,0.87,0.0225,10.3211928,0.87,0.0225,10.3211928
9096,2022-10-28 18:18:33,11.81952,bc,0,0.950293875,0.0013617132208483,11.23201746144,0.87,0.0225,10.2829824,0.87,0.0225,10.2829824
9097,2022-10-28 18:18:34,11.86632,bc,0,0.950293875,0.0013617132208483,11.27649121479,0.87,0.0225,10.3236984,0.87,0.0225,10.3236984
9098,2022-10-28 18:18:35,11.84328,bc,0,0.950293875,0.0013617132208483,11.25459644391,0.87,0.0225,10.3036536,0.87,0.0225,10.3036536
9099,2022-10-28 18:18:36,11.77596,bc,0,0.950293875,0.0013617132208483,11.190622660245,0.87,0.0225,10.2450852,0.87,0.0225,10.2450852
9100,2022-10-28 18:18:37,11.80512,bc,0,0.950293875,0.0013617132208483,11.21833322964,0.87,0.0225,10.2704544,0.87,0.0225,10.2704544
9101,2022-10-28 18:18:38,11.83212,bc,0,0.950293875,0.0013617132208483,11.243991164265,0.87,0.0225,10.293944399999999,0.87,0.0225,10.293944399999999
9102,2022-10-28 18:18:39,11.80296,bc,0,0.950293875,0.0013617132208483,11.21628059487,0.87,0.0225,10.2685752,0.87,0.0225,10.2685752
9103,2022-10-28 18:18:40,11.84112,bc,0,0.950293875,0.0013617132208483,11.252543809139999,0.87,0.0225,10.3017744,0.87,0.0225,10.3017744
9104,2022-10-28 18:18:41,11.82924,bc,0,0.950293875,0.0013617132208483,11.241254317905,0.87,0.0225,10.2914388,0.87,0.0225,10.2914388
9105,2022-10-28 18:18:42,11.83644,bc,0,0.950293875,0.0013617132208483,11.248096433805,0.87,0.0225,10.2977028,0.87,0.0225,10.2977028
9106,2022-10-28 18:18:43,11.8278,bc,0,0.950293875,0.0013617132208483,11.239885894724999,0.87,0.0225,10.290186,0.87,0.0225,10.290186
9107,2022-10-28 18:18:44,11.77488,bc,0,0.950293875,0.0013617132208483,11.18959634286,0.87,0.0225,10.2441456,0.87,0.0225,10.2441456
9108,2022-10-28 18:18:45,11.78388,bc,0,0.950293875,0.0013617132208483,11.198148987735,0.87,0.0225,10.2519756,0.87,0.0225,10.2519756
9109,2022-10-28 18:18:46,11.73816,bc,0,0.950293875,0.0013617132208483,11.15470155177,0.87,0.0225,10.2121992,0.87,0.0225,10.2121992
9110,2022-10-28 18:18:47,11.75868,bc,0,0.950293875,0.0013617132208483,11.174201582084999,0.87,0.0225,10.2300516,0.87,0.0225,10.2300516
9111,2022-10-28 18:18:48,11.77344,bc,2,0.950293875,0.0013617132208483,11.188227919680001,0.87,0.0225,10.2428928,0.87,0.0225,10.2428928
9112,2022-10-28 18:18:49,11.7846,bc,0,0.950293875,0.0013617132208483,11.198833199325,0.87,0.0225,10.252602,0.87,0.0225,10.252602
9113,2022-10-28 18:18:50,11.72268,bc,0,0.950293875,0.0013617132208483,11.139991002584999,0.87,0.0225,10.1987316,0.87,0.0225,10.1987316
9114,2022-10-28 18:18:51,11.75508,bc,0,0.950293875,0.0013617132208483,11.170780524135,0.87,0.0225,10.226919599999999,0.87,0.0225,10.226919599999999
9115,2022-10-28 18:18:52,11.73024,bc,0,0.950293875,0.0013617132208483,11.14717522428,0.87,0.0225,10.205308800000001,0.87,0.0225,10.205308800000001
9116,2022-10-28 18:18:53,11.76804,bc,0,0.950293875,0.0013617132208483,11.183096332755,0.87,0.0225,10.238194799999999,0.87,0.0225,10.238194799999999
9117,2022-10-28 18:18:54,11.7234,bc,0,0.950293875,0.0013617132208483,11.140675214175,0.87,0.0225,10.199358,0.87,0.0225,10.199358
9118,2022-10-28 18:18:55,11.71368,bc,0,0.950293875,0.0013617132208483,11.13143835771,0.87,0.0225,10.1909016,0.87,0.0225,10.1909016
9119,2022-10-28 18:18:56,11.67228,bc,0,0.950293875,0.0013617132208483,11.092096191285,0.87,0.0225,10.1548836,0.87,0.0225,10.1548836
9120,2022-10-28 18:18:57,11.7162,bc,0,0.950293875,0.0013617132208483,11.133833098275,0.87,0.0225,10.193094,0.87,0.0225,10.193094
9121,2022-10-28 18:18:58,11.7162,bc,0,0.950293875,0.0013617132208483,11.133833098275,0.87,0.0225,10.193094,0.87,0.0225,10.193094
9122,2022-10-28 18:18:59,11.70252,bc,0,0.950293875,0.0013617132208483,11.120833078064999,0.87,0.0225,10.1811924,0.87,0.0225,10.1811924
9123,2022-10-28 18:19:00,11.75832,bc,0,0.950293875,0.0013617132208483,11.17385947629,0.87,0.0225,10.229738399999999,0.87,0.0225,10.229738399999999
9124,2022-10-28 18:19:01,11.73348,bc,0,0.950293875,0.0013617132208483,11.150254176435,0.87,0.0225,10.2081276,0.87,0.0225,10.2081276
9125,2022-10-28 18:19:02,11.73996,bc,0,0.950293875,0.0013617132208483,11.156412080745,0.87,0.0225,10.2137652,0.87,0.0225,10.2137652
9126,2022-10-28 18:19:03,11.68416,bc,0,0.950293875,0.0013617132208483,11.103385682519999,0.87,0.0225,10.165219200000001,0.87,0.0225,10.165219200000001
9127,2022-10-28 18:19:04,11.68776,bc,0,0.950293875,0.0013617132208483,11.10680674047,0.87,0.0225,10.1683512,0.87,0.0225,10.1683512
9128,2022-10-28 18:19:05,11.72196,bc,0,0.950293875,0.0013617132208483,11.139306790994999,0.87,0.0225,10.198105199999999,0.87,0.0225,10.198105199999999
9129,2022-10-28 18:19:06,11.73276,bc,0,0.950293875,0.0013617132208483,11.149569964845,0.87,0.0225,10.207501200000001,0.87,0.0225,10.207501200000001
9130,2022-10-28 18:19:07,11.71224,bc,0,0.950293875,0.0013617132208483,11.130069934529999,0.87,0.0225,10.189648799999999,0.87,0.0225,10.189648799999999
9131,2022-10-28 18:19:08,13.17564,bc,0,0.950293875,0.0013617132208483,12.520729991204998,0.87,0.0225,11.4628068,0.87,0.0225,11.4628068
9132,2022-10-28 18:19:09,10.50624,bc,0,0.950293875,0.0013617132208483,9.98401552128,0.87,0.0225,9.1404288,0.87,0.0225,9.1404288
9133,2022-10-28 18:19:10,1.97082,bc,0,0.950293875,0.0013617132208483,1.8728581747275,0.87,0.0225,1.7146134,0.87,0.0225,1.7146134
9134,2022-10-28 18:19:11,2.168244,bc,0,0.950293875,0.0013617132208483,2.0604689927054998,0.87,0.0225,1.88637228,0.87,0.0225,1.88637228
9135,2022-10-28 18:19:12,2.903256,bc,0,0.950293875,0.0013617132208483,2.758946394357,0.87,0.0225,2.52583272,0.87,0.0225,2.52583272
9136,2022-10-28 18:19:13,2.907216,bc,0,0.950293875,0.0013617132208483,2.762709558102,0.87,0.0225,2.52927792,0.87,0.0225,2.52927792
9137,2022-10-28 18:19:14,2.937312,bc,0,0.950293875,0.0013617132208483,2.7913096025639996,0.87,0.0225,2.5554614399999998,0.87,0.0225,2.5554614399999998
9138,2022-10-28 18:19:15,2.932272,bc,0,0.950293875,0.0013617132208483,2.786520121434,0.87,0.0225,2.5510766400000002,0.87,0.0225,2.5510766400000002
9139,2022-10-28 18:19:16,2.902068,bc,0,0.950293875,0.0013617132208483,2.7578174452334996,0.87,0.0225,2.5247991599999997,0.87,0.0225,2.5247991599999997
9140,2022-10-28 18:19:17,2.882124,bc,0,0.950293875,0.0013617132208483,2.7388647841905,0.87,0.0225,2.50744788,0.87,0.0225,2.50744788
