,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km
8217,2022-10-24 17:07:04,119.466,mc,0,0.15238010204081634,0.946018,0.0024069307218945,113.01698638799999,0.32165725808369805,113.64743461384404,112.38653816215594
8218,2022-10-24 17:07:05,119.4264,mc,0,0.1523295918367347,0.946018,0.0024069307218945,112.9795240752,0.32155063672347745,113.60976332317802,112.349284827222
8219,2022-10-24 17:07:06,119.3436,mc,0,0.15222397959183676,0.946018,0.0024069307218945,112.9011937848,0.3213277011521072,113.53099607905813,112.27139149054187
8220,2022-10-24 17:07:07,119.286,mc,0,0.15215051020408166,0.946018,0.0024069307218945,112.846703148,0.3211726155372408,113.47620147445299,112.21720482154701
8221,2022-10-24 17:07:08,119.466,mc,0,0.15238010204081634,0.946018,0.0024069307218945,113.01698638799999,0.32165725808369805,113.64743461384404,112.38653816215594
8222,2022-10-24 17:07:09,119.3904,mc,0,0.15228367346938776,0.946018,0.0024069307218945,112.9454674272,0.321453708214186,113.57551669529981,112.31541815910019
8223,2022-10-24 17:07:10,119.3832,mc,0,0.15227448979591837,0.946018,0.0024069307218945,112.9386560976,0.32143432251232773,113.56866736972417,112.30864482547584
8224,2022-10-24 17:07:11,119.196,mc,0,0.1520357142857143,0.946018,0.0024069307218945,112.761561528,0.32093029426401215,113.39058490475746,112.13253815124254
8225,2022-10-24 17:07:12,119.232,mc,0,0.15208163265306124,0.946018,0.0024069307218945,112.795618176,0.3210272227733036,113.42483153263568,112.16640481936433
8226,2022-10-24 17:07:13,119.3832,mc,0,0.15227448979591837,0.946018,0.0024069307218945,112.9386560976,0.32143432251232773,113.56866736972417,112.30864482547584
8227,2022-10-24 17:07:14,119.2968,mc,0,0.15216428571428572,0.946018,0.0024069307218945,112.85692014240001,0.32120169409002824,113.48647546281647,112.22736482198356
8228,2022-10-24 17:07:15,119.322,mc,0,0.1521964285714286,0.946018,0.0024069307218945,112.880759796,0.32126954404653224,113.51044810233121,112.2510714896688
8229,2022-10-24 17:07:16,119.4264,mc,0,0.1523295918367347,0.946018,0.0024069307218945,112.9795240752,0.32155063672347745,113.60976332317802,112.349284827222
8230,2022-10-24 17:07:17,119.4336,mc,0,0.15233877551020408,0.946018,0.0024069307218945,112.9863354048,0.3215700224253358,113.61661264875366,112.35605816084635
8231,2022-10-24 17:07:18,119.4804,mc,0,0.15239846938775511,0.946018,0.0024069307218945,113.0306090472,0.32169602948741466,113.66113326499533,112.40008482940468
8232,2022-10-24 17:07:19,119.4768,mc,0,0.1523938775510204,0.946018,0.0024069307218945,113.0272033824,0.3216863366364855,113.65770860220752,112.39669816259249
8233,2022-10-24 17:07:20,119.4876,mc,0,0.1524076530612245,0.946018,0.0024069307218945,113.0374203768,0.32171541518927294,113.66798259057097,112.40685816302903
8234,2022-10-24 17:07:21,119.6424,mc,0,0.15260510204081634,0.946018,0.0024069307218945,113.1838639632,0.3221322077792262,113.81524309044728,112.55248483595271
8235,2022-10-24 17:07:22,119.3292,mc,0,0.15220561224489798,0.946018,0.0024069307218945,112.8875711256,0.3212889297483905,113.51729742790685,112.25784482329315
8236,2022-10-24 17:07:23,119.1672,mc,0,0.15199897959183675,0.946018,0.0024069307218945,112.7343162096,0.32085275145657893,113.36318760245489,112.1054448167451
8237,2022-10-24 17:07:24,119.3688,mc,0,0.1522561224489796,0.946018,0.0024069307218945,112.92503343839999,0.3213955511086111,113.55496871857287,112.29509815822712
8238,2022-10-24 17:07:25,119.4192,mc,0,0.15232040816326534,0.946018,0.0024069307218945,112.9727127456,0.32153125102161917,113.60291399760239,112.34251149359763
8239,2022-10-24 17:07:26,119.3256,mc,0,0.15220102040816327,0.946018,0.0024069307218945,112.88416546079999,0.32127923689746135,113.51387276511902,112.25445815648096
8240,2022-10-24 17:07:27,119.43,mc,0,0.1523341836734694,0.946018,0.0024069307218945,112.98292974,0.3215603295744066,113.61318798596584,112.35267149403417
8241,2022-10-24 17:07:28,119.3508,mc,0,0.15223316326530614,0.946018,0.0024069307218945,112.90800511440001,0.32134708685396546,113.53784540463379,112.27816482416624
8242,2022-10-24 17:07:29,119.2068,mc,0,0.15204948979591837,0.946018,0.0024069307218945,112.7717785224,0.3209593728167996,113.40085889312093,112.14269815167907
8243,2022-10-24 17:07:30,119.4336,mc,0,0.15233877551020408,0.946018,0.0024069307218945,112.9863354048,0.3215700224253358,113.61661264875366,112.35605816084635
8244,2022-10-24 17:07:31,119.34,mc,0,0.15221938775510205,0.946018,0.0024069307218945,112.89778812,0.32131800830117796,113.5275714162703,112.2680048237297
8245,2022-10-24 17:07:32,119.1204,mc,0,0.15193928571428572,0.946018,0.0024069307218945,112.69004256720001,0.3207267443945001,113.31866698621323,112.06141814818679
8246,2022-10-24 17:07:33,119.1744,mc,0,0.15200816326530614,0.946018,0.0024069307218945,112.74112753920001,0.32087213715843727,113.37003692803054,112.11221815036947
8247,2022-10-24 17:07:34,119.1636,mc,0,0.15199438775510205,0.946018,0.0024069307218945,112.73091054480001,0.3208430586056499,113.35976293966708,112.10205814993294
8248,2022-10-24 17:07:35,119.4876,mc,0,0.1524076530612245,0.946018,0.0024069307218945,113.0374203768,0.32171541518927294,113.66798259057097,112.40685816302903
8249,2022-10-24 17:07:36,119.5596,mc,0,0.15249948979591837,0.946018,0.0024069307218945,113.10553367280001,0.32190927220785587,113.73647584632741,112.4745914992726
8250,2022-10-24 17:07:37,119.4012,mc,0,0.15229744897959185,0.946018,0.0024069307218945,112.95568442160001,0.32148278676697345,113.58579068366328,112.32557815953675
8251,2022-10-24 17:07:38,119.4012,mc,0,0.15229744897959185,0.946018,0.0024069307218945,112.95568442160001,0.32148278676697345,113.58579068366328,112.32557815953675
8252,2022-10-24 17:07:39,119.3796,mc,0,0.1522698979591837,0.946018,0.0024069307218945,112.9352504328,0.32142462966139856,113.56524270693635,112.30525815866366
8253,2022-10-24 17:07:40,119.376,mc,0,0.152265306122449,0.946018,0.0024069307218945,112.931844768,0.32141493681046945,113.56181804414852,112.30187149185149
8254,2022-10-24 17:07:41,119.3832,mc,0,0.15227448979591837,0.946018,0.0024069307218945,112.9386560976,0.32143432251232773,113.56866736972417,112.30864482547584
8255,2022-10-24 17:07:42,119.3652,mc,0,0.15225153061224492,0.946018,0.0024069307218945,112.92162777360001,0.321385858257682,113.55154405578506,112.29171149141496
8256,2022-10-24 17:07:43,119.358,mc,0,0.15224234693877553,0.946018,0.0024069307218945,112.91481644400001,0.32136647255582373,113.54469473020943,112.28493815779059
8257,2022-10-24 17:07:44,119.2644,mc,0,0.15212295918367347,0.946018,0.0024069307218945,112.8262691592,0.32111445843166586,113.45565349772606,112.19688482067393
8258,2022-10-24 17:07:45,119.5812,mc,0,0.15252704081632654,0.946018,0.0024069307218945,113.1259676616,0.3219674293134307,113.75702382305433,112.49491150014568
8259,2022-10-24 17:07:46,119.3112,mc,0,0.1521826530612245,0.946018,0.0024069307218945,112.8705428016,0.3212404654937448,113.50017411396773,112.24091148923226
8260,2022-10-24 17:07:47,119.5092,mc,0,0.15243520408163266,0.946018,0.0024069307218945,113.05785436560001,0.3217735722948478,113.6885305672979,112.42717816390211
8261,2022-10-24 17:07:48,119.3616,mc,0,0.1522469387755102,0.946018,0.0024069307218945,112.9182221088,0.32137616540675285,113.54811939299724,112.28832482460275
8262,2022-10-24 17:07:49,119.4444,mc,0,0.15235255102040818,0.946018,0.0024069307218945,112.9965523992,0.32159910097812316,113.62688663711712,112.36621816128287
8263,2022-10-24 17:07:50,119.16,mc,0,0.15198979591836737,0.946018,0.0024069307218945,112.72750488,0.32083336575472066,113.35633827687926,112.09867148312074
8264,2022-10-24 17:07:51,119.2464,mc,0,0.1521,0.946018,0.0024069307218945,112.8092408352,0.3210659941770202,113.43853018378697,112.17995148661304
8265,2022-10-24 17:07:52,119.3436,mc,0,0.15222397959183676,0.946018,0.0024069307218945,112.9011937848,0.3213277011521072,113.53099607905813,112.27139149054187
8266,2022-10-24 17:07:53,119.2572,mc,0,0.15211377551020408,0.946018,0.0024069307218945,112.8194578296,0.3210950727298076,113.44880417215042,112.19011148704958
8267,2022-10-24 17:07:54,119.43,mc,0,0.1523341836734694,0.946018,0.0024069307218945,112.98292974,0.3215603295744066,113.61318798596584,112.35267149403417
8268,2022-10-24 17:07:55,119.4984,mc,0,0.1524214285714286,0.946018,0.0024069307218945,113.04763737120001,0.3217444937420604,113.67825657893445,112.41701816346557
8269,2022-10-24 17:07:56,119.538,mc,0,0.1524719387755102,0.946018,0.0024069307218945,113.085099684,0.321851115102281,113.71592786960046,112.45427149839954
8270,2022-10-24 17:07:57,119.3904,mc,0,0.15228367346938776,0.946018,0.0024069307218945,112.9454674272,0.321453708214186,113.57551669529981,112.31541815910019
8271,2022-10-24 17:07:58,119.3184,mc,0,0.15219183673469389,0.946018,0.0024069307218945,112.8773541312,0.3212598511956031,113.50702343954337,112.24768482285661
8272,2022-10-24 17:07:59,119.3976,mc,0,0.15229285714285715,0.946018,0.0024069307218945,112.9522787568,0.3214730939160443,113.58236602087544,112.32219149272456
8273,2022-10-24 17:08:00,119.1276,mc,0,0.1519484693877551,0.946018,0.0024069307218945,112.69685389680001,0.3207461300963584,113.32551631178887,112.06819148181114
8274,2022-10-24 17:08:01,119.07,mc,0,0.151875,0.946018,0.0024069307218945,112.64236326,0.320591044481492,113.27072170718372,112.01400481281627
8275,2022-10-24 17:08:02,119.2788,mc,0,0.15214132653061227,0.946018,0.0024069307218945,112.8398918184,0.3211532298353825,113.46935214887735,112.21043148792266
8276,2022-10-24 17:08:03,119.5164,mc,0,0.15244438775510205,0.946018,0.0024069307218945,113.0646656952,0.3217929579967061,113.69537989287355,112.43395149752646
8277,2022-10-24 17:08:04,119.34,mc,0,0.15221938775510205,0.946018,0.0024069307218945,112.89778812,0.32131800830117796,113.5275714162703,112.2680048237297
8278,2022-10-24 17:08:05,119.3148,mc,0,0.1521872448979592,0.946018,0.0024069307218945,112.87394846640001,0.32125015834467396,113.50359877675557,112.24429815604445
8279,2022-10-24 17:08:06,119.3904,mc,0,0.15228367346938776,0.946018,0.0024069307218945,112.9454674272,0.321453708214186,113.57551669529981,112.31541815910019
8280,2022-10-24 17:08:07,119.4336,mc,0,0.15233877551020408,0.946018,0.0024069307218945,112.9863354048,0.3215700224253358,113.61661264875366,112.35605816084635
8281,2022-10-24 17:08:08,119.4012,mc,0,0.15229744897959185,0.946018,0.0024069307218945,112.95568442160001,0.32148278676697345,113.58579068366328,112.32557815953675
8282,2022-10-24 17:08:09,119.2932,mc,0,0.15215969387755104,0.946018,0.0024069307218945,112.8535144776,0.3211920012390991,113.48305080002864,112.22397815517137
8283,2022-10-24 17:08:10,119.4408,mc,0,0.15234795918367347,0.946018,0.0024069307218945,112.9931467344,0.32158940812719405,113.6234619743293,112.3628314944707
8284,2022-10-24 17:08:11,119.3184,mc,0,0.15219183673469389,0.946018,0.0024069307218945,112.8773541312,0.3212598511956031,113.50702343954337,112.24768482285661
8285,2022-10-24 17:08:12,119.3256,mc,0,0.15220102040816327,0.946018,0.0024069307218945,112.88416546079999,0.32127923689746135,113.51387276511902,112.25445815648096
8286,2022-10-24 17:08:13,119.16,mc,0,0.15198979591836737,0.946018,0.0024069307218945,112.72750488,0.32083336575472066,113.35633827687926,112.09867148312074
8287,2022-10-24 17:08:14,119.3652,mc,0,0.15225153061224492,0.946018,0.0024069307218945,112.92162777360001,0.321385858257682,113.55154405578506,112.29171149141496
8288,2022-10-24 17:08:15,119.4408,mc,0,0.15234795918367347,0.946018,0.0024069307218945,112.9931467344,0.32158940812719405,113.6234619743293,112.3628314944707
8289,2022-10-24 17:08:16,119.4084,mc,0,0.15230663265306124,0.946018,0.0024069307218945,112.96249575120001,0.3215021724688317,113.59264000923892,112.3323514931611
8290,2022-10-24 17:08:17,119.466,mc,0,0.15238010204081634,0.946018,0.0024069307218945,113.01698638799999,0.32165725808369805,113.64743461384404,112.38653816215594
8291,2022-10-24 17:08:18,119.646,mc,0,0.15260969387755102,0.946018,0.0024069307218945,113.18726962800001,0.32214190063015535,113.81866775323512,112.5558715027649
8292,2022-10-24 17:08:19,119.502,mc,0,0.15242602040816328,0.946018,0.0024069307218945,113.051043036,0.3217541865929895,113.68168124172226,112.42040483027773
8293,2022-10-24 17:08:20,119.3724,mc,0,0.1522607142857143,0.946018,0.0024069307218945,112.9284391032,0.3214052439595403,113.5583933813607,112.29848482503931
8294,2022-10-24 17:08:21,119.592,mc,0,0.15254081632653063,0.946018,0.0024069307218945,113.136184656,0.32199650786621814,113.76729781141779,112.5050715005822
8295,2022-10-24 17:08:22,119.2428,mc,0,0.15209540816326533,0.946018,0.0024069307218945,112.8058351704,0.32105630132609103,113.43510552099914,112.17656481980086
8296,2022-10-24 17:08:23,119.466,mc,0,0.15238010204081634,0.946018,0.0024069307218945,113.01698638799999,0.32165725808369805,113.64743461384404,112.38653816215594
8297,2022-10-24 17:08:24,119.3688,mc,0,0.1522561224489796,0.946018,0.0024069307218945,112.92503343839999,0.3213955511086111,113.55496871857287,112.29509815822712
8298,2022-10-24 17:08:25,119.4876,mc,0,0.1524076530612245,0.946018,0.0024069307218945,113.0374203768,0.32171541518927294,113.66798259057097,112.40685816302903
8299,2022-10-24 17:08:26,119.394,mc,0,0.15228826530612247,0.946018,0.0024069307218945,112.94887309200001,0.3214634010651152,113.57894135808763,112.3188048259124
8300,2022-10-24 17:08:27,119.466,mc,0,0.15238010204081634,0.946018,0.0024069307218945,113.01698638799999,0.32165725808369805,113.64743461384404,112.38653816215594
8301,2022-10-24 17:08:28,119.3616,mc,0,0.1522469387755102,0.946018,0.0024069307218945,112.9182221088,0.32137616540675285,113.54811939299724,112.28832482460275
8302,2022-10-24 17:08:29,119.5596,mc,0,0.15249948979591837,0.946018,0.0024069307218945,113.10553367280001,0.32190927220785587,113.73647584632741,112.4745914992726
8303,2022-10-24 17:08:30,119.52,mc,0,0.15244897959183673,0.946018,0.0024069307218945,113.06807136,0.32180265084763526,113.69880455566137,112.43733816433864
8304,2022-10-24 17:08:31,119.3616,mc,0,0.1522469387755102,0.946018,0.0024069307218945,112.9182221088,0.32137616540675285,113.54811939299724,112.28832482460275
8305,2022-10-24 17:08:32,119.1924,mc,0,0.15203112244897962,0.946018,0.0024069307218945,112.7581558632,0.320920601413083,113.38716024196964,112.12915148443037
8306,2022-10-24 17:08:33,119.5524,mc,0,0.152490306122449,0.946018,0.0024069307218945,113.09872234320001,0.3218898865059976,113.72962652075176,112.46781816564825
8307,2022-10-24 17:08:34,119.3904,mc,0,0.15228367346938776,0.946018,0.0024069307218945,112.9454674272,0.321453708214186,113.57551669529981,112.31541815910019
8308,2022-10-24 17:08:35,119.448,mc,0,0.15235714285714286,0.946018,0.0024069307218945,112.999958064,0.32160879382905233,113.63031129990495,112.36960482809505
8309,2022-10-24 17:08:36,119.3652,mc,0,0.15225153061224492,0.946018,0.0024069307218945,112.92162777360001,0.321385858257682,113.55154405578506,112.29171149141496
8310,2022-10-24 17:08:37,119.1996,mc,0,0.152040306122449,0.946018,0.0024069307218945,112.7649671928,0.32093998711494126,113.39400956754528,112.13592481805472
8311,2022-10-24 17:08:38,119.538,mc,0,0.1524719387755102,0.946018,0.0024069307218945,113.085099684,0.321851115102281,113.71592786960046,112.45427149839954
8312,2022-10-24 17:08:39,119.3508,mc,0,0.15223316326530614,0.946018,0.0024069307218945,112.90800511440001,0.32134708685396546,113.53784540463379,112.27816482416624
8313,2022-10-24 17:08:40,119.3724,mc,0,0.1522607142857143,0.946018,0.0024069307218945,112.9284391032,0.3214052439595403,113.5583933813607,112.29848482503931
8314,2022-10-24 17:08:41,119.4516,mc,0,0.15236173469387757,0.946018,0.0024069307218945,113.0033637288,0.32161848667998144,113.63373596269275,112.37299149490724
8315,2022-10-24 17:08:42,119.5164,mc,0,0.15244438775510205,0.946018,0.0024069307218945,113.0646656952,0.3217929579967061,113.69537989287355,112.43395149752646
8316,2022-10-24 17:08:43,119.4912,mc,0,0.1524122448979592,0.946018,0.0024069307218945,113.04082604160001,0.3217251080402021,113.67140725335881,112.41024482984122
8317,2022-10-24 17:08:44,119.5524,mc,0,0.152490306122449,0.946018,0.0024069307218945,113.09872234320001,0.3218898865059976,113.72962652075176,112.46781816564825
8318,2022-10-24 17:08:45,119.5236,mc,0,0.15245357142857144,0.946018,0.0024069307218945,113.0714770248,0.3218123436985644,113.70222921844919,112.44072483115082
8319,2022-10-24 17:08:46,119.484,mc,0,0.1524030612244898,0.946018,0.0024069307218945,113.034014712,0.32170572233834377,113.66455792778315,112.40347149621685
8320,2022-10-24 17:08:47,119.3544,mc,0,0.15223775510204082,0.946018,0.0024069307218945,112.9114107792,0.3213567797048945,113.54127006742159,112.2815514909784
8321,2022-10-24 17:08:48,119.4984,mc,0,0.1524214285714286,0.946018,0.0024069307218945,113.04763737120001,0.3217444937420604,113.67825657893445,112.41701816346557
8322,2022-10-24 17:08:49,119.4804,mc,0,0.15239846938775511,0.946018,0.0024069307218945,113.0306090472,0.32169602948741466,113.66113326499533,112.40008482940468
8323,2022-10-24 17:08:50,119.628,mc,0,0.15258673469387757,0.946018,0.0024069307218945,113.170241304,0.32209343637550963,113.801544439296,112.53893816870401
8324,2022-10-24 17:08:51,119.5416,mc,0,0.15247653061224492,0.946018,0.0024069307218945,113.08850534880001,0.32186080795321015,113.7193525323883,112.45765816521173
8325,2022-10-24 17:08:52,119.5524,mc,0,0.152490306122449,0.946018,0.0024069307218945,113.09872234320001,0.3218898865059976,113.72962652075176,112.46781816564825
8326,2022-10-24 17:08:53,119.6136,mc,0,0.1525683673469388,0.946018,0.0024069307218945,113.1566186448,0.322054664971793,113.78784578814472,112.52539150145529
8327,2022-10-24 17:08:54,119.5488,mc,0,0.1524857142857143,0.946018,0.0024069307218945,113.0953166784,0.32188019365506837,113.72620185796393,112.46443149883606
