,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized
6318,2022-11-02 17:38:18,28.57464,bc,0,0.95034125,0.0026930537344558,27.1556590959,0.96,0.0225,27.4316544,0.93,0.0225,26.5744152
6319,2022-11-02 17:38:19,30.05784,bc,0,0.95034125,0.0026930537344558,28.5652052379,0.96,0.0225,28.8555264,0.93,0.0225,27.9537912
6320,2022-11-02 17:38:20,31.23612,bc,0,0.95034125,0.0026930537344558,29.68497332595,0.96,0.0225,29.986675199999997,0.93,0.0225,29.049591600000003
6321,2022-11-02 17:38:21,32.07564,bc,0,0.95034125,0.0026930537344558,30.48280381215,0.96,0.0225,30.792614399999998,0.93,0.0225,29.8303452
6322,2022-11-02 17:38:22,32.5314,bc,0,0.95034125,0.0026930537344558,30.915931340249998,0.96,0.0225,31.230143999999996,0.93,0.0225,30.254202
6323,2022-11-02 17:38:23,32.86512,bc,0,0.95034125,0.0026930537344558,31.233079222199997,0.96,0.0225,31.550515199999996,0.93,0.0225,30.564561599999998
6324,2022-11-02 17:38:24,33.07392,bc,0,0.95034125,0.0026930537344558,31.431510475200003,0.96,0.0225,31.7509632,0.93,0.0225,30.7587456
6325,2022-11-02 17:38:25,33.22152000000001,bc,0,0.95034125,0.0026930537344558,31.57178084370001,0.96,0.0225,31.89265920000001,0.93,0.0225,30.896013600000014
6326,2022-11-02 17:38:26,33.28416,bc,0,0.95034125,0.0026930537344558,31.6313102196,0.96,0.0225,31.9527936,0.93,0.0225,30.9542688
6327,2022-11-02 17:38:27,33.32628,bc,0,0.95034125,0.0026930537344558,31.67133859305,0.96,0.0225,31.993228799999997,0.93,0.0225,30.993440399999997
6328,2022-11-02 17:38:28,33.35292,bc,0,0.95034125,0.0026930537344558,31.69665568395,0.96,0.0225,32.018803199999994,0.93,0.0225,31.018215599999998
6329,2022-11-02 17:38:29,33.35616,bc,0,0.95034125,0.0026930537344558,31.699734789600004,0.96,0.0225,32.021913600000005,0.93,0.0225,31.021228800000003
6330,2022-11-02 17:38:30,33.35868,bc,0,0.95034125,0.0026930537344558,31.70212964955,0.96,0.0225,32.024332799999996,0.93,0.0225,31.023572400000003
6331,2022-11-02 17:38:31,33.35868,bc,0,0.95034125,0.0026930537344558,31.70212964955,0.96,0.0225,32.024332799999996,0.93,0.0225,31.023572400000003
6332,2022-11-02 17:38:32,33.37092000000001,bc,0,0.95034125,0.0026930537344558,31.713761826450014,0.96,0.0225,32.03608320000001,0.93,0.0225,31.034955600000014
6333,2022-11-02 17:38:33,33.39468,bc,0,0.95034125,0.0026930537344558,31.73634193455,0.96,0.0225,32.0588928,0.93,0.0225,31.057052400000003
6334,2022-11-02 17:38:34,33.39576,bc,0,0.95034125,0.0026930537344558,31.737368303100002,0.96,0.0225,32.059929600000004,0.93,0.0225,31.058056800000003
6335,2022-11-02 17:38:35,33.39324,bc,0,0.95034125,0.0026930537344558,31.73497344315,0.96,0.0225,32.0575104,0.93,0.0225,31.0557132
6336,2022-11-02 17:38:36,33.38352,bc,0,0.95034125,0.0026930537344558,31.725736126199997,0.96,0.0225,32.04817919999999,0.93,0.0225,31.0466736
6337,2022-11-02 17:38:37,33.40008,bc,0,0.95034125,0.0026930537344558,31.741473777300005,0.96,0.0225,32.0640768,0.93,0.0225,31.062074400000004
6338,2022-11-02 17:38:38,33.4026,bc,0,0.95034125,0.0026930537344558,31.74386863725,0.96,0.0225,32.066496,0.93,0.0225,31.064418
6339,2022-11-02 17:38:39,33.4026,bc,0,0.95034125,0.0026930537344558,31.74386863725,0.96,0.0225,32.066496,0.93,0.0225,31.064418
6340,2022-11-02 17:38:40,33.41124,bc,0,0.95034125,0.0026930537344558,31.75207958565,0.96,0.0225,32.0747904,0.93,0.0225,31.0724532
6341,2022-11-02 17:38:41,33.4188,bc,0,0.95034125,0.0026930537344558,31.7592641655,0.96,0.0225,32.08204799999999,0.93,0.0225,31.079484
6342,2022-11-02 17:38:42,33.42744,bc,0,0.95034125,0.0026930537344558,31.767475113899998,0.96,0.0225,32.0903424,0.93,0.0225,31.0875192
6343,2022-11-02 17:38:43,33.435,bc,0,0.95034125,0.0026930537344558,31.774659693750003,0.96,0.0225,32.0976,0.93,0.0225,31.094550000000005
6344,2022-11-02 17:38:44,33.45156,bc,0,0.95034125,0.0026930537344558,31.790397344850003,0.96,0.0225,32.1134976,0.93,0.0225,31.109950800000004
6345,2022-11-02 17:38:45,33.4746,bc,0,0.95034125,0.0026930537344558,31.812293207250004,0.96,0.0225,32.135616,0.93,0.0225,31.131378000000005
6346,2022-11-02 17:38:46,33.49008,bc,0,0.95034125,0.0026930537344558,31.8270044898,0.96,0.0225,32.1504768,0.93,0.0225,31.1457744
6347,2022-11-02 17:38:47,33.49692,bc,0,0.95034125,0.0026930537344558,31.833504823950005,0.96,0.0225,32.157043200000004,0.93,0.0225,31.152135600000005
6348,2022-11-02 17:38:48,33.51312,bc,0,0.95034125,0.0026930537344558,31.8489003522,0.96,0.0225,32.172595199999996,0.93,0.0225,31.167201600000002
6349,2022-11-02 17:38:49,33.5142,bc,0,0.95034125,0.0026930537344558,31.849926720750002,0.96,0.0225,32.173632,0.93,0.0225,31.168206000000005
6350,2022-11-02 17:38:50,33.50808,bc,0,0.95034125,0.0026930537344558,31.8441106323,0.96,0.0225,32.1677568,0.93,0.0225,31.162514400000003
6351,2022-11-02 17:38:51,33.50556,bc,0,0.95034125,0.0026930537344558,31.841715772350003,0.96,0.0225,32.1653376,0.93,0.0225,31.160170800000003
6352,2022-11-02 17:38:52,33.52176,bc,0,0.95034125,0.0026930537344558,31.8571113006,0.96,0.0225,32.1808896,0.93,0.0225,31.1752368
6353,2022-11-02 17:38:53,33.53112,bc,0,0.95034125,0.0026930537344558,31.866006494700002,0.96,0.0225,32.1898752,0.93,0.0225,31.183941600000004
6354,2022-11-02 17:38:54,33.5304,bc,0,0.95034125,0.0026930537344558,31.865322249000002,0.96,0.0225,32.189184,0.93,0.0225,31.183272000000002
6355,2022-11-02 17:38:55,33.53112,bc,0,0.95034125,0.0026930537344558,31.866006494700002,0.96,0.0225,32.1898752,0.93,0.0225,31.183941600000004
6356,2022-11-02 17:38:56,33.52104,bc,0,0.95034125,0.0026930537344558,31.8564270549,0.96,0.0225,32.180198399999995,0.93,0.0225,31.174567200000002
6357,2022-11-02 17:38:57,33.52284,bc,0,0.95034125,0.0026930537344558,31.858137669150004,0.96,0.0225,32.1819264,0.93,0.0225,31.176241200000003
6358,2022-11-02 17:38:58,33.52176,bc,0,0.95034125,0.0026930537344558,31.8571113006,0.96,0.0225,32.1808896,0.93,0.0225,31.1752368
6359,2022-11-02 17:38:59,33.52788,bc,0,0.95034125,0.0026930537344558,31.862927389050004,0.96,0.0225,32.1867648,0.93,0.0225,31.180928400000006
6360,2022-11-02 17:39:00,33.54516,bc,0,0.95034125,0.0026930537344558,31.879349285850004,0.96,0.0225,32.2033536,0.93,0.0225,31.196998800000003
6361,2022-11-02 17:39:01,33.55092,bc,0,0.95034125,0.0026930537344558,31.884823251449998,0.96,0.0225,32.208883199999995,0.93,0.0225,31.2023556
6362,2022-11-02 17:39:02,33.55704,bc,0,0.95034125,0.0026930537344558,31.8906393399,0.96,0.0225,32.2147584,0.93,0.0225,31.208047200000003
6363,2022-11-02 17:39:03,33.5646,bc,0,0.95034125,0.0026930537344558,31.89782391975,0.96,0.0225,32.222015999999996,0.93,0.0225,31.215078000000002
6364,2022-11-02 17:39:04,33.57756,bc,0,0.95034125,0.0026930537344558,31.91014034235,0.96,0.0225,32.2344576,0.93,0.0225,31.2271308
6365,2022-11-02 17:39:05,33.59664,bc,0,0.95034125,0.0026930537344558,31.928272853400003,0.96,0.0225,32.2527744,0.93,0.0225,31.244875200000003
6366,2022-11-02 17:39:06,33.59556,bc,0,0.95034125,0.0026930537344558,31.92724648485,0.96,0.0225,32.2517376,0.93,0.0225,31.2438708
6367,2022-11-02 17:39:07,33.59808,bc,0,0.95034125,0.0026930537344558,31.929641344800004,0.96,0.0225,32.254156800000004,0.93,0.0225,31.246214400000003
6368,2022-11-02 17:39:08,33.6024,bc,0,0.95034125,0.0026930537344558,31.933746819000003,0.96,0.0225,32.258304,0.93,0.0225,31.250232000000004
6369,2022-11-02 17:39:09,33.61536,bc,0,0.95034125,0.0026930537344558,31.946063241600005,0.96,0.0225,32.2707456,0.93,0.0225,31.262284800000003
6370,2022-11-02 17:39:10,33.62148,bc,0,0.95034125,0.0026930537344558,31.951879330049998,0.96,0.0225,32.276620799999996,0.93,0.0225,31.2679764
6371,2022-11-02 17:39:11,33.63156,bc,0,0.95034125,0.0026930537344558,31.96145876985,0.96,0.0225,32.2862976,0.93,0.0225,31.2773508
6372,2022-11-02 17:39:12,33.6456,bc,0,0.95034125,0.0026930537344558,31.974801561000003,0.96,0.0225,32.299776,0.93,0.0225,31.290408000000003
6373,2022-11-02 17:39:13,33.66504,bc,0,0.95034125,0.0026930537344558,31.993276194899998,0.96,0.0225,32.3184384,0.93,0.0225,31.3084872
6374,2022-11-02 17:39:14,33.66936,bc,0,0.95034125,0.0026930537344558,31.997381669099997,0.96,0.0225,32.3225856,0.93,0.0225,31.3125048
6375,2022-11-02 17:39:15,33.67044000000001,bc,0,0.95034125,0.0026930537344558,31.998408037650012,0.96,0.0225,32.32362240000001,0.93,0.0225,31.313509200000013
6376,2022-11-02 17:39:16,33.65676000000001,bc,0,0.95034125,0.0026930537344558,31.985407369350014,0.96,0.0225,32.31048960000001,0.93,0.0225,31.300786800000015
6377,2022-11-02 17:39:17,33.65388,bc,0,0.95034125,0.0026930537344558,31.98267038655,0.96,0.0225,32.3077248,0.93,0.0225,31.298108400000004
6378,2022-11-02 17:39:18,33.67116,bc,0,0.95034125,0.0026930537344558,31.999092283350002,0.96,0.0225,32.324313599999996,0.93,0.0225,31.3141788
6379,2022-11-02 17:39:19,33.69528,bc,0,0.95034125,0.0026930537344558,32.0220145143,0.96,0.0225,32.347468799999994,0.93,0.0225,31.336610399999998
6380,2022-11-02 17:39:20,33.6978,bc,0,0.95034125,0.0026930537344558,32.02440937425,0.96,0.0225,32.349888,0.93,0.0225,31.338954
6381,2022-11-02 17:39:21,33.68484,bc,0,0.95034125,0.0026930537344558,32.012092951650004,0.96,0.0225,32.3374464,0.93,0.0225,31.326901200000002
6382,2022-11-02 17:39:22,33.6816,bc,0,0.95034125,0.0026930537344558,32.009013846,0.96,0.0225,32.334336,0.93,0.0225,31.323888000000004
6383,2022-11-02 17:39:23,33.67728,bc,0,0.95034125,0.0026930537344558,32.004908371800006,0.96,0.0225,32.3301888,0.93,0.0225,31.319870400000006
6384,2022-11-02 17:39:24,33.68664,bc,0,0.95034125,0.0026930537344558,32.0138035659,0.96,0.0225,32.3391744,0.93,0.0225,31.3285752
6385,2022-11-02 17:39:25,33.71148,bc,0,0.95034125,0.0026930537344558,32.03741004255,0.96,0.0225,32.3630208,0.93,0.0225,31.351676400000002
6386,2022-11-02 17:39:26,33.73056,bc,0,0.95034125,0.0026930537344558,32.0555425536,0.96,0.0225,32.381337599999995,0.93,0.0225,31.3694208
6387,2022-11-02 17:39:27,33.732,bc,0,0.95034125,0.0026930537344558,32.056911045,0.96,0.0225,32.38272,0.93,0.0225,31.37076
6388,2022-11-02 17:39:28,33.7374,bc,0,0.95034125,0.0026930537344558,32.06204288775,0.96,0.0225,32.387904,0.93,0.0225,31.375782
6389,2022-11-02 17:39:29,33.74748,bc,0,0.95034125,0.0026930537344558,32.07162232755,0.96,0.0225,32.3975808,0.93,0.0225,31.385156400000003
6390,2022-11-02 17:39:30,33.73632,bc,0,0.95034125,0.0026930537344558,32.0610165192,0.96,0.0225,32.3868672,0.93,0.0225,31.3747776
6391,2022-11-02 17:39:31,33.73488,bc,0,0.95034125,0.0026930537344558,32.059648027799994,0.96,0.0225,32.38548479999999,0.93,0.0225,31.373438399999998
6392,2022-11-02 17:39:32,33.72624,bc,0,0.95034125,0.0026930537344558,32.051437079399996,0.96,0.0225,32.377190399999996,0.93,0.0225,31.3654032
6393,2022-11-02 17:39:33,33.714,bc,0,0.95034125,0.0026930537344558,32.0398049025,0.96,0.0225,32.36544,0.93,0.0225,31.354020000000002
6394,2022-11-02 17:39:34,33.696,bc,0,0.95034125,0.0026930537344558,32.02269876,0.96,0.0225,32.34816,0.93,0.0225,31.33728
6395,2022-11-02 17:39:35,33.69168000000001,bc,0,0.95034125,0.0026930537344558,32.018593285800016,0.96,0.0225,32.34401280000001,0.93,0.0225,31.333262400000013
6396,2022-11-02 17:39:36,33.69708,bc,0,0.95034125,0.0026930537344558,32.02372512855,0.96,0.0225,32.3491968,0.93,0.0225,31.338284400000003
6397,2022-11-02 17:39:37,33.70644,bc,0,0.95034125,0.0026930537344558,32.032620322650004,0.96,0.0225,32.3581824,0.93,0.0225,31.346989200000003
6398,2022-11-02 17:39:38,33.70464,bc,0,0.95034125,0.0026930537344558,32.030909708399996,0.96,0.0225,32.3564544,0.93,0.0225,31.345315199999998
6399,2022-11-02 17:39:39,33.70212,bc,0,0.95034125,0.0026930537344558,32.02851484845,0.96,0.0225,32.3540352,0.93,0.0225,31.342971600000002
6400,2022-11-02 17:39:40,33.6978,bc,0,0.95034125,0.0026930537344558,32.02440937425,0.96,0.0225,32.349888,0.93,0.0225,31.338954
6401,2022-11-02 17:39:41,33.69528,bc,0,0.95034125,0.0026930537344558,32.0220145143,0.96,0.0225,32.347468799999994,0.93,0.0225,31.336610399999998
6402,2022-11-02 17:39:42,33.6942,bc,0,0.95034125,0.0026930537344558,32.02098814575,0.96,0.0225,32.346432,0.93,0.0225,31.335606000000002
6403,2022-11-02 17:39:43,33.71328,bc,0,0.95034125,0.0026930537344558,32.0391206568,0.96,0.0225,32.364748799999994,0.93,0.0225,31.3533504
6404,2022-11-02 17:39:44,33.73884,bc,0,0.95034125,0.0026930537344558,32.063411379150004,0.96,0.0225,32.3892864,0.93,0.0225,31.377121200000005
6405,2022-11-02 17:39:45,33.76044,bc,0,0.95034125,0.0026930537344558,32.083938750150004,0.96,0.0225,32.4100224,0.93,0.0225,31.397209200000002
6406,2022-11-02 17:39:46,33.75971999999999,bc,0,0.95034125,0.0026930537344558,32.08325450444999,0.96,0.0225,32.40933119999999,0.93,0.0225,31.39653959999999
6407,2022-11-02 17:39:47,33.7572,bc,0,0.95034125,0.0026930537344558,32.080859644499995,0.96,0.0225,32.406912,0.93,0.0225,31.394196
6408,2022-11-02 17:39:48,33.74424,bc,0,0.95034125,0.0026930537344558,32.0685432219,0.96,0.0225,32.394470399999996,0.93,0.0225,31.382143199999998
6409,2022-11-02 17:39:49,33.74172,bc,0,0.95034125,0.0026930537344558,32.06614836195,0.96,0.0225,32.3920512,0.93,0.0225,31.379799600000002
6410,2022-11-02 17:39:50,33.74172,bc,0,0.95034125,0.0026930537344558,32.06614836195,0.96,0.0225,32.3920512,0.93,0.0225,31.379799600000002
6411,2022-11-02 17:39:51,33.74064,bc,0,0.95034125,0.0026930537344558,32.0651219934,0.96,0.0225,32.391014399999996,0.93,0.0225,31.378795200000003
6412,2022-11-02 17:39:52,33.73488,bc,0,0.95034125,0.0026930537344558,32.059648027799994,0.96,0.0225,32.38548479999999,0.93,0.0225,31.373438399999998
6413,2022-11-02 17:39:53,33.75792,bc,0,0.95034125,0.0026930537344558,32.0815438902,0.96,0.0225,32.4076032,0.93,0.0225,31.3948656
6414,2022-11-02 17:39:54,33.77844,bc,0,0.95034125,0.0026930537344558,32.10104489265,0.96,0.0225,32.4273024,0.93,0.0225,31.413949200000005
6415,2022-11-02 17:39:55,33.77952,bc,2,0.95034125,0.0026930537344558,32.102071261199995,0.96,0.0225,32.428339199999996,0.93,0.0225,31.4149536
6416,2022-11-02 17:39:56,33.7716,bc,0,0.95034125,0.0026930537344558,32.0945445585,0.96,0.0225,32.420736,0.93,0.0225,31.407588
6417,2022-11-02 17:39:57,33.76116,bc,0,0.95034125,0.0026930537344558,32.08462299585,0.96,0.0225,32.410713599999994,0.93,0.0225,31.397878799999997
6418,2022-11-02 17:39:58,33.7752,bc,0,0.95034125,0.0026930537344558,32.097965787,0.96,0.0225,32.424192,0.93,0.0225,31.410936
6419,2022-11-02 17:39:59,33.79068,bc,0,0.95034125,0.0026930537344558,32.11267706955,0.96,0.0225,32.4390528,0.93,0.0225,31.425332400000002
6420,2022-11-02 17:40:00,33.7896,bc,0,0.95034125,0.0026930537344558,32.111650701,0.96,0.0225,32.438016,0.93,0.0225,31.424328000000003
6421,2022-11-02 17:40:01,33.78636,bc,0,0.95034125,0.0026930537344558,32.10857159535,0.96,0.0225,32.4349056,0.93,0.0225,31.421314800000005
6422,2022-11-02 17:40:02,33.78528,bc,0,0.95034125,0.0026930537344558,32.1075452268,0.96,0.0225,32.4338688,0.93,0.0225,31.4203104
6423,2022-11-02 17:40:03,33.78276,bc,0,0.95034125,0.0026930537344558,32.105150366850005,0.96,0.0225,32.4314496,0.93,0.0225,31.417966800000006
6424,2022-11-02 17:40:04,33.78528,bc,0,0.95034125,0.0026930537344558,32.1075452268,0.96,0.0225,32.4338688,0.93,0.0225,31.4203104
6425,2022-11-02 17:40:05,33.79896,bc,0,0.95034125,0.0026930537344558,32.1205458951,0.96,0.0225,32.4470016,0.93,0.0225,31.433032800000003
6426,2022-11-02 17:40:06,33.81372,bc,0,0.95034125,0.0026930537344558,32.134572931950004,0.96,0.0225,32.4611712,0.93,0.0225,31.446759600000004
6427,2022-11-02 17:40:07,33.8094,bc,0,0.95034125,0.0026930537344558,32.13046745775,0.96,0.0225,32.457024,0.93,0.0225,31.442742
6428,2022-11-02 17:40:08,33.79392,bc,0,0.95034125,0.0026930537344558,32.1157561752,0.96,0.0225,32.442163199999996,0.93,0.0225,31.4283456
6429,2022-11-02 17:40:09,33.77772,bc,0,0.95034125,0.0026930537344558,32.10036064695,0.96,0.0225,32.4266112,0.93,0.0225,31.413279600000003
6430,2022-11-02 17:40:10,33.78024,bc,0,0.95034125,0.0026930537344558,32.1027555069,0.96,0.0225,32.429030399999995,0.93,0.0225,31.415623200000002
6431,2022-11-02 17:40:11,33.76908,bc,0,0.95034125,0.0026930537344558,32.09214969855,0.96,0.0225,32.4183168,0.93,0.0225,31.405244400000004
6432,2022-11-02 17:40:12,33.74928000000001,bc,0,0.95034125,0.0026930537344558,32.07333294180001,0.96,0.0225,32.399308800000014,0.93,0.0225,31.386830400000015
6433,2022-11-02 17:40:13,33.74316,bc,0,0.95034125,0.0026930537344558,32.06751685335001,0.96,0.0225,32.3934336,0.93,0.0225,31.381138800000006
6434,2022-11-02 17:40:14,33.75360000000001,bc,0,0.95034125,0.0026930537344558,32.077438416000014,0.96,0.0225,32.40345600000001,0.93,0.0225,31.390848000000013
6435,2022-11-02 17:40:15,33.76044,bc,0,0.95034125,0.0026930537344558,32.083938750150004,0.96,0.0225,32.4100224,0.93,0.0225,31.397209200000002
6436,2022-11-02 17:40:16,33.78096,bc,0,0.95034125,0.0026930537344558,32.1034397526,0.96,0.0225,32.4297216,0.93,0.0225,31.4162928
6437,2022-11-02 17:40:17,33.80436,bc,0,0.95034125,0.0026930537344558,32.125677737850005,0.96,0.0225,32.4521856,0.93,0.0225,31.438054800000003
6438,2022-11-02 17:40:18,33.80868,bc,0,0.95034125,0.0026930537344558,32.12978321205,0.96,0.0225,32.4563328,0.93,0.0225,31.442072400000004
6439,2022-11-02 17:40:19,33.813,bc,0,0.95034125,0.0026930537344558,32.13388868625,0.96,0.0225,32.460480000000004,0.93,0.0225,31.446090000000005
6440,2022-11-02 17:40:20,33.81552000000001,bc,0,0.95034125,0.0026930537344558,32.136283546200005,0.96,0.0225,32.4628992,0.93,0.0225,31.44843360000001
6441,2022-11-02 17:40:21,33.82128,bc,0,0.95034125,0.0026930537344558,32.1417575118,0.96,0.0225,32.4684288,0.93,0.0225,31.453790400000003
6442,2022-11-02 17:40:22,33.80688,bc,0,0.95034125,0.0026930537344558,32.1280725978,0.96,0.0225,32.4546048,0.93,0.0225,31.440398400000003
6443,2022-11-02 17:40:23,33.79644,bc,0,0.95034125,0.0026930537344558,32.11815103515,0.96,0.0225,32.444582399999994,0.93,0.0225,31.4306892
6444,2022-11-02 17:40:24,33.79824,bc,0,0.95034125,0.0026930537344558,32.1198616494,0.96,0.0225,32.4463104,0.93,0.0225,31.4323632
6445,2022-11-02 17:40:25,33.77952,bc,0,0.95034125,0.0026930537344558,32.102071261199995,0.96,0.0225,32.428339199999996,0.93,0.0225,31.4149536
6446,2022-11-02 17:40:26,33.75864,bc,0,0.95034125,0.0026930537344558,32.0822281359,0.96,0.0225,32.408294399999996,0.93,0.0225,31.3955352
6447,2022-11-02 17:40:27,33.74496,bc,0,0.95034125,0.0026930537344558,32.0692274676,0.96,0.0225,32.395161599999994,0.93,0.0225,31.3828128
6448,2022-11-02 17:40:28,33.75108,bc,0,0.95034125,0.0026930537344558,32.075043556050005,0.96,0.0225,32.4010368,0.93,0.0225,31.388504400000002
6449,2022-11-02 17:40:29,33.76044,bc,0,0.95034125,0.0026930537344558,32.083938750150004,0.96,0.0225,32.4100224,0.93,0.0225,31.397209200000002
6450,2022-11-02 17:40:30,33.77844,bc,0,0.95034125,0.0026930537344558,32.10104489265,0.96,0.0225,32.4273024,0.93,0.0225,31.413949200000005
6451,2022-11-02 17:40:31,33.7896,bc,0,0.95034125,0.0026930537344558,32.111650701,0.96,0.0225,32.438016,0.93,0.0225,31.424328000000003
6452,2022-11-02 17:40:32,33.7896,bc,0,0.95034125,0.0026930537344558,32.111650701,0.96,0.0225,32.438016,0.93,0.0225,31.424328000000003
6453,2022-11-02 17:40:33,33.78024,bc,0,0.95034125,0.0026930537344558,32.1027555069,0.96,0.0225,32.429030399999995,0.93,0.0225,31.415623200000002
6454,2022-11-02 17:40:34,33.76656,bc,0,0.95034125,0.0026930537344558,32.0897548386,0.96,0.0225,32.415897599999994,0.93,0.0225,31.4029008
6455,2022-11-02 17:40:35,33.7734,bc,0,0.95034125,0.0026930537344558,32.096255172750006,0.96,0.0225,32.422464,0.93,0.0225,31.409262000000005
6456,2022-11-02 17:40:36,33.76728,bc,0,0.95034125,0.0026930537344558,32.0904390843,0.96,0.0225,32.4165888,0.93,0.0225,31.4035704
6457,2022-11-02 17:40:37,33.75,bc,0,0.95034125,0.0026930537344558,32.074017187500004,0.96,0.0225,32.4,0.93,0.0225,31.387500000000003
6458,2022-11-02 17:40:38,33.74496,bc,0,0.95034125,0.0026930537344558,32.0692274676,0.96,0.0225,32.395161599999994,0.93,0.0225,31.3828128
6459,2022-11-02 17:40:39,33.75612,bc,0,0.95034125,0.0026930537344558,32.07983327595,0.96,0.0225,32.405875200000004,0.93,0.0225,31.393191600000005
6460,2022-11-02 17:40:40,33.76836,bc,0,0.95034125,0.0026930537344558,32.09146545285,0.96,0.0225,32.4176256,0.93,0.0225,31.404574800000002
6461,2022-11-02 17:40:41,33.7734,bc,0,0.95034125,0.0026930537344558,32.096255172750006,0.96,0.0225,32.422464,0.93,0.0225,31.409262000000005
6462,2022-11-02 17:40:42,33.77592,bc,0,0.95034125,0.0026930537344558,32.0986500327,0.96,0.0225,32.4248832,0.93,0.0225,31.4116056
6463,2022-11-02 17:40:43,33.77952,bc,0,0.95034125,0.0026930537344558,32.102071261199995,0.96,0.0225,32.428339199999996,0.93,0.0225,31.4149536
6464,2022-11-02 17:40:44,33.78348,bc,0,0.95034125,0.0026930537344558,32.10583461255,0.96,0.0225,32.4321408,0.93,0.0225,31.4186364
6465,2022-11-02 17:40:45,33.79644,bc,0,0.95034125,0.0026930537344558,32.11815103515,0.96,0.0225,32.444582399999994,0.93,0.0225,31.4306892
6466,2022-11-02 17:40:46,33.80256,bc,0,0.95034125,0.0026930537344558,32.1239671236,0.96,0.0225,32.4504576,0.93,0.0225,31.436380800000002
6467,2022-11-02 17:40:47,33.8076,bc,0,0.95034125,0.0026930537344558,32.1287568435,0.96,0.0225,32.455296,0.93,0.0225,31.441068
6468,2022-11-02 17:40:48,33.8094,bc,0,0.95034125,0.0026930537344558,32.13046745775,0.96,0.0225,32.457024,0.93,0.0225,31.442742
6469,2022-11-02 17:40:49,33.81696,bc,0,0.95034125,0.0026930537344558,32.137652037600006,0.96,0.0225,32.4642816,0.93,0.0225,31.4497728
6470,2022-11-02 17:40:50,33.8238,bc,0,0.95034125,0.0026930537344558,32.144152371749996,0.96,0.0225,32.470848,0.93,0.0225,31.456134
6471,2022-11-02 17:40:51,33.8238,bc,0,0.95034125,0.0026930537344558,32.144152371749996,0.96,0.0225,32.470848,0.93,0.0225,31.456134
6472,2022-11-02 17:40:52,33.81372,bc,0,0.95034125,0.0026930537344558,32.134572931950004,0.96,0.0225,32.4611712,0.93,0.0225,31.446759600000004
6473,2022-11-02 17:40:53,33.81624,bc,0,0.95034125,0.0026930537344558,32.1369677919,0.96,0.0225,32.4635904,0.93,0.0225,31.449103200000003
6474,2022-11-02 17:40:54,33.81192,bc,0,0.95034125,0.0026930537344558,32.1328623177,0.96,0.0225,32.4594432,0.93,0.0225,31.445085600000002
6475,2022-11-02 17:40:55,33.80256,bc,0,0.95034125,0.0026930537344558,32.1239671236,0.96,0.0225,32.4504576,0.93,0.0225,31.436380800000002
6476,2022-11-02 17:40:56,33.7932,bc,0,0.95034125,0.0026930537344558,32.1150719295,0.96,0.0225,32.441472,0.93,0.0225,31.427676
6477,2022-11-02 17:40:57,33.79896,bc,0,0.95034125,0.0026930537344558,32.1205458951,0.96,0.0225,32.4470016,0.93,0.0225,31.433032800000003
6478,2022-11-02 17:40:58,33.79392,bc,0,0.95034125,0.0026930537344558,32.1157561752,0.96,0.0225,32.442163199999996,0.93,0.0225,31.4283456
6479,2022-11-02 17:40:59,33.76296,bc,0,0.95034125,0.0026930537344558,32.0863336101,0.96,0.0225,32.4124416,0.93,0.0225,31.399552800000002
6480,2022-11-02 17:41:00,33.75539999999999,bc,0,0.95034125,0.0026930537344558,32.07914903024999,0.96,0.0225,32.405183999999984,0.93,0.0225,31.39252199999999
6481,2022-11-02 17:41:01,33.76116,bc,0,0.95034125,0.0026930537344558,32.08462299585,0.96,0.0225,32.410713599999994,0.93,0.0225,31.397878799999997
6482,2022-11-02 17:41:02,33.76116,bc,0,0.95034125,0.0026930537344558,32.08462299585,0.96,0.0225,32.410713599999994,0.93,0.0225,31.397878799999997
6483,2022-11-02 17:41:03,33.76836,bc,0,0.95034125,0.0026930537344558,32.09146545285,0.96,0.0225,32.4176256,0.93,0.0225,31.404574800000002
6484,2022-11-02 17:41:04,33.7716,bc,0,0.95034125,0.0026930537344558,32.0945445585,0.96,0.0225,32.420736,0.93,0.0225,31.407588
6485,2022-11-02 17:41:05,33.77592,bc,0,0.95034125,0.0026930537344558,32.0986500327,0.96,0.0225,32.4248832,0.93,0.0225,31.4116056
6486,2022-11-02 17:41:06,33.80076,bc,0,0.95034125,0.0026930537344558,32.122256509349995,0.96,0.0225,32.44872959999999,0.93,0.0225,31.434706799999997
6487,2022-11-02 17:41:07,33.81192,bc,0,0.95034125,0.0026930537344558,32.1328623177,0.96,0.0225,32.4594432,0.93,0.0225,31.445085600000002
6488,2022-11-02 17:41:08,33.81984,bc,0,0.95034125,0.0026930537344558,32.1403890204,0.96,0.0225,32.4670464,0.93,0.0225,31.452451200000002
6489,2022-11-02 17:41:09,33.81624,bc,0,0.95034125,0.0026930537344558,32.1369677919,0.96,0.0225,32.4635904,0.93,0.0225,31.449103200000003
6490,2022-11-02 17:41:10,33.81984,bc,0,0.95034125,0.0026930537344558,32.1403890204,0.96,0.0225,32.4670464,0.93,0.0225,31.452451200000002
