,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4,CI95_upper,CI95_lower
15310,2022-10-26 20:05:10,49.32,mc,0,0.06290816326530613,0.950644,0.0013657668785948,46.88576208,0.09007635425300983,47.0623117343359,46.7092124256641
15311,2022-10-26 20:05:11,49.2048,mc,0,0.06276122448979592,0.950644,0.0013657668785948,46.7762478912,0.08986595692920717,46.95238516678125,46.60011061561875
15312,2022-10-26 20:05:12,49.2624,mc,0,0.06283469387755103,0.950644,0.0013657668785948,46.8310049856,0.0899711555911085,47.007348450558574,46.65466152064143
15313,2022-10-26 20:05:13,49.2192,mc,0,0.0627795918367347,0.950644,0.0013657668785948,46.7899371648,0.08989225659468252,46.966125987725576,46.61374834187443
15314,2022-10-26 20:05:14,49.068,mc,0,0.06258673469387756,0.950644,0.0013657668785948,46.646199792,0.08961611010719153,46.82184736781009,46.4705522161899
15315,2022-10-26 20:05:15,49.1184,mc,0,0.06265102040816327,0.950644,0.0013657668785948,46.6941122496,0.0897081589363552,46.86994024111526,46.51828425808475
15316,2022-10-26 20:05:16,49.2156,mc,0,0.06277500000000001,0.950644,0.0013657668785948,46.7865148464,0.08988568167831368,46.962690782489496,46.61033891031051
15317,2022-10-26 20:05:17,49.19759999999999,mc,0,0.06275204081632652,0.950644,0.0013657668785948,46.76940325439999,0.08985280709646949,46.945514756309066,46.59329175249091
15318,2022-10-26 20:05:18,49.2156,mc,0,0.06277500000000001,0.950644,0.0013657668785948,46.7865148464,0.08988568167831368,46.962690782489496,46.61033891031051
15319,2022-10-26 20:05:19,49.1328,mc,0,0.06266938775510206,0.950644,0.0013657668785948,46.707801523200004,0.08973445860183053,46.883681062059594,46.531921984340414
15320,2022-10-26 20:05:20,49.2048,mc,0,0.06276122448979592,0.950644,0.0013657668785948,46.7762478912,0.08986595692920717,46.95238516678125,46.60011061561875
15321,2022-10-26 20:05:21,49.1796,mc,0,0.06272908163265306,0.950644,0.0013657668785948,46.752291662400005,0.08981993251462535,46.92833873012867,46.57624459467134
15322,2022-10-26 20:05:22,49.3128,mc,0,0.06289897959183674,0.950644,0.0013657668785948,46.8789174432,0.09006320442027217,47.05544132386373,46.70239356253627
15323,2022-10-26 20:05:23,49.1292,mc,0,0.06266479591836735,0.950644,0.0013657668785948,46.7043792048,0.08972788368546168,46.88024585682351,46.52851255277649
15324,2022-10-26 20:05:24,49.1436,mc,0,0.06268316326530612,0.950644,0.0013657668785948,46.7180684784,0.08975418335093702,46.893986677767835,46.542150279032164
15325,2022-10-26 20:05:25,49.0608,mc,0,0.06257755102040817,0.950644,0.0013657668785948,46.6393551552,0.08960296027445387,46.81497695733793,46.46373335306207
15326,2022-10-26 20:05:26,48.9996,mc,0,0.06249948979591837,0.950644,0.0013657668785948,46.581175742400006,0.08949118669618372,46.75657846832453,46.405773016475486
15327,2022-10-26 20:05:27,49.14,mc,0,0.06267857142857143,0.950644,0.0013657668785948,46.71464616,0.0897476084345682,46.890551472531754,46.53874084746825
15328,2022-10-26 20:05:28,49.2984,mc,0,0.06288061224489797,0.950644,0.0013657668785948,46.8652281696,0.09003690475479684,47.041700502919404,46.6887558362806
15329,2022-10-26 20:05:29,49.3128,mc,0,0.06289897959183674,0.950644,0.0013657668785948,46.8789174432,0.09006320442027217,47.05544132386373,46.70239356253627
15330,2022-10-26 20:05:30,49.1328,mc,0,0.06266938775510206,0.950644,0.0013657668785948,46.707801523200004,0.08973445860183053,46.883681062059594,46.531921984340414
15331,2022-10-26 20:05:31,49.1292,mc,0,0.06266479591836735,0.950644,0.0013657668785948,46.7043792048,0.08972788368546168,46.88024585682351,46.52851255277649
15332,2022-10-26 20:05:32,48.9924,mc,0,0.06249030612244899,0.950644,0.0013657668785948,46.5743311056,0.08947803686344605,46.74970805785236,46.398954153347646
15333,2022-10-26 20:05:33,49.0824,mc,0,0.06260510204081633,0.950644,0.0013657668785948,46.659889065600005,0.08964240977266687,46.835588188754436,46.484189942445575
15334,2022-10-26 20:05:34,49.2048,mc,0,0.06276122448979592,0.950644,0.0013657668785948,46.7762478912,0.08986595692920717,46.95238516678125,46.60011061561875
15335,2022-10-26 20:05:35,49.2588,mc,0,0.06283010204081634,0.950644,0.0013657668785948,46.827582667200005,0.08996458067473968,47.003913245322494,46.651252089077516
15336,2022-10-26 20:05:36,49.1328,mc,0,0.06266938775510206,0.950644,0.0013657668785948,46.707801523200004,0.08973445860183053,46.883681062059594,46.531921984340414
15337,2022-10-26 20:05:37,49.1832,mc,0,0.06273367346938775,0.950644,0.0013657668785948,46.7557139808,0.08982650743099418,46.93177393536475,46.579654026235254
15338,2022-10-26 20:05:38,49.1868,mc,0,0.06273826530612245,0.950644,0.0013657668785948,46.7591362992,0.08983308234736302,46.93520914060083,46.58306345779917
15339,2022-10-26 20:05:39,49.1724,mc,0,0.06271989795918369,0.950644,0.0013657668785948,46.74544702560001,0.0898067826818877,46.921468319656505,46.56942573154351
15340,2022-10-26 20:05:40,49.212,mc,0,0.06277040816326532,0.950644,0.0013657668785948,46.783092528000005,0.08987910676194485,46.959255577253415,46.60692947874659
15341,2022-10-26 20:05:41,49.2048,mc,0,0.06276122448979592,0.950644,0.0013657668785948,46.7762478912,0.08986595692920717,46.95238516678125,46.60011061561875
15342,2022-10-26 20:05:42,49.0752,mc,0,0.06259591836734694,0.950644,0.0013657668785948,46.6530444288,0.0896292599399292,46.82871777828226,46.47737107931774
15343,2022-10-26 20:05:43,49.1436,mc,0,0.06268316326530612,0.950644,0.0013657668785948,46.7180684784,0.08975418335093702,46.893986677767835,46.542150279032164
15344,2022-10-26 20:05:44,49.1832,mc,0,0.06273367346938775,0.950644,0.0013657668785948,46.7557139808,0.08982650743099418,46.93177393536475,46.579654026235254
15345,2022-10-26 20:05:45,49.1184,mc,0,0.06265102040816327,0.950644,0.0013657668785948,46.6941122496,0.0897081589363552,46.86994024111526,46.51828425808475
15346,2022-10-26 20:05:46,49.1436,mc,0,0.06268316326530612,0.950644,0.0013657668785948,46.7180684784,0.08975418335093702,46.893986677767835,46.542150279032164
15347,2022-10-26 20:05:47,49.1544,mc,0,0.06269693877551022,0.950644,0.0013657668785948,46.7283354336,0.08977390810004353,46.90429229347609,46.552378573723914
15348,2022-10-26 20:05:48,49.1004,mc,0,0.0626280612244898,0.950644,0.0013657668785948,46.677000657600004,0.08967528435451104,46.852764214934844,46.501237100265165
15349,2022-10-26 20:05:49,49.1364,mc,0,0.06267397959183674,0.950644,0.0013657668785948,46.7112238416,0.08974103351819936,46.887116267295674,46.53533141590433
15350,2022-10-26 20:05:50,49.0644,mc,0,0.06258214285714286,0.950644,0.0013657668785948,46.6427774736,0.0896095351908227,46.81841216257401,46.467142784625985
15351,2022-10-26 20:05:51,49.2804,mc,0,0.0628576530612245,0.950644,0.0013657668785948,46.8481165776,0.09000403017295268,47.02452447673899,46.671708678461016
15352,2022-10-26 20:05:52,49.2156,mc,0,0.06277500000000001,0.950644,0.0013657668785948,46.7865148464,0.08988568167831368,46.962690782489496,46.61033891031051
15353,2022-10-26 20:05:53,49.1868,mc,0,0.06273826530612245,0.950644,0.0013657668785948,46.7591362992,0.08983308234736302,46.93520914060083,46.58306345779917
15354,2022-10-26 20:05:54,49.1868,mc,0,0.06273826530612245,0.950644,0.0013657668785948,46.7591362992,0.08983308234736302,46.93520914060083,46.58306345779917
15355,2022-10-26 20:05:55,49.2372,mc,0,0.06280255102040817,0.950644,0.0013657668785948,46.8070487568,0.08992513117652667,46.98330201390599,46.63079549969401
15356,2022-10-26 20:05:56,49.0896,mc,0,0.06261428571428572,0.950644,0.0013657668785948,46.6667337024,0.08965555960540453,46.842458599226596,46.49100880557341
15357,2022-10-26 20:05:57,49.194,mc,0,0.06274744897959185,0.950644,0.0013657668785948,46.765980936000005,0.0898462321801007,46.942079551073,46.58988232092701
15358,2022-10-26 20:05:58,49.2444,mc,0,0.06281173469387756,0.950644,0.0013657668785948,46.813893393600004,0.08993828100926435,46.990172424378166,46.63761436282184
15359,2022-10-26 20:05:59,48.9888,mc,0,0.06248571428571429,0.950644,0.0013657668785948,46.5709087872,0.08947146194707721,46.746272852616265,46.39554472178373
15360,2022-10-26 20:06:00,49.0248,mc,0,0.06253163265306123,0.950644,0.0013657668785948,46.6051319712,0.08953721111076554,46.7806249049771,46.4296390374229
15361,2022-10-26 20:06:01,49.0716,mc,0,0.06259132653061225,0.950644,0.0013657668785948,46.649622110399996,0.08962268502356036,46.825282573046174,46.47396164775382
15362,2022-10-26 20:06:02,49.0932,mc,0,0.06261887755102041,0.950644,0.0013657668785948,46.67015602080001,0.08966213452177338,46.84589380446268,46.49441823713733
15363,2022-10-26 20:06:03,49.05,mc,0,0.06256377551020409,0.950644,0.0013657668785948,46.6290882,0.08958323552534736,46.80467134162968,46.45350505837032
15364,2022-10-26 20:06:04,49.2192,mc,0,0.0627795918367347,0.950644,0.0013657668785948,46.7899371648,0.08989225659468252,46.966125987725576,46.61374834187443
15365,2022-10-26 20:06:05,49.1292,mc,0,0.06266479591836735,0.950644,0.0013657668785948,46.7043792048,0.08972788368546168,46.88024585682351,46.52851255277649
15366,2022-10-26 20:06:06,49.19759999999999,mc,0,0.06275204081632652,0.950644,0.0013657668785948,46.76940325439999,0.08985280709646949,46.945514756309066,46.59329175249091
15367,2022-10-26 20:06:07,49.2372,mc,0,0.06280255102040817,0.950644,0.0013657668785948,46.8070487568,0.08992513117652667,46.98330201390599,46.63079549969401
15368,2022-10-26 20:06:08,49.2444,mc,0,0.06281173469387756,0.950644,0.0013657668785948,46.813893393600004,0.08993828100926435,46.990172424378166,46.63761436282184
15369,2022-10-26 20:06:09,49.2624,mc,0,0.06283469387755103,0.950644,0.0013657668785948,46.8310049856,0.0899711555911085,47.007348450558574,46.65466152064143
15370,2022-10-26 20:06:10,49.2264,mc,0,0.06278877551020408,0.950644,0.0013657668785948,46.7967818016,0.08990540642742016,46.97299639819774,46.62056720500225
15371,2022-10-26 20:06:11,49.1508,mc,0,0.06269234693877551,0.950644,0.0013657668785948,46.724913115199996,0.08976733318367468,46.900857088239995,46.54896914216
15372,2022-10-26 20:06:12,49.04640000000001,mc,0,0.06255918367346941,0.950644,0.0013657668785948,46.625665881600014,0.08957666060897856,46.80123613639361,46.450095626806416
15373,2022-10-26 20:06:13,49.0608,mc,0,0.06257755102040817,0.950644,0.0013657668785948,46.6393551552,0.08960296027445387,46.81497695733793,46.46373335306207
15374,2022-10-26 20:06:14,49.1724,mc,0,0.06271989795918369,0.950644,0.0013657668785948,46.74544702560001,0.0898067826818877,46.921468319656505,46.56942573154351
15375,2022-10-26 20:06:15,49.1796,mc,0,0.06272908163265306,0.950644,0.0013657668785948,46.752291662400005,0.08981993251462535,46.92833873012867,46.57624459467134
15376,2022-10-26 20:06:16,49.1796,mc,0,0.06272908163265306,0.950644,0.0013657668785948,46.752291662400005,0.08981993251462535,46.92833873012867,46.57624459467134
15377,2022-10-26 20:06:17,49.176,mc,0,0.06272448979591838,0.950644,0.0013657668785948,46.748869344000006,0.08981335759825652,46.92490352489259,46.57283516310742
15378,2022-10-26 20:06:18,49.1724,mc,0,0.06271989795918369,0.950644,0.0013657668785948,46.74544702560001,0.0898067826818877,46.921468319656505,46.56942573154351
15379,2022-10-26 20:06:19,49.086,mc,0,0.06260969387755103,0.950644,0.0013657668785948,46.663311384000004,0.0896489846890357,46.839023393990516,46.48759937400949
15380,2022-10-26 20:06:20,49.1364,mc,0,0.06267397959183674,0.950644,0.0013657668785948,46.7112238416,0.08974103351819936,46.887116267295674,46.53533141590433
15381,2022-10-26 20:06:21,49.1436,mc,0,0.06268316326530612,0.950644,0.0013657668785948,46.7180684784,0.08975418335093702,46.893986677767835,46.542150279032164
15382,2022-10-26 20:06:22,49.2912,mc,0,0.06287142857142858,0.950644,0.0013657668785948,46.858383532800005,0.09002375492205918,47.034830092447244,46.681936973152766
15383,2022-10-26 20:06:23,49.0968,mc,0,0.0626234693877551,0.950644,0.0013657668785948,46.673578339200006,0.0896687094381422,46.849329009698764,46.49782766870125
15384,2022-10-26 20:06:24,49.1832,mc,0,0.06273367346938775,0.950644,0.0013657668785948,46.7557139808,0.08982650743099418,46.93177393536475,46.579654026235254
15385,2022-10-26 20:06:25,49.1004,mc,0,0.0626280612244898,0.950644,0.0013657668785948,46.677000657600004,0.08967528435451104,46.852764214934844,46.501237100265165
15386,2022-10-26 20:06:26,49.2372,mc,0,0.06280255102040817,0.950644,0.0013657668785948,46.8070487568,0.08992513117652667,46.98330201390599,46.63079549969401
15387,2022-10-26 20:06:27,49.212,mc,0,0.06277040816326532,0.950644,0.0013657668785948,46.783092528000005,0.08987910676194485,46.959255577253415,46.60692947874659
15388,2022-10-26 20:06:28,49.0608,mc,0,0.06257755102040817,0.950644,0.0013657668785948,46.6393551552,0.08960296027445387,46.81497695733793,46.46373335306207
15389,2022-10-26 20:06:29,49.1148,mc,0,0.06264642857142858,0.950644,0.0013657668785948,46.690689931200005,0.08970158401998637,46.86650503587918,46.51487482652083
15390,2022-10-26 20:06:30,48.9708,mc,0,0.062462755102040815,0.950644,0.0013657668785948,46.5537971952,0.08943858736523304,46.72909682643586,46.37849756396414
15391,2022-10-26 20:06:31,49.158,mc,0,0.0627015306122449,0.950644,0.0013657668785948,46.731757752,0.08978048301641234,46.90772749871217,46.55578800528783
15392,2022-10-26 20:06:32,49.1364,mc,0,0.06267397959183674,0.950644,0.0013657668785948,46.7112238416,0.08974103351819936,46.887116267295674,46.53533141590433
15393,2022-10-26 20:06:33,49.1508,mc,0,0.06269234693877551,0.950644,0.0013657668785948,46.724913115199996,0.08976733318367468,46.900857088239995,46.54896914216
15394,2022-10-26 20:06:34,49.2336,mc,0,0.06279795918367348,0.950644,0.0013657668785948,46.8036264384,0.08991855626015785,46.97986680866991,46.62738606813009
15395,2022-10-26 20:06:35,49.2264,mc,0,0.06278877551020408,0.950644,0.0013657668785948,46.7967818016,0.08990540642742016,46.97299639819774,46.62056720500225
15396,2022-10-26 20:06:36,49.194,mc,2,0.06274744897959185,0.950644,0.0013657668785948,46.765980936000005,0.0898462321801007,46.942079551073,46.58988232092701
15397,2022-10-26 20:06:37,49.1904,mc,0,0.06274285714285714,0.950644,0.0013657668785948,46.7625586176,0.08983965726373185,46.93864434583691,46.58647288936309
15398,2022-10-26 20:06:38,49.2552,mc,0,0.06282551020408164,0.950644,0.0013657668785948,46.82416034880001,0.08995800575837085,47.00047804008641,46.6478426575136
15399,2022-10-26 20:06:39,49.1364,mc,0,0.06267397959183674,0.950644,0.0013657668785948,46.7112238416,0.08974103351819936,46.887116267295674,46.53533141590433
15400,2022-10-26 20:06:40,49.1724,mc,0,0.06271989795918369,0.950644,0.0013657668785948,46.74544702560001,0.0898067826818877,46.921468319656505,46.56942573154351
15401,2022-10-26 20:06:41,49.0824,mc,0,0.06260510204081633,0.950644,0.0013657668785948,46.659889065600005,0.08964240977266687,46.835588188754436,46.484189942445575
15402,2022-10-26 20:06:42,49.068,mc,0,0.06258673469387756,0.950644,0.0013657668785948,46.646199792,0.08961611010719153,46.82184736781009,46.4705522161899
15403,2022-10-26 20:06:43,49.1544,mc,0,0.06269693877551022,0.950644,0.0013657668785948,46.7283354336,0.08977390810004353,46.90429229347609,46.552378573723914
15404,2022-10-26 20:06:44,48.9852,mc,0,0.0624811224489796,0.950644,0.0013657668785948,46.5674864688,0.08946488703070837,46.742837647380185,46.39213529021981
15405,2022-10-26 20:06:45,48.91679999999999,mc,0,0.062393877551020396,0.950644,0.0013657668785948,46.50246241919999,0.08933996361970054,46.677568747894604,46.32735609050538
15406,2022-10-26 20:06:46,49.0644,mc,0,0.06258214285714286,0.950644,0.0013657668785948,46.6427774736,0.0896095351908227,46.81841216257401,46.467142784625985
15407,2022-10-26 20:06:47,35.34336,mc,0,0.04508081632653061,0.950644,0.0013657668785948,33.59895312384,0.06454989894265323,33.725470925767596,33.4724353219124
15408,2022-10-26 20:06:48,22.57596,mc,0,0.03992456454941732,0.950644,0.0013657668785948,21.46170091824,0.048900044629950026,21.5575450057147,21.365856830765296
15409,2022-10-26 20:06:49,21.41028,mc,0,0.03990810191608356,0.950644,0.0013657668785948,20.35355422032,0.04789973370083833,20.447437698373644,20.259670742266355
15410,2022-10-26 20:06:50,21.3876,mc,0,0.039907772864047154,0.950644,0.0013657668785948,20.3319936144,0.047880582395141494,20.42583955589448,20.238147672905523
15411,2022-10-26 20:06:51,21.5046,mc,0,0.039909466654930156,0.950644,0.0013657668785948,20.4432189624,0.047979508568821674,20.53725879919489,20.349179125605108
15412,2022-10-26 20:06:52,36.4608,mc,0,0.046506122448979594,0.950644,0.0013657668785948,34.6612407552,0.06659075298353895,34.791758631047735,34.53072287935226
15413,2022-10-26 20:06:53,47.1492,mc,0,0.06013928571428572,0.950644,0.0013657668785948,44.8221040848,0.08611167968260364,44.99088297697791,44.6533251926221
15414,2022-10-26 20:06:54,47.65320000000001,mc,0,0.06078214285714288,0.950644,0.0013657668785948,45.301228660800014,0.08703216797424025,45.47181171002953,45.1306456115705
15415,2022-10-26 20:06:55,47.6208,mc,0,0.06074081632653062,0.950644,0.0013657668785948,45.27042779520001,0.08697299372692074,45.44089486290477,45.099960727495244
15416,2022-10-26 20:06:56,47.6352,mc,0,0.06075918367346939,0.950644,0.0013657668785948,45.2841170688,0.08699929339239607,45.4546356838491,45.1135984537509
15417,2022-10-26 20:06:57,68.0904,mc,0,0.08685000000000001,0.950644,0.0013657668785948,64.72973021760001,0.12435796820010424,64.9734718352722,64.48598859992781
15418,2022-10-26 20:06:58,74.2428,mc,0,0.09469744897959184,0.950644,0.0013657668785948,70.5784723632,0.13559450027443956,70.84423758373791,70.3127071426621
15419,2022-10-26 20:06:59,74.72879999999999,mc,0,0.09531734693877551,0.950644,0.0013657668785948,71.04048534719999,0.13648211398423196,71.30799029060908,70.7729804037909
15420,2022-10-26 20:07:00,74.4876,mc,0,0.09500969387755102,0.950644,0.0013657668785948,70.8111900144,0.13604159458752016,71.07783153979153,70.54454848900846
15421,2022-10-26 20:07:01,74.1996,mc,0,0.09464234693877552,0.950644,0.0013657668785948,70.53740454240001,0.13551560127801357,70.80301512090492,70.2717939638951
15422,2022-10-26 20:07:02,74.1348,mc,0,0.09455969387755103,0.950644,0.0013657668785948,70.4758028112,0.13539725278337456,70.74118142665542,70.21042419574458
15423,2022-10-26 20:07:03,74.0736,mc,0,0.09448163265306123,0.950644,0.0013657668785948,70.4176233984,0.1352854792051044,70.682782937642,70.15246385915799
15424,2022-10-26 20:07:04,73.9728,mc,0,0.09435306122448982,0.950644,0.0013657668785948,70.32179848320001,0.13510138154677712,70.5865971910317,70.05699977536833
15425,2022-10-26 20:07:05,73.82520000000001,mc,0,0.09416479591836736,0.950644,0.0013657668785948,70.18148342880001,0.13483180997565494,70.44575377635229,69.91721308124772
15426,2022-10-26 20:07:06,73.7388,mc,0,0.0940545918367347,0.950644,0.0013657668785948,70.0993477872,0.13467401198280296,70.3633088506863,69.83538672371371
15427,2022-10-26 20:07:07,73.9296,mc,0,0.09429795918367347,0.950644,0.0013657668785948,70.2807306624,0.1350224825503511,70.5453747281987,70.01608659660131
15428,2022-10-26 20:07:08,73.91879999999999,mc,0,0.09428418367346939,0.950644,0.0013657668785948,70.2704637072,0.13500275780124457,70.53506911249043,70.00585830190956
15429,2022-10-26 20:07:09,73.818,mc,0,0.09415561224489796,0.950644,0.0013657668785948,70.174638792,0.13481866014291727,70.43888336588012,69.91039421811988
15430,2022-10-26 20:07:10,73.7604,mc,0,0.09408214285714286,0.950644,0.0013657668785948,70.11988169760001,0.13471346148101596,70.3839200821028,69.85584331309721
15431,2022-10-26 20:07:11,73.8396,mc,0,0.09418316326530614,0.950644,0.0013657668785948,70.1951727024,0.13485810964113026,70.45949459729661,69.93085080750339
15432,2022-10-26 20:07:12,73.89,mc,0,0.09424744897959185,0.950644,0.0013657668785948,70.24308516,0.13495015847029393,70.50758747060178,69.97858284939824
15433,2022-10-26 20:07:13,73.8792,mc,0,0.09423367346938775,0.950644,0.0013657668785948,70.2328182048,0.13493043372118743,70.49728185489353,69.96835455470647
15434,2022-10-26 20:07:14,74.02680000000001,mc,0,0.09442193877551022,0.950644,0.0013657668785948,70.37313325920002,0.1352000052923096,70.63812526957294,70.1081412488271
15435,2022-10-26 20:07:15,73.962,mc,0,0.09433928571428572,0.950644,0.0013657668785948,70.311531528,0.1350816567976706,70.57629157532344,70.04677148067657
15436,2022-10-26 20:07:16,73.9476,mc,0,0.09432091836734693,0.950644,0.0013657668785948,70.2978422544,0.13505535713219524,70.5625507543791,70.03313375442089
15437,2022-10-26 20:07:17,74.1132,mc,0,0.09453214285714287,0.950644,0.0013657668785948,70.45526890080001,0.1353578032851616,70.72057019523892,70.1899676063611
15438,2022-10-26 20:07:18,74.0736,mc,0,0.09448163265306123,0.950644,0.0013657668785948,70.4176233984,0.1352854792051044,70.682782937642,70.15246385915799
15439,2022-10-26 20:07:19,74.0124,mc,0,0.09440357142857143,0.950644,0.0013657668785948,70.35944398560001,0.13517370562683426,70.6243844486286,70.09450352257142
15440,2022-10-26 20:07:20,74.0088,mc,0,0.09439897959183674,0.950644,0.0013657668785948,70.3560216672,0.1351671307104654,70.6209492433925,70.09109409100749
15441,2022-10-26 20:07:21,74.08800000000001,mc,0,0.09450000000000001,0.950644,0.0013657668785948,70.431312672,0.13531177887057974,70.69652375858634,70.16610158541367
15442,2022-10-26 20:07:22,74.1276,mc,0,0.09455051020408164,0.950644,0.0013657668785948,70.4689581744,0.13538410295063688,70.73431101618326,70.20360533261675
15443,2022-10-26 20:07:23,74.0772,mc,0,0.09448622448979593,0.950644,0.0013657668785948,70.42104571680001,0.13529205412147324,70.68621814287809,70.15587329072193
15444,2022-10-26 20:07:24,74.142,mc,0,0.0945688775510204,0.950644,0.0013657668785948,70.482647448,0.1354104026161122,70.74805183712758,70.21724305887241
15445,2022-10-26 20:07:25,74.00160000000001,mc,0,0.09438979591836737,0.950644,0.0013657668785948,70.34917703040001,0.13515398087772776,70.61407883292036,70.08427522787967
15446,2022-10-26 20:07:26,74.25,mc,0,0.09470663265306123,0.950644,0.0013657668785948,70.585317,0.1356076501071772,70.85110799421007,70.31952600578994
15447,2022-10-26 20:07:27,74.2104,mc,0,0.09465612244897961,0.950644,0.0013657668785948,70.5476714976,0.13553532602712007,70.81332073661316,70.28202225858685
15448,2022-10-26 20:07:28,74.052,mc,0,0.09445408163265308,0.950644,0.0013657668785948,70.397089488,0.13524602970689142,70.66217170622551,70.1320072697745
15449,2022-10-26 20:07:29,74.1672,mc,0,0.09460102040816326,0.950644,0.0013657668785948,70.5066036768,0.13545642703069405,70.77209827378016,70.24110907981984
15450,2022-10-26 20:07:30,74.1384,mc,0,0.09456428571428573,0.950644,0.0013657668785948,70.47922512960001,0.1354038276997434,70.7446166318915,70.21383362730852
15451,2022-10-26 20:07:31,74.32560000000001,mc,0,0.09480306122448981,0.950644,0.0013657668785948,70.65718568640001,0.13574572335092272,70.92324730416782,70.39112406863221
15452,2022-10-26 20:07:32,74.3148,mc,0,0.09478928571428573,0.950644,0.0013657668785948,70.6469187312,0.1357259986018162,70.91294168845957,70.38089577394044
15453,2022-10-26 20:07:33,74.30040000000001,mc,0,0.09477091836734695,0.950644,0.0013657668785948,70.63322945760001,0.13569969893634087,70.89920086751523,70.36725804768479
15454,2022-10-26 20:07:34,74.304,mc,0,0.09477551020408165,0.950644,0.0013657668785948,70.63665177600001,0.13570627385270972,70.90263607275132,70.3706674792487
15455,2022-10-26 20:07:35,74.2824,mc,0,0.09474795918367347,0.950644,0.0013657668785948,70.6161178656,0.1356668243544967,70.88202484133481,70.3502108898652
15456,2022-10-26 20:07:36,74.2932,mc,0,0.09476173469387755,0.950644,0.0013657668785948,70.6263848208,0.1356865491036032,70.89233045704306,70.36043918455694
15457,2022-10-26 20:07:37,74.2716,mc,0,0.0947341836734694,0.950644,0.0013657668785948,70.60585091040001,0.13564709960539023,70.87171922562658,70.33998259517344
15458,2022-10-26 20:07:38,74.2932,mc,0,0.09476173469387755,0.950644,0.0013657668785948,70.6263848208,0.1356865491036032,70.89233045704306,70.36043918455694
15459,2022-10-26 20:07:39,74.27879999999999,mc,0,0.09474336734693876,0.950644,0.0013657668785948,70.61269554719999,0.13566024943812785,70.87858963609872,70.34680145830126
15460,2022-10-26 20:07:40,74.466,mc,0,0.09498214285714286,0.950644,0.0013657668785948,70.79065610399999,0.13600214508930716,71.05722030837504,70.52409189962495
15461,2022-10-26 20:07:41,74.3688,mc,0,0.09485816326530612,0.950644,0.0013657668785948,70.6982535072,0.13582462234734868,70.9644697670008,70.4320372473992
15462,2022-10-26 20:07:42,74.4516,mc,0,0.09496377551020409,0.950644,0.0013657668785948,70.7769668304,0.13597584542383184,71.04347948743072,70.51045417336928
15463,2022-10-26 20:07:43,74.5128,mc,0,0.09504183673469388,0.950644,0.0013657668785948,70.8351462432,0.136087619002102,71.10187797644411,70.56841450995589
15464,2022-10-26 20:07:44,74.54159999999999,mc,0,0.09507857142857143,0.950644,0.0013657668785948,70.86252479039999,0.13614021833305265,71.12935961833277,70.5956899624672
15465,2022-10-26 20:07:45,74.6604,mc,0,0.09523010204081633,0.950644,0.0013657668785948,70.9754612976,0.13635719057322415,71.24272139112352,70.70820120407649
15466,2022-10-26 20:07:46,74.6424,mc,0,0.09520714285714287,0.950644,0.0013657668785948,70.9583497056,0.13632431599137998,71.2255453649431,70.6911540462569
15467,2022-10-26 20:07:47,74.71440000000001,mc,0,0.09529897959183675,0.950644,0.0013657668785948,71.02679607360001,0.13645581431875667,71.29424946966478,70.75934267753524
15468,2022-10-26 20:07:48,74.6568,mc,0,0.09522551020408164,0.950644,0.0013657668785948,70.97203897920001,0.13635061565685533,71.23928618588745,70.70479177251256
15469,2022-10-26 20:07:49,74.7216,mc,0,0.09530816326530613,0.950644,0.0013657668785948,71.0336407104,0.1364689641514943,71.30111988013692,70.76616154066306
15470,2022-10-26 20:07:50,74.50200000000001,mc,0,0.09502806122448981,0.950644,0.0013657668785948,70.824879288,0.1360678942529955,71.09157236073588,70.55818621526413
15471,2022-10-26 20:07:51,74.6388,mc,0,0.09520255102040817,0.950644,0.0013657668785948,70.9549273872,0.13631774107501116,71.22211015970703,70.68774461469297
15472,2022-10-26 20:07:52,74.718,mc,0,0.09530357142857145,0.950644,0.0013657668785948,71.03021839200001,0.1364623892351255,71.29768467490085,70.76275210909917
15473,2022-10-26 20:07:53,74.6532,mc,0,0.09522091836734695,0.950644,0.0013657668785948,70.9686166608,0.13634404074048648,71.23585098065135,70.70138234094864
15474,2022-10-26 20:07:54,74.5812,mc,0,0.09512908163265306,0.950644,0.0013657668785948,70.9001702928,0.13621254241310982,71.16714687592969,70.63319370967031
15475,2022-10-26 20:07:55,74.592,mc,0,0.09514285714285715,0.950644,0.0013657668785948,70.91043724800001,0.13623226716221634,71.17745249163795,70.64342200436207
15476,2022-10-26 20:07:56,74.6784,mc,0,0.0952530612244898,0.950644,0.0013657668785948,70.9925728896,0.13639006515506832,71.25989741730393,70.72524836189606
15477,2022-10-26 20:07:57,74.7072,mc,0,0.09528979591836735,0.950644,0.0013657668785948,71.0199514368,0.13644266448601897,71.2873790591926,70.7525238144074
15478,2022-10-26 20:07:58,74.6712,mc,0,0.09524387755102041,0.950644,0.0013657668785948,70.9857282528,0.13637691532233065,71.25302700683177,70.71842949876823
15479,2022-10-26 20:07:59,74.8044,mc,0,0.0954137755102041,0.950644,0.0013657668785948,71.1123540336,0.13662018722797747,71.38012960056683,70.84457846663317
