,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
76836,76836,2022-11-08 21:46:02,pc,0.25,0.7764336734693877,608.7239999999999,0.953370125,0.0013196138560831,580.3392759704999,1.0923361404831615,0,582.4802548058469,578.1982971351529,km
76837,76837,2022-11-08 21:46:03,pc,0.25,0.7759744897959184,608.364,0.953370125,0.0013196138560831,579.9960627255,1.091690131765625,0,582.1357753837606,577.8563500672394,km
76838,76838,2022-11-08 21:46:04,pc,0.25,0.7753775510204083,607.8960000000001,0.953370125,0.0013196138560831,579.549885507,1.0908503204328268,0,581.6879521350484,577.4118188789516,km
76839,76839,2022-11-08 21:46:05,pc,0.25,0.7735867346938777,606.4920000000001,0.953370125,0.0013196138560831,578.2113538515,1.088330886434433,0,580.3444823889115,576.0782253140885,km
76840,76840,2022-11-08 21:46:06,pc,0.25,0.7700051020408164,603.684,0.953370125,0.0013196138560831,575.5342905404999,1.0832920184376449,0,577.6575428966377,573.4110381843622,km
76841,76841,2022-11-08 21:46:07,pc,0.25,0.7685816326530612,602.568,0.953370125,0.0013196138560831,574.4703294809999,1.0812893914132804,0,576.58965668817,572.3510022738299,km
76842,76842,2022-11-08 21:46:08,pc,0.25,0.7704642857142857,604.044,0.953370125,0.0013196138560831,575.8775037854999,1.0839380271551815,0,578.0020223187241,573.7529852522757,km
76843,76843,2022-11-08 21:46:09,pc,0.25,0.7733571428571427,606.3119999999999,0.953370125,0.0013196138560831,578.0397472289999,1.0880078820756642,0,580.1722426778682,575.9072517801316,km
76844,76844,2022-11-08 21:46:10,pc,0.25,0.7758367346938776,608.256,0.953370125,0.0013196138560831,579.8930987519999,1.0914963291503637,0,582.0324315571346,577.7537659468652,km
76845,76845,2022-11-08 21:46:11,pc,0.25,0.7764795918367348,608.76,0.953370125,0.0013196138560831,580.373597295,1.0924007413549153,0,582.5147027480556,578.2324918419444,km
76846,76846,2022-11-08 21:46:12,pc,0.25,0.7750561224489797,607.644,0.953370125,0.0013196138560831,579.3096362355,1.090398114330551,0,581.4468165395879,577.1724559314121,km
76847,76847,2022-11-08 21:46:13,pc,0.25,0.7746428571428571,607.3199999999999,0.953370125,0.0013196138560831,579.0007443149999,1.0898167064847677,0,581.1367850597101,576.8647035702897,km
76848,76848,2022-11-08 21:46:14,pc,0.25,0.7744591836734696,607.176,0.953370125,0.0013196138560831,578.863459017,1.089558302997753,0,580.9989932908755,576.7279247431244,km
76849,76849,2022-11-08 21:46:15,pc,0.25,0.7736326530612246,606.528,0.953370125,0.0013196138560831,578.245675176,1.0883954873061863,0,580.37893033112,576.1124200208799,km
76850,76850,2022-11-08 21:46:16,pc,0.25,0.7721173469387757,605.34,0.953370125,0.0013196138560831,577.1130714675,1.086263658538315,0,579.2421482382351,574.983994696765,km
76851,76851,2022-11-08 21:46:17,pc,0.25,0.7715663265306123,604.908,0.953370125,0.0013196138560831,576.7012155735,1.0854884480772704,0,578.8287729317315,574.5736582152686,km
76852,76852,2022-11-08 21:46:18,pc,0.25,0.7717040816326531,605.016,0.953370125,0.0013196138560831,576.804179547,1.0856822506925314,0,578.9321167583573,574.6762423356427,km
76853,76853,2022-11-08 21:46:19,pc,0.25,0.7732193877551022,606.2040000000001,0.953370125,0.0013196138560831,577.9367832555,1.0878140794604034,0,580.0688988512424,575.8046676597577,km
76854,76854,2022-11-08 21:46:20,pc,0.25,0.7735867346938777,606.4920000000001,0.953370125,0.0013196138560831,578.2113538515,1.088330886434433,0,580.3444823889115,576.0782253140885,km
76855,76855,2022-11-08 21:46:21,pc,0.25,0.7736785714285714,606.564,0.953370125,0.0013196138560831,578.2799965004999,1.08846008817794,0,580.4133782733287,576.1466147276711,km
76856,76856,2022-11-08 21:46:22,pc,0.25,0.7746887755102041,607.356,0.953370125,0.0013196138560831,579.0350656395,1.0898813073565214,0,581.1712330019187,576.8988982770812,km
76857,76857,2022-11-08 21:46:23,pc,0.25,0.7734489795918368,606.384,0.953370125,0.0013196138560831,578.108389878,1.088137083819172,0,580.2411385622856,575.9756411937144,km
76858,76858,2022-11-08 21:46:24,pc,0.25,0.7700051020408164,603.684,0.953370125,0.0013196138560831,575.5342905404999,1.0832920184376449,0,577.6575428966377,573.4110381843622,km
76859,76859,2022-11-08 21:46:25,pc,0.25,0.7701887755102041,603.828,0.953370125,0.0013196138560831,575.6715758385,1.0835504219246597,0,577.7953346654723,573.5478170115276,km
76860,76860,2022-11-08 21:46:26,pc,0.25,0.7717040816326531,605.016,0.953370125,0.0013196138560831,576.804179547,1.0856822506925314,0,578.9321167583573,574.6762423356427,km
76861,76861,2022-11-08 21:46:27,pc,0.25,0.7737704081632654,606.636,0.953370125,0.0013196138560831,578.3486391495,1.0885892899214475,0,580.482274157746,576.2150041412539,km
76862,76862,2022-11-08 21:46:28,pc,0.25,0.774780612244898,607.428,0.953370125,0.0013196138560831,579.1037082885,1.090010509100029,0,581.240128886336,576.967287690664,km
76863,76863,2022-11-08 21:46:29,pc,0.25,0.7753775510204083,607.8960000000001,0.953370125,0.0013196138560831,579.549885507,1.0908503204328268,0,581.6879521350484,577.4118188789516,km
76864,76864,2022-11-08 21:46:30,pc,0.25,0.7768469387755103,609.048,0.953370125,0.0013196138560831,580.648167891,1.0929175483289448,0,582.7902862857247,578.5060494962752,km
76865,76865,2022-11-08 21:46:31,pc,0.25,0.7780867346938776,610.02,0.953370125,0.0013196138560831,581.5748436524999,1.0946617718662943,0,583.7203807253578,579.429306579642,km
76866,76866,2022-11-08 21:46:32,pc,0.25,0.7796479591836736,611.244,0.953370125,0.0013196138560831,582.7417686855,1.09685820150592,0,584.8916107604516,580.5919266105484,km
76867,76867,2022-11-08 21:46:33,pc,0.25,0.7787295918367347,610.524,0.953370125,0.0013196138560831,582.0553421955,1.0955661840708462,0,584.2026519162788,579.9080324747212,km
76868,76868,2022-11-08 21:46:34,pc,0.25,0.7769387755102042,609.12,0.953370125,0.0013196138560831,580.71681054,1.0930467500724523,0,582.8591821701419,578.574438909858,km
76869,76869,2022-11-08 21:46:35,pc,0.25,0.7751479591836735,607.716,0.953370125,0.0013196138560831,579.3782788845,1.0905273160740585,0,581.5157124240052,577.2408453449948,km
76870,76870,2022-11-08 21:46:36,pc,0.25,0.7720255102040817,605.268,0.953370125,0.0013196138560831,577.0444288185,1.0861344567948077,0,579.1732523538178,574.9156052831822,km
76871,76871,2022-11-08 21:46:37,pc,0.25,0.7713367346938775,604.728,0.953370125,0.0013196138560831,576.5296089509999,1.085165443718502,0,578.6565332206882,574.4026846813116,km
76872,76872,2022-11-08 21:46:38,pc,0.25,0.7727142857142858,605.808,0.953370125,0.0013196138560831,577.5592486859999,1.0871034698711126,0,579.6899714869473,575.4285258850525,km
76873,76873,2022-11-08 21:46:39,pc,0.25,0.7744591836734696,607.176,0.953370125,0.0013196138560831,578.863459017,1.089558302997753,0,580.9989932908755,576.7279247431244,km
76874,76874,2022-11-08 21:46:40,pc,0.25,0.7747346938775511,607.392,0.953370125,0.0013196138560831,579.069386964,1.0899459082282752,0,581.2056809441275,576.9330929838726,km
76875,76875,2022-11-08 21:46:41,pc,0.25,0.7754234693877552,607.932,0.953370125,0.0013196138560831,579.5842068315,1.0909149213045803,0,581.7224000772569,577.446013585743,km
76876,76876,2022-11-08 21:46:42,pc,0.25,0.7773979591836736,609.48,0.953370125,0.0013196138560831,581.060023785,1.0936927587899892,0,583.2036615922284,578.9163859777716,km
76877,76877,2022-11-08 21:46:43,pc,0.25,0.7773979591836736,609.48,0.953370125,0.0013196138560831,581.060023785,1.0936927587899892,0,583.2036615922284,578.9163859777716,km
76878,76878,2022-11-08 21:46:44,pc,0.25,0.7768469387755103,609.048,0.953370125,0.0013196138560831,580.648167891,1.0929175483289448,0,582.7902862857247,578.5060494962752,km
76879,76879,2022-11-08 21:46:45,pc,0.25,0.7773061224489797,609.408,0.953370125,0.0013196138560831,580.991381136,1.093563557046482,0,583.1347657078111,578.8479965641889,km
76880,76880,2022-11-08 21:46:46,pc,0.25,0.776295918367347,608.616,0.953370125,0.0013196138560831,580.2363119969999,1.0921423378679005,0,582.376910979221,578.0957130147789,km
76881,76881,2022-11-08 21:46:47,pc,0.25,0.7765714285714286,608.832,0.953370125,0.0013196138560831,580.442239944,1.0925299430984228,0,582.5835986324729,578.3008812555271,km
76882,76882,2022-11-08 21:46:48,pc,0.25,0.7759285714285714,608.328,0.953370125,0.0013196138560831,579.9617414009999,1.091625530893871,0,582.1013274415519,577.8221553604479,km
76883,76883,2022-11-08 21:46:49,pc,0.25,0.7754234693877552,607.932,0.953370125,0.0013196138560831,579.5842068315,1.0909149213045803,0,581.7224000772569,577.446013585743,km
76884,76884,2022-11-08 21:46:50,pc,0.25,0.7745051020408164,607.212,0.953370125,0.0013196138560831,578.8977803414999,1.0896229038695069,0,581.0334412330842,576.7621194499156,km
76885,76885,2022-11-08 21:46:51,pc,0.25,0.7747346938775511,607.392,0.953370125,0.0013196138560831,579.069386964,1.0899459082282752,0,581.2056809441275,576.9330929838726,km
76886,76886,2022-11-08 21:46:52,pc,0.25,0.7753316326530613,607.86,0.953370125,0.0013196138560831,579.5155641825,1.0907857195610733,0,581.6535041928397,577.3776241721604,km
76887,76887,2022-11-08 21:46:53,pc,0.25,0.7739540816326531,606.78,0.953370125,0.0013196138560831,578.4859244475,1.0888476934084623,0,580.6200659265805,576.3517829684195,km
76888,76888,2022-11-08 21:46:54,pc,0.25,0.7724387755102041,605.592,0.953370125,0.0013196138560831,577.353320739,1.0867158646405906,0,579.4832838336955,575.2233576443044,km
76889,76889,2022-11-08 21:46:55,pc,0.25,0.7721173469387757,605.34,0.953370125,0.0013196138560831,577.1130714675,1.086263658538315,0,579.2421482382351,574.983994696765,km
76890,76890,2022-11-08 21:46:56,pc,0.25,0.7732193877551022,606.2040000000001,0.953370125,0.0013196138560831,577.9367832555,1.0878140794604034,0,580.0688988512424,575.8046676597577,km
76891,76891,2022-11-08 21:46:57,pc,0.25,0.7745051020408164,607.212,0.953370125,0.0013196138560831,578.8977803414999,1.0896229038695069,0,581.0334412330842,576.7621194499156,km
76892,76892,2022-11-08 21:46:58,pc,0.25,0.7764336734693877,608.7239999999999,0.953370125,0.0013196138560831,580.3392759704999,1.0923361404831615,0,582.4802548058469,578.1982971351529,km
76893,76893,2022-11-08 21:46:59,pc,0.25,0.7761122448979593,608.472,0.953370125,0.0013196138560831,580.099026699,1.091883934380886,0,582.2391192103865,577.9589341876134,km
76894,76894,2022-11-08 21:47:00,pc,0.25,0.7751020408163267,607.6800000000001,0.953370125,0.0013196138560831,579.34395756,1.0904627152023048,0,581.4812644817965,577.2066506382035,km
76895,76895,2022-11-08 21:47:01,pc,0.25,0.7750102040816328,607.6080000000001,0.953370125,0.0013196138560831,579.275314911,1.0903335134587973,0,581.4123685973792,577.1382612246208,km
76896,76896,2022-11-08 21:47:02,pc,0.25,0.7738163265306124,606.672,0.953370125,0.0013196138560831,578.382960474,1.0886538907932013,0,580.5167220999547,576.2491988480454,km
76897,76897,2022-11-08 21:47:03,pc,0.25,0.7724387755102041,605.592,0.953370125,0.0013196138560831,577.353320739,1.0867158646405906,0,579.4832838336955,575.2233576443044,km
76898,76898,2022-11-08 21:47:04,pc,0.25,0.7728061224489796,605.88,0.953370125,0.0013196138560831,577.627891335,1.08723267161462,0,579.7588673713647,575.4969152986353,km
76899,76899,2022-11-08 21:47:05,pc,0.25,0.7729438775510206,605.988,0.953370125,0.0013196138560831,577.7308553085,1.0874264742298814,0,579.8622111979906,575.5994994190095,km
76900,76900,2022-11-08 21:47:06,pc,0.25,0.7721173469387757,605.34,0.953370125,0.0013196138560831,577.1130714675,1.086263658538315,0,579.2421482382351,574.983994696765,km
76901,76901,2022-11-08 21:47:07,pc,0.25,0.7722551020408164,605.448,0.953370125,0.0013196138560831,577.2160354409999,1.0864574611535758,0,579.3454920648609,575.086578817139,km
76902,76902,2022-11-08 21:47:08,pc,0.25,0.7722091836734694,605.4119999999999,0.953370125,0.0013196138560831,577.1817141164998,1.0863928602818218,0,579.3110441226522,575.0523841103475,km
76903,76903,2022-11-08 21:47:09,pc,0.25,0.7726224489795919,605.736,0.953370125,0.0013196138560831,577.490606037,1.0869742681276051,0,579.6210756025301,575.3601364714699,km
76904,76904,2022-11-08 21:47:10,pc,0.25,0.772530612244898,605.664,0.953370125,0.0013196138560831,577.421963388,1.086845066384098,0,579.5521797181128,575.2917470578872,km
76905,76905,2022-11-08 21:47:11,pc,0.25,0.7723010204081634,605.484,0.953370125,0.0013196138560831,577.2503567655,1.0865220620253295,0,579.3799400070696,575.1207735239303,km
76906,76906,2022-11-08 21:47:12,pc,0.25,0.7716122448979592,604.944,0.953370125,0.0013196138560831,576.735536898,1.0855530489490242,2,578.86322087394,574.6078529220599,km
76907,76907,2022-11-08 21:47:13,pc,0.25,0.7735408163265307,606.456,0.953370125,0.0013196138560831,578.1770325269999,1.088266285562679,0,580.3100344467028,576.044030607297,km
76908,76908,2022-11-08 21:47:14,pc,0.25,0.7750561224489797,607.644,0.953370125,0.0013196138560831,579.3096362355,1.090398114330551,0,581.4468165395879,577.1724559314121,km
76909,76909,2022-11-08 21:47:15,pc,0.25,0.7763877551020408,608.688,0.953370125,0.0013196138560831,580.3049546459999,1.092271539611408,0,582.4458068636383,578.1641024283616,km
76910,76910,2022-11-08 21:47:16,pc,0.25,0.7778112244897961,609.8040000000001,0.953370125,0.0013196138560831,581.3689157055001,1.0942741666357725,0,583.5136930721062,579.2241383388939,km
76911,76911,2022-11-08 21:47:17,pc,0.25,0.7782704081632653,610.164,0.953370125,0.0013196138560831,581.7121289505,1.094920175353309,0,583.8581724941924,579.5660854068075,km
76912,76912,2022-11-08 21:47:18,pc,0.25,0.7775816326530611,609.6239999999999,0.953370125,0.0013196138560831,581.1973090829999,1.093951162277004,0,583.3414533610629,579.053164804937,km
76913,76913,2022-11-08 21:47:19,pc,0.25,0.7773979591836736,609.48,0.953370125,0.0013196138560831,581.060023785,1.0936927587899892,0,583.2036615922284,578.9163859777716,km
76914,76914,2022-11-08 21:47:20,pc,0.25,0.7779489795918367,609.9119999999999,0.953370125,0.0013196138560831,581.4718796789999,1.0944679692510335,0,583.617036898732,579.3267224592679,km
76915,76915,2022-11-08 21:47:21,pc,0.25,0.7756530612244898,608.112,0.953370125,0.0013196138560831,579.755813454,1.0912379256633489,0,581.8946397883001,577.6169871196998,km
76916,76916,2022-11-08 21:47:22,pc,0.25,0.7764336734693877,608.7239999999999,0.953370125,0.0013196138560831,580.3392759704999,1.0923361404831615,0,582.4802548058469,578.1982971351529,km
76917,76917,2022-11-08 21:47:23,pc,0.25,0.7769387755102042,609.12,0.953370125,0.0013196138560831,580.71681054,1.0930467500724523,0,582.8591821701419,578.574438909858,km
76918,76918,2022-11-08 21:47:24,pc,0.25,0.7761581632653063,608.508,0.953370125,0.0013196138560831,580.1333480235,1.0919485352526397,0,582.2735671525952,577.9931288944049,km
76919,76919,2022-11-08 21:47:25,pc,0.25,0.7762500000000001,608.58,0.953370125,0.0013196138560831,580.2019906725,1.092077736996147,0,582.3424630370124,578.0615183079875,km
76920,76920,2022-11-08 21:47:26,pc,0.25,0.7754693877551021,607.968,0.953370125,0.0013196138560831,579.6185281559999,1.090979522176334,0,581.7568480194656,577.4802082925343,km
76921,76921,2022-11-08 21:47:27,pc,0.25,0.7750561224489797,607.644,0.953370125,0.0013196138560831,579.3096362355,1.090398114330551,0,581.4468165395879,577.1724559314121,km
76922,76922,2022-11-08 21:47:28,pc,0.25,0.7754693877551021,607.968,0.953370125,0.0013196138560831,579.6185281559999,1.090979522176334,0,581.7568480194656,577.4802082925343,km
76923,76923,2022-11-08 21:47:29,pc,0.25,0.7751020408163267,607.6800000000001,0.953370125,0.0013196138560831,579.34395756,1.0904627152023048,0,581.4812644817965,577.2066506382035,km
76924,76924,2022-11-08 21:47:30,pc,0.25,0.7744132653061225,607.14,0.953370125,0.0013196138560831,578.8291376925,1.0894937021259994,0,580.964545348667,576.693730036333,km
76925,76925,2022-11-08 21:47:31,pc,0.25,0.7745510204081633,607.2479999999999,0.953370125,0.0013196138560831,578.9321016659999,1.0896875047412602,0,581.0678891752927,576.796314156707,km
76926,76926,2022-11-08 21:47:32,pc,0.25,0.774091836734694,606.888,0.953370125,0.0013196138560831,578.588888421,1.0890414960237234,0,580.7234097532065,576.4543670887934,km
76927,76927,2022-11-08 21:47:33,pc,0.25,0.7734489795918368,606.384,0.953370125,0.0013196138560831,578.108389878,1.088137083819172,0,580.2411385622856,575.9756411937144,km
76928,76928,2022-11-08 21:47:34,pc,0.25,0.7727602040816326,605.8439999999999,0.953370125,0.0013196138560831,577.5935700104999,1.087168070742866,0,579.7244194291559,575.4627205918439,km
76929,76929,2022-11-08 21:47:35,pc,0.25,0.7742755102040816,607.0319999999999,0.953370125,0.0013196138560831,578.7261737189999,1.089299899510738,0,580.8612015220409,576.5911459159589,km
76930,76930,2022-11-08 21:47:36,pc,0.25,0.7742755102040816,607.0319999999999,0.953370125,0.0013196138560831,578.7261737189999,1.089299899510738,0,580.8612015220409,576.5911459159589,km
76931,76931,2022-11-08 21:47:37,pc,0.25,0.7712448979591837,604.656,0.953370125,0.0013196138560831,576.460966302,1.0850362419749946,0,578.587637336271,574.334295267729,km
76932,76932,2022-11-08 21:47:38,pc,0.25,0.7672959183673469,601.56,0.953370125,0.0013196138560831,573.5093323949999,1.079480567004177,0,575.6251143063281,571.3935504836717,km
76933,76933,2022-11-08 21:47:39,pc,0.25,0.7671581632653062,601.452,0.953370125,0.0013196138560831,573.4063684215,1.079286764388916,0,575.5217704797022,571.2909663632978,km
76934,76934,2022-11-08 21:47:40,pc,0.25,0.7685816326530612,602.568,0.953370125,0.0013196138560831,574.4703294809999,1.0812893914132804,0,576.58965668817,572.3510022738299,km
76935,76935,2022-11-08 21:47:41,pc,0.25,0.7709234693877551,604.404,0.953370125,0.0013196138560831,576.2207170304999,1.0845840358727188,0,578.3465017408105,574.0949323201894,km
76936,76936,2022-11-08 21:47:42,pc,0.25,0.7732193877551022,606.2040000000001,0.953370125,0.0013196138560831,577.9367832555,1.0878140794604034,0,580.0688988512424,575.8046676597577,km
76937,76937,2022-11-08 21:47:43,pc,0.25,0.7751938775510204,607.752,0.953370125,0.0013196138560831,579.412600209,1.090591916945812,0,581.5501603662137,577.2750400517862,km
76938,76938,2022-11-08 21:47:44,pc,0.25,0.7768469387755103,609.048,0.953370125,0.0013196138560831,580.648167891,1.0929175483289448,0,582.7902862857247,578.5060494962752,km
76939,76939,2022-11-08 21:47:45,pc,0.25,0.7786836734693879,610.488,0.953370125,0.0013196138560831,582.021020871,1.0955015831990926,0,584.1682039740703,579.8738377679298,km
76940,76940,2022-11-08 21:47:46,pc,0.25,0.7780867346938776,610.02,0.953370125,0.0013196138560831,581.5748436524999,1.0946617718662943,0,583.7203807253578,579.429306579642,km
76941,76941,2022-11-08 21:47:47,pc,0.25,0.7779030612244898,609.876,0.953370125,0.0013196138560831,581.4375583545,1.0944033683792798,0,583.5825889565234,579.2925277524765,km
76942,76942,2022-11-08 21:47:48,pc,0.25,0.7764795918367348,608.76,0.953370125,0.0013196138560831,580.373597295,1.0924007413549153,0,582.5147027480556,578.2324918419444,km
76943,76943,2022-11-08 21:47:49,pc,0.25,0.7761122448979593,608.472,0.953370125,0.0013196138560831,580.099026699,1.091883934380886,0,582.2391192103865,577.9589341876134,km
76944,76944,2022-11-08 21:47:50,pc,0.25,0.7773061224489797,609.408,0.953370125,0.0013196138560831,580.991381136,1.093563557046482,0,583.1347657078111,578.8479965641889,km
76945,76945,2022-11-08 21:47:51,pc,0.25,0.7792346938775511,610.92,0.953370125,0.0013196138560831,582.432876765,1.0962767936601368,0,584.5815792805738,580.2841742494261,km
76946,76946,2022-11-08 21:47:52,pc,0.25,0.7791887755102042,610.884,0.953370125,0.0013196138560831,582.3985554405,1.0962121927883832,0,584.5471313383653,580.2499795426347,km
76947,76947,2022-11-08 21:47:53,pc,0.25,0.7780867346938776,610.02,0.953370125,0.0013196138560831,581.5748436524999,1.0946617718662943,0,583.7203807253578,579.429306579642,km
76948,76948,2022-11-08 21:47:54,pc,0.25,0.7775357142857144,609.5880000000001,0.953370125,0.0013196138560831,581.1629877585001,1.0938865614052504,0,583.3070054188544,579.0189700981458,km
76949,76949,2022-11-08 21:47:55,pc,0.25,0.7761581632653063,608.508,0.953370125,0.0013196138560831,580.1333480235,1.0919485352526397,0,582.2735671525952,577.9931288944049,km
76950,76950,2022-11-08 21:47:56,pc,0.25,0.7745510204081633,607.2479999999999,0.953370125,0.0013196138560831,578.9321016659999,1.0896875047412602,0,581.0678891752927,576.796314156707,km
76951,76951,2022-11-08 21:47:57,pc,0.25,0.7741836734693879,606.96,0.953370125,0.0013196138560831,578.65753107,1.0891706977672309,0,580.7923056376238,576.5227565023762,km
76952,76952,2022-11-08 21:47:58,pc,0.25,0.7728061224489796,605.88,0.953370125,0.0013196138560831,577.627891335,1.08723267161462,0,579.7588673713647,575.4969152986353,km
76953,76953,2022-11-08 21:47:59,pc,0.25,0.7722091836734694,605.4119999999999,0.953370125,0.0013196138560831,577.1817141164998,1.0863928602818218,0,579.3110441226522,575.0523841103475,km
76954,76954,2022-11-08 21:48:00,pc,0.25,0.7707857142857144,604.296,0.953370125,0.0013196138560831,576.1177530570001,1.084390233257458,0,578.2431579141847,573.9923481998154,km
76955,76955,2022-11-08 21:48:01,pc,0.25,0.7708775510204083,604.368,0.953370125,0.0013196138560831,576.186395706,1.084519435000965,0,578.3120537986018,574.0607376133981,km
76956,76956,2022-11-08 21:48:02,pc,0.25,0.7696836734693878,603.432,0.953370125,0.0013196138560831,575.294041269,1.082839812335369,0,577.4164073011773,573.1716752368227,km
76957,76957,2022-11-08 21:48:03,pc,0.25,0.769591836734694,603.36,0.953370125,0.0013196138560831,575.22539862,1.0827106105918618,0,577.34751141676,573.10328582324,km
76958,76958,2022-11-08 21:48:04,pc,0.25,0.7701428571428572,603.792,0.953370125,0.0013196138560831,575.637254514,1.083485821052906,0,577.7608867232638,573.5136223047363,km
76959,76959,2022-11-08 21:48:05,pc,0.25,0.7714744897959185,604.836,0.953370125,0.0013196138560831,576.6325729245,1.0853592463337631,0,578.7598770473141,574.5052688016858,km
76960,76960,2022-11-08 21:48:06,pc,0.25,0.7721173469387757,605.34,0.953370125,0.0013196138560831,577.1130714675,1.086263658538315,0,579.2421482382351,574.983994696765,km
76961,76961,2022-11-08 21:48:07,pc,0.25,0.7732193877551022,606.2040000000001,0.953370125,0.0013196138560831,577.9367832555,1.0878140794604034,0,580.0688988512424,575.8046676597577,km
76962,76962,2022-11-08 21:48:08,pc,0.25,0.7728061224489796,605.88,0.953370125,0.0013196138560831,577.627891335,1.08723267161462,0,579.7588673713647,575.4969152986353,km
76963,76963,2022-11-08 21:48:09,pc,0.25,0.7738622448979594,606.7080000000001,0.953370125,0.0013196138560831,578.4172817985001,1.0887184916649553,0,580.5511700421634,576.2833935548367,km
76964,76964,2022-11-08 21:48:10,pc,0.25,0.7735408163265307,606.456,0.953370125,0.0013196138560831,578.1770325269999,1.088266285562679,0,580.3100344467028,576.044030607297,km
76965,76965,2022-11-08 21:48:11,pc,0.25,0.7726224489795919,605.736,0.953370125,0.0013196138560831,577.490606037,1.0869742681276051,0,579.6210756025301,575.3601364714699,km
76966,76966,2022-11-08 21:48:12,pc,0.25,0.7735867346938777,606.4920000000001,0.953370125,0.0013196138560831,578.2113538515,1.088330886434433,0,580.3444823889115,576.0782253140885,km
76967,76967,2022-11-08 21:48:13,pc,0.25,0.7750102040816328,607.6080000000001,0.953370125,0.0013196138560831,579.275314911,1.0903335134587973,0,581.4123685973792,577.1382612246208,km
76968,76968,2022-11-08 21:48:14,pc,0.25,0.7743673469387756,607.104,0.953370125,0.0013196138560831,578.794816368,1.089429101254246,0,580.9300974064583,576.6595353295418,km
76969,76969,2022-11-08 21:48:15,pc,0.25,0.7739540816326531,606.78,0.953370125,0.0013196138560831,578.4859244475,1.0888476934084623,0,580.6200659265805,576.3517829684195,km
76970,76970,2022-11-08 21:48:16,pc,0.25,0.7741377551020409,606.924,0.953370125,0.0013196138560831,578.6232097454999,1.089106096895477,0,580.757857695415,576.4885617955848,km
76971,76971,2022-11-08 21:48:17,pc,0.25,0.7756071428571429,608.076,0.953370125,0.0013196138560831,579.7214921295,1.0911733247915951,0,581.8601918460915,577.5827924129085,km
76972,76972,2022-11-08 21:48:18,pc,0.25,0.7752397959183674,607.788,0.953370125,0.0013196138560831,579.4469215335,1.0906565178175658,0,581.5846083084225,577.3092347585775,km
76973,76973,2022-11-08 21:48:19,pc,0.25,0.7751479591836735,607.716,0.953370125,0.0013196138560831,579.3782788845,1.0905273160740585,0,581.5157124240052,577.2408453449948,km
76974,76974,2022-11-08 21:48:20,pc,0.25,0.7744132653061225,607.14,0.953370125,0.0013196138560831,578.8291376925,1.0894937021259994,0,580.964545348667,576.693730036333,km
76975,76975,2022-11-08 21:48:21,pc,0.25,0.7734489795918368,606.384,0.953370125,0.0013196138560831,578.108389878,1.088137083819172,0,580.2411385622856,575.9756411937144,km
76976,76976,2022-11-08 21:48:22,pc,0.25,0.7731275510204082,606.132,0.953370125,0.0013196138560831,577.8681406064999,1.0876848777168957,0,580.000002966825,575.7362782461747,km
76977,76977,2022-11-08 21:48:23,pc,0.25,0.7749183673469388,607.536,0.953370125,0.0013196138560831,579.2066722619999,1.0902043117152898,0,581.3434727129618,577.069871811038,km
76978,76978,2022-11-08 21:48:24,pc,0.25,0.7756071428571429,608.076,0.953370125,0.0013196138560831,579.7214921295,1.0911733247915951,0,581.8601918460915,577.5827924129085,km
76979,76979,2022-11-08 21:48:25,pc,0.25,0.7734948979591837,606.42,0.953370125,0.0013196138560831,578.1427112025,1.0882016846909257,0,580.2755865044942,576.0098359005058,km
76980,76980,2022-11-08 21:48:26,pc,0.25,0.7727142857142858,605.808,0.953370125,0.0013196138560831,577.5592486859999,1.0871034698711126,0,579.6899714869473,575.4285258850525,km
76981,76981,2022-11-08 21:48:27,pc,0.25,0.7720255102040817,605.268,0.953370125,0.0013196138560831,577.0444288185,1.0861344567948077,0,579.1732523538178,574.9156052831822,km
76982,76982,2022-11-08 21:48:28,pc,0.25,0.7716581632653062,604.98,0.953370125,0.0013196138560831,576.7698582225,1.085617649820778,0,578.8976688161488,574.6420476288513,km
76983,76983,2022-11-08 21:48:29,pc,0.25,0.7733112244897961,606.2760000000001,0.953370125,0.0013196138560831,578.0054259045,1.087943281203911,0,580.1377947356597,575.8730570733404,km
76984,76984,2022-11-08 21:48:30,pc,0.25,0.7729438775510206,605.988,0.953370125,0.0013196138560831,577.7308553085,1.0874264742298814,0,579.8622111979906,575.5994994190095,km
76985,76985,2022-11-08 21:48:31,pc,0.25,0.7721632653061224,605.376,0.953370125,0.0013196138560831,577.147392792,1.0863282594100685,0,579.2765961804438,575.0181894035562,km
76986,76986,2022-11-08 21:48:32,pc,0.25,0.7727602040816326,605.8439999999999,0.953370125,0.0013196138560831,577.5935700104999,1.087168070742866,0,579.7244194291559,575.4627205918439,km
76987,76987,2022-11-08 21:48:33,pc,0.25,0.7727602040816326,605.8439999999999,0.953370125,0.0013196138560831,577.5935700104999,1.087168070742866,0,579.7244194291559,575.4627205918439,km
76988,76988,2022-11-08 21:48:34,pc,0.25,0.7741377551020409,606.924,0.953370125,0.0013196138560831,578.6232097454999,1.089106096895477,0,580.757857695415,576.4885617955848,km
