,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4_km,methane_fraction_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,kgh_ch4_su_normalized
11277,2022-11-07 19:42:47,12.40488,bc,0,0.945616,11.73025300608,0.96,11.9086848,0.93,11.536538400000001
11278,2022-11-07 19:42:48,12.40308,bc,0,0.945616,11.72855089728,0.96,11.9069568,0.93,11.5348644
11279,2022-11-07 19:42:49,12.40704,bc,2,0.945616,11.73229553664,0.96,11.9107584,0.93,11.5385472
11280,2022-11-07 19:42:50,12.41604,bc,0,0.945616,11.74080608064,0.96,11.9193984,0.93,11.546917200000001
11281,2022-11-07 19:42:51,12.41568,bc,0,0.945616,11.74046565888,0.96,11.9190528,0.93,11.5465824
11282,2022-11-07 19:42:52,12.40884,bc,0,0.945616,11.73399764544,0.96,11.912486399999999,0.93,11.5402212
11283,2022-11-07 19:42:53,12.40524,bc,0,0.945616,11.730593427839999,0.96,11.909030399999999,0.93,11.5368732
11284,2022-11-07 19:42:54,12.40272,bc,0,0.945616,11.728210475520001,0.96,11.9066112,0.93,11.5345296
11285,2022-11-07 19:42:55,12.402,bc,0,0.945616,11.727529632,0.96,11.905919999999998,0.93,11.53386
11286,2022-11-07 19:42:56,12.40992,bc,0,0.945616,11.73501891072,0.96,11.913523199999998,0.93,11.5412256
11287,2022-11-07 19:42:57,12.4164,bc,0,0.945616,11.7411465024,0.96,11.919744,0.93,11.547252
11288,2022-11-07 19:42:58,12.41712,bc,0,0.945616,11.74182734592,0.96,11.9204352,0.93,11.5479216
11289,2022-11-07 19:42:59,12.41352,bc,0,0.945616,11.738423128320001,0.96,11.9169792,0.93,11.544573600000001
11290,2022-11-07 19:43:00,12.41352,bc,0,0.945616,11.738423128320001,0.96,11.9169792,0.93,11.544573600000001
11291,2022-11-07 19:43:01,12.41496,bc,0,0.945616,11.73978481536,0.96,11.9183616,0.93,11.545912800000002
11292,2022-11-07 19:43:02,12.411,bc,0,0.945616,11.736040176,0.96,11.91456,0.93,11.54223
11293,2022-11-07 19:43:03,12.41172,bc,0,0.945616,11.736721019520001,0.96,11.9152512,0.93,11.542899600000002
11294,2022-11-07 19:43:04,12.41208,bc,0,0.945616,11.73706144128,0.96,11.9155968,0.93,11.5432344
11295,2022-11-07 19:43:05,12.41496,bc,0,0.945616,11.73978481536,0.96,11.9183616,0.93,11.545912800000002
11296,2022-11-07 19:43:06,12.41388,bc,0,0.945616,11.738763550080002,0.96,11.9173248,0.93,11.5449084
11297,2022-11-07 19:43:07,12.40632,bc,0,0.945616,11.73161469312,0.96,11.910067199999999,0.93,11.5378776
11298,2022-11-07 19:43:08,12.39732,bc,0,0.945616,11.723104149120001,0.96,11.9014272,0.93,11.5295076
11299,2022-11-07 19:43:09,12.39408,bc,0,0.945616,11.72004035328,0.96,11.8983168,0.93,11.5264944
11300,2022-11-07 19:43:10,12.38832,bc,0,0.945616,11.714593605120001,0.96,11.892787199999999,0.93,11.521137600000001
11301,2022-11-07 19:43:11,12.3822,bc,0,0.945616,11.7088064352,0.96,11.886911999999999,0.93,11.515446
11302,2022-11-07 19:43:12,12.37968,bc,0,0.945616,11.70642348288,0.96,11.8844928,0.93,11.513102400000001
11303,2022-11-07 19:43:13,12.38004,bc,0,0.945616,11.706763904639999,0.96,11.8848384,0.93,11.5134372
11304,2022-11-07 19:43:14,12.3858,bc,0,0.945616,11.7122106528,0.96,11.890367999999999,0.93,11.518794
11305,2022-11-07 19:43:15,12.38508,bc,0,0.945616,11.71152980928,0.96,11.8896768,0.93,11.518124400000001
11306,2022-11-07 19:43:16,12.38148,bc,0,0.945616,11.70812559168,0.96,11.8862208,0.93,11.5147764
11307,2022-11-07 19:43:17,12.38508,bc,0,0.945616,11.71152980928,0.96,11.8896768,0.93,11.518124400000001
11308,2022-11-07 19:43:18,12.384,bc,0,0.945616,11.710508544,0.96,11.88864,0.93,11.51712
11309,2022-11-07 19:43:19,12.38832,bc,0,0.945616,11.714593605120001,0.96,11.892787199999999,0.93,11.521137600000001
11310,2022-11-07 19:43:20,12.39012,bc,0,0.945616,11.71629571392,0.96,11.894515199999999,0.93,11.5228116
11311,2022-11-07 19:43:21,12.39372,bc,0,0.945616,11.719699931520001,0.96,11.897971199999999,0.93,11.526159600000002
11312,2022-11-07 19:43:22,12.40164,bc,0,0.945616,11.72718921024,0.96,11.9055744,0.93,11.533525200000001
11313,2022-11-07 19:43:23,12.3984,bc,0,0.945616,11.724125414400001,0.96,11.902464,0.93,11.530512000000002
11314,2022-11-07 19:43:24,12.39624,bc,0,0.945616,11.72208288384,0.96,11.900390400000001,0.93,11.528503200000001
11315,2022-11-07 19:43:25,12.39732,bc,0,0.945616,11.723104149120001,0.96,11.9014272,0.93,11.5295076
11316,2022-11-07 19:43:26,12.39048,bc,0,0.945616,11.71663613568,0.96,11.8948608,0.93,11.5231464
11317,2022-11-07 19:43:27,12.38148,bc,0,0.945616,11.70812559168,0.96,11.8862208,0.93,11.5147764
11318,2022-11-07 19:43:28,12.37392,bc,0,0.945616,11.70097673472,0.96,11.8789632,0.93,11.5077456
11319,2022-11-07 19:43:29,12.37968,bc,0,0.945616,11.70642348288,0.96,11.8844928,0.93,11.513102400000001
11320,2022-11-07 19:43:30,12.38112,bc,0,0.945616,11.70778516992,0.96,11.8858752,0.93,11.5144416
11321,2022-11-07 19:43:31,12.38688,bc,0,0.945616,11.71323191808,0.96,11.8914048,0.93,11.5197984
11322,2022-11-07 19:43:32,12.40092,bc,0,0.945616,11.72650836672,0.96,11.904883199999999,0.93,11.5328556
11323,2022-11-07 19:43:33,12.40308,bc,0,0.945616,11.72855089728,0.96,11.9069568,0.93,11.5348644
11324,2022-11-07 19:43:34,12.40524,bc,0,0.945616,11.730593427839999,0.96,11.909030399999999,0.93,11.5368732
11325,2022-11-07 19:43:35,12.402,bc,0,0.945616,11.727529632,0.96,11.905919999999998,0.93,11.53386
11326,2022-11-07 19:43:36,12.40164,bc,0,0.945616,11.72718921024,0.96,11.9055744,0.93,11.533525200000001
11327,2022-11-07 19:43:37,12.39588,bc,0,0.945616,11.72174246208,0.96,11.9000448,0.93,11.5281684
11328,2022-11-07 19:43:38,12.3948,bc,0,0.945616,11.7207211968,0.96,11.899008,0.93,11.527164
11329,2022-11-07 19:43:39,12.39012,bc,0,0.945616,11.71629571392,0.96,11.894515199999999,0.93,11.5228116
11330,2022-11-07 19:43:40,12.38868,bc,0,0.945616,11.714934026880002,0.96,11.8931328,0.93,11.521472400000002
11331,2022-11-07 19:43:41,12.3894,bc,0,0.945616,11.7156148704,0.96,11.893824,0.93,11.522142
11332,2022-11-07 19:43:42,12.40092,bc,0,0.945616,11.72650836672,0.96,11.904883199999999,0.93,11.5328556
11333,2022-11-07 19:43:43,12.41244,bc,0,0.945616,11.73740186304,0.96,11.9159424,0.93,11.5435692
11334,2022-11-07 19:43:44,12.4164,bc,0,0.945616,11.7411465024,0.96,11.919744,0.93,11.547252
11335,2022-11-07 19:43:45,12.41532,bc,0,0.945616,11.74012523712,0.96,11.918707199999998,0.93,11.546247600000001
11336,2022-11-07 19:43:46,12.41892,bc,0,0.945616,11.74352945472,0.96,11.9221632,0.93,11.5495956
11337,2022-11-07 19:43:47,12.41748,bc,0,0.945616,11.74216776768,0.96,11.9207808,0.93,11.5482564
11338,2022-11-07 19:43:48,12.41496,bc,0,0.945616,11.73978481536,0.96,11.9183616,0.93,11.545912800000002
11339,2022-11-07 19:43:49,12.40632,bc,0,0.945616,11.73161469312,0.96,11.910067199999999,0.93,11.5378776
11340,2022-11-07 19:43:50,12.41028,bc,0,0.945616,11.73535933248,0.96,11.9138688,0.93,11.541560400000002
11341,2022-11-07 19:43:51,12.40992,bc,0,0.945616,11.73501891072,0.96,11.913523199999998,0.93,11.5412256
11342,2022-11-07 19:43:52,12.40416,bc,0,0.945616,11.72957216256,0.96,11.9079936,0.93,11.5358688
11343,2022-11-07 19:43:53,12.40416,bc,0,0.945616,11.72957216256,0.96,11.9079936,0.93,11.5358688
11344,2022-11-07 19:43:54,12.40704,bc,0,0.945616,11.73229553664,0.96,11.9107584,0.93,11.5385472
11345,2022-11-07 19:43:55,12.41496,bc,0,0.945616,11.73978481536,0.96,11.9183616,0.93,11.545912800000002
11346,2022-11-07 19:43:56,12.42576,bc,0,0.945616,11.74999746816,0.96,11.9287296,0.93,11.5559568
11347,2022-11-07 19:43:57,12.4272,bc,0,0.945616,11.7513591552,0.96,11.930112,0.93,11.557296
11348,2022-11-07 19:43:58,12.43548,bc,0,0.945616,11.75918885568,0.96,11.938060799999999,0.93,11.5649964
11349,2022-11-07 19:43:59,13.47084,bc,0,0.945616,12.73824183744,0.96,12.9320064,0.93,12.527881200000001
11350,2022-11-07 19:44:00,15.44292,bc,0,0.945616,14.603072238720001,0.96,14.8252032,0.93,14.361915600000001
11351,2022-11-07 19:44:01,17.31672,bc,0,0.945616,16.37496749952,0.96,16.6240512,0.93,16.104549600000002
11352,2022-11-07 19:44:02,18.88704,bc,0,0.945616,17.85988721664,0.96,18.1315584,0.93,17.5649472
11353,2022-11-07 19:44:03,19.72944,bc,0,0.945616,18.65647413504,0.96,18.940262399999998,0.93,18.3483792
11354,2022-11-07 19:44:04,20.36736,bc,0,0.945616,19.25970149376,0.96,19.5526656,0.93,18.941644800000002
11355,2022-11-07 19:44:05,20.78424,bc,0,0.945616,19.65390989184,0.96,19.9528704,0.93,19.3293432
11356,2022-11-07 19:44:06,21.05568,bc,0,0.945616,19.91058789888,0.96,20.2134528,0.93,19.5817824
11357,2022-11-07 19:44:07,21.186,bc,0,0.945616,20.033820576,0.96,20.338559999999998,0.93,19.70298
11358,2022-11-07 19:44:08,21.26592,bc,0,0.945616,20.10939420672,0.96,20.4152832,0.93,19.777305600000002
11359,2022-11-07 19:44:09,21.3156,bc,0,0.945616,20.1563724096,0.96,20.462975999999998,0.93,19.823508
11360,2022-11-07 19:44:10,21.35268,bc,0,0.945616,20.19143585088,0.96,20.498572799999998,0.93,19.8579924
11361,2022-11-07 19:44:11,21.36924,bc,0,0.945616,20.207095251840002,0.96,20.5144704,0.93,19.873393200000002
11362,2022-11-07 19:44:12,21.3624,bc,0,0.945616,20.200627238400003,0.96,20.507904,0.93,19.867032000000002
11363,2022-11-07 19:44:13,21.35592,bc,0,0.945616,20.19449964672,0.96,20.5016832,0.93,19.861005600000002
11364,2022-11-07 19:44:14,21.35628,bc,0,0.945616,20.19484006848,0.96,20.5020288,0.93,19.861340400000003
11365,2022-11-07 19:44:15,21.3552,bc,0,0.945616,20.1938188032,0.96,20.500992,0.93,19.860336
11366,2022-11-07 19:44:16,21.35592,bc,0,0.945616,20.19449964672,0.96,20.5016832,0.93,19.861005600000002
11367,2022-11-07 19:44:17,21.34944,bc,0,0.945616,20.188372055040002,0.96,20.4954624,0.93,19.854979200000002
11368,2022-11-07 19:44:18,21.34044,bc,0,0.945616,20.179861511040002,0.96,20.4868224,0.93,19.846609200000003
11369,2022-11-07 19:44:19,21.3462,bc,0,0.945616,20.1853082592,0.96,20.492352,0.93,19.851966
11370,2022-11-07 19:44:20,21.3462,bc,0,0.945616,20.1853082592,0.96,20.492352,0.93,19.851966
11371,2022-11-07 19:44:21,21.34728,bc,0,0.945616,20.18632952448,0.96,20.4933888,0.93,19.852970400000004
11372,2022-11-07 19:44:22,21.348,bc,0,0.945616,20.187010368,0.96,20.494079999999997,0.93,19.85364
11373,2022-11-07 19:44:23,21.34296,bc,0,0.945616,20.18224446336,0.96,20.4892416,0.93,19.848952800000003
11374,2022-11-07 19:44:24,21.35664,bc,0,0.945616,20.19518049024,0.96,20.502374399999997,0.93,19.8616752
11375,2022-11-07 19:44:25,21.3642,bc,0,0.945616,20.2023293472,0.96,20.509632,0.93,19.868706000000003
11376,2022-11-07 19:44:26,21.36852,bc,0,0.945616,20.20641440832,0.96,20.5137792,0.93,19.8727236
11377,2022-11-07 19:44:27,21.37032,bc,0,0.945616,20.20811651712,0.96,20.5155072,0.93,19.8743976
11378,2022-11-07 19:44:28,21.3732,bc,0,0.945616,20.2108398912,0.96,20.518272,0.93,19.877076000000002
11379,2022-11-07 19:44:29,21.37428,bc,0,0.945616,20.211861156479998,0.96,20.519308799999997,0.93,19.878080399999998
11380,2022-11-07 19:44:30,21.37752,bc,0,0.945616,20.21492495232,0.96,20.522419199999998,0.93,19.8810936
11381,2022-11-07 19:44:31,21.3732,bc,0,0.945616,20.2108398912,0.96,20.518272,0.93,19.877076000000002
11382,2022-11-07 19:44:32,21.37464,bc,0,0.945616,20.21220157824,0.96,20.5196544,0.93,19.8784152
11383,2022-11-07 19:44:33,21.37752,bc,0,0.945616,20.21492495232,0.96,20.522419199999998,0.93,19.8810936
11384,2022-11-07 19:44:34,22.91544,bc,0,0.945616,21.66920671104,0.96,21.998822399999998,0.93,21.311359200000002
11385,2022-11-07 19:44:35,26.89128,bc,0,0.945616,25.428824628479997,0.96,25.8156288,0.93,25.0088904
11386,2022-11-07 19:44:36,31.35636,bc,0,0.945616,29.651075717759998,0.96,30.102105599999998,0.93,29.1614148
11387,2022-11-07 19:44:37,34.93476,bc,0,0.945616,33.03486801216,0.96,33.5373696,0.93,32.4893268
11388,2022-11-07 19:44:38,34.30188,bc,0,0.945616,32.436406558079995,0.96,32.9298048,0.93,31.900748399999998
11389,2022-11-07 19:44:39,31.58892,bc,0,0.945616,29.87098817472,0.96,30.3253632,0.93,29.377695600000003
11390,2022-11-07 19:44:40,28.46484,bc,0,0.945616,26.91680814144,0.96,27.3262464,0.93,26.4723012
11391,2022-11-07 19:44:41,25.94808,bc,0,0.945616,24.536919617280002,0.96,24.9101568,0.93,24.131714400000003
11392,2022-11-07 19:44:42,24.102,bc,0,0.945616,22.791236832,0.96,23.13792,0.93,22.41486
11393,2022-11-07 19:44:43,23.08824,bc,0,0.945616,21.83260915584,0.96,22.164710399999997,0.93,21.4720632
11394,2022-11-07 19:44:44,22.35024,bc,0,0.945616,21.13474454784,0.96,21.4562304,0.93,20.7857232
11395,2022-11-07 19:44:45,21.92112,bc,0,0.945616,20.728961809919998,0.96,21.044275199999998,0.93,20.3866416
11396,2022-11-07 19:44:46,21.63816,bc,0,0.945616,20.46139030656,0.96,20.7726336,0.93,20.1234888
11397,2022-11-07 19:44:47,21.50028,bc,0,0.945616,20.33100877248,0.96,20.640268799999998,0.93,19.9952604
11398,2022-11-07 19:44:48,21.4164,bc,0,0.945616,20.2516905024,0.96,20.559744,0.93,19.917252
11399,2022-11-07 19:44:49,21.3714,bc,0,0.945616,20.209137782400003,0.96,20.516544,0.93,19.875402
11400,2022-11-07 19:44:50,21.35232,bc,0,0.945616,20.19109542912,0.96,20.4982272,0.93,19.8576576
11401,2022-11-07 19:44:51,21.34296,bc,0,0.945616,20.18224446336,0.96,20.4892416,0.93,19.848952800000003
11402,2022-11-07 19:44:52,21.33144,bc,0,0.945616,20.171350967040002,0.96,20.4781824,0.93,19.8382392
11403,2022-11-07 19:44:53,21.32892,bc,0,0.945616,20.16896801472,0.96,20.4757632,0.93,19.8358956
11404,2022-11-07 19:44:54,21.32568,bc,0,0.945616,20.165904218879998,0.96,20.4726528,0.93,19.8328824
11405,2022-11-07 19:44:55,21.3246,bc,0,0.945616,20.1648829536,0.96,20.471616,0.93,19.831878
11406,2022-11-07 19:44:56,21.3318,bc,0,0.945616,20.171691388800003,0.96,20.478528,0.93,19.838574
11407,2022-11-07 19:44:57,21.348,bc,0,0.945616,20.187010368,0.96,20.494079999999997,0.93,19.85364
11408,2022-11-07 19:44:58,21.3642,bc,0,0.945616,20.2023293472,0.96,20.509632,0.93,19.868706000000003
11409,2022-11-07 19:44:59,21.37608,bc,2,0.945616,20.21356326528,0.96,20.5210368,0.93,19.879754400000003
11410,2022-11-07 19:45:00,21.37212,bc,0,0.945616,20.20981862592,0.96,20.5172352,0.93,19.8760716
11411,2022-11-07 19:45:01,21.36744,bc,0,0.945616,20.20539314304,0.96,20.512742399999997,0.93,19.8717192
11412,2022-11-07 19:45:02,21.36924,bc,0,0.945616,20.207095251840002,0.96,20.5144704,0.93,19.873393200000002
11413,2022-11-07 19:45:03,21.36168,bc,0,0.945616,20.19994639488,0.96,20.507212799999998,0.93,19.8663624
11414,2022-11-07 19:45:04,21.36096,bc,0,0.945616,20.19926555136,0.96,20.5065216,0.93,19.8656928
11415,2022-11-07 19:45:05,21.36636,bc,0,0.945616,20.20437187776,0.96,20.5117056,0.93,19.870714800000002
11416,2022-11-07 19:45:06,21.38868,bc,0,0.945616,20.22547802688,0.96,20.5331328,0.93,19.8914724
11417,2022-11-07 19:45:07,21.39408,bc,0,0.945616,20.230584353279998,0.96,20.538316799999997,0.93,19.8964944
11418,2022-11-07 19:45:08,21.3984,bc,0,0.945616,20.2346694144,0.96,20.542464,0.93,19.900512
11419,2022-11-07 19:45:09,21.40164,bc,0,0.945616,20.237733210240002,0.96,20.5455744,0.93,19.9035252
11420,2022-11-07 19:45:10,21.402,bc,0,0.945616,20.238073632000003,0.96,20.54592,0.93,19.90386
11421,2022-11-07 19:45:11,21.4074,bc,0,0.945616,20.2431799584,0.96,20.551104,0.93,19.908882000000002
11422,2022-11-07 19:45:12,21.40848,bc,0,0.945616,20.24420122368,0.96,20.5521408,0.93,19.9098864
11423,2022-11-07 19:45:13,21.4056,bc,0,0.945616,20.2414778496,0.96,20.549376,0.93,19.907208
11424,2022-11-07 19:45:14,21.39732,bc,0,0.945616,20.23364814912,0.96,20.5414272,0.93,19.899507600000003
11425,2022-11-07 19:45:15,21.39156,bc,0,0.945616,20.22820140096,0.96,20.5358976,0.93,19.8941508
11426,2022-11-07 19:45:16,21.39192,bc,0,0.945616,20.22854182272,0.96,20.536243199999998,0.93,19.8944856
11427,2022-11-07 19:45:17,21.39084,bc,0,0.945616,20.227520557440002,0.96,20.5352064,0.93,19.8934812
11428,2022-11-07 19:45:18,21.39084,bc,0,0.945616,20.227520557440002,0.96,20.5352064,0.93,19.8934812
11429,2022-11-07 19:45:19,21.39192,bc,0,0.945616,20.22854182272,0.96,20.536243199999998,0.93,19.8944856
11430,2022-11-07 19:45:20,21.39156,bc,0,0.945616,20.22820140096,0.96,20.5358976,0.93,19.8941508
11431,2022-11-07 19:45:21,21.37824,bc,0,0.945616,20.215605795840002,0.96,20.5231104,0.93,19.8817632
11432,2022-11-07 19:45:22,21.36384,bc,0,0.945616,20.20198892544,0.96,20.5092864,0.93,19.868371200000002
11433,2022-11-07 19:45:23,21.36636,bc,0,0.945616,20.20437187776,0.96,20.5117056,0.93,19.870714800000002
11434,2022-11-07 19:45:24,21.37284,bc,0,0.945616,20.210499469440002,0.96,20.5179264,0.93,19.8767412
11435,2022-11-07 19:45:25,21.37212,bc,0,0.945616,20.20981862592,0.96,20.5172352,0.93,19.8760716
11436,2022-11-07 19:45:26,21.37536,bc,0,0.945616,20.21288242176,0.96,20.5203456,0.93,19.8790848
11437,2022-11-07 19:45:27,21.37932,bc,0,0.945616,20.21662706112,0.96,20.524147199999998,0.93,19.8827676
11438,2022-11-07 19:45:28,21.38652,bc,0,0.945616,20.22343549632,0.96,20.5310592,0.93,19.889463600000003
11439,2022-11-07 19:45:29,21.3876,bc,0,0.945616,20.2244567616,0.96,20.532096,0.93,19.890468
11440,2022-11-07 19:45:30,21.3876,bc,0,0.945616,20.2244567616,0.96,20.532096,0.93,19.890468
11441,2022-11-07 19:45:31,21.38112,bc,0,0.945616,20.21832916992,0.96,20.525875199999998,0.93,19.8844416
11442,2022-11-07 19:45:32,21.3606,bc,0,0.945616,20.198925129600003,0.96,20.506176,0.93,19.865358000000004
11443,2022-11-07 19:45:33,21.35412,bc,0,0.945616,20.19279753792,0.96,20.499955200000002,0.93,19.859331600000004
11444,2022-11-07 19:45:34,21.35952,bc,0,0.945616,20.19790386432,0.96,20.5051392,0.93,19.8643536
11445,2022-11-07 19:45:35,21.36816,bc,0,0.945616,20.20607398656,0.96,20.5134336,0.93,19.8723888
11446,2022-11-07 19:45:36,21.38148,bc,0,0.945616,20.21866959168,0.96,20.5262208,0.93,19.8847764
11447,2022-11-07 19:45:37,21.38364,bc,0,0.945616,20.22071212224,0.96,20.5282944,0.93,19.886785200000002
11448,2022-11-07 19:45:38,21.37716,bc,0,0.945616,20.21458453056,0.96,20.5220736,0.93,19.880758800000002
11449,2022-11-07 19:45:39,21.3696,bc,0,0.945616,20.2074356736,0.96,20.514815999999996,0.93,19.873728
11450,2022-11-07 19:45:40,21.375,bc,0,0.945616,20.212542,0.96,20.52,0.93,19.87875
11451,2022-11-07 19:45:41,21.38292,bc,0,0.945616,20.22003127872,0.96,20.527603199999998,0.93,19.8861156
11452,2022-11-07 19:45:42,21.3876,bc,0,0.945616,20.2244567616,0.96,20.532096,0.93,19.890468
11453,2022-11-07 19:45:43,21.39408,bc,0,0.945616,20.230584353279998,0.96,20.538316799999997,0.93,19.8964944
11454,2022-11-07 19:45:44,21.40344,bc,0,0.945616,20.239435319040002,0.96,20.5473024,0.93,19.905199200000002
11455,2022-11-07 19:45:45,21.39948,bc,0,0.945616,20.23569067968,0.96,20.5435008,0.93,19.901516400000002
11456,2022-11-07 19:45:46,21.3966,bc,0,0.945616,20.2329673056,0.96,20.540736,0.93,19.898838
11457,2022-11-07 19:45:47,21.39084,bc,0,0.945616,20.227520557440002,0.96,20.5352064,0.93,19.8934812
11458,2022-11-07 19:45:48,21.39192,bc,0,0.945616,20.22854182272,0.96,20.536243199999998,0.93,19.8944856
11459,2022-11-07 19:45:49,21.39984,bc,0,0.945616,20.236031101440002,0.96,20.5438464,0.93,19.901851200000003
11460,2022-11-07 19:45:50,21.39732,bc,0,0.945616,20.23364814912,0.96,20.5414272,0.93,19.899507600000003
11461,2022-11-07 19:45:51,21.3948,bc,0,0.945616,20.2312651968,0.96,20.539008,0.93,19.897164
11462,2022-11-07 19:45:52,21.39048,bc,0,0.945616,20.22718013568,0.96,20.5348608,0.93,19.893146400000003
11463,2022-11-07 19:45:53,21.39156,bc,0,0.945616,20.22820140096,0.96,20.5358976,0.93,19.8941508
11464,2022-11-07 19:45:54,21.40092,bc,0,0.945616,20.23705236672,0.96,20.544883199999997,0.93,19.9028556
11465,2022-11-07 19:45:55,21.4074,bc,0,0.945616,20.2431799584,0.96,20.551104,0.93,19.908882000000002
11466,2022-11-07 19:45:56,21.40128,bc,0,0.945616,20.23739278848,0.96,20.5452288,0.93,19.9031904
11467,2022-11-07 19:45:57,21.39012,bc,0,0.945616,20.22683971392,0.96,20.534515199999998,0.93,19.8928116
11468,2022-11-07 19:45:58,21.3966,bc,0,0.945616,20.2329673056,0.96,20.540736,0.93,19.898838
11469,2022-11-07 19:45:59,21.40524,bc,0,0.945616,20.24113742784,0.96,20.5490304,0.93,19.9068732
11470,2022-11-07 19:46:00,21.4056,bc,0,0.945616,20.2414778496,0.96,20.549376,0.93,19.907208
11471,2022-11-07 19:46:01,21.39264,bc,0,0.945616,20.229222666240002,0.96,20.5369344,0.93,19.8951552
11472,2022-11-07 19:46:02,21.3804,bc,0,0.945616,20.217648326400003,0.96,20.525184,0.93,19.883772000000004
11473,2022-11-07 19:46:03,21.36852,bc,0,0.945616,20.20641440832,0.96,20.5137792,0.93,19.8727236
11474,2022-11-07 19:46:04,21.36708,bc,0,0.945616,20.20505272128,0.96,20.5123968,0.93,19.871384400000004
11475,2022-11-07 19:46:05,21.36924,bc,0,0.945616,20.207095251840002,0.96,20.5144704,0.93,19.873393200000002
11476,2022-11-07 19:46:06,21.36852,bc,0,0.945616,20.20641440832,0.96,20.5137792,0.93,19.8727236
11477,2022-11-07 19:46:07,21.37392,bc,0,0.945616,20.211520734719997,0.96,20.518963199999998,0.93,19.8777456
11478,2022-11-07 19:46:08,21.37608,bc,0,0.945616,20.21356326528,0.96,20.5210368,0.93,19.879754400000003
11479,2022-11-07 19:46:09,21.37968,bc,0,0.945616,20.21696748288,0.96,20.5244928,0.93,19.883102400000002
11480,2022-11-07 19:46:10,21.38796,bc,0,0.945616,20.22479718336,0.96,20.5324416,0.93,19.8908028
11481,2022-11-07 19:46:11,21.38436,bc,0,0.945616,20.22139296576,0.96,20.5289856,0.93,19.8874548
11482,2022-11-07 19:46:12,21.3858,bc,0,0.945616,20.2227546528,0.96,20.530368,0.93,19.888794
11483,2022-11-07 19:46:13,21.39048,bc,0,0.945616,20.22718013568,0.96,20.5348608,0.93,19.893146400000003
11484,2022-11-07 19:46:14,21.40416,bc,0,0.945616,20.24011616256,0.96,20.5479936,0.93,19.9058688
11485,2022-11-07 19:46:15,21.40992,bc,0,0.945616,20.24556291072,0.96,20.553523199999997,0.93,19.9112256
11486,2022-11-07 19:46:16,21.411,bc,0,0.945616,20.246584176000002,0.96,20.554560000000002,0.93,19.91223
11487,2022-11-07 19:46:17,21.40416,bc,0,0.945616,20.24011616256,0.96,20.5479936,0.93,19.9058688
11488,2022-11-07 19:46:18,21.39516,bc,0,0.945616,20.23160561856,0.96,20.5393536,0.93,19.8974988
11489,2022-11-07 19:46:19,21.39048,bc,0,0.945616,20.22718013568,0.96,20.5348608,0.93,19.893146400000003
