,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized
19286,2022-11-11 22:19:26,35.18172,bc,0,0.953894125,0.0020321852923638,33.559636015395,1.0,0.0225,35.18172,0.95,0.0225,33.422633999999995
19287,2022-11-11 22:19:27,35.17596,bc,0,0.953894125,0.0020321852923638,33.554141585235,1.0,0.0225,35.17596,0.95,0.0225,33.417162000000005
19288,2022-11-11 22:19:28,35.17740000000001,bc,0,0.953894125,0.0020321852923638,33.55551519277501,1.0,0.0225,35.17740000000001,0.95,0.0225,33.41853000000001
19289,2022-11-11 22:19:29,35.16732,bc,0,0.953894125,0.0020321852923638,33.545899939994996,1.0,0.0225,35.16732,0.95,0.0225,33.408953999999994
19290,2022-11-11 22:19:30,35.16048,bc,0,0.953894125,0.0020321852923638,33.53937530418,1.0,0.0225,35.16048,0.95,0.0225,33.402456
19291,2022-11-11 22:19:31,35.17164,bc,0,0.953894125,0.0020321852923638,33.550020762615,1.0,0.0225,35.17164,0.95,0.0225,33.41305799999999
19292,2022-11-11 22:19:32,35.19036,bc,0,0.953894125,0.0020321852923638,33.567877660635,1.0,0.0225,35.19036,0.95,0.0225,33.430842
19293,2022-11-11 22:19:33,35.18964,bc,0,0.953894125,0.0020321852923638,33.567190856865,1.0,0.0225,35.18964,0.95,0.0225,33.430158
19294,2022-11-11 22:19:34,35.1648,bc,0,0.953894125,0.0020321852923638,33.5434961268,1.0,0.0225,35.1648,0.95,0.0225,33.40656
19295,2022-11-11 22:19:35,35.15868,bc,0,0.953894125,0.0020321852923638,33.537658294755,1.0,0.0225,35.15868,0.95,0.0225,33.400746
19296,2022-11-11 22:19:36,35.13888,bc,0,0.953894125,0.0020321852923638,33.51877119108,1.0,0.0225,35.13888,0.95,0.0225,33.381935999999996
19297,2022-11-11 22:19:37,35.13132,bc,0,0.953894125,0.0020321852923638,33.51155975149501,1.0,0.0225,35.13132,0.95,0.0225,33.374754
19298,2022-11-11 22:19:38,35.13204,bc,0,0.953894125,0.0020321852923638,33.512246555265,1.0,0.0225,35.13204,0.95,0.0225,33.375438
19299,2022-11-11 22:19:39,35.14392,bc,0,0.953894125,0.0020321852923638,33.52357881747,1.0,0.0225,35.14392,0.95,0.0225,33.386724
19300,2022-11-11 22:19:40,35.15004,bc,0,0.953894125,0.0020321852923638,33.529416649515,1.0,0.0225,35.15004,0.95,0.0225,33.392537999999995
19301,2022-11-11 22:19:41,35.16192,bc,0,0.953894125,0.0020321852923638,33.54074891172,1.0,0.0225,35.16192,0.95,0.0225,33.403824
19302,2022-11-11 22:19:42,35.16912,bc,0,0.953894125,0.0020321852923638,33.547616949420004,1.0,0.0225,35.16912,0.95,0.0225,33.410664
19303,2022-11-11 22:19:43,35.1828,bc,0,0.953894125,0.0020321852923638,33.56066622105,1.0,0.0225,35.1828,0.95,0.0225,33.42366
19304,2022-11-11 22:19:44,35.19144,bc,0,0.953894125,0.0020321852923638,33.568907866290004,1.0,0.0225,35.19144,0.95,0.0225,33.431868
19305,2022-11-11 22:19:45,35.199,bc,0,0.953894125,0.0020321852923638,33.576119305875,1.0,0.0225,35.199,0.95,0.0225,33.439049999999995
19306,2022-11-11 22:19:46,35.18604,bc,0,0.953894125,0.0020321852923638,33.563756838015,1.0,0.0225,35.18604,0.95,0.0225,33.426738
19307,2022-11-11 22:19:47,35.18172,bc,0,0.953894125,0.0020321852923638,33.559636015395,1.0,0.0225,35.18172,0.95,0.0225,33.422633999999995
19308,2022-11-11 22:19:48,35.19828,bc,0,0.953894125,0.0020321852923638,33.575432502104995,1.0,0.0225,35.19828,0.95,0.0225,33.438365999999995
19309,2022-11-11 22:19:49,35.1972,bc,0,0.953894125,0.0020321852923638,33.57440229645,1.0,0.0225,35.1972,0.95,0.0225,33.43734
19310,2022-11-11 22:19:50,35.199,bc,0,0.953894125,0.0020321852923638,33.576119305875,1.0,0.0225,35.199,0.95,0.0225,33.439049999999995
19311,2022-11-11 22:19:51,35.20404,bc,0,0.953894125,0.0020321852923638,33.580926932265,1.0,0.0225,35.20404,0.95,0.0225,33.443838
19312,2022-11-11 22:19:52,35.20764,bc,0,0.953894125,0.0020321852923638,33.584360951115,1.0,0.0225,35.20764,0.95,0.0225,33.447258
19313,2022-11-11 22:19:53,35.20152,bc,0,0.953894125,0.0020321852923638,33.578523119070006,1.0,0.0225,35.20152,0.95,0.0225,33.441444
19314,2022-11-11 22:19:54,35.20836,bc,0,0.953894125,0.0020321852923638,33.585047754885004,1.0,0.0225,35.20836,0.95,0.0225,33.447942
19315,2022-11-11 22:19:55,35.19972,bc,0,0.953894125,0.0020321852923638,33.576806109645,1.0,0.0225,35.19972,0.95,0.0225,33.439733999999994
19316,2022-11-11 22:19:56,35.19972,bc,0,0.953894125,0.0020321852923638,33.576806109645,1.0,0.0225,35.19972,0.95,0.0225,33.439733999999994
19317,2022-11-11 22:19:57,35.20152,bc,0,0.953894125,0.0020321852923638,33.578523119070006,1.0,0.0225,35.20152,0.95,0.0225,33.441444
19318,2022-11-11 22:19:58,35.20224,bc,0,0.953894125,0.0020321852923638,33.57920992284001,1.0,0.0225,35.20224,0.95,0.0225,33.442128000000004
19319,2022-11-11 22:19:59,35.2008,bc,0,0.953894125,0.0020321852923638,33.577836315300004,1.0,0.0225,35.2008,0.95,0.0225,33.44076
19320,2022-11-11 22:20:00,35.19648,bc,0,0.953894125,0.0020321852923638,33.57371549268,1.0,0.0225,35.19648,0.95,0.0225,33.436656
19321,2022-11-11 22:20:01,35.19648,bc,0,0.953894125,0.0020321852923638,33.57371549268,1.0,0.0225,35.19648,0.95,0.0225,33.436656
19322,2022-11-11 22:20:02,35.1972,bc,0,0.953894125,0.0020321852923638,33.57440229645,1.0,0.0225,35.1972,0.95,0.0225,33.43734
19323,2022-11-11 22:20:03,35.17919999999999,bc,0,0.953894125,0.0020321852923638,33.55723220219999,1.0,0.0225,35.17919999999999,0.95,0.0225,33.420239999999986
19324,2022-11-11 22:20:04,35.18028,bc,0,0.953894125,0.0020321852923638,33.558262407855004,1.0,0.0225,35.18028,0.95,0.0225,33.421266
19325,2022-11-11 22:20:05,35.18856,bc,0,0.953894125,0.0020321852923638,33.566160651210005,1.0,0.0225,35.18856,0.95,0.0225,33.429132
19326,2022-11-11 22:20:06,35.20764,bc,0,0.953894125,0.0020321852923638,33.584360951115,1.0,0.0225,35.20764,0.95,0.0225,33.447258
19327,2022-11-11 22:20:07,35.217,bc,0,0.953894125,0.0020321852923638,33.593289400125,1.0,0.0225,35.217,0.95,0.0225,33.456149999999994
19328,2022-11-11 22:20:08,35.22384,bc,0,0.953894125,0.0020321852923638,33.59981403594001,1.0,0.0225,35.22384,0.95,0.0225,33.462648
19329,2022-11-11 22:20:09,35.21772,bc,0,0.953894125,0.0020321852923638,33.593976203895004,1.0,0.0225,35.21772,0.95,0.0225,33.456834
19330,2022-11-11 22:20:10,35.1954,bc,0,0.953894125,0.0020321852923638,33.572685287025,1.0,0.0225,35.1954,0.95,0.0225,33.435629999999996
19331,2022-11-11 22:20:11,35.18172,bc,0,0.953894125,0.0020321852923638,33.559636015395,1.0,0.0225,35.18172,0.95,0.0225,33.422633999999995
19332,2022-11-11 22:20:12,35.1612,bc,0,0.953894125,0.0020321852923638,33.54006210795,1.0,0.0225,35.1612,0.95,0.0225,33.40314
19333,2022-11-11 22:20:13,35.15256,bc,0,0.953894125,0.0020321852923638,33.53182046271,1.0,0.0225,35.15256,0.95,0.0225,33.394932
19334,2022-11-11 22:20:14,35.15436,bc,0,0.953894125,0.0020321852923638,33.533537472134995,1.0,0.0225,35.15436,0.95,0.0225,33.39664199999999
19335,2022-11-11 22:20:15,35.14824,bc,0,0.953894125,0.0020321852923638,33.527699640090006,1.0,0.0225,35.14824,0.95,0.0225,33.390828
19336,2022-11-11 22:20:16,35.15184,bc,0,0.953894125,0.0020321852923638,33.53113365894,1.0,0.0225,35.15184,0.95,0.0225,33.394248
19337,2022-11-11 22:20:17,35.15004,bc,0,0.953894125,0.0020321852923638,33.529416649515,1.0,0.0225,35.15004,0.95,0.0225,33.392537999999995
19338,2022-11-11 22:20:18,35.14068,bc,0,0.953894125,0.0020321852923638,33.52048820050501,1.0,0.0225,35.14068,0.95,0.0225,33.383646
19339,2022-11-11 22:20:19,35.13816,bc,0,0.953894125,0.0020321852923638,33.51808438731,1.0,0.0225,35.13816,0.95,0.0225,33.381251999999996
19340,2022-11-11 22:20:20,35.15184,bc,0,0.953894125,0.0020321852923638,33.53113365894,1.0,0.0225,35.15184,0.95,0.0225,33.394248
19341,2022-11-11 22:20:21,35.17740000000001,bc,0,0.953894125,0.0020321852923638,33.55551519277501,1.0,0.0225,35.17740000000001,0.95,0.0225,33.41853000000001
19342,2022-11-11 22:20:22,35.1972,bc,0,0.953894125,0.0020321852923638,33.57440229645,1.0,0.0225,35.1972,0.95,0.0225,33.43734
19343,2022-11-11 22:20:23,35.19396,bc,0,0.953894125,0.0020321852923638,33.571311679485,1.0,0.0225,35.19396,0.95,0.0225,33.434262
19344,2022-11-11 22:20:24,35.163,bc,0,0.953894125,0.0020321852923638,33.541779117375,1.0,0.0225,35.163,0.95,0.0225,33.404849999999996
19345,2022-11-11 22:20:25,35.15076,bc,0,0.953894125,0.0020321852923638,33.530103453285,1.0,0.0225,35.15076,0.95,0.0225,33.393221999999994
19346,2022-11-11 22:20:26,35.15436,bc,0,0.953894125,0.0020321852923638,33.533537472134995,1.0,0.0225,35.15436,0.95,0.0225,33.39664199999999
19347,2022-11-11 22:20:27,35.15256,bc,0,0.953894125,0.0020321852923638,33.53182046271,1.0,0.0225,35.15256,0.95,0.0225,33.394932
19348,2022-11-11 22:20:28,35.145,bc,0,0.953894125,0.0020321852923638,33.524609023125,1.0,0.0225,35.145,0.95,0.0225,33.387750000000004
19349,2022-11-11 22:20:29,35.13888,bc,0,0.953894125,0.0020321852923638,33.51877119108,1.0,0.0225,35.13888,0.95,0.0225,33.381935999999996
19350,2022-11-11 22:20:30,35.13456,bc,0,0.953894125,0.0020321852923638,33.51465036846,1.0,0.0225,35.13456,0.95,0.0225,33.377832
19351,2022-11-11 22:20:31,35.1414,bc,0,0.953894125,0.0020321852923638,33.521175004275,1.0,0.0225,35.1414,0.95,0.0225,33.38433
19352,2022-11-11 22:20:32,35.1396,bc,0,0.953894125,0.0020321852923638,33.51945799485,1.0,0.0225,35.1396,0.95,0.0225,33.38262
19353,2022-11-11 22:20:33,35.13708,bc,0,0.953894125,0.0020321852923638,33.517054181655,1.0,0.0225,35.13708,0.95,0.0225,33.38022599999999
19354,2022-11-11 22:20:34,35.15004,bc,0,0.953894125,0.0020321852923638,33.529416649515,1.0,0.0225,35.15004,0.95,0.0225,33.392537999999995
19355,2022-11-11 22:20:35,35.16912,bc,0,0.953894125,0.0020321852923638,33.547616949420004,1.0,0.0225,35.16912,0.95,0.0225,33.410664
19356,2022-11-11 22:20:36,35.18856,bc,0,0.953894125,0.0020321852923638,33.566160651210005,1.0,0.0225,35.18856,0.95,0.0225,33.429132
19357,2022-11-11 22:20:37,35.19972,bc,0,0.953894125,0.0020321852923638,33.576806109645,1.0,0.0225,35.19972,0.95,0.0225,33.439733999999994
19358,2022-11-11 22:20:38,35.19396,bc,0,0.953894125,0.0020321852923638,33.571311679485,1.0,0.0225,35.19396,0.95,0.0225,33.434262
19359,2022-11-11 22:20:39,35.18964,bc,0,0.953894125,0.0020321852923638,33.567190856865,1.0,0.0225,35.18964,0.95,0.0225,33.430158
19360,2022-11-11 22:20:40,35.17848,bc,0,0.953894125,0.0020321852923638,33.55654539843,1.0,0.0225,35.17848,0.95,0.0225,33.419556
19361,2022-11-11 22:20:41,35.17308000000001,bc,0,0.953894125,0.0020321852923638,33.551394370155016,1.0,0.0225,35.17308000000001,0.95,0.0225,33.41442600000001
19362,2022-11-11 22:20:42,35.1648,bc,0,0.953894125,0.0020321852923638,33.5434961268,1.0,0.0225,35.1648,0.95,0.0225,33.40656
19363,2022-11-11 22:20:43,35.15688,bc,0,0.953894125,0.0020321852923638,33.535941285330004,1.0,0.0225,35.15688,0.95,0.0225,33.399036
19364,2022-11-11 22:20:44,35.15508,bc,0,0.953894125,0.0020321852923638,33.534224275905,1.0,0.0225,35.15508,0.95,0.0225,33.397326
19365,2022-11-11 22:20:45,35.15796,bc,0,0.953894125,0.0020321852923638,33.536971490985,1.0,0.0225,35.15796,0.95,0.0225,33.400062
19366,2022-11-11 22:20:46,35.15688,bc,0,0.953894125,0.0020321852923638,33.535941285330004,1.0,0.0225,35.15688,0.95,0.0225,33.399036
19367,2022-11-11 22:20:47,35.16624,bc,0,0.953894125,0.0020321852923638,33.544869734340004,1.0,0.0225,35.16624,0.95,0.0225,33.407928
19368,2022-11-11 22:20:48,35.17416,bc,0,0.953894125,0.0020321852923638,33.55242457581,1.0,0.0225,35.17416,0.95,0.0225,33.415452
19369,2022-11-11 22:20:49,35.17416,bc,0,0.953894125,0.0020321852923638,33.55242457581,1.0,0.0225,35.17416,0.95,0.0225,33.415452
19370,2022-11-11 22:20:50,35.16984,bc,0,0.953894125,0.0020321852923638,33.548303753190005,1.0,0.0225,35.16984,0.95,0.0225,33.411348
19371,2022-11-11 22:20:51,35.17488,bc,0,0.953894125,0.0020321852923638,33.55311137958,1.0,0.0225,35.17488,0.95,0.0225,33.416136
19372,2022-11-11 22:20:52,35.16984,bc,0,0.953894125,0.0020321852923638,33.548303753190005,1.0,0.0225,35.16984,0.95,0.0225,33.411348
19373,2022-11-11 22:20:53,35.16372,bc,0,0.953894125,0.0020321852923638,33.542465921145,1.0,0.0225,35.16372,0.95,0.0225,33.405533999999996
19374,2022-11-11 22:20:54,35.1828,bc,0,0.953894125,0.0020321852923638,33.56066622105,1.0,0.0225,35.1828,0.95,0.0225,33.42366
19375,2022-11-11 22:20:55,35.18172,bc,0,0.953894125,0.0020321852923638,33.559636015395,1.0,0.0225,35.18172,0.95,0.0225,33.422633999999995
19376,2022-11-11 22:20:56,35.181,bc,0,0.953894125,0.0020321852923638,33.558949211625,1.0,0.0225,35.181,0.95,0.0225,33.421949999999995
19377,2022-11-11 22:20:57,35.17308000000001,bc,0,0.953894125,0.0020321852923638,33.551394370155016,1.0,0.0225,35.17308000000001,0.95,0.0225,33.41442600000001
19378,2022-11-11 22:20:58,35.12592,bc,0,0.953894125,0.0020321852923638,33.506408723220005,1.0,0.0225,35.12592,0.95,0.0225,33.369624
19379,2022-11-11 22:20:59,35.06868,bc,0,0.953894125,0.0020321852923638,33.451807823505,1.0,0.0225,35.06868,0.95,0.0225,33.315246
19380,2022-11-11 22:21:00,34.98696,bc,0,0.953894125,0.0020321852923638,33.37385559561,1.0,0.0225,34.98696,0.95,0.0225,33.237612
19381,2022-11-11 22:21:01,34.93044,bc,0,0.953894125,0.0020321852923638,33.319941499665,1.0,0.0225,34.93044,0.95,0.0225,33.183918
19382,2022-11-11 22:21:02,34.85736,bc,0,0.953894125,0.0020321852923638,33.25023091701,1.0,0.0225,34.85736,0.95,0.0225,33.114492
19383,2022-11-11 22:21:03,34.77996,bc,0,0.953894125,0.0020321852923638,33.176399511735006,1.0,0.0225,34.77996,0.95,0.0225,33.040962
19384,2022-11-11 22:21:04,34.67268,bc,0,0.953894125,0.0020321852923638,33.074065750005,1.0,0.0225,34.67268,0.95,0.0225,32.939046
19385,2022-11-11 22:21:05,34.59456,bc,0,0.953894125,0.0020321852923638,32.99954754096,1.0,0.0225,34.59456,0.95,0.0225,32.864832
19386,2022-11-11 22:21:06,34.50888,bc,0,0.953894125,0.0020321852923638,32.91781789233,1.0,0.0225,34.50888,0.95,0.0225,32.783435999999995
19387,2022-11-11 22:21:07,34.39548,bc,0,0.953894125,0.0020321852923638,32.809646298555,1.0,0.0225,34.39548,0.95,0.0225,32.675706
19388,2022-11-11 22:21:08,34.27128,bc,0,0.953894125,0.0020321852923638,32.69117264823,1.0,0.0225,34.27128,0.95,0.0225,32.557716
19389,2022-11-11 22:21:09,34.14996,bc,0,0.953894125,0.0020321852923638,32.575446212985,1.0,0.0225,34.14996,0.95,0.0225,32.442462
19390,2022-11-11 22:21:10,33.99408,bc,0,0.953894125,0.0020321852923638,32.42675319678,1.0,0.0225,33.99408,0.95,0.0225,32.29437599999999
19391,2022-11-11 22:21:11,33.84288,bc,0,0.953894125,0.0020321852923638,32.282524405080004,1.0,0.0225,33.84288,0.95,0.0225,32.150736
19392,2022-11-11 22:21:12,33.69852,bc,0,0.953894125,0.0020321852923638,32.144820249195,1.0,0.0225,33.69852,0.95,0.0225,32.013594
19393,2022-11-11 22:21:13,33.57864,bc,0,0.953894125,0.0020321852923638,32.03046742149,1.0,0.0225,33.57864,0.95,0.0225,31.899707999999997
19394,2022-11-11 22:21:14,33.44724,bc,0,0.953894125,0.0020321852923638,31.905125733465002,1.0,0.0225,33.44724,0.95,0.0225,31.774877999999998
19395,2022-11-11 22:21:15,33.30972000000001,bc,0,0.953894125,0.0020321852923638,31.773946213395014,1.0,0.0225,33.30972000000001,0.95,0.0225,31.64423400000001
19396,2022-11-11 22:21:16,33.1578,bc,0,0.953894125,0.0020321852923638,31.629030617925004,1.0,0.0225,33.1578,0.95,0.0225,31.49991
19397,2022-11-11 22:21:17,33.02928,bc,0,0.953894125,0.0020321852923638,31.50643614498,1.0,0.0225,33.02928,0.95,0.0225,31.377816
19398,2022-11-11 22:21:18,32.87916,bc,2,0.953894125,0.0020321852923638,31.363237558935,1.0,0.0225,32.87916,0.95,0.0225,31.235201999999997
19399,2022-11-11 22:21:19,32.72868,bc,0,0.953894125,0.0020321852923638,31.219695571004998,1.0,0.0225,32.72868,0.95,0.0225,31.092245999999996
19400,2022-11-11 22:21:20,32.58216,bc,0,0.953894125,0.0020321852923638,31.079931003810003,1.0,0.0225,32.58216,0.95,0.0225,30.953052
19401,2022-11-11 22:21:21,32.472,bc,0,0.953894125,0.0020321852923638,30.974850027000002,1.0,0.0225,32.472,0.95,0.0225,30.848399999999998
19402,2022-11-11 22:21:22,32.34096,bc,0,0.953894125,0.0020321852923638,30.849851740860004,1.0,0.0225,32.34096,0.95,0.0225,30.723912000000002
19403,2022-11-11 22:21:23,32.2362,bc,0,0.953894125,0.0020321852923638,30.749921792324997,1.0,0.0225,32.2362,0.95,0.0225,30.624389999999995
19404,2022-11-11 22:21:24,32.09292,bc,0,0.953894125,0.0020321852923638,30.613247842095,1.0,0.0225,32.09292,0.95,0.0225,30.488273999999997
19405,2022-11-11 22:21:25,31.9734,bc,0,0.953894125,0.0020321852923638,30.499238416275002,1.0,0.0225,31.9734,0.95,0.0225,30.37473
19406,2022-11-11 22:21:26,31.83876,bc,0,0.953894125,0.0020321852923638,30.370806111285003,1.0,0.0225,31.83876,0.95,0.0225,30.246821999999998
19407,2022-11-11 22:21:27,31.70232,bc,0,0.953894125,0.0020321852923638,30.240656796870002,1.0,0.0225,31.70232,0.95,0.0225,30.117203999999997
19408,2022-11-11 22:21:28,31.57596,bc,0,0.953894125,0.0020321852923638,30.120122735235,1.0,0.0225,31.57596,0.95,0.0225,29.997161999999996
19409,2022-11-11 22:21:29,31.48092,bc,0,0.953894125,0.0020321852923638,30.029464637595,1.0,0.0225,31.48092,0.95,0.0225,29.906874
19410,2022-11-11 22:21:30,31.347,bc,0,0.953894125,0.0020321852923638,29.901719136375004,1.0,0.0225,31.347,0.95,0.0225,29.77965
19411,2022-11-11 22:21:31,31.2174,bc,0,0.953894125,0.0020321852923638,29.778094457775,1.0,0.0225,31.2174,0.95,0.0225,29.65653
19412,2022-11-11 22:21:32,31.08852,bc,0,0.953894125,0.0020321852923638,29.655156582945,1.0,0.0225,31.08852,0.95,0.0225,29.534093999999996
19413,2022-11-11 22:21:33,31.00356,bc,0,0.953894125,0.0020321852923638,29.574113738085,1.0,0.0225,31.00356,0.95,0.0225,29.453381999999998
19414,2022-11-11 22:21:34,30.88512,bc,0,0.953894125,0.0020321852923638,29.46113451792,1.0,0.0225,30.88512,0.95,0.0225,29.340864
19415,2022-11-11 22:21:35,30.76308,bc,0,0.953894125,0.0020321852923638,29.344721278905,1.0,0.0225,30.76308,0.95,0.0225,29.224925999999996
19416,2022-11-11 22:21:36,30.63096,bc,0,0.953894125,0.0020321852923638,29.21869278711,1.0,0.0225,30.63096,0.95,0.0225,29.099412
19417,2022-11-11 22:21:37,30.51432,bc,0,0.953894125,0.0020321852923638,29.107430576370003,1.0,0.0225,30.51432,0.95,0.0225,28.988604
19418,2022-11-11 22:21:38,30.37788,bc,0,0.953894125,0.0020321852923638,28.977281261955003,1.0,0.0225,30.37788,0.95,0.0225,28.858985999999998
19419,2022-11-11 22:21:39,30.25332,bc,0,0.953894125,0.0020321852923638,28.858464209745,1.0,0.0225,30.25332,0.95,0.0225,28.740653999999996
19420,2022-11-11 22:21:40,30.13596,bc,0,0.953894125,0.0020321852923638,28.746515195235002,1.0,0.0225,30.13596,0.95,0.0225,28.629162
19421,2022-11-11 22:21:41,30.04488,bc,0,0.953894125,0.0020321852923638,28.65963451833,1.0,0.0225,30.04488,0.95,0.0225,28.542635999999998
19422,2022-11-11 22:21:42,29.94948,bc,0,0.953894125,0.0020321852923638,28.568633018805002,1.0,0.0225,29.94948,0.95,0.0225,28.452006
19423,2022-11-11 22:21:43,29.8278,bc,0,0.953894125,0.0020321852923638,28.452563181675,1.0,0.0225,29.8278,0.95,0.0225,28.336409999999997
19424,2022-11-11 22:21:44,29.70828,bc,0,0.953894125,0.0020321852923638,28.338553755855,1.0,0.0225,29.70828,0.95,0.0225,28.222865999999996
19425,2022-11-11 22:21:45,29.6028,bc,0,0.953894125,0.0020321852923638,28.237937003549998,1.0,0.0225,29.6028,0.95,0.0225,28.122659999999996
19426,2022-11-11 22:21:46,29.4768,bc,0,0.953894125,0.0020321852923638,28.1177463438,1.0,0.0225,29.4768,0.95,0.0225,28.002959999999998
19427,2022-11-11 22:21:47,29.35404,bc,0,0.953894125,0.0020321852923638,28.000646301015003,1.0,0.0225,29.35404,0.95,0.0225,27.886338
19428,2022-11-11 22:21:48,29.22444,bc,0,0.953894125,0.0020321852923638,27.877021622415004,1.0,0.0225,29.22444,0.95,0.0225,27.763218
19429,2022-11-11 22:21:49,29.13336,bc,0,0.953894125,0.0020321852923638,27.79014094551,1.0,0.0225,29.13336,0.95,0.0225,27.676692
19430,2022-11-11 22:21:50,29.03652,bc,0,0.953894125,0.0020321852923638,27.697765838445,1.0,0.0225,29.03652,0.95,0.0225,27.584694
19431,2022-11-11 22:21:51,28.91628,bc,0,0.953894125,0.0020321852923638,27.583069608855002,1.0,0.0225,28.91628,0.95,0.0225,27.470466
19432,2022-11-11 22:21:52,28.81584,bc,0,0.953894125,0.0020321852923638,27.487260482940002,1.0,0.0225,28.81584,0.95,0.0225,27.375048
19433,2022-11-11 22:21:53,28.7334,bc,0,0.953894125,0.0020321852923638,27.408621451275,1.0,0.0225,28.7334,0.95,0.0225,27.296729999999997
19434,2022-11-11 22:21:54,28.64412,bc,0,0.953894125,0.0020321852923638,27.323457783795003,1.0,0.0225,28.64412,0.95,0.0225,27.211914
19435,2022-11-11 22:21:55,28.54296,bc,0,0.953894125,0.0020321852923638,27.22696185411,1.0,0.0225,28.54296,0.95,0.0225,27.115812
19436,2022-11-11 22:21:56,28.43388,bc,0,0.953894125,0.0020321852923638,27.122911082955,1.0,0.0225,28.43388,0.95,0.0225,27.012185999999996
19437,2022-11-11 22:21:57,28.35144,bc,0,0.953894125,0.0020321852923638,27.04427205129,1.0,0.0225,28.35144,0.95,0.0225,26.933868
19438,2022-11-11 22:21:58,28.26972,bc,0,0.953894125,0.0020321852923638,26.966319823395,1.0,0.0225,28.26972,0.95,0.0225,26.856233999999997
19439,2022-11-11 22:21:59,28.19268,bc,0,0.953894125,0.0020321852923638,26.892831820005,1.0,0.0225,28.19268,0.95,0.0225,26.783046
19440,2022-11-11 22:22:00,28.09908,bc,0,0.953894125,0.0020321852923638,26.803547329905,1.0,0.0225,28.09908,0.95,0.0225,26.694126
19441,2022-11-11 22:22:01,28.03356,bc,0,0.953894125,0.0020321852923638,26.741048186835002,1.0,0.0225,28.03356,0.95,0.0225,26.631882
19442,2022-11-11 22:22:02,27.96264,bc,0,0.953894125,0.0020321852923638,26.67339801549,1.0,0.0225,27.96264,0.95,0.0225,26.564508
19443,2022-11-11 22:22:03,27.91008,bc,0,0.953894125,0.0020321852923638,26.623261340280003,1.0,0.0225,27.91008,0.95,0.0225,26.514575999999998
19444,2022-11-11 22:22:04,27.86544,bc,0,0.953894125,0.0020321852923638,26.58067950654,1.0,0.0225,27.86544,0.95,0.0225,26.472168
19445,2022-11-11 22:22:05,27.82512,bc,0,0.953894125,0.0020321852923638,26.54221849542,1.0,0.0225,27.82512,0.95,0.0225,26.433863999999996
19446,2022-11-11 22:22:06,27.79128,bc,0,0.953894125,0.0020321852923638,26.50993871823,1.0,0.0225,27.79128,0.95,0.0225,26.401716
19447,2022-11-11 22:22:07,27.75816,bc,0,0.953894125,0.0020321852923638,26.47834574481,1.0,0.0225,27.75816,0.95,0.0225,26.370252
19448,2022-11-11 22:22:08,27.71892,bc,0,0.953894125,0.0020321852923638,26.440914939345003,1.0,0.0225,27.71892,0.95,0.0225,26.332974
19449,2022-11-11 22:22:09,27.6984,bc,0,0.953894125,0.0020321852923638,26.4213410319,1.0,0.0225,27.6984,0.95,0.0225,26.31348
19450,2022-11-11 22:22:10,27.70344,bc,0,0.953894125,0.0020321852923638,26.42614865829,1.0,0.0225,27.70344,0.95,0.0225,26.318268
19451,2022-11-11 22:22:11,27.7128,bc,0,0.953894125,0.0020321852923638,26.435077107300003,1.0,0.0225,27.7128,0.95,0.0225,26.32716
19452,2022-11-11 22:22:12,27.72864,bc,0,0.953894125,0.0020321852923638,26.45018679024,1.0,0.0225,27.72864,0.95,0.0225,26.342207999999996
19453,2022-11-11 22:22:13,27.74196,bc,0,0.953894125,0.0020321852923638,26.462892659985,1.0,0.0225,27.74196,0.95,0.0225,26.354861999999997
19454,2022-11-11 22:22:14,27.74628,bc,0,0.953894125,0.0020321852923638,26.467013482605,1.0,0.0225,27.74628,0.95,0.0225,26.358966
19455,2022-11-11 22:22:15,27.72828,bc,0,0.953894125,0.0020321852923638,26.449843388355003,1.0,0.0225,27.72828,0.95,0.0225,26.341866
19456,2022-11-11 22:22:16,27.70848,bc,0,0.953894125,0.0020321852923638,26.430956284680004,1.0,0.0225,27.70848,0.95,0.0225,26.323056
19457,2022-11-11 22:22:17,27.70884,bc,0,0.953894125,0.0020321852923638,26.431299686565,1.0,0.0225,27.70884,0.95,0.0225,26.323397999999997
19458,2022-11-11 22:22:18,27.70776,bc,0,0.953894125,0.0020321852923638,26.430269480910002,1.0,0.0225,27.70776,0.95,0.0225,26.322371999999998
19459,2022-11-11 22:22:19,27.69912,bc,0,0.953894125,0.0020321852923638,26.42202783567,1.0,0.0225,27.69912,0.95,0.0225,26.314163999999998
19460,2022-11-11 22:22:20,27.69192,bc,0,0.953894125,0.0020321852923638,26.415159797970002,1.0,0.0225,27.69192,0.95,0.0225,26.307323999999998
19461,2022-11-11 22:22:21,27.70884,bc,0,0.953894125,0.0020321852923638,26.431299686565,1.0,0.0225,27.70884,0.95,0.0225,26.323397999999997
19462,2022-11-11 22:22:22,27.7074,bc,0,0.953894125,0.0020321852923638,26.429926079025,1.0,0.0225,27.7074,0.95,0.0225,26.322029999999998
19463,2022-11-11 22:22:23,27.70452,bc,0,0.953894125,0.0020321852923638,26.427178863945,1.0,0.0225,27.70452,0.95,0.0225,26.319294
