,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized
2766,2022-10-11 17:17:06,28.40472,mc,0,0.936358125,0.0016174275550494,26.596990360350002,0.94,0.0225,26.7004368,0.94,0.0225,26.7004368
2767,2022-10-11 17:17:07,28.46916,mc,0,0.936358125,0.0016174275550494,26.657329277925,0.94,0.0225,26.761010399999996,0.94,0.0225,26.761010399999996
2768,2022-10-11 17:17:08,28.30068,mc,0,0.936358125,0.0016174275550494,26.499571661025,0.94,0.0225,26.6026392,0.94,0.0225,26.6026392
2769,2022-10-11 17:17:09,28.22256,mc,0,0.936358125,0.0016174275550494,26.426423364300003,0.94,0.0225,26.5292064,0.94,0.0225,26.5292064
2770,2022-10-11 17:17:10,28.28376,mc,0,0.936358125,0.0016174275550494,26.483728481550003,0.94,0.0225,26.5867344,0.94,0.0225,26.5867344
2771,2022-10-11 17:17:11,28.34964,mc,0,0.936358125,0.0016174275550494,26.545415754825,0.94,0.0225,26.6486616,0.94,0.0225,26.6486616
2772,2022-10-11 17:17:12,28.30248,mc,0,0.936358125,0.0016174275550494,26.50125710565,0.94,0.0225,26.604331199999997,0.94,0.0225,26.604331199999997
2773,2022-10-11 17:17:13,28.25532,mc,0,0.936358125,0.0016174275550494,26.457098456475002,0.94,0.0225,26.5600008,0.94,0.0225,26.5600008
2774,2022-10-11 17:17:14,28.38996,mc,0,0.936358125,0.0016174275550494,26.583169714425,0.94,0.0225,26.686562399999996,0.94,0.0225,26.686562399999996
2775,2022-10-11 17:17:15,28.27692,mc,0,0.936358125,0.0016174275550494,26.477323791975003,0.94,0.0225,26.5803048,0.94,0.0225,26.5803048
2776,2022-10-11 17:17:16,28.21752,mc,0,0.936358125,0.0016174275550494,26.42170411935,0.94,0.0225,26.524468799999998,0.94,0.0225,26.524468799999998
2777,2022-10-11 17:17:17,28.39536,mc,0,0.936358125,0.0016174275550494,26.5882260483,0.94,0.0225,26.6916384,0.94,0.0225,26.6916384
2778,2022-10-11 17:17:18,28.30608,mc,0,0.936358125,0.0016174275550494,26.5046279949,0.94,0.0225,26.6077152,0.94,0.0225,26.6077152
2779,2022-10-11 17:17:19,28.2726,mc,0,0.936358125,0.0016174275550494,26.473278724875,0.94,0.0225,26.576244,0.94,0.0225,26.576244
2780,2022-10-11 17:17:20,28.22256,mc,0,0.936358125,0.0016174275550494,26.426423364300003,0.94,0.0225,26.5292064,0.94,0.0225,26.5292064
2781,2022-10-11 17:17:21,28.28268,mc,0,0.936358125,0.0016174275550494,26.482717214775,0.94,0.0225,26.585719199999996,0.94,0.0225,26.585719199999996
2782,2022-10-11 17:17:22,28.28628,mc,0,0.936358125,0.0016174275550494,26.486088104025004,0.94,0.0225,26.5891032,0.94,0.0225,26.5891032
2783,2022-10-11 17:17:23,28.39248,mc,0,0.936358125,0.0016174275550494,26.5855293369,0.94,0.0225,26.6889312,0.94,0.0225,26.6889312
2784,2022-10-11 17:17:24,28.43028,mc,0,0.936358125,0.0016174275550494,26.620923674025,0.94,0.0225,26.7244632,0.94,0.0225,26.7244632
2785,2022-10-11 17:17:25,28.31976,mc,0,0.936358125,0.0016174275550494,26.51743737405,0.94,0.0225,26.6205744,0.94,0.0225,26.6205744
2786,2022-10-11 17:17:26,28.42092,mc,0,0.936358125,0.0016174275550494,26.612159361975,0.94,0.0225,26.7156648,0.94,0.0225,26.7156648
2787,2022-10-11 17:17:27,28.48608,mc,0,0.936358125,0.0016174275550494,26.673172457400003,0.94,0.0225,26.7769152,0.94,0.0225,26.7769152
2788,2022-10-11 17:17:28,28.4526,mc,0,0.936358125,0.0016174275550494,26.641823187375003,0.94,0.0225,26.745444,0.94,0.0225,26.745444
2789,2022-10-11 17:17:29,28.31004,mc,0,0.936358125,0.0016174275550494,26.508335973075003,0.94,0.0225,26.6114376,0.94,0.0225,26.6114376
2790,2022-10-11 17:17:30,28.26576,mc,0,0.936358125,0.0016174275550494,26.466874035300002,0.94,0.0225,26.5698144,0.94,0.0225,26.5698144
2791,2022-10-11 17:17:31,28.23048,mc,0,0.936358125,0.0016174275550494,26.43383932065,0.94,0.0225,26.536651199999998,0.94,0.0225,26.536651199999998
2792,2022-10-11 17:17:32,28.30932,mc,0,0.936358125,0.0016174275550494,26.507661795225,0.94,0.0225,26.610760799999998,0.94,0.0225,26.610760799999998
2793,2022-10-11 17:17:33,28.41912,mc,0,0.936358125,0.0016174275550494,26.61047391735,0.94,0.0225,26.713972799999997,0.94,0.0225,26.713972799999997
2794,2022-10-11 17:17:34,28.323,mc,0,0.936358125,0.0016174275550494,26.520471174375,0.94,0.0225,26.62362,0.94,0.0225,26.62362
2795,2022-10-11 17:17:35,28.25028,mc,0,0.936358125,0.0016174275550494,26.452379211525002,0.94,0.0225,26.5552632,0.94,0.0225,26.5552632
2796,2022-10-11 17:17:36,28.39104,mc,0,0.936358125,0.0016174275550494,26.584180981200003,0.94,0.0225,26.687577599999997,0.94,0.0225,26.687577599999997
2797,2022-10-11 17:17:37,28.43388,mc,0,0.936358125,0.0016174275550494,26.624294563275,0.94,0.0225,26.727847199999996,0.94,0.0225,26.727847199999996
2798,2022-10-11 17:17:38,28.37448,mc,0,0.936358125,0.0016174275550494,26.568674890649998,0.94,0.0225,26.672011199999996,0.94,0.0225,26.672011199999996
2799,2022-10-11 17:17:39,28.37556,mc,0,0.936358125,0.0016174275550494,26.569686157425,0.94,0.0225,26.673026399999998,0.94,0.0225,26.673026399999998
2800,2022-10-11 17:17:40,28.31364,mc,0,0.936358125,0.0016174275550494,26.511706862325,0.94,0.0225,26.6148216,0.94,0.0225,26.6148216
2801,2022-10-11 17:17:41,28.26648,mc,0,0.936358125,0.0016174275550494,26.467548213150003,0.94,0.0225,26.5704912,0.94,0.0225,26.5704912
2802,2022-10-11 17:17:42,28.2888,mc,0,0.936358125,0.0016174275550494,26.4884477265,0.94,0.0225,26.591471999999996,0.94,0.0225,26.591471999999996
2803,2022-10-11 17:17:43,28.22868,mc,0,0.936358125,0.0016174275550494,26.432153876025,0.94,0.0225,26.5349592,0.94,0.0225,26.5349592
2804,2022-10-11 17:17:44,28.36332,mc,0,0.936358125,0.0016174275550494,26.558225133975004,0.94,0.0225,26.6615208,0.94,0.0225,26.6615208
2805,2022-10-11 17:17:45,28.32912,mc,0,0.936358125,0.0016174275550494,26.526201686100002,0.94,0.0225,26.6293728,0.94,0.0225,26.6293728
2806,2022-10-11 17:17:46,28.32984,mc,0,0.936358125,0.0016174275550494,26.526875863950004,0.94,0.0225,26.6300496,0.94,0.0225,26.6300496
2807,2022-10-11 17:17:47,28.28952,mc,0,0.936358125,0.0016174275550494,26.48912190435,0.94,0.0225,26.592148799999997,0.94,0.0225,26.592148799999997
2808,2022-10-11 17:17:48,28.25604,mc,0,0.936358125,0.0016174275550494,26.457772634325,0.94,0.0225,26.560677599999998,0.94,0.0225,26.560677599999998
2809,2022-10-11 17:17:49,28.2708,mc,0,0.936358125,0.0016174275550494,26.47159328025,0.94,0.0225,26.574552,0.94,0.0225,26.574552
2810,2022-10-11 17:17:50,28.29996,mc,0,0.936358125,0.0016174275550494,26.498897483175,0.94,0.0225,26.601962399999998,0.94,0.0225,26.601962399999998
2811,2022-10-11 17:17:51,28.30176,mc,0,0.936358125,0.0016174275550494,26.500582927800004,0.94,0.0225,26.6036544,0.94,0.0225,26.6036544
2812,2022-10-11 17:17:52,28.31184,mc,0,0.936358125,0.0016174275550494,26.510021417700003,0.94,0.0225,26.613129599999997,0.94,0.0225,26.613129599999997
2813,2022-10-11 17:17:53,28.34028,mc,0,0.936358125,0.0016174275550494,26.536651442775,0.94,0.0225,26.639863199999997,0.94,0.0225,26.639863199999997
2814,2022-10-11 17:17:54,28.36764,mc,0,0.936358125,0.0016174275550494,26.562270201075002,0.94,0.0225,26.6655816,0.94,0.0225,26.6655816
2815,2022-10-11 17:17:55,28.3086,mc,0,0.936358125,0.0016174275550494,26.506987617375,0.94,0.0225,26.610083999999997,0.94,0.0225,26.610083999999997
2816,2022-10-11 17:17:56,28.38672,mc,0,0.936358125,0.0016174275550494,26.5801359141,0.94,0.0225,26.6835168,0.94,0.0225,26.6835168
2817,2022-10-11 17:17:57,28.38996,mc,0,0.936358125,0.0016174275550494,26.583169714425,0.94,0.0225,26.686562399999996,0.94,0.0225,26.686562399999996
2818,2022-10-11 17:17:58,28.48356,mc,0,0.936358125,0.0016174275550494,26.670812834925,0.94,0.0225,26.7745464,0.94,0.0225,26.7745464
2819,2022-10-11 17:17:59,28.34208,mc,0,0.936358125,0.0016174275550494,26.5383368874,0.94,0.0225,26.6415552,0.94,0.0225,26.6415552
2820,2022-10-11 17:18:00,28.33092,mc,0,0.936358125,0.0016174275550494,26.527887130725,0.94,0.0225,26.631064799999997,0.94,0.0225,26.631064799999997
2821,2022-10-11 17:18:01,28.58652,mc,0,0.936358125,0.0016174275550494,26.767220267475,0.94,0.0225,26.871328799999997,0.94,0.0225,26.871328799999997
2822,2022-10-11 17:18:02,33.43608,mc,0,0.936358125,0.0016174275550494,31.30814517615,0.94,0.0225,31.429915199999996,0.94,0.0225,31.429915199999996
2823,2022-10-11 17:18:03,34.04556,mc,0,0.936358125,0.0016174275550494,31.878836726175003,0.94,0.0225,32.0028264,0.94,0.0225,32.0028264
2824,2022-10-11 17:18:04,34.08588,mc,0,0.936358125,0.0016174275550494,31.916590685775006,0.94,0.0225,32.0407272,0.94,0.0225,32.0407272
2825,2022-10-11 17:18:05,34.02144,mc,0,0.936358125,0.0016174275550494,31.8562517682,0.94,0.0225,31.980153599999998,0.94,0.0225,31.980153599999998
2826,2022-10-11 17:18:06,33.9948,mc,0,0.936358125,0.0016174275550494,31.83130718775,0.94,0.0225,31.955111999999996,0.94,0.0225,31.955111999999996
2827,2022-10-11 17:18:07,34.13736,mc,0,0.936358125,0.0016174275550494,31.964794402050003,0.94,0.0225,32.0891184,0.94,0.0225,32.0891184
2828,2022-10-11 17:18:08,34.11828,mc,0,0.936358125,0.0016174275550494,31.946928689025,0.94,0.0225,32.0711832,0.94,0.0225,32.0711832
2829,2022-10-11 17:18:09,34.14168,mc,0,0.936358125,0.0016174275550494,31.96883946915,0.94,0.0225,32.0931792,0.94,0.0225,32.0931792
2830,2022-10-11 17:18:10,33.9948,mc,0,0.936358125,0.0016174275550494,31.83130718775,0.94,0.0225,31.955111999999996,0.94,0.0225,31.955111999999996
2831,2022-10-11 17:18:11,34.04628,mc,0,0.936358125,0.0016174275550494,31.879510904025004,0.94,0.0225,32.003503200000004,0.94,0.0225,32.003503200000004
2832,2022-10-11 17:18:12,34.01964,mc,0,0.936358125,0.0016174275550494,31.854566323575003,0.94,0.0225,31.9784616,0.94,0.0225,31.9784616
2833,2022-10-11 17:18:13,34.04808,mc,0,0.936358125,0.0016174275550494,31.88119634865,0.94,0.0225,32.005195199999996,0.94,0.0225,32.005195199999996
2834,2022-10-11 17:18:14,34.05564,mc,0,0.936358125,0.0016174275550494,31.888275216074998,0.94,0.0225,32.012301599999994,0.94,0.0225,32.012301599999994
2835,2022-10-11 17:18:15,34.07544,mc,0,0.936358125,0.0016174275550494,31.906815106950003,0.94,0.0225,32.0309136,0.94,0.0225,32.0309136
2836,2022-10-11 17:18:16,34.29864,mc,0,0.936358125,0.0016174275550494,32.11581024045,0.94,0.0225,32.2407216,0.94,0.0225,32.2407216
2837,2022-10-11 17:18:17,34.00524,mc,0,0.936358125,0.0016174275550494,31.841082766575003,0.94,0.0225,31.964925599999997,0.94,0.0225,31.964925599999997
2838,2022-10-11 17:18:18,34.02648,mc,0,0.936358125,0.0016174275550494,31.86097101315,0.94,0.0225,31.984891199999996,0.94,0.0225,31.984891199999996
2839,2022-10-11 17:18:19,33.98184000000001,mc,0,0.936358125,0.0016174275550494,31.819171986450012,0.94,0.0225,31.94292960000001,0.94,0.0225,31.94292960000001
2840,2022-10-11 17:18:20,34.03584,mc,0,0.936358125,0.0016174275550494,31.8697353252,0.94,0.0225,31.9936896,0.94,0.0225,31.9936896
2841,2022-10-11 17:18:21,34.05564,mc,2,0.936358125,0.0016174275550494,31.888275216074998,0.94,0.0225,32.012301599999994,0.94,0.0225,32.012301599999994
2842,2022-10-11 17:18:22,34.05996,mc,0,0.936358125,0.0016174275550494,31.892320283175,0.94,0.0225,32.0163624,0.94,0.0225,32.0163624
2843,2022-10-11 17:18:23,34.2504,mc,0,0.936358125,0.0016174275550494,32.0706403245,0.94,0.0225,32.195375999999996,0.94,0.0225,32.195375999999996
2844,2022-10-11 17:18:24,34.15428,mc,0,0.936358125,0.0016174275550494,31.980637581525002,0.94,0.0225,32.1050232,0.94,0.0225,32.1050232
2845,2022-10-11 17:18:25,33.9786,mc,0,0.936358125,0.0016174275550494,31.816138186125002,0.94,0.0225,31.939884,0.94,0.0225,31.939884
2846,2022-10-11 17:18:26,33.89796,mc,0,0.936358125,0.0016174275550494,31.740630266925,0.94,0.0225,31.864082399999997,0.94,0.0225,31.864082399999997
2847,2022-10-11 17:18:27,33.9912,mc,0,0.936358125,0.0016174275550494,31.8279362985,0.94,0.0225,31.951727999999996,0.94,0.0225,31.951727999999996
2848,2022-10-11 17:18:28,33.95196,mc,0,0.936358125,0.0016174275550494,31.791193605675,0.94,0.0225,31.914842399999998,0.94,0.0225,31.914842399999998
2849,2022-10-11 17:18:29,34.15428,mc,0,0.936358125,0.0016174275550494,31.980637581525002,0.94,0.0225,32.1050232,0.94,0.0225,32.1050232
2850,2022-10-11 17:18:30,33.9408,mc,0,0.936358125,0.0016174275550494,31.780743849000004,0.94,0.0225,31.904352,0.94,0.0225,31.904352
2851,2022-10-11 17:18:31,34.10712,mc,0,0.936358125,0.0016174275550494,31.936478932350003,0.94,0.0225,32.0606928,0.94,0.0225,32.0606928
2852,2022-10-11 17:18:32,34.13808,mc,0,0.936358125,0.0016174275550494,31.965468579900005,0.94,0.0225,32.0897952,0.94,0.0225,32.0897952
2853,2022-10-11 17:18:33,34.19892,mc,0,0.936358125,0.0016174275550494,32.022436608225,0.94,0.0225,32.1469848,0.94,0.0225,32.1469848
2854,2022-10-11 17:18:34,34.10892,mc,0,0.936358125,0.0016174275550494,31.938164376975,0.94,0.0225,32.0623848,0.94,0.0225,32.0623848
2855,2022-10-11 17:18:35,34.12368,mc,0,0.936358125,0.0016174275550494,31.9519850229,0.94,0.0225,32.076259199999996,0.94,0.0225,32.076259199999996
2856,2022-10-11 17:18:36,34.14744,mc,0,0.936358125,0.0016174275550494,31.974232891950006,0.94,0.0225,32.0985936,0.94,0.0225,32.0985936
2857,2022-10-11 17:18:37,34.1442,mc,0,0.936358125,0.0016174275550494,31.971199091625,0.94,0.0225,32.095547999999994,0.94,0.0225,32.095547999999994
2858,2022-10-11 17:18:38,34.03008000000001,mc,0,0.936358125,0.0016174275550494,31.864341902400014,0.94,0.0225,31.98827520000001,0.94,0.0225,31.98827520000001
2859,2022-10-11 17:18:39,34.1082,mc,0,0.936358125,0.0016174275550494,31.937490199124998,0.94,0.0225,32.061707999999996,0.94,0.0225,32.061707999999996
2860,2022-10-11 17:18:40,34.12944,mc,0,0.936358125,0.0016174275550494,31.957378445700005,0.94,0.0225,32.0816736,0.94,0.0225,32.0816736
2861,2022-10-11 17:18:41,34.17084,mc,0,0.936358125,0.0016174275550494,31.996143672075,0.94,0.0225,32.120589599999995,0.94,0.0225,32.120589599999995
2862,2022-10-11 17:18:42,34.06104,mc,0,0.936358125,0.0016174275550494,31.89333154995,0.94,0.0225,32.017377599999996,0.94,0.0225,32.017377599999996
2863,2022-10-11 17:18:43,34.1208,mc,0,0.936358125,0.0016174275550494,31.949288311500005,0.94,0.0225,32.073552,0.94,0.0225,32.073552
2864,2022-10-11 17:18:44,34.09704,mc,0,0.936358125,0.0016174275550494,31.92704044245,0.94,0.0225,32.0512176,0.94,0.0225,32.0512176
2865,2022-10-11 17:18:45,34.08912,mc,0,0.936358125,0.0016174275550494,31.919624486100002,0.94,0.0225,32.0437728,0.94,0.0225,32.0437728
2866,2022-10-11 17:18:46,34.10208,mc,0,0.936358125,0.0016174275550494,31.931759687400003,0.94,0.0225,32.0559552,0.94,0.0225,32.0559552
2867,2022-10-11 17:18:47,34.12008,mc,0,0.936358125,0.0016174275550494,31.948614133650004,0.94,0.0225,32.0728752,0.94,0.0225,32.0728752
2868,2022-10-11 17:18:48,34.03008000000001,mc,0,0.936358125,0.0016174275550494,31.864341902400014,0.94,0.0225,31.98827520000001,0.94,0.0225,31.98827520000001
2869,2022-10-11 17:18:49,34.13196,mc,0,0.936358125,0.0016174275550494,31.959738068175,0.94,0.0225,32.084042399999994,0.94,0.0225,32.084042399999994
2870,2022-10-11 17:18:50,33.72084,mc,0,0.936358125,0.0016174275550494,31.574782515825003,0.94,0.0225,31.6975896,0.94,0.0225,31.6975896
2871,2022-10-11 17:18:51,33.44472,mc,0,0.936358125,0.0016174275550494,31.31623531035,0.94,0.0225,31.438036799999995,0.94,0.0225,31.438036799999995
2872,2022-10-11 17:18:52,33.35868,mc,0,0.936358125,0.0016174275550494,31.235671057275002,0.94,0.0225,31.357159199999998,0.94,0.0225,31.357159199999998
2873,2022-10-11 17:18:53,33.53472,mc,0,0.936358125,0.0016174275550494,31.4005075416,0.94,0.0225,31.522636799999997,0.94,0.0225,31.522636799999997
2874,2022-10-11 17:18:54,33.42384,mc,0,0.936358125,0.0016174275550494,31.2966841527,0.94,0.0225,31.418409599999997,0.94,0.0225,31.418409599999997
2875,2022-10-11 17:18:55,33.36984,mc,0,0.936358125,0.0016174275550494,31.246120813950004,0.94,0.0225,31.3676496,0.94,0.0225,31.3676496
2876,2022-10-11 17:18:56,33.32952,mc,0,0.936358125,0.0016174275550494,31.208366854350004,0.94,0.0225,31.3297488,0.94,0.0225,31.3297488
2877,2022-10-11 17:18:57,32.20776,mc,0,0.936358125,0.0016174275550494,30.157997764050002,0.94,0.0225,30.2752944,0.94,0.0225,30.2752944
2878,2022-10-11 17:18:58,27.5112,mc,0,0.936358125,0.0016174275550494,25.7603356485,0.94,0.0225,25.860528,0.94,0.0225,25.860528
2879,2022-10-11 17:18:59,27.07056,mc,0,0.936358125,0.0016174275550494,25.3477388043,0.94,0.0225,25.4463264,0.94,0.0225,25.4463264
2880,2022-10-11 17:19:00,26.95032,mc,0,0.936358125,0.0016174275550494,25.235151103350002,0.94,0.0225,25.3333008,0.94,0.0225,25.3333008
2881,2022-10-11 17:19:01,26.92404,mc,0,0.936358125,0.0016174275550494,25.210543611825003,0.94,0.0225,25.3085976,0.94,0.0225,25.3085976
2882,2022-10-11 17:19:02,26.95788,mc,0,0.936358125,0.0016174275550494,25.242229970775,0.94,0.0225,25.340407199999998,0.94,0.0225,25.340407199999998
2883,2022-10-11 17:19:03,27.12024,mc,0,0.936358125,0.0016174275550494,25.39425707595,0.94,0.0225,25.4930256,0.94,0.0225,25.4930256
2884,2022-10-11 17:19:04,27.108,mc,0,0.936358125,0.0016174275550494,25.3827960525,0.94,0.0225,25.48152,0.94,0.0225,25.48152
2885,2022-10-11 17:19:05,26.87256,mc,0,0.936358125,0.0016174275550494,25.16233989555,0.94,0.0225,25.260206399999998,0.94,0.0225,25.260206399999998
2886,2022-10-11 17:19:06,19.71144,mc,0,0.936358125,0.0016174275550494,18.45696699945,0.94,0.0225,18.528753599999998,0.94,0.0225,18.528753599999998
2887,2022-10-11 17:19:07,16.23852,mc,0,0.936358125,0.0016174275550494,15.205070139975001,0.94,0.0225,15.2642088,0.94,0.0225,15.2642088
2888,2022-10-11 17:19:08,15.78636,mc,0,0.936358125,0.0016174275550494,14.781686450175,0.94,0.0225,14.8391784,0.94,0.0225,14.8391784
2889,2022-10-11 17:19:09,15.8652,mc,0,0.936358125,0.0016174275550494,14.85550892475,0.94,0.0225,14.913288,0.94,0.0225,14.913288
2890,2022-10-11 17:19:10,15.87276,mc,0,0.936358125,0.0016174275550494,14.862587792175,0.94,0.0225,14.9203944,0.94,0.0225,14.9203944
2891,2022-10-11 17:19:11,15.77844,mc,0,0.936358125,0.0016174275550494,14.774270493825,0.94,0.0225,14.8317336,0.94,0.0225,14.8317336
2892,2022-10-11 17:19:12,15.84072,mc,0,0.936358125,0.0016174275550494,14.83258687785,0.94,0.0225,14.890276799999999,0.94,0.0225,14.890276799999999
2893,2022-10-11 17:19:13,15.96888,mc,0,0.936358125,0.0016174275550494,14.952590535150001,0.94,0.0225,15.010747199999999,0.94,0.0225,15.010747199999999
2894,2022-10-11 17:19:14,15.77196,mc,0,0.936358125,0.0016174275550494,14.768202893175001,0.94,0.0225,14.8256424,0.94,0.0225,14.8256424
2895,2022-10-11 17:19:15,15.84216,mc,0,0.936358125,0.0016174275550494,14.833935233550001,0.94,0.0225,14.891630399999999,0.94,0.0225,14.891630399999999
2896,2022-10-11 17:19:16,15.91812,mc,0,0.936358125,0.0016174275550494,14.905060996725,0.94,0.0225,14.963032799999999,0.94,0.0225,14.963032799999999
2897,2022-10-11 17:19:17,15.8616,mc,0,0.936358125,0.0016174275550494,14.8521380355,0.94,0.0225,14.909904,0.94,0.0225,14.909904
2898,2022-10-11 17:19:18,15.88248,mc,0,0.936358125,0.0016174275550494,14.87168919315,0.94,0.0225,14.929531199999998,0.94,0.0225,14.929531199999998
2899,2022-10-11 17:19:19,15.87924,mc,0,0.936358125,0.0016174275550494,14.868655392825,0.94,0.0225,14.926485599999998,0.94,0.0225,14.926485599999998
2900,2022-10-11 17:19:20,15.8094,mc,0,0.936358125,0.0016174275550494,14.803260141375,0.94,0.0225,14.860835999999999,0.94,0.0225,14.860835999999999
2901,2022-10-11 17:19:21,10.33884,mc,0,0.936358125,0.0016174275550494,9.680856837075,0.94,0.0225,9.718509599999999,0.94,0.0225,9.718509599999999
2902,2022-10-11 17:19:22,7.755120000000001,mc,0,0.936358125,0.0016174275550494,7.261569622350001,0.94,0.0225,7.2898128,0.94,0.0225,7.2898128
2903,2022-10-11 17:19:23,7.557480000000001,mc,0,0.936358125,0.0016174275550494,7.0765078025250014,0.94,0.0225,7.1040312000000005,0.94,0.0225,7.1040312000000005
2904,2022-10-11 17:19:24,7.68348,mc,0,0.936358125,0.0016174275550494,7.1944889262750005,0.94,0.0225,7.2224712,0.94,0.0225,7.2224712
2905,2022-10-11 17:19:25,7.773840000000001,mc,0,0.936358125,0.0016174275550494,7.279098246450001,0.94,0.0225,7.307409600000001,0.94,0.0225,7.307409600000001
2906,2022-10-11 17:19:26,7.67484,mc,0,0.936358125,0.0016174275550494,7.186398792075,0.94,0.0225,7.214349599999999,0.94,0.0225,7.214349599999999
2907,2022-10-11 17:19:27,7.724879999999999,mc,0,0.936358125,0.0016174275550494,7.233254152649999,0.94,0.0225,7.261387199999999,0.94,0.0225,7.261387199999999
2908,2022-10-11 17:19:28,7.631279999999999,mc,0,0.936358125,0.0016174275550494,7.14561103215,0.94,0.0225,7.173403199999999,0.94,0.0225,7.173403199999999
2909,2022-10-11 17:19:29,7.69644,mc,0,0.936358125,0.0016174275550494,7.206624127575,0.94,0.0225,7.2346536,0.94,0.0225,7.2346536
2910,2022-10-11 17:19:30,7.627319999999999,mc,0,0.936358125,0.0016174275550494,7.141903053975,0.94,0.0225,7.169680799999999,0.94,0.0225,7.169680799999999
2911,2022-10-11 17:19:31,7.716240000000001,mc,0,0.936358125,0.0016174275550494,7.225164018450001,0.94,0.0225,7.253265600000001,0.94,0.0225,7.253265600000001
2912,2022-10-11 17:19:32,7.69356,mc,0,0.936358125,0.0016174275550494,7.203927416175,0.94,0.0225,7.231946399999999,0.94,0.0225,7.231946399999999
2913,2022-10-11 17:19:33,7.6806,mc,0,0.936358125,0.0016174275550494,7.191792214875,0.94,0.0225,7.219764,0.94,0.0225,7.219764
2914,2022-10-11 17:19:34,7.72056,mc,0,0.936358125,0.0016174275550494,7.22920908555,0.94,0.0225,7.257326399999999,0.94,0.0225,7.257326399999999
