,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,combined_uncertainty_kgh_ch4_su_raw,CI95_upper_su_raw,CI95_lower_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized,combined_uncertainty_kgh_ch4_su_normalized,CI95_upper_su_normalized,CI95_lower_su_normalized
3464,2022-10-27 16:47:44,8.73432,bc,0,0.011140714285714287,0.950644,0.0013657668785948,8.30322890208,0.015952062094062223,8.334494943784362,8.27196286037564,0.88,0.0225,7.6862016,0.19676658798560784,8.071864112451792,7.300539087548209,0.88,0.0225,7.6862016,0.19676658798560784,8.071864112451792,7.300539087548209
3465,2022-10-27 16:47:45,8.71812,bc,0,0.011120051020408165,0.950644,0.0013657668785948,8.28782846928,0.015922474970402476,8.31903652022199,8.256620418338011,0.88,0.0225,7.671945600000001,0.19640163470643252,8.056892804024608,7.2869983959753934,0.88,0.0225,7.671945600000001,0.19640163470643252,8.056892804024608,7.2869983959753934
3466,2022-10-27 16:47:46,8.758799999999999,bc,0,0.011171938775510204,0.950644,0.0013657668785948,8.3265006672,0.015996771525370285,8.357854339389725,8.295146995010274,0.88,0.0225,7.707743999999999,0.1973180729408061,8.09448742296398,7.321000577036019,0.88,0.0225,7.707743999999999,0.1973180729408061,8.09448742296398,7.321000577036019
3467,2022-10-27 16:47:47,8.72676,bc,0,0.01113107142857143,0.950644,0.0013657668785948,8.296042033440001,0.015938254769687677,8.327281012788589,8.264803054091413,0.88,0.0225,7.6795488,0.196596276455326,8.06487750185244,7.294220098147561,0.88,0.0225,7.6795488,0.196596276455326,8.06487750185244,7.294220098147561
3468,2022-10-27 16:47:48,8.71308,bc,0,0.011113622448979593,0.950644,0.0013657668785948,8.283037223520001,0.015913270087486112,8.314227232891474,8.251847214148528,0.88,0.0225,7.667510399999999,0.19628809368624459,8.052235063625039,7.28278573637496,0.88,0.0225,7.667510399999999,0.19628809368624459,8.052235063625039,7.28278573637496
3469,2022-10-27 16:47:49,8.75376,bc,0,0.011165510204081634,0.950644,0.0013657668785948,8.32170942144,0.015987566642453918,8.35304505205921,8.290373790820789,0.88,0.0225,7.703308799999999,0.19720453192061824,8.08982968256441,7.316787917435588,0.88,0.0225,7.703308799999999,0.19720453192061824,8.08982968256441,7.316787917435588
3470,2022-10-27 16:47:50,8.785440000000001,bc,0,0.011205918367346942,0.950644,0.0013657668785948,8.351825823360002,0.01604542590649965,8.383274858136742,8.320376788583262,0.88,0.0225,7.731187200000001,0.19791821833322784,8.119106907933128,7.343267492066874,0.88,0.0225,7.731187200000001,0.19791821833322784,8.119106907933128,7.343267492066874
3471,2022-10-27 16:47:51,8.76816,bc,0,0.01118387755102041,0.950644,0.0013657668785948,8.33539869504,0.016013866307929253,8.366785873003542,8.304011517076459,0.88,0.0225,7.7159808,0.1975289348354408,8.103137512277463,7.328824087722536,0.88,0.0225,7.7159808,0.1975289348354408,8.103137512277463,7.328824087722536
3472,2022-10-27 16:47:52,8.7858,bc,2,0.01120637755102041,0.950644,0.0013657668785948,8.3521680552,0.016046083398136533,8.383618378660348,8.320717731739652,0.88,0.0225,7.731504,0.1979263284060984,8.119439603675954,7.343568396324048,0.88,0.0225,7.731504,0.1979263284060984,8.119439603675954,7.343568396324048
3473,2022-10-27 16:47:53,8.77896,bc,0,0.011197653061224491,0.950644,0.0013657668785948,8.34566565024,0.01603359105703575,8.377091488711791,8.31423981176821,0.88,0.0225,7.725484799999999,0.19777223702155766,8.113118384562252,7.337851215437746,0.88,0.0225,7.725484799999999,0.19777223702155766,8.113118384562252,7.337851215437746
3474,2022-10-27 16:47:54,8.77248,bc,0,0.011189387755102042,0.950644,0.0013657668785948,8.33950547712,0.01602175620757185,8.37090811928684,8.308102834953159,0.88,0.0225,7.7197824,0.19762625570988754,8.10712986119138,7.33243493880862,0.88,0.0225,7.7197824,0.19762625570988754,8.10712986119138,7.33243493880862
3475,2022-10-27 16:47:55,8.80344,bc,0,0.01122887755102041,0.950644,0.0013657668785948,8.368937415360001,0.016078300488343817,8.400450884317156,8.337423946402847,0.88,0.0225,7.7470272,0.198323721976756,8.135741695074442,7.358312704925558,0.88,0.0225,7.7470272,0.198323721976756,8.135741695074442,7.358312704925558
3476,2022-10-27 16:47:56,8.7822,bc,0,0.011201785714285714,0.950644,0.0013657668785948,8.3487457368,0.0160395084817677,8.380183173424264,8.317308300175736,0.88,0.0225,7.728336,0.19784522767739277,8.11611264624769,7.34055935375231,0.88,0.0225,7.728336,0.19784522767739277,8.11611264624769,7.34055935375231
3477,2022-10-27 16:47:57,8.78076,bc,0,0.01119994897959184,0.950644,0.0013657668785948,8.347376809440002,0.01603687851522017,8.378809091329833,8.31594452755017,0.88,0.0225,7.7270688000000005,0.19781278738591052,8.114781863276384,7.339355736723616,0.88,0.0225,7.7270688000000005,0.19781278738591052,8.114781863276384,7.339355736723616
3478,2022-10-27 16:47:58,6.90336,bc,0,0.00880530612244898,0.950644,0.0013657668785948,6.562637763840001,0.012608059628873845,6.587349560712593,6.537925966967408,0.88,0.0225,6.0749568,0.15551875736592266,6.379773564437208,5.770140035562791,0.88,0.0225,6.0749568,0.15551875736592266,6.379773564437208,5.770140035562791
3479,2022-10-27 16:47:59,4.936319999999999,bc,0,0.006296326530612245,0.950644,0.0013657668785948,4.69268299008,0.009015525324943582,4.710353419716889,4.67501256044311,0.88,0.0225,4.343961599999999,0.11120531920116454,4.561924025634282,4.125999174365717,0.88,0.0225,4.343961599999999,0.11120531920116454,4.561924025634282,4.125999174365717
3480,2022-10-27 16:48:00,4.76964,bc,0,0.005833753926498962,0.950644,0.0013657668785948,4.53422964816,0.008555183753974852,4.550997808317791,4.517461488002209,0.88,0.0225,4.1972832,0.10743961995826844,4.4078648551182065,3.986701544881794,0.88,0.0225,4.1972832,0.10743961995826844,4.4078648551182065,3.986701544881794
3481,2022-10-27 16:48:01,4.78764,bc,0,0.005833862150867693,0.950644,0.0013657668785948,4.55134124016,0.008573984080413507,4.568146248957611,4.53453623136239,0.88,0.0225,4.2131232,0.10784416362802308,4.424497760710925,4.001748639289075,0.88,0.0225,4.2131232,0.10784416362802308,4.424497760710925,4.001748639289075
3482,2022-10-27 16:48:02,4.7754,bc,0,0.005833788602451369,0.950644,0.0013657668785948,4.539705357600001,0.00856119669678725,4.5564853031257035,4.522925412074298,0.88,0.0225,4.202352,0.10756907356078857,4.413187384179146,3.9915166158208546,0.88,0.0225,4.202352,0.10756907356078857,4.413187384179146,3.9915166158208546
3483,2022-10-27 16:48:03,4.79952,bc,0,0.005833933357380684,0.950644,0.0013657668785948,4.56263489088,0.008586408168258555,4.579464250889787,4.545805530870213,0.88,0.0225,4.2235776000000005,0.10811116431269796,4.4354754820528886,4.011679717947112,0.88,0.0225,4.2235776000000005,0.10811116431269796,4.4354754820528886,4.011679717947112
3484,2022-10-27 16:48:04,4.72752,bc,0,0.005833499084916452,0.950644,0.0013657668785948,4.49418852288,0.008511305207791564,4.510870681087272,4.4775063646727284,0.88,0.0225,4.1602176,0.10649300125962592,4.368943882468867,3.9514913175311333,0.88,0.0225,4.1602176,0.10649300125962592,4.368943882468867,3.9514913175311333
3485,2022-10-27 16:48:05,4.797,bc,0,0.005833918267635781,0.950644,0.0013657668785948,4.560239268,0.008583771704482697,4.577063460540786,4.543415075459214,0.88,0.0225,4.22136,0.10805452768076176,4.433146874254293,4.009573125745707,0.88,0.0225,4.22136,0.10805452768076176,4.433146874254293,4.009573125745707
3486,2022-10-27 16:48:06,4.84704,bc,0,0.0061824489795918374,0.950644,0.0013657668785948,4.60780949376,0.008852467398996528,4.625160329862033,4.590458657657966,0.88,0.0225,4.2653951999999995,0.10919402112926484,4.479415481413358,4.051374918586641,0.88,0.0225,4.2653951999999995,0.10919402112926484,4.479415481413358,4.051374918586641
3487,2022-10-27 16:48:07,4.76496,bc,0,0.0058337257215911814,0.950644,0.0013657668785948,4.529780634240001,0.008550300435017182,4.546539223092634,4.513022045387367,0.88,0.0225,4.1931648,0.10733443916510421,4.403540300763604,3.9827892992363956,0.88,0.0225,4.1931648,0.10733443916510421,4.403540300763604,3.9827892992363956
3488,2022-10-27 16:48:08,4.79772,bc,0,0.005833922579796217,0.950644,0.0013657668785948,4.56092373168,0.00858452492215909,4.5777494005274315,4.5440980628325685,0.88,0.0225,4.2219936,0.10807070956885295,4.433812190754952,4.0101750092450485,0.88,0.0225,4.2219936,0.10807070956885295,4.433812190754952,4.0101750092450485
3489,2022-10-27 16:48:09,4.88916,bc,0,0.006236173469387756,0.950644,0.0013657668785948,4.647850619040001,0.008929393920511874,4.665352231124204,4.6303490069557975,0.88,0.0225,4.3024608,0.11014289965512078,4.518340883324037,4.086580716675964,0.88,0.0225,4.3024608,0.11014289965512078,4.518340883324037,4.086580716675964
3490,2022-10-27 16:48:10,5.75784,bc,0,0.0073441836734693886,0.950644,0.0013657668785948,5.47365604896,0.010515921240311235,5.494267254591009,5.45304484332899,0.88,0.0225,5.0668992,0.12971250549179011,5.321135710763908,4.812662689236092,0.88,0.0225,5.0668992,0.12971250549179011,5.321135710763908,4.812662689236092
3491,2022-10-27 16:48:11,5.8986,bc,0,0.007523724489795919,0.950644,0.0013657668785948,5.6074686984,0.010773000470332599,5.628583779321852,5.586353617478148,0.88,0.0225,5.190768,0.1328835439841804,5.451219746208994,4.930316253791006,0.88,0.0225,5.190768,0.1328835439841804,5.451219746208994,4.930316253791006
3492,2022-10-27 16:48:12,5.95764,bc,0,0.0075990306122448985,0.950644,0.0013657668785948,5.66359472016,0.010880829098781457,5.684921145193612,5.642268295126388,0.88,0.0225,5.2427231999999995,0.13421359593495275,5.505781848032507,4.979664551967492,0.88,0.0225,5.2427231999999995,0.13421359593495275,5.505781848032507,4.979664551967492
3493,2022-10-27 16:48:13,5.97492,bc,0,0.007621071428571429,0.950644,0.0013657668785948,5.68002184848,0.010912388697351855,5.70141013032681,5.65863356663319,0.88,0.0225,5.2579296,0.1346028794327398,5.52175124368817,4.994107956311829,0.88,0.0225,5.2579296,0.1346028794327398,5.52175124368817,4.994107956311829
3494,2022-10-27 16:48:14,5.92596,bc,0,0.007558622448979592,0.950644,0.0013657668785948,5.63347831824,0.010822969834735728,5.654691339116082,5.612265297363918,0.88,0.0225,5.2148448,0.1334999095223432,5.476504622663793,4.953184977336207,0.88,0.0225,5.2148448,0.1334999095223432,5.476504622663793,4.953184977336207
3495,2022-10-27 16:48:15,5.9652,bc,0,0.007608673469387756,0.950644,0.0013657668785948,5.670781588800001,0.010894636423156008,5.692135076189387,5.6494281014106145,0.88,0.0225,5.249376000000001,0.13438390746523463,5.512768458631861,4.985983541368141,0.88,0.0225,5.249376000000001,0.13438390746523463,5.512768458631861,4.985983541368141
3496,2022-10-27 16:48:16,5.961959999999999,bc,0,0.00760454081632653,0.950644,0.0013657668785948,5.667701502239999,0.010888718998424056,5.68904339147691,5.646359613003088,0.88,0.0225,5.246524799999999,0.1343109168093995,5.509774196946422,4.983275403053575,0.88,0.0225,5.246524799999999,0.1343109168093995,5.509774196946422,4.983275403053575
3497,2022-10-27 16:48:17,6.30324,bc,0,0.00803984693877551,0.950644,0.0013657668785948,5.99213728656,0.01151202107018941,6.014700847857571,5.969573725262429,0.88,0.0225,5.5468512,0.1419992658906936,5.82516976114576,5.26853263885424,0.88,0.0225,5.5468512,0.1419992658906936,5.82516976114576,5.26853263885424
3498,2022-10-27 16:48:18,10.62864,bc,0,0.013556938775510206,0.950644,0.0013657668785948,10.104052844160002,0.019411783087342063,10.142099939011192,10.066005749308811,0.88,0.0225,9.353203200000001,0.23944179143051217,9.822509111203805,8.883897288796197,0.88,0.0225,9.353203200000001,0.23944179143051217,9.822509111203805,8.883897288796197
3499,2022-10-27 16:48:19,11.51676,bc,0,0.014689744897959184,0.950644,0.0013657668785948,10.94833879344,0.02103381495553312,10.989565070752844,10.907112516127155,0.88,0.0225,10.1347488,0.25944934120219193,10.643269508756298,9.626228091243703,0.88,0.0225,10.1347488,0.25944934120219193,10.643269508756298,9.626228091243703
3500,2022-10-27 16:48:20,11.56464,bc,0,0.014750816326530615,0.950644,0.0013657668785948,10.99385562816,0.021121261343238596,11.035253300392748,10.952457955927253,0.88,0.0225,10.1768832,0.2605279808939769,10.687518042552195,9.666248357447806,0.88,0.0225,10.1768832,0.2605279808939769,10.687518042552195,9.666248357447806
3501,2022-10-27 16:48:21,11.51568,bc,0,0.014688367346938777,0.950644,0.0013657668785948,10.94731209792,0.02103184248062247,10.988534509182019,10.90608968665798,0.88,0.0225,10.1337984,0.25942501098358023,10.642271421527816,9.625325378472184,0.88,0.0225,10.1337984,0.25942501098358023,10.642271421527816,9.625325378472184
3502,2022-10-27 16:48:22,11.56068,bc,0,0.01474576530612245,0.950644,0.0013657668785948,10.99009107792,0.02111402893523288,11.031474574633057,10.948707581206945,0.88,0.0225,10.1733984,0.26043877009240063,10.683858389381106,9.662938410618894,0.88,0.0225,10.1733984,0.26043877009240063,10.683858389381106,9.662938410618894
3503,2022-10-27 16:48:23,11.54268,bc,0,0.014722806122448981,0.950644,0.0013657668785948,10.972979485920002,0.02108115435338872,11.014298548452643,10.93166042338736,0.88,0.0225,10.157558400000001,0.2600332664488725,10.66722360223979,9.647893197760212,0.88,0.0225,10.157558400000001,0.2600332664488725,10.66722360223979,9.647893197760212
3504,2022-10-27 16:48:24,11.5632,bc,0,0.014748979591836736,0.950644,0.0013657668785948,10.9924867008,0.021118631376691066,11.033879218298315,10.951094183301686,0.88,0.0225,10.175616,0.2604955406024946,10.686187259580889,9.66504474041911,0.88,0.0225,10.175616,0.2604955406024946,10.686187259580889,9.66504474041911
3505,2022-10-27 16:48:25,11.52936,bc,0,0.014705816326530613,0.950644,0.0013657668785948,10.960316907840001,0.021056827162824036,11.001588289079136,10.919045526600867,0.88,0.0225,10.1458368,0.25973319375266163,10.654913859755217,9.636759740244782,0.88,0.0225,10.1458368,0.25973319375266163,10.654913859755217,9.636759740244782
3506,2022-10-27 16:48:26,11.5074,bc,0,0.014677806122448981,0.950644,0.0013657668785948,10.9394407656,0.021016720172974155,10.98063353713903,10.898247994060972,0.88,0.0225,10.126512,0.2592384793075573,10.634619419442812,9.618404580557188,0.88,0.0225,10.126512,0.2592384793075573,10.634619419442812,9.618404580557188
3507,2022-10-27 16:48:27,11.52972,bc,0,0.014706275510204082,0.950644,0.0013657668785948,10.96065913968,0.02105748465446092,11.001931809602745,10.919386469757256,0.88,0.0225,10.1461536,0.2597413038255322,10.655246555498042,9.637060644501958,0.88,0.0225,10.1461536,0.2597413038255322,10.655246555498042,9.637060644501958
3508,2022-10-27 16:48:28,11.5074,bc,0,0.014677806122448981,0.950644,0.0013657668785948,10.9394407656,0.021016720172974155,10.98063353713903,10.898247994060972,0.88,0.0225,10.126512,0.2592384793075573,10.634619419442812,9.618404580557188,0.88,0.0225,10.126512,0.2592384793075573,10.634619419442812,9.618404580557188
3509,2022-10-27 16:48:29,11.53296,bc,0,0.014710408163265307,0.950644,0.0013657668785948,10.96373922624,0.021063402079192866,11.005023494315218,10.922454958164781,0.88,0.0225,10.1490048,0.2598142944813673,10.65824081718348,9.639768782816521,0.88,0.0225,10.1490048,0.2598142944813673,10.65824081718348,9.639768782816521
3510,2022-10-27 16:48:30,11.46168,bc,0,0.014619489795918367,0.950644,0.0013657668785948,10.89597732192,0.02093321873508998,10.937006430640777,10.854948213199224,0.88,0.0225,10.0862784,0.2582085000529957,10.592367060103872,9.580189739896127,0.88,0.0225,10.0862784,0.2582085000529957,10.592367060103872,9.580189739896127
3511,2022-10-27 16:48:31,11.439,bc,0,0.014590561224489797,0.950644,0.0013657668785948,10.874416716,0.02089179676196633,10.915364637653454,10.833468794346548,0.88,0.0225,10.06632,0.2576975654621502,10.571407228305814,9.561232771694185,0.88,0.0225,10.06632,0.2576975654621502,10.571407228305814,9.561232771694185
3512,2022-10-27 16:48:32,11.45736,bc,0,0.014613979591836735,0.950644,0.0013657668785948,10.89187053984,0.020925328835447378,10.932884184357476,10.850856895322522,0.88,0.0225,10.0824768,0.258111179178549,10.588374711189957,9.576578888810044,0.88,0.0225,10.0824768,0.258111179178549,10.588374711189957,9.576578888810044
3513,2022-10-27 16:48:33,11.49444,bc,0,0.014661275510204083,0.950644,0.0013657668785948,10.927120419360001,0.02099305047404636,10.968266798289132,10.88597404043087,0.88,0.0225,10.1151072,0.25894651668421703,10.622642372701065,9.607572027298936,0.88,0.0225,10.1151072,0.25894651668421703,10.622642372701065,9.607572027298936
3514,2022-10-27 16:48:34,11.48004,bc,0,0.014642908163265309,0.950644,0.0013657668785948,10.91343114576,0.020966750808571025,10.9545259773448,10.872336314175202,0.88,0.0225,10.1024352,0.2586221137693945,10.609334542988014,9.595535857011987,0.88,0.0225,10.1024352,0.2586221137693945,10.609334542988014,9.595535857011987
3515,2022-10-27 16:48:35,11.45844,bc,0,0.014615357142857143,0.950644,0.0013657668785948,10.89289723536,0.020927301310358026,10.933914745928302,10.851879724791697,0.88,0.0225,10.0834272,0.2581355093971606,10.589372798418434,9.577481601581564,0.88,0.0225,10.0834272,0.2581355093971606,10.589372798418434,9.577481601581564
3516,2022-10-27 16:48:36,11.4714,bc,0,0.014631887755102041,0.950644,0.0013657668785948,10.9052175816,0.020950971009285828,10.9462814847782,10.8641536784218,0.88,0.0225,10.094831999999998,0.25842747202050087,10.60134984516018,9.588314154839816,0.88,0.0225,10.094831999999998,0.25842747202050087,10.60134984516018,9.588314154839816
3517,2022-10-27 16:48:37,11.4588,bc,0,0.014615816326530614,0.950644,0.0013657668785948,10.8932394672,0.020927958801994915,10.934258266451911,10.85222066794809,0.88,0.0225,10.083744,0.2581436194700312,10.58970549416126,9.577782505838739,0.88,0.0225,10.083744,0.2581436194700312,10.58970549416126,9.577782505838739
3518,2022-10-27 16:48:38,11.43936,bc,0,0.014591020408163267,0.950644,0.0013657668785948,10.874758947840002,0.02089245425360322,10.915708158177065,10.83380973750294,0.88,0.0225,10.066636800000001,0.25770567553502083,10.571739924048643,9.56153367595136,0.88,0.0225,10.066636800000001,0.25770567553502083,10.571739924048643,9.56153367595136
3519,2022-10-27 16:48:39,11.35908,bc,0,0.014488622448979594,0.950644,0.0013657668785948,10.798441247520001,0.020745833618578246,10.839103081412414,10.757779413627588,0.88,0.0225,9.9959904,0.25589712928488517,10.497548773398375,9.494432026601626,0.88,0.0225,9.9959904,0.25589712928488517,10.497548773398375,9.494432026601626
3520,2022-10-27 16:48:40,11.29788,bc,0,0.014410561224489797,0.950644,0.0013657668785948,10.74026183472,0.020634060040308082,10.780704592399005,10.699819077040996,0.88,0.0225,9.942134399999999,0.25451841689688937,10.440990497117902,9.443278302882096,0.88,0.0225,9.942134399999999,0.25451841689688937,10.440990497117902,9.443278302882096
