,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,combined_uncertainty_kgh_ch4_su_raw,CI95_upper_su_raw,CI95_lower_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized,combined_uncertainty_kgh_ch4_su_normalized,CI95_upper_su_normalized,CI95_lower_su_normalized
17325,2022-10-24 19:38:52,5.77656,bc,0,0.007368061224489796,0.946018,0.0024069307218945,5.46472973808,0.015553148600907094,5.495213909337778,5.434245566822222,0.9,0.0225,5.198904,0.13014165472664135,5.453981643264217,4.943826356735783,0.9,0.0225,5.198904,0.13014165472664135,5.453981643264217,4.943826356735783
17326,2022-10-24 19:38:53,5.74776,bc,0,0.007331326530612246,0.946018,0.0024069307218945,5.4374844196800005,0.01547560579347393,5.46781660703521,5.407152232324791,0.9,0.0225,5.1729840000000005,0.12949281187620318,5.426789911277359,4.919178088722642,0.9,0.0225,5.1729840000000005,0.12949281187620318,5.426789911277359,4.919178088722642
17327,2022-10-24 19:38:54,5.72292,bc,0,0.007299642857142858,0.946018,0.0024069307218945,5.41398533256,0.015408725122062825,5.444186433799244,5.383784231320757,0.9,0.0225,5.150628,0.12893318491770023,5.403337042438693,4.897918957561307,0.9,0.0225,5.150628,0.12893318491770023,5.403337042438693,4.897918957561307
17328,2022-10-24 19:38:55,5.713559999999999,bc,0,0.007287704081632653,0.946018,0.0024069307218945,5.405130604079999,0.015383523709647042,5.435282310550908,5.374978897609091,0.9,0.0225,5.1422039999999996,0.12872231099130782,5.394499729542963,4.8899082704570365,0.9,0.0225,5.1422039999999996,0.12872231099130782,5.394499729542963,4.8899082704570365
17329,2022-10-24 19:38:56,5.744520000000001,bc,0,0.007327193877551023,0.946018,0.0024069307218945,5.434419321360002,0.015466882227637703,5.464734410526172,5.4041042321938315,0.9,0.0225,5.170068000000001,0.1294198170555289,5.4237308414288385,4.916405158571164,0.9,0.0225,5.170068000000001,0.1294198170555289,5.4237308414288385,4.916405158571164
17330,2022-10-24 19:38:57,5.7762,bc,0,0.007367602040816328,0.946018,0.0024069307218945,5.464389171600001,0.015552179315814181,5.494871443058996,5.433906900141005,0.9,0.0225,5.198580000000001,0.13013354419101092,5.453641746614382,4.943518253385619,0.9,0.0225,5.198580000000001,0.13013354419101092,5.453641746614382,4.943518253385619
17331,2022-10-24 19:38:58,5.7258,bc,0,0.007303316326530612,0.946018,0.0024069307218945,5.4167098644,0.01541647940280614,5.4469261640295,5.3864935647704995,0.9,0.0225,5.15322,0.12899806920274406,5.406056215637379,4.900383784362622,0.9,0.0225,5.15322,0.12899806920274406,5.406056215637379,4.900383784362622
17332,2022-10-24 19:38:59,5.7528,bc,0,0.007337755102040816,0.946018,0.0024069307218945,5.4422523503999995,0.01548917578477473,5.472611134938158,5.411893565861841,0.9,0.0225,5.1775199999999995,0.12960635937502984,5.431548464375058,4.923491535624941,0.9,0.0225,5.1775199999999995,0.12960635937502984,5.431548464375058,4.923491535624941
17333,2022-10-24 19:39:00,5.713200000000001,bc,0,0.007287244897959186,0.946018,0.0024069307218945,5.4047900376000015,0.015382554424554135,5.434939844272128,5.374640230927875,0.9,0.0225,5.141880000000001,0.12871420045567739,5.394159832893129,4.889600167106874,0.9,0.0225,5.141880000000001,0.12871420045567739,5.394159832893129,4.889600167106874
17334,2022-10-24 19:39:01,5.7348,bc,0,0.007314795918367347,0.946018,0.0024069307218945,5.4252240264000005,0.015440711530129006,5.455487820999053,5.3949602318009475,0.9,0.0225,5.16132,0.12920083259350598,5.414553631883272,4.908086368116728,0.9,0.0225,5.16132,0.12920083259350598,5.414553631883272,4.908086368116728
17335,2022-10-24 19:39:02,5.69736,bc,0,0.007267040816326531,0.946018,0.0024069307218945,5.3898051124799995,0.015339905880465889,5.419871328005713,5.359738896954286,0.9,0.0225,5.127624,0.12835733688793632,5.379204380300355,4.876043619699645,0.9,0.0225,5.127624,0.12835733688793632,5.379204380300355,4.876043619699645
17336,2022-10-24 19:39:03,5.7312,bc,0,0.0073102040816326545,0.946018,0.0024069307218945,5.421818361600001,0.01543101867919986,5.452063158211232,5.391573564988769,0.9,0.0225,5.15808,0.12911972723720122,5.411154665384914,4.905005334615086,0.9,0.0225,5.15808,0.12911972723720122,5.411154665384914,4.905005334615086
17337,2022-10-24 19:39:04,5.72868,bc,0,0.0073069897959183675,0.946018,0.0024069307218945,5.41943439624,0.015424233683549456,5.4496658942597564,5.389202898220243,0.9,0.0225,5.155812,0.12906295348778787,5.408775388836064,4.902848611163936,0.9,0.0225,5.155812,0.12906295348778787,5.408775388836064,4.902848611163936
17338,2022-10-24 19:39:05,5.73228,bc,0,0.007311581632653062,0.946018,0.0024069307218945,5.4228400610400005,0.015433926534478604,5.453090557047578,5.392589565032423,0.9,0.0225,5.159052,0.12914405884409264,5.412174355334422,4.905929644665578,0.9,0.0225,5.159052,0.12914405884409264,5.412174355334422,4.905929644665578
17339,2022-10-24 19:39:06,5.73444,bc,0,0.007314336734693878,0.946018,0.0024069307218945,5.42488345992,0.01543974224503609,5.455145354720271,5.39462156511973,0.9,0.0225,5.160996,0.12919272205787552,5.414213735233436,4.907778264766564,0.9,0.0225,5.160996,0.12919272205787552,5.414213735233436,4.907778264766564
17340,2022-10-24 19:39:07,5.699520000000001,bc,0,0.007269795918367348,0.946018,0.0024069307218945,5.391848511360001,0.01534572159102338,5.421926125678406,5.361770897041596,0.9,0.0225,5.129568000000001,0.1284060001017192,5.381243760199371,4.877892239800631,0.9,0.0225,5.129568000000001,0.1284060001017192,5.381243760199371,4.877892239800631
17341,2022-10-24 19:39:08,5.75424,bc,0,0.007339591836734695,0.946018,0.0024069307218945,5.4436146163200005,0.015493052925146392,5.473981000053287,5.413248232586714,0.9,0.0225,5.178816,0.12963880151755178,5.432908050974402,4.924723949025599,0.9,0.0225,5.178816,0.12963880151755178,5.432908050974402,4.924723949025599
17342,2022-10-24 19:39:09,5.699520000000001,bc,0,0.007269795918367348,0.946018,0.0024069307218945,5.391848511360001,0.01534572159102338,5.421926125678406,5.361770897041596,0.9,0.0225,5.129568000000001,0.1284060001017192,5.381243760199371,4.877892239800631,0.9,0.0225,5.129568000000001,0.1284060001017192,5.381243760199371,4.877892239800631
17343,2022-10-24 19:39:10,5.74164,bc,0,0.007323520408163266,0.946018,0.0024069307218945,5.431694789520001,0.015459127946894384,5.461994680295914,5.401394898744088,0.9,0.0225,5.167476000000001,0.12935493277048507,5.421011668230151,4.91394033176985,0.9,0.0225,5.167476000000001,0.12935493277048507,5.421011668230151,4.91394033176985
17344,2022-10-24 19:39:11,5.743440000000001,bc,0,0.007325816326530615,0.946018,0.0024069307218945,5.433397621920001,0.015463974372358956,5.4637070116898245,5.403088232150178,0.9,0.0225,5.1690960000000015,0.1293954854486375,5.422711151479331,4.915480848520672,0.9,0.0225,5.1690960000000015,0.1293954854486375,5.422711151479331,4.915480848520672
17345,2022-10-24 19:39:12,5.721480000000001,bc,0,0.007297806122448981,0.946018,0.0024069307218945,5.412623066640001,0.015404847981691169,5.4428165686841155,5.382429564595887,0.9,0.0225,5.149332,0.12890074277517832,5.40197745583935,4.896686544160651,0.9,0.0225,5.149332,0.12890074277517832,5.40197745583935,4.896686544160651
17346,2022-10-24 19:39:13,5.71104,bc,0,0.0072844897959183676,0.946018,0.0024069307218945,5.40274663872,0.015376738713996644,5.432885046599433,5.372608230840567,0.9,0.0225,5.139936,0.12866553724189447,5.392120452994113,4.8877515470058865,0.9,0.0225,5.139936,0.12866553724189447,5.392120452994113,4.8877515470058865
17347,2022-10-24 19:39:14,5.75316,bc,0,0.0073382142857142865,0.946018,0.0024069307218945,5.442592916880001,0.015490145069867648,5.4729536012169415,5.41223223254306,0.9,0.0225,5.177844,0.12961446991066033,5.431888361024894,4.923799638975106,0.9,0.0225,5.177844,0.12961446991066033,5.431888361024894,4.923799638975106
17348,2022-10-24 19:39:15,5.75676,bc,0,0.00734280612244898,0.946018,0.0024069307218945,5.44599858168,0.015499837920796792,5.476378264004762,5.415618899355238,0.9,0.0225,5.181084,0.12969557526696512,5.435287327523252,4.926880672476749,0.9,0.0225,5.181084,0.12969557526696512,5.435287327523252,4.926880672476749
17349,2022-10-24 19:39:16,5.67252,bc,0,0.007235357142857143,0.946018,0.0024069307218945,5.36630602536,0.015273025209054785,5.396241154769747,5.336370895950253,0.9,0.0225,5.105268,0.12779770992943337,5.355751511461689,4.854784488538311,0.9,0.0225,5.105268,0.12779770992943337,5.355751511461689,4.854784488538311
17350,2022-10-24 19:39:17,5.73048,bc,0,0.007309285714285715,0.946018,0.0024069307218945,5.42113722864,0.01542908010901403,5.451378225653667,5.390896231626333,0.9,0.0225,5.157432,0.12910350616594027,5.410474872085243,4.904389127914757,0.9,0.0225,5.157432,0.12910350616594027,5.410474872085243,4.904389127914757
17351,2022-10-24 19:39:18,5.68512,bc,0,0.007251428571428573,0.946018,0.0024069307218945,5.378225852160001,0.015306950187306797,5.408227474527122,5.34822422979288,0.9,0.0225,5.116608,0.1280815786765001,5.36764789420594,4.86556810579406,0.9,0.0225,5.116608,0.1280815786765001,5.36764789420594,4.86556810579406
17352,2022-10-24 19:39:19,5.699520000000001,bc,0,0.007269795918367348,0.946018,0.0024069307218945,5.391848511360001,0.01534572159102338,5.421926125678406,5.361770897041596,0.9,0.0225,5.129568000000001,0.1284060001017192,5.381243760199371,4.877892239800631,0.9,0.0225,5.129568000000001,0.1284060001017192,5.381243760199371,4.877892239800631
17353,2022-10-24 19:39:20,5.7222,bc,0,0.007298724489795919,0.946018,0.0024069307218945,5.4133041996,0.015406786551876994,5.443501501241679,5.383106897958321,0.9,0.0225,5.14998,0.12891696384643928,5.402657249139021,4.897302750860979,0.9,0.0225,5.14998,0.12891696384643928,5.402657249139021,4.897302750860979
17354,2022-10-24 19:39:21,5.73408,bc,0,0.007313877551020408,0.946018,0.0024069307218945,5.42454289344,0.015438772959943175,5.454802888441488,5.394282898438512,0.9,0.0225,5.160672,0.12918461152224503,5.4138738385836005,4.907470161416399,0.9,0.0225,5.160672,0.12918461152224503,5.4138738385836005,4.907470161416399
17355,2022-10-24 19:39:22,5.72832,bc,0,0.007306530612244898,0.946018,0.0024069307218945,5.41909382976,0.015423264398456543,5.449323427980976,5.388864231539025,0.9,0.0225,5.155488,0.12905484295215738,5.4084354921862285,4.902540507813772,0.9,0.0225,5.155488,0.12905484295215738,5.4084354921862285,4.902540507813772
17356,2022-10-24 19:39:23,5.71212,bc,0,0.007285867346938776,0.946018,0.0024069307218945,5.40376833816,0.015379646569275386,5.433912445435779,5.373624230884221,0.9,0.0225,5.140908,0.1286898688487859,5.39314014294362,4.888675857056379,0.9,0.0225,5.140908,0.1286898688487859,5.39314014294362,4.888675857056379
17357,2022-10-24 19:39:24,5.72112,bc,0,0.007297346938775511,0.946018,0.0024069307218945,5.41228250016,0.01540387869659825,5.442474102405333,5.382090897914667,0.9,0.0225,5.149008,0.12889263223954786,5.401637559189514,4.896378440810486,0.9,0.0225,5.149008,0.12889263223954786,5.401637559189514,4.896378440810486
17358,2022-10-24 19:39:25,5.7402,bc,0,0.007321683673469388,0.946018,0.0024069307218945,5.4303325236,0.015455250806522722,5.460624815180784,5.400040232019215,0.9,0.0225,5.16618,0.12932249062796314,5.419652081630807,4.912707918369192,0.9,0.0225,5.16618,0.12932249062796314,5.419652081630807,4.912707918369192
17359,2022-10-24 19:39:26,5.656680000000001,bc,0,0.007215153061224491,0.946018,0.0024069307218945,5.351321100240001,0.015230376664966546,5.381172638503335,5.3214695619766665,0.9,0.0225,5.091012000000001,0.1274408463616924,5.340796058868918,4.841227941131084,0.9,0.0225,5.091012000000001,0.1274408463616924,5.340796058868918,4.841227941131084
17360,2022-10-24 19:39:27,5.744520000000001,bc,0,0.007327193877551023,0.946018,0.0024069307218945,5.434419321360002,0.015466882227637703,5.464734410526172,5.4041042321938315,0.9,0.0225,5.170068000000001,0.1294198170555289,5.4237308414288385,4.916405158571164,0.9,0.0225,5.170068000000001,0.1294198170555289,5.4237308414288385,4.916405158571164
17361,2022-10-24 19:39:28,5.73876,bc,0,0.007319846938775511,0.946018,0.0024069307218945,5.4289702576800005,0.015451373666151066,5.459254950065657,5.398685565294344,0.9,0.0225,5.164884,0.12929004848544123,5.418292495031465,4.911475504968535,0.9,0.0225,5.164884,0.12929004848544123,5.418292495031465,4.911475504968535
17362,2022-10-24 19:39:29,5.75964,bc,0,0.007346479591836735,0.946018,0.0024069307218945,5.44872311352,0.015507592201540108,5.479117994235018,5.418328232804981,0.9,0.0225,5.183676,0.12976045955200893,5.438006500721937,4.929345499278063,0.9,0.0225,5.183676,0.12976045955200893,5.438006500721937,4.929345499278063
17363,2022-10-24 19:39:30,5.74056,bc,0,0.007322142857142858,0.946018,0.0024069307218945,5.430673090080001,0.01545622009161564,5.460967281459568,5.400378898700434,0.9,0.0225,5.166504000000001,0.12933060116359366,5.4199919782806445,4.913016021719357,0.9,0.0225,5.166504000000001,0.12933060116359366,5.4199919782806445,4.913016021719357
17364,2022-10-24 19:39:31,5.71464,bc,0,0.007289081632653062,0.946018,0.0024069307218945,5.40615230352,0.015386431564925787,5.436309709387254,5.375994897652745,0.9,0.0225,5.143176,0.12874664259819926,5.395519419492471,4.89083258050753,0.9,0.0225,5.143176,0.12874664259819926,5.395519419492471,4.89083258050753
17365,2022-10-24 19:39:32,5.70564,bc,0,0.007277602040816327,0.946018,0.0024069307218945,5.39763814152,0.015362199437602924,5.4277480524177015,5.367528230622298,0.9,0.0225,5.135076,0.12854387920743732,5.387022003246577,4.883129996753422,0.9,0.0225,5.135076,0.12854387920743732,5.387022003246577,4.883129996753422
17366,2022-10-24 19:39:33,5.72652,bc,0,0.0073042346938775515,0.946018,0.0024069307218945,5.41739099736,0.01541841797299197,5.447611096587065,5.387170898132935,0.9,0.0225,5.153868,0.12901429027400502,5.40673600893705,4.9009999910629505,0.9,0.0225,5.153868,0.12901429027400502,5.40673600893705,4.9009999910629505
17367,2022-10-24 19:39:34,5.69772,bc,0,0.007267500000000001,0.946018,0.0024069307218945,5.390145678960001,0.015340875165558807,5.4202137942844955,5.360077563635506,0.9,0.0225,5.127948000000001,0.12836544742356684,5.379544276950192,4.87635172304981,0.9,0.0225,5.127948000000001,0.12836544742356684,5.379544276950192,4.87635172304981
17368,2022-10-24 19:39:35,5.69844,bc,0,0.007268418367346939,0.946018,0.0024069307218945,5.39082681192,0.015342813735744634,5.42089872684206,5.360754896997941,0.9,0.0225,5.128596,0.12838166849482777,5.380224070249862,4.876967929750138,0.9,0.0225,5.128596,0.12838166849482777,5.380224070249862,4.876967929750138
17369,2022-10-24 19:39:36,5.71428,bc,0,0.007288622448979592,0.946018,0.0024069307218945,5.40581173704,0.015385462279832873,5.435967243108472,5.3756562309715274,0.9,0.0225,5.1428519999999995,0.12873853206256877,5.395179522842635,4.890524477157364,0.9,0.0225,5.1428519999999995,0.12873853206256877,5.395179522842635,4.890524477157364
17370,2022-10-24 19:39:37,5.724,bc,0,0.007301020408163266,0.946018,0.0024069307218945,5.415007032,0.015411632977341567,5.44521383263559,5.3848002313644105,0.9,0.0225,5.1516,0.12895751652459167,5.4043567323882,4.898843267611801,0.9,0.0225,5.1516,0.12895751652459167,5.4043567323882,4.898843267611801
17371,2022-10-24 19:39:38,5.6898,bc,0,0.007257397959183674,0.946018,0.0024069307218945,5.3826532164000005,0.015319550893514685,5.412679536151289,5.352626896648712,0.9,0.0225,5.12082,0.1281870156396963,5.372066550653805,4.869573449346196,0.9,0.0225,5.12082,0.1281870156396963,5.372066550653805,4.869573449346196
17372,2022-10-24 19:39:39,5.75352,bc,0,0.007338673469387756,0.946018,0.0024069307218945,5.44293348336,0.015491114354960561,5.473296067495723,5.412570899224277,0.9,0.0225,5.178168,0.12962258044629082,5.432228257674731,4.92410774232527,0.9,0.0225,5.178168,0.12962258044629082,5.432228257674731,4.92410774232527
17373,2022-10-24 19:39:40,5.67396,bc,0,0.007237193877551021,0.946018,0.0024069307218945,5.36766829128,0.015276902349426443,5.397611019884876,5.337725562675124,0.9,0.0225,5.1065640000000005,0.1278301520719553,5.357111098061033,4.856016901938968,0.9,0.0225,5.1065640000000005,0.1278301520719553,5.357111098061033,4.856016901938968
17374,2022-10-24 19:39:41,5.67288,bc,0,0.007235816326530613,0.946018,0.0024069307218945,5.36664659184,0.015273994494147701,5.39658362104853,5.336709562631471,0.9,0.0225,5.105592000000001,0.1278058204650639,5.356091408111526,4.855092591888475,0.9,0.0225,5.105592000000001,0.1278058204650639,5.356091408111526,4.855092591888475
17375,2022-10-24 19:39:42,5.72544,bc,0,0.007302857142857143,0.946018,0.0024069307218945,5.41636929792,0.015415510117713227,5.446583697750718,5.386154898089282,0.9,0.0225,5.152896,0.12898995866711357,5.405716318987543,4.900075681012457,0.9,0.0225,5.152896,0.12898995866711357,5.405716318987543,4.900075681012457
17376,2022-10-24 19:39:43,5.72004,bc,0,0.007295969387755103,0.946018,0.0024069307218945,5.41126080072,0.015400970841319507,5.441446703568986,5.381074897871014,0.9,0.0225,5.148036,0.12886830063265642,5.400617869240007,4.895454130759994,0.9,0.0225,5.148036,0.12886830063265642,5.400617869240007,4.895454130759994
17377,2022-10-24 19:39:44,5.72652,bc,0,0.0073042346938775515,0.946018,0.0024069307218945,5.41739099736,0.01541841797299197,5.447611096587065,5.387170898132935,0.9,0.0225,5.153868,0.12901429027400502,5.40673600893705,4.9009999910629505,0.9,0.0225,5.153868,0.12901429027400502,5.40673600893705,4.9009999910629505
17378,2022-10-24 19:39:45,5.73516,bc,0,0.0073152551020408164,0.946018,0.0024069307218945,5.42556459288,0.015441680815221919,5.455830287277835,5.395298898482165,0.9,0.0225,5.161644,0.12920894312913647,5.414893528533107,4.908394471466893,0.9,0.0225,5.161644,0.12920894312913647,5.414893528533107,4.908394471466893
17379,2022-10-24 19:39:46,5.7114,bc,0,0.007284948979591838,0.946018,0.0024069307218945,5.4030872052,0.015377707999089558,5.433227512878216,5.372946897521785,0.9,0.0225,5.1402600000000005,0.12867364777752496,5.392460349643949,4.888059650356052,0.9,0.0225,5.1402600000000005,0.12867364777752496,5.392460349643949,4.888059650356052
17380,2022-10-24 19:39:47,5.67612,bc,0,0.007239948979591838,0.946018,0.0024069307218945,5.36971169016,0.01528271805998393,5.399665817557568,5.339757562762432,0.9,0.0225,5.1085080000000005,0.12787881528573816,5.359150477960047,4.857865522039954,0.9,0.0225,5.1085080000000005,0.12787881528573816,5.359150477960047,4.857865522039954
17381,2022-10-24 19:39:48,5.68404,bc,0,0.007250051020408164,0.946018,0.0024069307218945,5.377204152720001,0.015304042332028053,5.407200075690776,5.347208229749226,0.9,0.0225,5.115636,0.12805724706960867,5.3666282042564335,4.864643795743567,0.9,0.0225,5.115636,0.12805724706960867,5.3666282042564335,4.864643795743567
17382,2022-10-24 19:39:49,5.67756,bc,0,0.0072417857142857145,0.946018,0.0024069307218945,5.37107395608,0.015286595200355588,5.401035682672697,5.341112229487303,0.9,0.0225,5.109804,0.12791125742826007,5.3605100645593895,4.85909793544061,0.9,0.0225,5.109804,0.12791125742826007,5.3605100645593895,4.85909793544061
17383,2022-10-24 19:39:50,5.7312,bc,0,0.0073102040816326545,0.946018,0.0024069307218945,5.421818361600001,0.01543101867919986,5.452063158211232,5.391573564988769,0.9,0.0225,5.15808,0.12911972723720122,5.411154665384914,4.905005334615086,0.9,0.0225,5.15808,0.12911972723720122,5.411154665384914,4.905005334615086
17384,2022-10-24 19:39:51,5.6916,bc,0,0.007259693877551022,0.946018,0.0024069307218945,5.3843560488,0.015324397318979256,5.414391867545199,5.3543202300548005,0.9,0.0225,5.12244,0.1282275683178487,5.373766033902983,4.871113966097017,0.9,0.0225,5.12244,0.1282275683178487,5.373766033902983,4.871113966097017
17385,2022-10-24 19:39:52,5.7474,bc,0,0.007330867346938776,0.946018,0.0024069307218945,5.4371438532,0.015474636508381014,5.467474140756427,5.406813565643573,0.9,0.0225,5.17266,0.1294847013405727,5.426450014627522,4.918869985372477,0.9,0.0225,5.17266,0.1294847013405727,5.426450014627522,4.918869985372477
17386,2022-10-24 19:39:53,5.73912,bc,0,0.00732030612244898,0.946018,0.0024069307218945,5.42931082416,0.015452342951243979,5.4595974163444385,5.399024231975561,0.9,0.0225,5.165208,0.12929815902107172,5.4186323916813,4.911783608318699,0.9,0.0225,5.165208,0.12929815902107172,5.4186323916813,4.911783608318699
17387,2022-10-24 19:39:54,5.67468,bc,0,0.00723811224489796,0.946018,0.0024069307218945,5.368349424240001,0.015278840919612274,5.3982959524424405,5.338402896037561,0.9,0.0225,5.1072120000000005,0.12784637314321626,5.357790891360704,4.856633108639297,0.9,0.0225,5.1072120000000005,0.12784637314321626,5.357790891360704,4.856633108639297
17388,2022-10-24 19:39:55,5.644439999999999,bc,0,0.00719954081632653,0.946018,0.0024069307218945,5.3397418399199985,0.015197420971807445,5.369528785024741,5.309954894815256,0.9,0.0225,5.079995999999999,0.12716508815025612,5.329239572774501,4.830752427225496,0.9,0.0225,5.079995999999999,0.12716508815025612,5.329239572774501,4.830752427225496
17389,2022-10-24 19:39:56,5.7186,bc,0,0.007294132653061226,0.946018,0.0024069307218945,5.409898534800001,0.01539709370094785,5.440076838453859,5.379720231146143,0.9,0.0225,5.14674,0.1288358584901345,5.399258282640664,4.894221717359336,0.9,0.0225,5.14674,0.1288358584901345,5.399258282640664,4.894221717359336
17390,2022-10-24 19:39:57,5.73084,bc,0,0.0073097448979591835,0.946018,0.0024069307218945,5.4214777951199995,0.015430049394106943,5.451720691932449,5.39123489830755,0.9,0.0225,5.157756,0.12911161670157073,5.4108147687350785,4.9046972312649215,0.9,0.0225,5.157756,0.12911161670157073,5.4108147687350785,4.9046972312649215
17391,2022-10-24 19:39:58,5.73372,bc,0,0.00731341836734694,0.946018,0.0024069307218945,5.42420232696,0.015437803674850259,5.454460422162707,5.393944231757293,0.9,0.0225,5.160348,0.12917650098661457,5.413533941933764,4.907162058066236,0.9,0.0225,5.160348,0.12917650098661457,5.413533941933764,4.907162058066236
17392,2022-10-24 19:39:59,5.72544,bc,0,0.007302857142857143,0.946018,0.0024069307218945,5.41636929792,0.015415510117713227,5.446583697750718,5.386154898089282,0.9,0.0225,5.152896,0.12898995866711357,5.405716318987543,4.900075681012457,0.9,0.0225,5.152896,0.12898995866711357,5.405716318987543,4.900075681012457
17393,2022-10-24 19:40:00,5.66964,bc,0,0.007231683673469389,0.946018,0.0024069307218945,5.363581493520001,0.01526527092831147,5.393501424539491,5.33366156250051,0.9,0.0225,5.102676000000001,0.1277328256443896,5.353032338263004,4.852319661736997,0.9,0.0225,5.102676000000001,0.1277328256443896,5.353032338263004,4.852319661736997
17394,2022-10-24 19:40:01,5.68584,bc,0,0.00725234693877551,0.946018,0.0024069307218945,5.3789069851199995,0.015308888757492622,5.408912407084685,5.348901563155314,0.9,0.0225,5.117256,0.12809779974776106,5.368327687505612,4.866184312494388,0.9,0.0225,5.117256,0.12809779974776106,5.368327687505612,4.866184312494388
17395,2022-10-24 19:40:02,5.66604,bc,0,0.007227091836734694,0.946018,0.0024069307218945,5.36017582872,0.015255578077382323,5.390076761751669,5.330274895688331,0.9,0.0225,5.099436,0.1276517202880848,5.3496333717646465,4.849238628235353,0.9,0.0225,5.099436,0.1276517202880848,5.3496333717646465,4.849238628235353
17396,2022-10-24 19:40:03,5.68188,bc,0,0.007247295918367347,0.946018,0.0024069307218945,5.3751607538399995,0.015298226621470562,5.4051452780180815,5.345176229661917,0.9,0.0225,5.1136919999999995,0.12800858385582578,5.364588824357418,4.862795175642581,0.9,0.0225,5.1136919999999995,0.12800858385582578,5.364588824357418,4.862795175642581
17397,2022-10-24 19:40:04,5.69844,bc,0,0.007268418367346939,0.946018,0.0024069307218945,5.39082681192,0.015342813735744634,5.42089872684206,5.360754896997941,0.9,0.0225,5.128596,0.12838166849482777,5.380224070249862,4.876967929750138,0.9,0.0225,5.128596,0.12838166849482777,5.380224070249862,4.876967929750138
17398,2022-10-24 19:40:05,5.6916,bc,0,0.007259693877551022,0.946018,0.0024069307218945,5.3843560488,0.015324397318979256,5.414391867545199,5.3543202300548005,0.9,0.0225,5.12244,0.1282275683178487,5.373766033902983,4.871113966097017,0.9,0.0225,5.12244,0.1282275683178487,5.373766033902983,4.871113966097017
17399,2022-10-24 19:40:06,5.69448,bc,0,0.007263367346938777,0.946018,0.0024069307218945,5.38708058064,0.015332151599722574,5.417131597775456,5.357029563504544,0.9,0.0225,5.125032000000001,0.12829245260289254,5.376485207101671,4.873578792898331,0.9,0.0225,5.125032000000001,0.12829245260289254,5.376485207101671,4.873578792898331
17400,2022-10-24 19:40:07,5.69736,bc,0,0.007267040816326531,0.946018,0.0024069307218945,5.3898051124799995,0.015339905880465889,5.419871328005713,5.359738896954286,0.9,0.0225,5.127624,0.12835733688793632,5.379204380300355,4.876043619699645,0.9,0.0225,5.127624,0.12835733688793632,5.379204380300355,4.876043619699645
17401,2022-10-24 19:40:08,5.74236,bc,0,0.007324438775510205,0.946018,0.0024069307218945,5.4323759224799995,0.01546106651708021,5.462679612853477,5.402072232106522,0.9,0.0225,5.168124,0.129371153841746,5.4216914615298215,4.914556538470178,0.9,0.0225,5.168124,0.129371153841746,5.4216914615298215,4.914556538470178
17402,2022-10-24 19:40:09,5.73732,bc,0,0.007318010204081634,0.946018,0.0024069307218945,5.42760799176,0.015447496525779408,5.4578850849505285,5.397330898569472,0.9,0.0225,5.163588000000001,0.12925760634291936,5.4169329084321225,4.910243091567879,0.9,0.0225,5.163588000000001,0.12925760634291936,5.4169329084321225,4.910243091567879
17403,2022-10-24 19:40:10,5.67972,bc,0,0.0072445408163265305,0.946018,0.0024069307218945,5.37311735496,0.015292410910913075,5.403090480345389,5.3431442295746105,0.9,0.0225,5.1117479999999995,0.12795992064204292,5.362549444458404,4.860946555541595,0.9,0.0225,5.1117479999999995,0.12795992064204292,5.362549444458404,4.860946555541595
17404,2022-10-24 19:40:11,5.6592,bc,0,0.007218367346938776,0.946018,0.0024069307218945,5.353705065600001,0.015237161660616947,5.38356990245481,5.323840228745191,0.9,0.0225,5.09328,0.12749762011110571,5.343175335417767,4.843384664582233,0.9,0.0225,5.09328,0.12749762011110571,5.343175335417767,4.843384664582233
17405,2022-10-24 19:40:12,5.6916,bc,0,0.007259693877551022,0.946018,0.0024069307218945,5.3843560488,0.015324397318979256,5.414391867545199,5.3543202300548005,0.9,0.0225,5.12244,0.1282275683178487,5.373766033902983,4.871113966097017,0.9,0.0225,5.12244,0.1282275683178487,5.373766033902983,4.871113966097017
17406,2022-10-24 19:40:13,5.7042,bc,0,0.0072757653061224494,0.946018,0.0024069307218945,5.396275875600001,0.015358322297231268,5.426378187302574,5.366173563897427,0.9,0.0225,5.133780000000001,0.1285114370649154,5.385662416647235,4.8818975833527665,0.9,0.0225,5.133780000000001,0.1285114370649154,5.385662416647235,4.8818975833527665
17407,2022-10-24 19:40:14,5.7276,bc,0,0.00730561224489796,0.946018,0.0024069307218945,5.4184126968,0.015421325828270712,5.448638495423411,5.388186898176589,0.9,0.0225,5.15484,0.12903862188089643,5.407755698886557,4.901924301113443,0.9,0.0225,5.15484,0.12903862188089643,5.407755698886557,4.901924301113443
17408,2022-10-24 19:40:15,5.68296,bc,0,0.007248673469387755,0.946018,0.0024069307218945,5.376182453279999,0.015301134476749306,5.406172676854428,5.34619222970557,0.9,0.0225,5.114663999999999,0.12803291546271722,5.365608514306925,4.863719485693074,0.9,0.0225,5.114663999999999,0.12803291546271722,5.365608514306925,4.863719485693074
