,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_90_mean,gas_kgh_90_std,meter_sigma,methane_fraction_su_raw,methane_fraction_su_raw_sigma,ch4_kgh_90_mean_su_raw,ch4_kgh_sigma
106,2022-10-25 19:12:18,107,0,mc,1,1,1308.6696613000001,149.60544000000002,0.21978446479742944,0.19082326530612242,0.88,0.022499999999999996,131.6527872,3.375853402614519
107,2022-10-25 19:15:37,108,0,mc,1,1,1273.92720612,149.67036,0.1854211463886737,0.1909060714285714,0.88,0.022499999999999996,131.70991679999997,3.375716766880186
108,2022-10-25 19:18:48,109,0,pc,1,1,1291.67326968,645.3432,6.812311028942833,0.8231418367346939,0.88,0.022499999999999996,567.902016,15.725761745386173
109,2022-10-25 19:22:07,110,1,pc,0,1,1274.3985535760282,663.6488,4.929933233816422,0.8464908163265308,0.88,0.022499999999999996,584.010944,15.56739057171685
110,2022-10-25 19:25:20,111,1,pc,0,0,1265.460451583972,667.2171999999999,5.3003512946965134,0.8510423469387757,0.88,0.022499999999999996,587.151136,15.738119972071226
111,2022-10-25 19:28:44,112,1,pc,0,0,1263.0621575439718,668.4348000000001,4.4636589394901005,0.8525954081632656,0.88,0.022499999999999996,588.2226240000001,15.562369317687141
112,2022-10-25 19:31:53,113,0,mc,1,1,1273.486480056028,75.8716,0.2836148171277058,0.09677499999999996,0.88,0.022499999999999996,66.76700799999999,1.7273596115544232
113,2022-10-25 19:35:15,114,0,mc,1,1,1249.5325202999998,75.48316,0.0949425666721319,0.09627954081632648,0.88,0.022499999999999996,66.42518079999999,1.702534404863486
114,2022-10-25 19:38:28,115,0,bc,1,1,1346.002886576028,6.414316,0.031102756581471852,0.00818152551020403,0.88,0.022499999999999996,5.64459808,0.14707089424560668
115,2022-10-25 19:41:50,116,0,pc,1,1,1327.54433382,295.17489919999997,123.81263567523118,0.38760722004375986,0.88,0.020999999999999998,259.753911296,109.13183739439253
116,2022-10-25 19:45:00,117,1,pc,0,1,1313.131056783972,357.815,1.868182141830977,0.4563966836734694,0.88,0.022499999999999996,314.87719999999996,8.226787180125593
117,2022-10-25 19:48:12,118,1,pc,0,0,1320.00332308,362.88596,1.7841785793121747,0.4628647448979592,0.88,0.022499999999999996,319.33964480000003,8.324494068154586
118,2022-10-25 19:51:24,119,0,bc,1,1,1326.1324791160278,8.756672,1.1775855445070265,0.011193451382063612,0.88,0.022499999999999996,7.70587136,1.0548850076170302
119,2022-10-25 19:54:38,120,1,bc,0,0,1319.071017603972,8.97356,0.02597539648344018,0.011445867346938726,0.88,0.022499999999999996,7.896732799999999,0.20344440523750099
120,2022-10-25 19:57:45,121,1,bc,0,0,1310.5463017800002,8.934844,0.02745300838184187,0.011396484693877499,0.88,0.022499999999999996,7.862662719999999,0.2027285977472314
121,2022-10-25 20:01:02,122,1,mc,0,1,1297.18344046,149.88668,0.21618187474044065,0.1911819897959183,0.88,0.022499999999999996,131.9002784,3.3819989726377133
122,2022-10-25 20:04:13,123,1,mc,0,0,1320.8902433839721,149.69944,0.16978514168524528,0.19094316326530605,0.88,0.022499999999999996,131.7355072,3.375734124984771
123,2022-10-25 20:07:27,124,1,mc,0,0,1258.8566675799998,149.68164000000002,0.18217281386738202,0.19092045918367345,0.88,0.022499999999999996,131.71984319999999,3.3758336316011968
124,2022-10-25 20:10:31,125,1,mc,0,0,1306.3763541399999,149.53856,0.16555184448831536,0.19073795918367342,0.88,0.022499999999999996,131.5939328,3.3719503729255624
125,2022-10-25 20:13:50,126,0,None,1,1,1324.7277326800001,0.0,0.0,0.0,0.88,0.0,0.0,0.0
126,2022-10-25 20:16:56,127,0,None,1,1,1303.210890456028,0.0,0.0,0.0,0.88,0.0,0.0,0.0
127,2022-10-25 20:20:10,128,0,bc,1,1,1290.5791095400002,3.4770856000000006,0.13252215922000588,0.005824662245926807,0.88,0.022499999999999996,3.0598353280000006,0.14052404081597136
128,2022-10-25 20:23:21,129,0,mc,1,1,1315.596608043972,79.16272,0.09079225230520367,0.10097285714285711,0.88,0.022499999999999996,69.6631936,1.7851650313423413
129,2022-10-25 20:26:35,130,1,mc,0,1,1301.929722436028,78.92184000000002,0.08209227584132978,0.10066561224489792,0.88,0.022499999999999996,69.4512192,1.7794166864907546
