,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_60_mean,gas_kgh_60_std,meter_sigma,methane_fraction_su_raw,methane_fraction_su_raw_sigma,ch4_kgh_60_mean_su_raw,ch4_kgh_sigma
135,2022-11-04 19:38:24,137.0,0,mc,0.0,0.0,6587.3996910000005,53.38013999999999,0.03462839630286818,0.06808691326530608,0.9600000000000001,0.022499999999999996,51.244934400000005,1.2032897250255605
136,2022-11-04 19:41:54,138.0,0,mc,0.0,0.0,6538.873807,53.25198000000001,0.026883545468356168,0.06792344387755098,0.9600000000000001,0.022499999999999996,51.121900800000006,1.200220072471511
137,2022-11-04 19:45:24,139.0,0,mc,1.0,1.0,6586.26964,95.65578,0.05382857536126775,0.1220099234693877,0.9600000000000001,0.022499999999999996,91.82954880000001,2.156059246992999
138,2022-11-04 19:48:52,140.0,0,mc,0.0,0.0,6570.471029,95.78406000000001,0.033897538533705286,0.12217354591836731,0.9600000000000001,0.022499999999999996,91.9526976,2.1585757675177777
139,2022-11-04 19:52:20,141.0,0,mc,0.0,0.0,6576.785513000001,95.89433999999999,0.0384402913620596,0.12231420918367344,0.9600000000000001,0.022499999999999996,92.05856640000002,2.161130525742168
140,2022-11-04 19:55:53,142.0,1,mc,0.0,0.0,6564.811307,60.042839999999984,0.035541692871941914,0.07658525510204078,0.9600000000000001,0.022499999999999996,57.641126400000005,1.3533931789753957
141,2022-11-04 19:59:19,143.0,1,mc,0.0,0.0,6568.491862000001,60.11495999999999,0.02196505082231988,0.07667724489795914,0.9600000000000001,0.022499999999999996,57.71036159999999,1.354752229655391
142,2022-11-04 20:03:24,144.0,0,mc,0.0,0.0,6580.038579,82.80756000000001,0.0286140607844512,0.10562188775510202,0.9600000000000001,0.022499999999999996,79.49525760000002,1.8661293494733882
143,2022-11-04 20:06:38,145.0,0,mc,0.0,0.0,6532.727972999999,82.85604000000002,0.03253441046656235,0.10568372448979588,0.9600000000000001,0.022499999999999996,79.5417984,1.867280804222095
144,2022-11-04 20:10:23,146.0,0,mc,0.0,0.0,6589.811307,125.60316000000003,0.04147417084713861,0.16020811224489792,0.9600000000000001,0.022499999999999996,120.57903360000003,2.830533074782794
145,2022-11-04 20:13:39,147.0,0,mc,1.0,1.0,6593.64464,97.06974000000001,12.84043795817319,0.12381344387755097,0.9600000000000001,0.022499999999999996,93.18695040000001,12.519376506967015
146,2022-11-04 20:17:28,148.0,1,mc,0.0,0.0,6561.165472999999,103.33853999999998,0.042636107877188176,0.13180936224489795,0.9600000000000001,0.022499999999999996,99.2049984,2.328917493110026
147,2022-11-04 20:20:58,149.0,1,mc,0.0,0.0,6431.234918,103.12356000000003,0.049295550044981276,0.13153515306122446,0.9600000000000001,0.022499999999999996,98.99861759999999,2.324195417097682
148,2022-11-04 20:24:52,150.0,1,mc,0.0,0.0,6565.227972999999,103.05870000000002,0.05187461415008668,0.13145242346938774,0.9600000000000001,0.022499999999999996,98.936352,2.322785974166752
149,2022-11-04 20:28:04,151.0,1,mc,0.0,0.0,6583.14464,103.14474000000003,0.05188816265516427,0.13156216836734694,0.9600000000000001,0.022499999999999996,99.01895039999998,2.324724572249331
150,2022-11-04 20:31:46,152.0,0,mc,1.0,1.0,6601.622203999999,75.88331999999997,0.04543683565014609,0.0967899489795918,0.9600000000000001,0.022499999999999996,72.8479872,1.71045749287063
151,2022-11-07 19:23:08,153.0,1,bc,0.0,0.0,6835.602973000001,14.023967999999998,0.018821396839316933,0.01788771428571424,0.9600000000000001,0.022499999999999996,13.463009280000001,0.31652234367362264
152,2022-11-07 19:27:20,154.0,1,bc,0.0,0.0,6752.936307,13.961490000000003,0.013579319520655986,0.017808022959183625,0.9600000000000001,0.022499999999999996,13.4030304,0.31486834658157736
153,2022-11-07 19:31:33,155.0,0,bc,1.0,1.0,6725.985548999999,22.957524000000003,0.012264149655791838,0.029282556122448924,0.9600000000000001,0.022499999999999996,22.039223039999992,0.5174426184598597
154,2022-11-07 19:35:31,156.0,1,bc,0.0,0.0,6696.061307,23.01663,0.014956886515491694,0.029357946428571376,0.9600000000000001,0.022499999999999996,22.095964799999997,0.5188392311331206
155,2022-11-07 19:39:49,157.0,1,bc,0.0,0.0,6691.686307,23.139917999999998,0.021927158827292265,0.029515201530612205,0.9600000000000001,0.022499999999999996,22.21432128,0.5218433251878847
156,2022-11-07 19:43:43,158.0,0,bc,1.0,1.0,6705.922418,12.39864,0.011810676009298148,0.015814591836734657,0.9600000000000001,0.022499999999999996,11.902694399999998,0.2796121874988834
157,2022-11-07 19:48:14,159.0,1,bc,0.0,0.0,6723.422418,21.362748,0.011230139350449381,0.027248403061224443,0.9600000000000001,0.022499999999999996,20.50823808,0.48149380966387056
158,2022-11-07 19:52:30,160.0,1,bc,0.0,0.0,6536.373807,19.956149999999994,0.013140041792364382,0.025454272959183625,0.9600000000000001,0.022499999999999996,19.157903999999995,0.44985470777952025
159,2022-11-07 19:57:09,161.0,1,bc,0.0,0.0,6726.200196,19.873698000000005,0.008044410376471562,0.025349104591836688,0.9600000000000001,0.022499999999999996,19.078750080000002,0.4478864794038875
160,2022-11-07 20:01:17,162.0,1,bc,0.0,0.0,6694.290472999999,19.842504,0.011066581117360256,0.025309316326530565,0.9600000000000001,0.022499999999999996,19.048803839999998,0.44724319181965455
161,2022-11-07 20:05:45,163.0,1,bc,0.0,0.0,6696.58214,19.847874000000004,0.017426895753209326,0.025316165816326484,0.9600000000000001,0.022499999999999996,19.053959040000002,0.44755079289261357
162,2022-11-07 20:09:17,164.0,0,None,1.0,1.0,6667.727972999999,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
163,2022-11-07 20:13:58,165.0,0,None,0.0,0.0,6658.700196,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
164,2022-11-07 20:18:13,166.0,0,bc,1.0,1.0,6621.766435,16.916556,0.012226059858393064,0.021577239795918315,0.9600000000000001,0.022499999999999996,16.239893759999998,0.38136639694174523
165,2022-11-07 20:22:27,167.0,0,bc,0.0,0.0,6738.040472999999,16.86687,0.014794900862304944,0.021513864795918318,0.9600000000000001,0.022499999999999996,16.1921952,0.38033144736540836
166,2022-11-07 20:26:19,168.0,0,bc,0.0,0.0,6730.436307,16.778544000000004,0.016704466387410466,0.021401204081632607,0.9600000000000001,0.022499999999999996,16.10740224,0.37841581950699194
167,2022-11-07 20:31:03,169.0,0,bc,0.0,0.0,6700.95714,16.697922,0.01541595462334874,0.021298369897959142,0.9600000000000001,0.022499999999999996,16.03000512,0.3765501358105667
168,2022-11-07 20:35:34,170.0,0,bc,0.0,0.0,6729.047418,32.72769,0.02010354838398208,0.04174450255102037,0.9600000000000001,0.022499999999999996,31.4185824,0.7377151770272061
169,2022-11-07 20:40:39,171.0,0,bc,0.0,0.0,6696.662268,32.770926,0.02159367619293736,0.041799650510204046,0.9600000000000001,0.022499999999999996,31.460088959999997,0.7387278523323851
170,2022-11-07 20:44:51,172.0,0,bc,1.0,1.0,6770.852972999999,28.369590000000002,0.019083429496710783,0.0361857015306122,0.9600000000000001,0.022499999999999996,27.2348064,0.639522792431968
171,2022-11-07 20:49:25,173.0,0,bc,1.0,1.0,6618.096562999999,28.426829999999995,0.022324850484438764,0.036258711734693826,0.9600000000000001,0.022499999999999996,27.289756800000003,0.640908579828866
172,2022-11-07 20:53:35,174.0,1,bc,0.0,0.0,6636.811307,28.451898000000007,0.013929566992917525,0.03629068622448975,0.9600000000000001,0.022499999999999996,27.313822080000005,0.6412544512153895
173,2022-11-07 20:57:43,175.0,1,bc,0.0,0.0,6581.755751000001,28.546530000000004,0.019107931266574348,0.0364113903061224,0.9600000000000001,0.022499999999999996,27.404668800000003,0.6435088775604215
174,2022-11-07 21:02:09,176.0,1,bc,0.0,0.0,6614.602972999999,21.268092000000003,0.012338481185547283,0.027127668367346893,0.9600000000000001,0.022499999999999996,20.417368319999994,0.4793865451641219
175,2022-11-07 21:06:54,177.0,0,bc,0.0,0.0,6688.76964,15.017406000000001,0.016969518954858993,0.019154854591836686,0.9600000000000001,0.022499999999999996,14.416709759999998,0.3387835414915727
176,2022-11-07 21:10:43,178.0,0,bc,0.0,0.0,6623.76964,14.953182000000004,0.011871971092751206,0.019072936224489752,0.9600000000000001,0.022499999999999996,14.35505472,0.3371371557487941
177,2022-11-07 21:15:28,179.0,0,bc,0.0,0.0,6723.977972999999,14.911794000000002,0.010585702734012702,0.019020145408163214,0.9600000000000001,0.022499999999999996,14.315322240000002,0.3361654882032956
178,2022-11-07 21:19:16,180.0,0,None,0.0,0.0,6663.14464,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
179,2022-11-07 21:23:44,181.0,1,bc,0.0,0.0,6695.95714,26.776674000000007,0.012721332037705958,0.0341539209183673,0.9600000000000001,0.022499999999999996,25.70560704,0.6034902704705523
180,2022-11-07 21:27:47,182.0,0,bc,0.0,0.0,6628.214083999999,21.26238,0.010972954116093746,0.027120382653061176,0.9600000000000001,0.022499999999999996,20.411884800000003,0.4792272668923439
181,2022-11-07 21:32:05,183.0,0,bc,0.0,0.0,6635.436307,21.28151400000001,0.010711260857272987,0.027144788265306075,0.9600000000000001,0.022499999999999996,20.43025344,0.4796528633349726
182,2022-11-07 21:36:04,184.0,1,bc,0.0,0.0,6745.158529,16.061196000000002,0.016312001529496953,0.020486219387755057,0.9600000000000001,0.022499999999999996,15.41874816,0.36225029131814285
183,2022-11-07 21:40:39,185.0,1,bc,0.0,0.0,6704.915472999999,16.029012,0.010807109524344757,0.0204451683673469,0.9600000000000001,0.022499999999999996,15.38785152,0.36133542703433785
184,2022-11-07 21:44:26,186.0,1,bc,0.0,0.0,6771.477972999999,16.017623999999998,0.01357962821187943,0.0204306428571428,0.9600000000000001,0.022499999999999996,15.37691904,0.36116519907690176
185,2022-11-07 21:48:53,187.0,1,bc,0.0,0.0,6745.01964,16.027247999999997,0.012460804011385836,0.02044291836734689,0.9600000000000001,0.022499999999999996,15.38615808,0.361344766596264
186,2022-11-07 21:52:46,188.0,0,bc,0.0,0.0,6684.186307,30.290562000000005,0.01591021149546766,0.03863592091836731,0.9600000000000001,0.022499999999999996,29.07893952,0.6827170384725485
187,2022-11-07 21:57:17,189.0,0,bc,0.0,0.0,6786.061307,30.377903999999997,0.023578462105367126,0.038747326530612206,0.9600000000000001,0.022499999999999996,29.16278784,0.6848884136997859
188,2022-11-07 22:01:28,190.0,0,bc,0.0,0.0,6652.727972999999,30.519935999999998,0.016818524411785604,0.03892848979591833,0.9600000000000001,0.022499999999999996,29.299138560000003,0.6879042204005508
189,2022-11-07 22:05:48,191.0,0,bc,0.0,0.0,6752.727972999999,30.683514000000006,0.022757735224366346,0.039137135204081595,0.9600000000000001,0.022499999999999996,29.456173439999997,0.6917457569609082
190,2022-11-07 22:09:36,192.0,1,bc,0.0,0.0,6710.297418,17.657052,0.012129485128872061,0.02252174999999995,0.9600000000000001,0.022499999999999996,16.95076992,0.3980419158285099
