,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,methane_fraction_su_normalized,methane_fraction_su_normalized_sigma,kgh_gas_90_mean,kgh_gas_90_std,kgh_ch4_90_mean_su_normalized,kgh_ch4_90_std_su_normalized,meter_uncertainty,meter_sigma_percent,meter_sigma_kgh_gas,kgh_ch4_sigma
0,2022-10-31 17:03:54,1.0,0,mc,0.0,0.0,6587.102972999999,0.93,0.022499999999999996,224.09271999999999,0.15188031006114494,208.40622959999996,0.14124868835686363,0.25,0.12755102040816327,0.28583255102040817,5.051063945746082
1,2022-10-31 17:06:59,2.0,0,mc,0.0,0.0,6323.76964,0.93,0.022499999999999996,224.55791999999997,0.18030973800096764,208.83886559999996,0.1676880563409009,0.25,0.12755102040816327,0.28642591836734693,5.062348205318883
2,2022-10-31 17:10:46,3.0,1,mc,0.0,0.0,6457.866862000001,0.93,0.022499999999999996,320.67392,3.7162006221529365,298.2267456,3.4560665786022304,0.25,0.12755102040816327,0.4090228571428572,8.009224288710879
3,2022-10-31 17:14:04,4.0,0,mc,0.0,0.0,6475.540472999999,0.93,0.022499999999999996,113.71507999999999,4.599718569778867,105.7550244,4.277738269894346,0.25,0.12755102040816327,0.14504474489795918,4.986343315395044
4,2022-10-31 17:17:09,5.0,0,mc,0.0,0.0,6556.686307,0.93,0.022499999999999996,114.50384000000001,0.17413187098972385,106.4885712,0.16194264002044406,0.25,0.12755102040816327,0.14605081632653064,2.5849920133259783
5,2022-10-31 17:20:01,6.0,0,mc,0.0,0.0,6488.665472999999,0.93,0.022499999999999996,62.76720000000001,0.12366288353440916,58.373495999999996,0.11500648168700116,0.25,0.12755102040816327,0.08006020408163267,1.4188918711059384
6,2022-10-31 17:23:14,7.0,1,mc,0.0,0.0,6541.89464,0.93,0.022499999999999996,115.48239999999997,0.07860594368126703,107.39863200000002,0.07310352762357862,0.25,0.12755102040816327,0.14729897959183672,2.6029893125384476
7,2022-10-31 17:25:51,8.0,0,pc,0.0,1.0,6553.352972999999,0.93,0.022499999999999996,684.8384,6.757747003055339,636.8997120000001,6.284704712841469,0.25,0.12755102040816327,0.8735183673469388,16.66104893147859
8,2022-10-31 17:29:06,9.0,0,pc,0.0,0.0,6526.061307,0.93,0.022499999999999996,709.5244,2.109643309752154,659.8576919999999,1.9619682780695007,0.25,0.12755102040816327,0.9050056122448981,16.106413182141903
9,2022-10-31 17:32:00,10.0,0,bc,0.0,0.0,6566.998807,0.93,0.022499999999999996,22.960315999999995,0.9638652952469932,21.35309388,0.8963947245797036,0.25,0.12755102040816327,0.029286117346938773,1.0349629041217452
10,2022-10-31 17:35:20,11.0,0,mc,0.0,0.0,6564.186307,0.93,0.022499999999999996,287.66504,0.2213728913704394,267.52848720000003,0.20587678897450834,0.25,0.12755102040816327,0.366919693877551,6.484721216597524
11,2022-10-31 17:38:16,12.0,1,mc,1.0,1.0,6521.165472999999,0.93,0.022499999999999996,329.46012,0.9698200948884476,306.39791160000004,0.9019326882462557,0.25,0.12755102040816327,0.4202297448979592,7.477740503990523
12,2022-10-31 17:41:41,13.0,1,mc,0.0,0.0,6585.748807,0.93,0.022499999999999996,331.36492000000004,0.2591431929010816,308.1693756,0.24100316939800406,0.25,0.12755102040816327,0.42265933673469397,7.469953888550882
13,2022-10-31 17:44:47,14.0,1,mc,0.0,0.0,6580.94767,0.93,0.022499999999999996,273.81631999999996,0.6949624377853716,254.64917760000006,0.6463150671403969,0.25,0.12755102040816327,0.34925551020408163,6.203185295876243
14,2022-10-31 17:48:10,15.0,1,mc,0.0,0.0,6545.436307,0.93,0.022499999999999996,272.16848000000005,0.22599330764676123,253.11668640000002,0.2101737761114862,0.25,0.12755102040816327,0.34715367346938786,6.1358960864661105
15,2022-10-31 17:51:19,16.0,0,pc,0.0,1.0,6564.39464,0.93,0.022499999999999996,989.474,10.970925223957316,920.2108199999999,10.202960458280293,0.25,0.12755102040816327,1.2620841836734695,24.517882851212594
16,2022-10-31 17:54:34,17.0,1,pc,1.0,1.0,6584.186307,0.93,0.022499999999999996,449.72,1.31194436714059,418.23960000000005,1.2201082614407548,0.25,0.12755102040816327,0.5736224489795919,10.205946448171844
17,2022-10-31 17:57:48,18.0,0,mc,1.0,1.0,6538.561307,0.93,0.022499999999999996,175.25444000000002,0.8612677857852694,162.9866292,0.8009790407802994,0.25,0.12755102040816327,0.2235388265306123,4.029120096102226
18,2022-10-31 18:01:08,19.0,0,pc,1.0,1.0,6562.415472999999,0.93,0.022499999999999996,1156.8400000000001,21.17810795890656,1075.8612,19.695640401783105,0.25,0.12755102040816327,1.4755612244897962,32.669634468728006
19,2022-10-31 18:04:17,20.0,0,pc,0.0,0.0,6532.51964,0.93,0.022499999999999996,1182.2684,15.861769356509411,1099.5096119999998,14.75144550155375,0.25,0.12755102040816327,1.5079954081632654,30.449749526727913
20,2022-10-31 18:07:32,21.0,0,bc,1.0,1.0,6566.061307,0.93,0.022499999999999996,18.807824000000004,0.03815156234891171,17.49127632,0.03548095298448786,0.25,0.12755102040816327,0.023989571428571436,0.42524652662262
21,2022-10-31 18:10:53,22.0,0,pc,1.0,1.0,6568.526583999999,0.93,0.022499999999999996,646.0504,5.348232522908957,600.826872,4.973856246305337,0.25,0.12755102040816327,0.8240438775510205,15.382644327618936
22,2022-10-31 18:14:30,23.0,0,pc,0.0,1.0,6569.811307,0.93,0.022499999999999996,657.3848,1.9478212962813608,611.3678639999999,1.8114738055416653,0.25,0.12755102040816327,0.8385010204081634,14.922060502731899
23,2022-10-31 18:17:42,24.0,0,bc,1.0,1.0,6559.498807,0.93,0.022499999999999996,23.759643999999994,0.10524251664447665,22.096468920000003,0.0978755404793632,0.25,0.12755102040816327,0.030305668367346935,0.5442082049738636
24,2022-10-31 18:21:14,25.0,0,bc,0.0,0.0,6568.352972999999,0.93,0.022499999999999996,23.34022,0.05175522171994728,21.706404600000003,0.04813235619955083,0.25,0.12755102040816327,0.029770688775510205,0.5280823807188869
25,2022-10-31 18:24:19,26.0,0,pc,0.0,1.0,6556.477972999999,0.93,0.022499999999999996,481.21439999999984,1.4362718030146078,447.52939200000003,1.3357327768035796,0.25,0.12755102040816327,0.6137938775510202,10.924329361891008
26,2022-10-31 18:27:41,27.0,0,pc,0.0,0.0,6579.602972999999,0.93,0.022499999999999996,489.32439999999997,1.1407221131046095,455.071692,1.0608715651872873,0.25,0.12755102040816327,0.6241382653061225,11.076012055792742
27,2022-10-31 18:30:54,28.0,0,None,1.0,1.0,6580.64464,0.93,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2022-10-31 18:34:19,29.0,0,pc,1.0,1.0,6548.561307,0.93,0.022499999999999996,641.5684000000001,5.490718855128848,596.6586120000002,5.106368535269826,0.25,0.12755102040816327,0.8183270408163268,15.33074545893505
29,2022-10-31 18:37:45,30.0,0,pc,1.0,1.0,6568.561307,0.93,0.022499999999999996,641.5468,32.65334459776249,596.638524,30.36761047591911,0.25,0.12755102040816327,0.8182994897959184,33.63234236359595
30,2022-10-31 18:41:17,31.0,0,mc,1.0,1.0,6553.352972999999,0.93,0.022499999999999996,169.6386,0.18856582554057258,157.763898,0.17536621775273198,0.25,0.12755102040816327,0.21637576530612246,3.8261902400287386
31,2022-10-31 18:44:44,32.0,0,pc,1.0,1.0,6586.89464,0.93,0.022499999999999996,585.1772,2.5279457717124942,544.2147960000001,2.350989567692617,0.25,0.12755102040816327,0.7463994897959184,13.392736024014535
32,2022-10-31 18:48:26,33.0,1,pc,0.0,0.0,6547.966069,0.93,0.022499999999999996,589.7123999999999,1.6336463440806588,548.432532,1.5192910999950076,0.25,0.12755102040816327,0.7521841836734693,13.373535482332118
33,2022-10-31 18:51:48,34.0,0,bc,1.0,1.0,6568.109918,0.93,0.022499999999999996,2.3774567999999996,0.014682873725397042,2.211034824,0.013655072564619264,0.4792944094354647,0.24453796399768607,0.005813784453644538,0.05547226336161935
34,2022-10-31 18:55:27,35.0,0,bc,1.0,1.0,6565.64464,0.93,0.022499999999999996,7.436155999999998,0.07509443464170487,6.91562508,0.06983782421678558,0.25,0.12755102040816327,0.009484892857142855,0.1815184329071235
35,2022-10-31 18:58:55,36.0,0,None,1.0,1.0,6542.102972999999,0.93,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2022-10-31 19:02:20,37.0,0,mc,1.0,1.0,6560.64464,0.93,0.022499999999999996,348.98152,1.088750792174534,324.5528136,1.0125382367223206,0.25,0.12755102040816327,0.4451294897959184,7.927914699207569
37,2022-10-31 19:05:48,38.0,0,bc,1.0,1.0,6560.64464,0.93,0.022499999999999996,0.7105920000000001,0.01101538266611283,0.66085056,0.010244305879484928,1.594085352043175,0.8133088530832526,0.005779307645301347,0.01973474556760821
38,2022-10-31 19:09:22,39.0,0,pc,0.0,1.0,6579.08214,0.93,0.022499999999999996,1167.3276,13.389404297193655,1085.614668,12.452145996390115,0.25,0.12755102040816327,1.4889382653061227,29.100117139109866
39,2022-10-31 19:12:50,40.0,0,pc,0.0,1.0,6597.631819,0.93,0.022499999999999996,1191.178,19.46395529858124,1107.79554,18.10147842768055,0.25,0.12755102040816327,1.5193596938775513,32.372531153635244
40,2022-10-31 19:16:40,41.0,1,mc,0.0,0.0,6551.686307,0.93,0.022499999999999996,95.12728,0.2880623415672606,88.4683704,0.2678979776575541,0.25,0.12755102040816327,0.12133581632653062,2.160013867901164
41,2022-10-31 19:19:54,42.0,0,None,1.0,1.0,6572.51964,0.93,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022-10-31 19:23:27,43.0,0,None,0.0,0.0,6575.131819,0.93,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022-10-31 19:26:48,44.0,1,bc,0.0,1.0,6573.76964,0.93,0.022499999999999996,3.0698292,0.03278933468942728,2.8549411559999998,0.030494081261167403,0.3716614056424443,0.18962316614410424,0.005821107324256226,0.0756969029024168
44,2022-10-31 19:30:23,45.0,0,mc,0.0,0.0,6586.790472999999,0.93,0.022499999999999996,329.11884,0.8294750993275802,306.0805212,0.7714118423746453,0.25,0.12755102040816327,0.4197944387755102,7.455474215153934
45,2022-10-31 19:33:45,46.0,0,mc,0.0,0.0,6558.352972999999,0.93,0.022499999999999996,334.03263999999996,0.47404238297217227,310.65035520000004,0.4408594161641217,0.25,0.12755102040816327,0.42606204081632654,7.539073212898779
46,2022-10-31 19:37:11,47.0,0,bc,1.0,1.0,6570.852972999999,0.93,0.022499999999999996,7.531856000000001,0.05541563509546465,7.00462608,0.05153654063878208,0.25,0.12755102040816327,0.009606959183673472,0.1773550747978714
47,2022-10-31 19:40:37,48.0,1,pc,0.0,1.0,6593.977972999999,0.93,0.022499999999999996,858.1035999999999,31.23518939237488,798.0363479999999,29.04872613490864,0.25,0.12755102040816327,1.0945198979591837,34.89466503564956
48,2022-10-31 19:44:25,49.0,1,pc,0.0,0.0,6543.977972999999,0.93,0.022499999999999996,898.2212,6.8127165021983584,835.345716,6.335826347044471,0.25,0.12755102040816327,1.145690306122449,21.206629600431057
49,2022-10-31 19:47:31,50.0,0,bc,1.0,1.0,6564.458742999999,0.93,0.022499999999999996,9.654944,0.031648831449752286,8.97909792,0.029433413248269612,0.25,0.12755102040816327,0.012314979591836736,0.2195201116384082
50,2022-10-31 19:51:03,51.0,0,bc,0.0,0.0,6561.061307,0.93,0.022499999999999996,9.647623999999999,0.017980647574295308,8.97229032,0.01672200224409459,0.25,0.12755102040816327,0.012305642857142857,0.21801525094827381
51,2022-10-31 19:54:08,52.0,0,pc,0.0,0.0,6588.040472999999,0.93,0.022499999999999996,402.9440000000001,0.7770478272556306,374.7379200000001,0.7226544793477383,0.25,0.12755102040816327,0.5139591836734695,9.107546544787146
